data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
78	387447	216239	52.322	44.916	-5.349560291
78	387447	60700	52.322	57.785	-3.517859477
78	426756	11960529	6.284	0.786	-5.686592004
78	426756	24856436	6.284	8.623	1.395868207
78	426756	11977753	6.284	52.875	8.571789712
78	426756	387447	6.284	52.317	-9.400595985
78	426756	3062316	6.284	58.929	2.678000943
78	426756	46926350	6.284	42.994	-11.58018694
78	426756	176870	6.284	4.302	-0.246141761
78	426756	5288382	6.284	40.315	-4.903831619
78	426756	216453	6.284	26.211	-0.275197889
78	426756	208908	6.284	2.242	-0.770572216
78	426756	24964624	6.284	66.819	-8.720076994
78	426756	24958200	6.284	22.725	2.292866867
78	426756	24748204	6.284	31.056	-7.177812158
78	426756	11520894	6.284	26.626	2.745745557
78	426756	16224745	6.284	17.399	5.548917671
78	426756	9826528	6.284	-2.469	-4.221951467
78	426756	216239	6.284	44.916	-7.99840294
78	426756	5329102	6.284	20.035	1.651115081
78	426756	5394	6.284	2.823	-13.76891548
78	426756	5311	6.284	16.995	0.051997889
78	2907	11960529	-3.81	0.786	2.744320024
78	2907	24856436	-3.81	8.623	-64.9355644
78	2907	11977753	-3.81	52.875	-20.8717272
78	2907	387447	-3.81	52.317	-46.85397534
78	2907	3062316	-3.81	58.929	-2.522435906
78	2907	46926350	-3.81	42.994	-52.47632673
78	2907	176870	-3.81	4.302	-9.612249491
78	2907	5288382	-3.81	40.315	-29.63891416
78	2907	216453	-3.81	26.211	-13.54517309
78	2907	208908	-3.81	2.242	-7.843667229
78	2907	24964624	-3.81	66.819	-15.82313758
78	2907	24958200	-3.81	22.725	-14.07891836
78	2907	24748204	-3.81	31.056	-24.32546925
78	2907	11520894	-3.81	26.626	-23.19315735
78	2907	16224745	-3.81	17.399	-11.09600599
78	2907	9826528	-3.81	-2.469	8.769258031
78	2907	216239	-3.81	44.916	-7.308313183
78	2907	5329102	-3.81	20.035	-24.15584358
78	2907	5394	-3.81	2.823	2.977195713
78	2907	5311	-3.81	16.995	-28.15721171
78	3062316	11960529	58.925	0.786	-1.320241954
78	3062316	11977753	58.925	52.875	5.016965745
78	3062316	46926350	58.925	42.994	-8.858697258
78	3062316	5288382	58.925	40.315	-3.7008289
78	3062316	11520894	58.925	26.626	13.51233524
78	3062316	16224745	58.925	17.399	10.49327531
78	3062316	71301229	58.925	31.906	3.993201499
78	3062316	104842	58.925	18.449	-3.551726005
78	3062316	216239	58.925	44.916	10.16232173
78	3062316	60700	58.925	57.785	9.217452573
78	5743	11960529	0.453	0.786	1.11930711
78	5743	24856436	0.453	8.623	-66.64145502
78	5743	11977753	0.453	52.875	-21.11230533
78	5743	387447	0.453	52.317	-47.72394409
78	5743	3062316	0.453	58.929	2.431423469
78	5743	46926350	0.453	42.994	-26.25505398
78	5743	176870	0.453	4.302	-2.308732762
78	5743	5288382	0.453	40.315	-35.29063291
78	5743	216453	0.453	26.211	-10.43496996
78	5743	208908	0.453	2.242	4.001938539
78	5743	24964624	0.453	66.819	-15.4262782
78	5743	24958200	0.453	22.725	-10.78705899
78	5743	24748204	0.453	31.056	-12.99118817
78	5743	11520894	0.453	26.626	-22.15145422
78	5743	16224745	0.453	17.399	-11.52064662
78	5743	9826528	0.453	-2.469	1.61346952
78	5743	216239	0.453	44.916	-7.575578808
78	5743	5329102	0.453	20.035	-12.14739911
78	5743	5394	0.453	2.823	-4.220710537
78	5743	5311	0.453	16.995	-9.633163293
78	46926350	16224745	42.993	17.399	-5.524355908
78	31703	11960529	34.375	0.786	-45.13571498
78	31703	24856436	34.375	8.623	1.373222282
78	31703	11977753	34.375	52.875	1.35183591
78	31703	387447	34.375	52.317	-6.322098486
78	31703	3062316	34.375	58.929	3.023218964
78	31703	46926350	34.375	42.994	-2.873801159
78	31703	176870	34.375	4.302	-7.645329967
78	31703	5288382	34.375	40.315	-8.140000272
78	31703	216453	34.375	26.211	-7.99840609
78	31703	208908	34.375	2.242	-12.95366636
78	31703	24964624	34.375	66.819	1.155905729
78	31703	24958200	34.375	22.725	-0.062250566
78	31703	24748204	34.375	31.056	-12.49579863
78	31703	11520894	34.375	26.626	2.321199225
78	31703	16224745	34.375	17.399	1.252410562
78	31703	9826528	34.375	-2.469	-22.51912365
78	31703	216239	34.375	44.916	-3.603726533
78	31703	5329102	34.375	20.035	-5.660460386
78	31703	5394	34.375	2.823	-24.72504231
78	31703	5311	34.375	16.995	-2.446514935
78	176870	11960529	4.304	0.786	-7.102893752
78	176870	11977753	4.304	52.875	13.09176737
78	176870	387447	4.304	52.317	-11.36093149
78	176870	3062316	4.304	58.929	4.921860816
78	176870	46926350	4.304	42.994	-1.005341268
78	176870	5288382	4.304	40.315	1.845960761
78	176870	11520894	4.304	26.626	4.331895048
78	176870	16224745	4.304	17.399	4.0572589
78	176870	71301229	4.304	31.906	-6.30329183
78	176870	9826528	4.304	-2.469	-2.444492118
78	176870	104842	4.304	18.449	-7.426355994
78	176870	216239	4.304	44.916	6.720465427
78	176870	60700	4.304	57.785	2.932540735
78	36462	11960529	7.676	0.786	-3.226556353
78	36462	24856436	7.676	8.623	-0.255172664
78	36462	11977753	7.676	52.875	4.599539372
78	36462	387447	7.676	52.317	-9.67276761
78	36462	3062316	7.676	58.929	4.129043504
78	36462	46926350	7.676	42.994	-8.867424901
78	36462	176870	7.676	4.302	11.54383585
78	36462	5288382	7.676	40.315	0.459253506
78	36462	208908	7.676	2.242	8.543663146
78	36462	24964624	7.676	66.819	-2.383404975
78	36462	24958200	7.676	22.725	9.773680601
78	36462	24748204	7.676	31.056	-7.384472349
78	36462	11520894	7.676	26.626	2.508375589
78	36462	16224745	7.676	17.399	10.95621877
78	36462	9826528	7.676	-2.469	-3.316992497
78	36462	216239	7.676	44.916	5.179209206
78	36462	5329102	7.676	20.035	5.636540948
78	36462	5394	7.676	2.823	-11.29664736
78	36462	5311	7.676	16.995	3.572412993
78	5288382	11977753	40.314	52.875	1.223917468
78	5288382	46926350	40.314	42.994	-6.980776473
78	5288382	16224745	40.314	17.399	2.331369166
78	5288382	71301229	40.314	31.906	-2.886165087
78	5288382	104842	40.314	18.449	-3.379643998
78	5288382	216239	40.314	44.916	2.283405953
78	5288382	60700	40.314	57.785	1.070910596
78	60750	11960529	49.938	0.786	-16.82705111
78	60750	24856436	49.938	8.623	11.84849083
78	60750	11977753	49.938	52.875	5.642199436
78	60750	387447	49.938	52.317	-4.941274427
78	60750	3062316	49.938	58.929	2.550162425
78	60750	46926350	49.938	42.994	-2.185362083
78	60750	176870	49.938	4.302	7.477373658
78	60750	5288382	49.938	40.315	-5.650131579
78	60750	208908	49.938	2.242	-0.872337526
78	60750	24964624	49.938	66.819	2.080332262
78	60750	24958200	49.938	22.725	2.315995739
78	60750	24748204	49.938	31.056	-0.307353506
78	60750	11520894	49.938	26.626	6.110901734
78	60750	16224745	49.938	17.399	25.71698927
78	60750	9826528	49.938	-2.469	-19.62821533
78	60750	216239	49.938	44.916	-6.050693568
78	60750	5329102	49.938	20.035	-3.233447127
78	60750	5394	49.938	2.823	-9.033554209
78	216453	11960529	26.211	0.786	-15.05956571
78	216453	24856436	26.211	8.623	14.75820978
78	216453	11977753	26.211	52.875	13.86130511
78	216453	387447	26.211	52.317	-1.162656045
78	216453	3062316	26.211	58.929	16.96918658
78	216453	46926350	26.211	42.994	-4.156967256
78	216453	176870	26.211	4.302	7.526040806
78	216453	36462	26.211	7.674	1.697009471
78	216453	5288382	26.211	40.315	2.069018656
78	216453	60750	26.211	49.933	0.921667497
78	216453	208908	26.211	2.242	3.495558469
78	216453	24964624	26.211	66.819	5.191377611
78	216453	24958200	26.211	22.725	6.161173542
78	216453	24748204	26.211	31.056	0.847408964
78	216453	11520894	26.211	26.626	20.17259319
78	216453	16224745	26.211	17.399	5.770409643
78	216453	71301229	26.211	31.906	3.806637962
78	216453	9826528	26.211	-2.469	8.355050643
78	216453	104842	26.211	18.449	1.091003405
78	216453	216239	26.211	44.916	11.0248942
78	216453	5329102	26.211	20.035	11.81077472
78	216453	5394	26.211	2.823	-26.60165942
78	216453	60700	26.211	57.785	5.571507769
78	216453	5311497	26.211	52.116	-8.663385935
78	216453	5311	26.211	16.995	1.689434368
78	208908	11960529	2.295	0.786	-0.967652918
78	208908	11977753	2.295	52.875	-1.203084364
78	208908	387447	2.295	52.317	-14.91350369
78	208908	3062316	2.295	58.929	3.782478004
78	208908	46926350	2.295	42.994	-13.88008355
78	208908	176870	2.295	4.302	7.873791733
78	208908	5288382	2.295	40.315	0.867719334
78	208908	24964624	2.295	66.819	-14.13820588
78	208908	24958200	2.295	22.725	1.98529527
78	208908	24748204	2.295	31.056	-7.429054238
78	208908	11520894	2.295	26.626	-3.854835177
78	208908	16224745	2.295	17.399	-4.715800024
78	208908	71301229	2.295	31.906	-7.329779802
78	208908	9826528	2.295	-2.469	3.676347113
78	208908	104842	2.295	18.449	-15.43534906
78	208908	216239	2.295	44.916	7.109382579
78	208908	60700	2.295	57.785	-18.01200725
78	4091	11960529	0.994	0.786	-2.60985754
78	4091	24856436	0.994	8.623	-14.07903101
78	4091	11977753	0.994	52.875	-8.217597101
78	4091	387447	0.994	52.317	-15.82510589
78	4091	3062316	0.994	58.929	-0.592182006
78	4091	46926350	0.994	42.994	-30.62387468
78	4091	176870	0.994	4.302	-13.31545628
78	4091	5288382	0.994	40.315	-17.28179791
78	4091	216453	0.994	26.211	-17.19513864
78	4091	208908	0.994	2.242	-8.361648563
78	4091	24964624	0.994	66.819	-18.13561881
78	4091	24958200	0.994	22.725	-13.46761949
78	4091	24748204	0.994	31.056	-19.83280901
78	4091	11520894	0.994	26.626	-13.94135375
78	4091	16224745	0.994	17.399	-11.08051674
78	4091	9826528	0.994	-2.469	-1.924759215
78	4091	216239	0.994	44.916	-40.92207632
78	4091	5329102	0.994	20.035	-24.16345971
78	4091	5394	0.994	2.823	-3.442061623
78	4091	5311	0.994	16.995	-30.73667367
78	126941	11960529	42.686	0.786	0.577769028
78	126941	24856436	42.686	8.623	-11.37369957
78	126941	11977753	42.686	52.875	-0.551917958
78	126941	387447	42.686	52.317	-12.78930724
78	126941	3062316	42.686	58.929	-10.43481618
78	126941	46926350	42.686	42.994	-2.217485589
78	126941	176870	42.686	4.302	-1.033616903
78	126941	5288382	42.686	40.315	-8.524204434
78	126941	216453	42.686	26.211	-5.118666826
78	126941	208908	42.686	2.242	-14.33663913
78	126941	24964624	42.686	66.819	-7.620382033
78	126941	24958200	42.686	22.725	-9.480930765
78	126941	24748204	42.686	31.056	-7.914461324
78	126941	11520894	42.686	26.626	-3.709479797
78	126941	16224745	42.686	17.399	-4.951787335
78	126941	9826528	42.686	-2.469	-11.82785289
78	126941	216239	42.686	44.916	-4.289837401
78	126941	5329102	42.686	20.035	-9.10248332
78	126941	5394	42.686	2.823	-2.592743135
78	126941	5311	42.686	16.995	-6.007308423
78	5746	11960529	48.445	0.786	-32.16757553
78	5746	24856436	48.445	8.623	-0.809689361
78	5746	11977753	48.445	52.875	4.096227862
78	5746	387447	48.445	52.317	-4.432033124
78	5746	3062316	48.445	58.929	5.795975067
78	5746	46926350	48.445	42.994	-1.068123597
78	5746	176870	48.445	4.302	-22.03903122
78	5746	5288382	48.445	40.315	-5.221223866
78	5746	216453	48.445	26.211	-9.384218194
78	5746	208908	48.445	2.242	-14.02412482
78	5746	24964624	48.445	66.819	5.244015688
78	5746	24958200	48.445	22.725	-4.101887026
78	5746	24748204	48.445	31.056	-7.556576621
78	5746	11520894	48.445	26.626	4.396499978
78	5746	16224745	48.445	17.399	-0.766363784
78	5746	9826528	48.445	-2.469	-6.84764503
78	5746	216239	48.445	44.916	-17.28805792
78	5746	5329102	48.445	20.035	-1.748878507
78	5746	5394	48.445	2.823	-40.08967281
78	5746	5311	48.445	16.995	1.202139235
78	24964624	11960529	66.817	0.786	-16.92166887
78	24964624	11977753	66.817	52.875	3.928059139
78	24964624	387447	66.817	52.317	-4.719760832
78	24964624	3062316	66.817	58.929	7.84896942
78	24964624	46926350	66.817	42.994	-0.716461833
78	24964624	176870	66.817	4.302	-0.25571468
78	24964624	5288382	66.817	40.315	-7.49974154
78	24964624	11520894	66.817	26.626	4.927629851
78	24964624	16224745	66.817	17.399	2.259784961
78	24964624	71301229	66.817	31.906	-9.253836659
78	24964624	9826528	66.817	-2.469	-7.803004334
78	24964624	104842	66.817	18.449	1.676280123
78	24964624	216239	66.817	44.916	5.228684467
78	24964624	60700	66.817	57.785	8.15999662
78	59691338	3385	3.806	36.727	-5.197814364
78	59691338	11960529	3.806	0.786	2.258766514
78	59691338	24856436	3.806	8.623	-4.543901117
78	59691338	11977753	3.806	52.875	-2.304961227
78	59691338	387447	3.806	52.317	0.744519788
78	59691338	426756	3.806	6.288	-8.110587047
78	59691338	2907	3.806	-3.81	-3.022274515
78	59691338	3062316	3.806	58.929	-0.905565871
78	59691338	5743	3.806	0.453	0.989962998
78	59691338	46926350	3.806	42.994	-5.419056964
78	59691338	31703	3.806	34.375	-17.53854986
78	59691338	176870	3.806	4.302	1.369876275
78	59691338	36462	3.806	7.674	-0.289816615
78	59691338	5288382	3.806	40.315	-7.783935686
78	59691338	60750	3.806	49.933	6.463786924
78	59691338	216453	3.806	26.211	0.694715435
78	59691338	208908	3.806	2.242	0.339455546
78	59691338	4091	3.806	0.952	-4.643053025
78	59691338	126941	3.806	42.69	-5.030711272
78	59691338	5746	3.806	48.445	-25.11737872
78	59691338	24964624	3.806	66.819	-8.96405782
78	59691338	24958200	3.806	22.725	-1.410591452
78	59691338	24748204	3.806	31.056	-4.653038073
78	59691338	11520894	3.806	26.626	-15.05496192
78	59691338	16224745	3.806	17.399	-7.472366675
78	59691338	56841621	3.806	30.49	-3.896354708
78	59691338	71301229	3.806	31.906	-2.963439275
78	59691338	36314	3.806	39.055	-24.94313724
78	59691338	9826528	3.806	-2.469	0.51258392
78	59691338	104842	3.806	18.449	-32.16626912
78	59691338	216239	3.806	44.916	1.557841267
78	59691338	5329102	3.806	20.035	3.069100836
78	59691338	5394	3.806	2.823	-3.989332882
78	59691338	60700	3.806	57.785	-14.22469205
78	59691338	241903	3.806	39.325	-36.74980366
78	59691338	5311497	3.806	52.116	-18.08104942
78	59691338	5311	3.806	16.995	4.678165161
78	24958200	11960529	22.725	0.786	-21.74021834
78	24958200	11977753	22.725	52.875	6.442309456
78	24958200	387447	22.725	52.317	-3.865449409
78	24958200	3062316	22.725	58.929	11.05959567
78	24958200	46926350	22.725	42.994	-9.31268918
78	24958200	176870	22.725	4.302	2.017358968
78	24958200	5288382	22.725	40.315	-1.521619551
78	24958200	24964624	22.725	66.819	0.879127909
78	24958200	11520894	22.725	26.626	3.727953671
78	24958200	16224745	22.725	17.399	8.458904586
78	24958200	71301229	22.725	31.906	1.966846593
78	24958200	9826528	22.725	-2.469	-3.221069165
78	24958200	104842	22.725	18.449	9.639392467
78	24958200	216239	22.725	44.916	7.052585093
78	24958200	60700	22.725	57.785	4.124533311
78	24748204	11960529	31.055	0.786	-16.29753189
78	24748204	11977753	31.055	52.875	6.683850313
78	24748204	387447	31.055	52.317	-4.719674399
78	24748204	3062316	31.055	58.929	8.722479811
78	24748204	46926350	31.055	42.994	-12.38898331
78	24748204	176870	31.055	4.302	-1.919760818
78	24748204	5288382	31.055	40.315	-2.471608686
78	24748204	24964624	31.055	66.819	1.953119656
78	24748204	24958200	31.055	22.725	-4.902983917
78	24748204	11520894	31.055	26.626	5.072818527
78	24748204	16224745	31.055	17.399	-8.343186282
78	24748204	71301229	31.055	31.906	-4.15246531
78	24748204	9826528	31.055	-2.469	-4.671125345
78	24748204	104842	31.055	18.449	-9.557371036
78	24748204	216239	31.055	44.916	2.634672955
78	24748204	60700	31.055	57.785	-1.130513267
78	11520894	11977753	26.626	52.875	21.74000361
78	11520894	46926350	26.626	42.994	-2.86994752
78	11520894	5288382	26.626	40.315	4.036799123
78	11520894	16224745	26.626	17.399	-3.315516652
78	11520894	71301229	26.626	31.906	-2.709182544
78	11520894	104842	26.626	18.449	1.837280983
78	11520894	216239	26.626	44.916	8.836548664
78	11520894	60700	26.626	57.785	7.059896228
78	56841621	3385	30.49	36.727	0.023522029
78	56841621	11960529	30.49	0.786	-12.09722779
78	56841621	24856436	30.49	8.623	1.855032568
78	56841621	11977753	30.49	52.875	11.31301754
78	56841621	387447	30.49	52.317	-2.212518404
78	56841621	426756	30.49	6.288	-6.648973588
78	56841621	2907	30.49	-3.81	-14.57905591
78	56841621	3062316	30.49	58.929	15.81345939
78	56841621	5743	30.49	0.453	-9.688930913
78	56841621	46926350	30.49	42.994	-2.161346215
78	56841621	31703	30.49	34.375	-4.395890969
78	56841621	176870	30.49	4.302	2.538290164
78	56841621	36462	30.49	7.674	0.136814554
78	56841621	5288382	30.49	40.315	-0.597234725
78	56841621	60750	30.49	49.933	1.193986384
78	56841621	216453	30.49	26.211	7.66138405
78	56841621	208908	30.49	2.242	5.065433993
78	56841621	4091	30.49	0.952	-53.70142338
78	56841621	126941	30.49	42.69	-7.256615548
78	56841621	5746	30.49	48.445	-0.352603892
78	56841621	24964624	30.49	66.819	8.011590464
78	56841621	24958200	30.49	22.725	4.587496317
78	56841621	24748204	30.49	31.056	0.518245824
78	56841621	11520894	30.49	26.626	10.38435586
78	56841621	16224745	30.49	17.399	3.380699335
78	56841621	71301229	30.49	31.906	-7.193796595
78	56841621	36314	30.49	39.055	2.806182904
78	56841621	9826528	30.49	-2.469	0.786463042
78	56841621	104842	30.49	18.449	0.435717977
78	56841621	216239	30.49	44.916	11.90881282
78	56841621	5329102	30.49	20.035	15.98072448
78	56841621	5394	30.49	2.823	-46.51196014
78	56841621	60700	30.49	57.785	7.000613126
78	56841621	241903	30.49	39.325	3.369394988
78	56841621	5311497	30.49	52.116	-0.308181091
78	56841621	5311	30.49	16.995	-0.936408505
78	71301229	46926350	31.906	42.994	-8.003840231
78	71301229	16224745	31.906	17.399	1.560204395
78	71301229	216239	31.906	44.916	-1.543077068
78	36314	11960529	39.055	0.786	-45.18548747
78	36314	24856436	39.055	8.623	0.426850751
78	36314	11977753	39.055	52.875	3.155173378
78	36314	387447	39.055	52.317	-4.050604986
78	36314	3062316	39.055	58.929	-1.518469616
78	36314	46926350	39.055	42.994	-1.637809595
78	36314	176870	39.055	4.302	-6.708306329
78	36314	5288382	39.055	40.315	-7.642910279
78	36314	216453	39.055	26.211	-4.679812596
78	36314	208908	39.055	2.242	-10.41505736
78	36314	24964624	39.055	66.819	4.529172006
78	36314	24958200	39.055	22.725	-11.70357892
78	36314	24748204	39.055	31.056	0.505365676
78	36314	11520894	39.055	26.626	3.643161113
78	36314	16224745	39.055	17.399	-9.877346034
78	36314	9826528	39.055	-2.469	-32.3384206
78	36314	216239	39.055	44.916	0.88386791
78	36314	5329102	39.055	20.035	3.3696785
78	36314	5394	39.055	2.823	-24.15192289
78	36314	5311	39.055	16.995	3.600655729
78	9826528	11960529	-2.469	0.786	4.909783972
78	9826528	11977753	-2.469	52.875	-1.480507187
78	9826528	387447	-2.469	52.317	-37.4203642
78	9826528	3062316	-2.469	58.929	-19.40442836
78	9826528	46926350	-2.469	42.994	-35.8204447
78	9826528	5288382	-2.469	40.315	-7.225562236
78	9826528	11520894	-2.469	26.626	-22.75969131
78	9826528	16224745	-2.469	17.399	-8.837125229
78	9826528	71301229	-2.469	31.906	-3.703540896
78	9826528	104842	-2.469	18.449	-52.67626379
78	9826528	216239	-2.469	44.916	7.649177968
78	9826528	60700	-2.469	57.785	-6.179218765
78	104842	46926350	18.455	42.994	-2.888967873
78	104842	16224745	18.455	17.399	-5.220959188
78	104842	216239	18.455	44.916	2.561306429
78	216239	46926350	44.916	42.994	-2.137258063
78	216239	16224745	44.916	17.399	8.782934779
78	5329102	11960529	20.037	0.786	-16.40204573
78	5329102	24856436	20.037	8.623	-1.531237955
78	5329102	11977753	20.037	52.875	11.30329571
78	5329102	387447	20.037	52.317	-3.444305657
78	5329102	3062316	20.037	58.929	6.442434167
78	5329102	46926350	20.037	42.994	0.681016212
78	5329102	176870	20.037	4.302	10.25326134
78	5329102	5288382	20.037	40.315	0.249225717
78	5329102	208908	20.037	2.242	7.028135643
78	5329102	24964624	20.037	66.819	6.048432405
78	5329102	24958200	20.037	22.725	2.966801661
78	5329102	24748204	20.037	31.056	-2.187645152
78	5329102	11520894	20.037	26.626	13.43483425
78	5329102	16224745	20.037	17.399	4.486014368
78	5329102	71301229	20.037	31.906	-7.818636926
78	5329102	9826528	20.037	-2.469	7.184544083
78	5329102	104842	20.037	18.449	0.291442365
78	5329102	216239	20.037	44.916	-2.48931308
78	5329102	5394	20.037	2.823	-16.79015633
78	5329102	60700	20.037	57.785	0.195022417
78	5394	11960529	2.823	0.786	8.171904906
78	5394	24856436	2.823	8.623	-33.19768063
78	5394	11977753	2.823	52.875	-4.109114019
78	5394	387447	2.823	52.317	0.601764484
78	5394	3062316	2.823	58.929	-3.266763556
78	5394	46926350	2.823	42.994	-30.88587384
78	5394	176870	2.823	4.302	5.58049971
78	5394	5288382	2.823	40.315	-17.04192275
78	5394	208908	2.823	2.242	2.661331611
78	5394	24964624	2.823	66.819	-21.27273491
78	5394	24958200	2.823	22.725	-0.882106212
78	5394	24748204	2.823	31.056	-21.7363441
78	5394	11520894	2.823	26.626	-8.88954326
78	5394	16224745	2.823	17.399	-5.252173069
78	5394	71301229	2.823	31.906	-15.97916433
78	5394	9826528	2.823	-2.469	-0.986156998
78	5394	104842	2.823	18.449	-58.31530167
78	5394	216239	2.823	44.916	-33.21259699
78	5394	60700	2.823	57.785	-23.86807074
78	60700	11977753	57.785	52.875	6.242273751
78	60700	46926350	57.785	42.994	0.188778793
78	60700	16224745	57.785	17.399	0.173062021
78	60700	216239	57.785	44.916	7.531818692
78	241903	11960529	39.324	0.786	-55.43830385
78	241903	24856436	39.324	8.623	1.207467186
78	241903	11977753	39.324	52.875	4.835000788
78	241903	387447	39.324	52.317	-2.982225408
78	241903	3062316	39.324	58.929	-7.042636249
78	241903	46926350	39.324	42.994	-8.478288266
78	241903	176870	39.324	4.302	0.287758751
78	241903	5288382	39.324	40.315	-9.341800011
78	241903	216453	39.324	26.211	-0.443167032
78	241903	208908	39.324	2.242	-11.99691971
78	241903	24964624	39.324	66.819	0.027866945
78	241903	24958200	39.324	22.725	-13.61466917
78	241903	24748204	39.324	31.056	-0.058122614
78	241903	11520894	39.324	26.626	-3.571563669
78	241903	16224745	39.324	17.399	-12.38931805
78	241903	9826528	39.324	-2.469	-33.3272562
78	241903	216239	39.324	44.916	2.603164662
78	241903	5329102	39.324	20.035	1.203208947
78	241903	5394	39.324	2.823	-44.93994621
78	241903	5311	39.324	16.995	-3.158879499
78	5311497	11960529	52.116	0.786	-42.7134655
78	5311497	24856436	52.116	8.623	-1.072845886
78	5311497	11977753	52.116	52.875	3.81528105
78	5311497	387447	52.116	52.317	-3.604948701
78	5311497	3062316	52.116	58.929	-1.392109289
78	5311497	46926350	52.116	42.994	-1.600013312
78	5311497	176870	52.116	4.302	-0.140328165
78	5311497	5288382	52.116	40.315	-9.778111747
78	5311497	208908	52.116	2.242	-17.05034229
78	5311497	24964624	52.116	66.819	3.077885724
78	5311497	24958200	52.116	22.725	-10.84442989
78	5311497	24748204	52.116	31.056	-8.038456585
78	5311497	11520894	52.116	26.626	2.70301029
78	5311497	16224745	52.116	17.399	-1.520440149
78	5311497	9826528	52.116	-2.469	-35.15031341
78	5311497	216239	52.116	44.916	-0.559265614
78	5311497	5329102	52.116	20.035	3.549561951
78	5311497	5394	52.116	2.823	-22.031969
78	5311497	5311	52.116	16.995	-1.155839641
78	5311	11960529	17.14	0.786	-7.642710701
78	5311	24856436	17.14	8.623	-5.352134317
78	5311	11977753	17.14	52.875	5.63367042
78	5311	387447	17.14	52.317	-13.3156145
78	5311	3062316	17.14	58.929	-4.029904705
78	5311	46926350	17.14	42.994	-9.406134432
78	5311	176870	17.14	4.302	8.214256218
78	5311	5288382	17.14	40.315	-4.76462984
78	5311	60750	17.14	49.933	3.918751213
78	5311	208908	17.14	2.242	-1.229341133
78	5311	24964624	17.14	66.819	1.479229934
78	5311	24958200	17.14	22.725	1.382952581
78	5311	24748204	17.14	31.056	2.785981417
78	5311	11520894	17.14	26.626	0.531700575
78	5311	16224745	17.14	17.399	5.813607027
78	5311	71301229	17.14	31.906	-1.966047199
78	5311	9826528	17.14	-2.469	3.722016169
78	5311	104842	17.14	18.449	-1.017214901
78	5311	216239	17.14	44.916	0.201657468
78	5311	5329102	17.14	20.035	-0.690734847
78	5311	5394	17.14	2.823	-13.17301211
78	5311	60700	17.14	57.785	3.306801729
