data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
45	132971	441203	-0.144	0.282	2.827808441
45	132971	439693	-0.144	1.923	1.594644657
45	132971	11626560	-0.144	-0.437	-1.891719465
45	132971	2907	-0.144	-0.264	-6.182106572
45	132971	6252	-0.144	23.182	-27.70385549
45	132971	135398738	-0.144	3.054	0.040210631
45	132971	3062316	-0.144	5.15	0.679057687
45	132971	62770	-0.144	4.984	6.339127819
45	132971	71384	-0.144	9.614	1.216276509
45	132971	148124	-0.144	32.456	-34.36447229
45	132971	24197464	-0.144	5.525	2.351287161
45	132971	54611422	-0.144	14.073	-15.92504268
45	132971	176871	-0.144	16.184	0.607015936
45	132971	60198	-0.144	26.463	-7.910370922
45	132971	657237	-0.144	8.513	-7.996012425
45	132971	104741	-0.144	2.792	3.530418525
45	132971	123631	-0.144	32.026	-3.55446066
45	132971	3657	-0.144	3.305	-0.226225013
45	132971	3690	-0.144	0.747	1.839517315
45	132971	5291	-0.144	-1.344	-1.929792646
45	132971	57469	-0.144	-1.337	-5.920318425
45	132971	6445540	-0.144	1.951	-3.468861727
45	132971	208908	-0.144	15.108	-10.93123358
45	132971	216326	-0.144	2.053	1.441921505
45	132971	3902	-0.144	3.704	1.61006428
45	132971	3950	-0.144	9.997	1.959163963
45	132971	5935	-0.144	11.134	-5.284370975
45	132971	11683	-0.144	0.202	-3.680167388
45	132971	9927978	-0.144	9.476	-1.174441686
45	132971	667490	-0.144	31.817	-30.75438735
45	132971	126941	-0.144	8.638	-11.72706065
45	132971	4114	-0.144	1.133	-3.224789738
45	132971	5746	-0.144	18.66	-20.47624222
45	132971	4212	-0.144	35.41	-17.13537694
45	132971	60779	-0.144	36.95	-6.08681093
45	132971	644241	-0.144	-3.81	-0.797151039
45	132971	23615975	-0.144	2.053	-3.650423263
45	132971	451668	-0.144	7.389	-3.760507554
45	132971	36462	-0.144	19.055	-0.710220953
45	132971	21864423	-0.144	24.689	-21.51261872
45	132971	54608520	-0.144	12.627	-13.26882663
45	132971	36314	-0.144	35.418	-36.25467881
45	132971	11525740	-0.144	0.132	1.668021446
45	132971	135410875	-0.144	9.5	-5.971021841
45	132971	4842	-0.144	11.789	-2.324398438
45	132971	163659	-0.144	1.409	7.943484905
45	132971	148121	-0.144	0.873	-0.554668891
45	132971	9703	-0.144	-1.836	-2.812427097
45	132971	6239	-0.144	7.519	-3.51366139
45	132971	5035	-0.144	-0.191	5.88540908
45	132971	5352062	-0.144	20.064	-47.16804836
45	132971	25126798	-0.144	5.739	1.381428286
45	132971	104842	-0.144	31.568	-33.15168265
45	132971	216239	-0.144	8.241	-10.13793167
45	132971	5329102	-0.144	-3.117	-2.378048015
45	132971	2733525	-0.144	0.158	2.053324432
45	132971	5394	-0.144	-6.575	-13.47515268
45	132971	452548	-0.144	19.351	-20.19168298
45	132971	2723601	-0.144	20.187	-4.965736834
45	132971	5453	-0.144	9.212	-3.368622648
45	132971	60699	-0.144	17.822	-50.14826217
45	132971	444795	-0.144	3.479	4.890637824
45	132971	6194	-0.144	21.967	-1.244666292
45	132971	3081361	-0.144	9.819	-2.554598102
45	132971	42611257	-0.144	-3.149	-4.573951379
45	132971	5388983	-0.144	16.087	-18.25128083
45	132971	5388992	-0.144	35.834	-15.56256673
45	132971	24776445	-0.144	0.735	-2.702658687
45	132971	68740	-0.144	2.521	4.236913776
45	132971	5311	-0.144	1.995	6.521189057
45	2019	248862	-7.75	0.089	-6.968980846
45	2019	43834572	1.184	3.287	-3.440040361
45	2019	32874	15.78	19.335	-6.601363596
45	2019	135401907	16.764	0.156	-28.53661719
45	2019	2141	12.031	1.691	-57.8954464
45	2019	123608	7.687	4.554	-2.115961822
45	2019	2187	4.323	0.724	-3.459502175
45	2019	5284616	-5.5	-0.041	0.255498595
45	2019	9444	-8.367	11.637	-6.072523551
45	2019	77082	8.701	-1.223	-26.2178437
45	2019	5360373	3.929	18.97	14.41164693
45	2019	2478	17.922	4.91	-0.242120889
45	2019	426756	1.342	7.792	-3.201915641
45	2019	2662	3.598	3.807	3.830604014
45	2019	1546	-2.828	15.498	-5.875332819
45	2019	354624	-4.464	3.597	-7.639148164
45	2019	441203	18.822	43.074	3.689971265
45	2019	2907	19.017	1.889	-6.708655141
45	2019	6252	-1.507	22.461	-2.340052445
45	2019	3062316	-2.486	5.344	-0.97366187
45	2019	148124	-0.978	0.979	-1.61904339
45	2019	54611422	8.877	14.24	10.60743467
45	2019	657237	12.45	14.169	-38.28346238
45	2019	104741	6.957	0.686	4.78501577
45	2019	3690	4.575	1.309	-2.756735174
45	2019	5291	-0.398	0.601	10.18802032
45	2019	6445540	14.689	58.206	-6.436710065
45	2019	208908	-2.476	14.402	4.745706508
45	2019	5746	6.878	28.564	-5.08258393
45	2019	4211	4.79	-0.17	-21.6377483
45	2019	644241	-3.743	1.924	4.299807321
45	2019	23615975	4.434	-0.492	-29.12243229
45	2019	451668	7.408	6.034	-3.263767108
45	2019	54608520	0.324	2.642	3.106246186
45	2019	36314	-6.179	11.627	-1.054615316
45	2019	4842	15.679	17.247	1.141229575
45	2019	163659	17.454	1.43	1.975070026
45	2019	6239	10.014	8.51	-24.36605034
45	2019	5352062	1.377	31	-21.55740962
45	2019	104842	-14.783	18.888	-18.19399713
45	2019	216239	7.972	5.41	-71.23666658
45	2019	5329102	2.607	1.34	-6.138965066
45	2019	2733525	1.192	3.939	25.01060179
45	2019	5394	-4.7	0.602	0.840996413
45	2019	5453	-2.942	14.027	-8.916148677
45	2019	444795	-0.413	1.939	18.48817173
45	2019	5799	14.752	21.454	4.112444035
45	2019	5388992	3.592	29.366	-10.50955365
45	2019	5311	-9.566	4.447	-6.186031765
45	32874	3385	-2.988	17.729	-1.483243551
45	32874	135401907	4.359	0.156	-2.356475418
45	32874	2123	2.273	0.07	-2.18898812
45	32874	2141	2.167	-0.51	1.816027726
45	32874	123608	0.968	4.554	0.816068443
45	32874	2187	36.267	4.398	-7.75263196
45	32874	5360373	7.202	15.429	-0.71012052
45	32874	387447	3.401	28.399	-12.00367721
45	32874	2478	-1.791	4.91	1.440846721
45	32874	2578	31.64	12.023	-1.262374866
45	32874	2708	2.594	11.436	0.929516673
45	32874	441203	36.624	43.357	1.779101294
45	32874	439693	8.109	1.481	-4.28244569
45	32874	2907	-1.973	0.805	0.017153555
45	32874	135398738	3.425	6.543	2.428438338
45	32874	62770	0.579	34.327	-16.33153062
45	32874	71384	0.391	-1.581	-22.99928563
45	32874	24197464	9.767	16.251	-3.659356987
45	32874	54611422	-1.36	17.389	1.257177599
45	32874	176871	-0.968	8.138	0.786546172
45	32874	60198	3.667	1.608	-1.713236847
45	32874	104741	-1.984	35.936	-5.333713534
45	32874	123631	1.728	8.617	0.213103462
45	32874	3690	-0.594	-0.353	1.797120349
45	32874	57469	20.73	-4.117	-6.786858241
45	32874	6445540	3.457	56.148	-21.91939733
45	32874	216326	0.429	-1.386	-0.676012037
45	32874	3950	0.46	3.683	3.443965783
45	32874	11683	3.834	0.621	-0.246542901
45	32874	9927978	2.026	22.874	0.663898135
45	32874	667490	32.764	36.683	-5.041911072
45	32874	4114	3.423	0.507	1.951486448
45	32874	5746	-0.772	26.78	-8.867213727
45	32874	4211	-16.934	-20.042	-35.17354743
45	32874	4212	5.228	41.543	-7.727907028
45	32874	60779	1.897	52.313	-2.982467387
45	32874	23615975	1.762	1.973	2.082070178
45	32874	451668	5.599	11.184	2.383780079
45	32874	36462	3.866	30.174	0.746173874
45	32874	21864423	44.078	24.689	-5.092787153
45	32874	135410875	1.531	28.297	-15.13032145
45	32874	4842	-0.763	17.247	-1.693809446
45	32874	9703	3.855	2.751	5.21577451
45	32874	6239	-0.039	8.51	-3.246065493
45	32874	5035	7.353	2.247	-0.451058138
45	32874	452548	0.521	40.504	-4.074206682
45	32874	5426	-1.558	-0.388	6.226379316
45	32874	2723601	3.105	18.901	-4.678109322
45	32874	60699	3.554	25.305	-17.14153185
45	32874	6194	2.014	21.712	2.610784288
45	32874	5388983	37.452	0.696	-1.749082976
45	135401907	32874	4.734	45.568	-7.255530003
45	135401907	2141	1.583	-0.51	-3.8335301
45	135401907	387447	3.725	28.399	-29.57649286
45	135401907	2578	-2.482	1.288	-0.266353219
45	135401907	441203	4.828	43.074	-9.638527514
45	135401907	439693	4.947	1.481	-4.293954865
45	135401907	2907	-1.007	0.805	-1.481296474
45	135401907	24197464	-1.698	16.251	-13.56052575
45	135401907	176871	1.181	6.863	3.112970961
45	135401907	3690	-2.626	-0.353	0.775052084
45	135401907	57469	3.692	-0.81	-4.229685738
45	135401907	6445540	0.048	56.148	-28.49317454
45	135401907	4114	-0.681	0.507	-0.540035143
45	135401907	5746	-2.206	26.78	-43.47856916
45	135401907	23615975	0.748	1.973	0.243758285
45	135401907	451668	3.486	11.184	-9.917851022
45	135401907	21864423	4.734	24.689	-3.729590439
45	135401907	9703	4.773	2.751	-2.731522089
45	135401907	6239	2.256	4.059	0.445398328
45	135401907	5426	-2.003	-0.373	-1.958816734
45	135401907	60699	3.756	25.305	-28.96597331
45	2123	248862	-1.504	1.918	-4.456998067
45	2123	43834572	-3.745	25.661	-42.57597916
45	2123	2019	-3.745	-0.545	21.87265313
45	2123	32874	1.67	45.568	-24.62901041
45	2123	135401907	-4.338	6.39	-8.345431779
45	2123	2141	-4.205	-1.258	-7.81671588
45	2123	123608	-3.745	5.309	-8.571408377
45	2123	2187	-3.745	3.93	-8.969125334
45	2123	5284616	-3.745	17.885	-34.43560689
45	2123	9444	-3.745	0.764	-10.22568383
45	2123	77082	-3.745	8.504	-15.16926847
45	2123	5360373	-4.629	4.301	-16.10507168
45	2123	387447	-3.745	3.613	-3.587466126
45	2123	2478	-3.745	3.011	-5.816071101
45	2123	426756	-3.745	11.809	-22.3222272
45	2123	2578	-3.745	-0.973	-8.433312092
45	2123	2662	-3.745	5.757	-13.02530296
45	2123	1546	-3.745	1.75	-13.24307029
45	2123	354624	-3.745	22.35	-34.87577657
45	2123	2708	-3.745	20.435	-13.97536636
45	2123	441203	-3.745	0.282	-5.977536947
45	2123	439693	-3.745	1.923	-38.74984058
45	2123	11626560	-3.745	-0.437	-8.150369686
45	2123	2907	-3.745	-0.264	-4.915467091
45	2123	6252	-3.745	23.182	-61.64524576
45	2123	3062316	-5.066	16.869	-32.43280387
45	2123	148124	-3.745	32.456	-74.07790369
45	2123	24197464	-3.745	5.525	-16.57098869
45	2123	54611422	-3.745	14.073	-30.45903318
45	2123	176871	-3.745	16.184	-41.87039157
45	2123	657237	-3.745	8.513	-24.16849825
45	2123	104741	-3.745	2.792	-7.636327213
45	2123	3657	-3.745	1.016	-3.920947898
45	2123	3690	-3.745	0.747	-3.643350728
45	2123	5291	-3.745	-1.344	-5.778267825
45	2123	57469	-3.745	-1.337	-3.427760675
45	2123	6445540	-3.745	1.951	-9.283292851
45	2123	208908	-3.745	15.108	-30.79566312
45	2123	3902	-3.745	3.704	-5.398067527
45	2123	5935	-3.745	11.134	-22.86482565
45	2123	9927978	-3.745	9.476	-5.220206451
45	2123	667490	-3.745	31.817	-53.44283841
45	2123	126941	-4.406	16.298	-53.06419429
45	2123	4114	-3.745	1.133	-2.893117583
45	2123	5746	-3.745	18.66	-72.48659738
45	2123	4211	-3.745	0.954	1.600574329
45	2123	644241	-3.745	-3.81	-4.2639276
45	2123	23615975	-3.745	2.053	-8.873105066
45	2123	451668	-3.745	7.389	-28.29681532
45	2123	21864423	1.67	24.689	-28.64221069
45	2123	54608520	-3.745	12.627	-14.04891154
45	2123	36314	-3.745	35.418	-74.62690311
45	2123	4842	-3.388	11.45	-15.32514705
45	2123	163659	-3.745	1.459	29.60995902
45	2123	148121	-3.745	0.873	-6.794578887
45	2123	9703	-3.745	-1.836	-3.262683407
45	2123	6239	-3.745	7.519	-14.7249337
45	2123	5352062	-3.745	20.064	-65.23190369
45	2123	104842	-3.745	31.568	-43.98119569
45	2123	216239	-3.745	8.241	-26.93201968
45	2123	5329102	-3.745	-3.117	-8.375586333
45	2123	2733525	-3.745	0.158	-6.885858798
45	2123	5394	-3.745	-6.575	-4.931648359
45	2123	5426	-3.745	-0.68	0.247999603
45	2123	2723601	-0.798	19.022	-27.75916976
45	2123	5453	-3.745	9.212	-16.01642091
45	2123	60699	-3.745	17.822	-88.88979258
45	2123	444795	-3.745	3.479	-16.19574168
45	2123	42611257	-3.745	-0.823	-6.862836
45	2123	5388983	-3.745	16.087	-50.1148451
45	2123	5388992	-4.312	25.993	-46.22500055
45	2123	68740	-3.745	2.45	-9.610516593
45	2123	5311	-3.745	1.995	-4.153560212
45	2141	32874	0.517	45.568	-44.72710787
45	2141	387447	2.526	20.932	-30.78707179
45	2141	441203	0.586	43.357	-28.44654911
45	2141	439693	1.742	0.012	-4.067800027
45	2141	54611422	4.915	-6.394	-3.124488879
45	2141	176871	1.867	16.175	-37.12929326
45	2141	6445540	2.275	53.489	-27.42028864
45	2141	21864423	0.517	24.689	-61.81487768
45	2141	60699	-8.436	27.093	-61.17876794
45	123608	32874	5.31	45.568	-24.36450057
45	123608	135401907	11.385	-1.181	1.134766813
45	123608	2141	0.777	-0.51	-6.257752974
45	123608	2478	16.153	4.711	-1.621742775
45	123608	2578	1.48	1.288	-1.299770829
45	123608	441203	13.535	43.074	0.755286786
45	123608	439693	2.503	1.481	-1.796517001
45	123608	2907	-1.212	0.805	-3.672038634
45	123608	24197464	2.842	16.251	-10.66717428
45	123608	54611422	3.327	17.389	-14.04489799
45	123608	176871	1.107	6.863	-0.670901596
45	123608	3690	-1.553	-0.353	-3.517947262
45	123608	57469	-0.672	-0.81	1.9895556
45	123608	4114	0.822	0.507	-1.898916599
45	123608	5746	0.799	26.78	-54.28641408
45	123608	23615975	1.942	1.973	-2.586750686
45	123608	451668	9.445	11.184	-0.034036581
45	123608	21864423	5.31	24.689	-23.96681747
45	123608	4842	11.425	17.505	2.416968782
45	123608	9703	11.684	2.751	-5.632968191
45	123608	6239	10.868	4.059	1.619503466
45	123608	5426	-0.248	-0.388	1.122496783
45	123608	60699	4.073	25.305	-14.36671587
45	123608	68740	4.156	0.508	-0.401258732
45	2187	248862	-7.102	0.089	-7.676299961
45	2187	32874	5.105	45.568	5.973769437
45	2187	135401907	8.771	6.229	3.458047537
45	2187	2141	0.773	-0.51	-1.235730974
45	2187	123608	-1.119	2.945	1.273931473
45	2187	5284616	-9.107	-0.041	-8.377835432
45	2187	9444	-12.611	11.637	-5.990301329
45	2187	387447	-1.713	28.399	-16.05363864
45	2187	2578	0.796	1.288	2.453326976
45	2187	354624	-9.833	3.597	-13.02908551
45	2187	441203	-3.578	43.407	-2.554469601
45	2187	439693	-1.098	1.481	-1.372135472
45	2187	2907	-2.181	0.805	-3.534149697
45	2187	148124	-9.013	0.979	-6.025383878
45	2187	24197464	5.348	16.251	-2.867268571
45	2187	54611422	-0.623	17.389	1.558118123
45	2187	176871	-2.063	6.863	-2.064630486
45	2187	3690	-1.771	-0.353	-2.018274453
45	2187	57469	-2.302	-0.81	-3.172632291
45	2187	6445540	-3.305	56.148	-15.10280979
45	2187	5935	1.691	24.294	-2.786919633
45	2187	667490	5.088	33.69	1.439407995
45	2187	126941	-1.623	22.616	-16.09385244
45	2187	4114	-4.474	0.507	-3.135532848
45	2187	5746	-3.124	26.78	-5.546249647
45	2187	644241	-5.877	1.924	-6.213396741
45	2187	23615975	0.41	1.973	-1.316483875
45	2187	451668	5.419	11.184	0.161369874
45	2187	21864423	5.105	24.689	2.370193231
45	2187	4842	7.197	17.505	6.100363804
45	2187	148121	-1.795	2.361	-0.11499432
45	2187	9703	-0.09	2.751	-2.677902683
45	2187	6239	1.628	4.059	4.071489926
45	2187	5352062	-2.405	31	-46.79361041
45	2187	104842	-13.404	18.888	-20.79733058
45	2187	5426	-5.63	-0.373	-5.014058578
45	2187	60699	-0.04	25.305	-11.60672109
45	2187	5311	-9.985	4.437	-8.160477215
45	5284616	32874	1.9775	32.4515	-0.50022326
45	5284616	135401907	2.434	0.156	-57.15745526
45	5284616	2141	2.567	1.691	-8.001761447
45	5284616	123608	8.046	4.554	-45.42780752
45	5284616	2187	0.631	0.724	-2.454563656
45	5284616	9444	-1.206	11.637	2.209458058
45	5284616	5360373	10.046	18.97	1.147793463
45	5284616	387447	2.403	40.165	-0.015257175
45	5284616	2478	3.365	4.91	-0.399804243
45	5284616	2578	-0.192	3.955	-5.099890636
45	5284616	441203	14.293	43.357	4.120129598
45	5284616	439693	3.251	-1.356	-0.298647121
45	5284616	2907	6.928	1.889	-2.353141339
45	5284616	3062316	3	5.344	2.353026134
45	5284616	148124	7.68	0.979	-2.80330775
45	5284616	24197464	3.041	12.105	4.008742273
45	5284616	54611422	2.807	14.24	-3.557876686
45	5284616	176871	-0.217	8.138	6.234888795
45	5284616	104741	2.079	0.686	-2.874342336
45	5284616	3690	5.923	1.309	0.974314671
45	5284616	57469	8.679	0.854	0.504078952
45	5284616	6445540	5.031	58.206	-8.546919147
45	5284616	208908	0.883	14.402	1.456097348
45	5284616	5935	6.593	23.37	-2.287262893
45	5284616	126941	0.125	9.555	-11.34260772
45	5284616	4114	8.423	1.906	-0.10905592
45	5284616	5746	5.843	28.564	-3.836144154
45	5284616	4211	-1.077	-0.17	-2.011888421
45	5284616	23615975	6.572	-0.492	-9.18913237
45	5284616	451668	-1.145	6.034	3.29655868
45	5284616	21864423	1.248	24.689	4.424773331
45	5284616	54608520	-1.125	2.642	-0.915215444
45	5284616	36314	-0.904	11.627	-1.194144785
45	5284616	4842	7.973	17.247	0.229747479
45	5284616	148121	0.376	60.46	-28.07826459
45	5284616	9703	7.494	-2.057	-77.974108
45	5284616	6239	3.923	8.51	-3.012007249
45	5284616	5352062	2.158	31	-22.54823944
45	5284616	104842	-3.469	18.888	-20.09955269
45	5284616	216239	6.145	5.41	0.831056575
45	5284616	5329102	0.573	1.34	-4.261703829
45	5284616	5426	6.015	0.485	-5.508563645
