data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
71	5743	11960529	7.427	1.544	-0.395389067
71	5743	24856436	7.427	37.755	-2.982314422
71	5743	11977753	7.427	34.817	-18.65481231
71	5743	387447	7.427	55.357	-19.977175
71	5743	3062316	7.427	47.138	-8.70046267
71	5743	46926350	7.427	21.128	-22.4471292
71	5743	176870	7.427	57.958	-11.69780883
71	5743	5288382	7.427	51.51	-12.27748671
71	5743	216453	7.427	28.442	-12.32848845
71	5743	208908	7.427	49.766	-11.13366987
71	5743	24964624	7.427	26.605	5.018964094
71	5743	24958200	7.427	8.899	-1.869152713
71	5743	24748204	7.427	31.161	-22.81996209
71	5743	11520894	7.427	7.183	9.77573416
71	5743	16224745	7.427	72.277	-24.98009191
71	5743	9826528	7.427	45.219	-20.66306006
71	5743	216239	7.427	23.181	1.616776654
71	5743	5329102	7.427	23.52	-1.522092978
71	5743	5394	7.427	7.775	-3.022868793
71	5743	5311	7.427	13.669	-8.237956687
71	46926350	16224745	21.126	72.277	-7.918450563
71	31703	11960529	71.076	1.544	-24.16021265
71	31703	24856436	71.076	37.755	0.774381007
71	31703	11977753	71.076	34.817	4.604440548
71	31703	387447	71.076	55.357	-0.942416114
71	31703	3062316	71.076	47.138	3.519831202
71	31703	46926350	71.076	21.128	-1.563625596
71	31703	176870	71.076	57.958	0.245990228
71	31703	5288382	71.076	51.51	0.83235312
71	31703	216453	71.076	28.442	-4.628550792
71	31703	208908	71.076	49.766	3.091635279
71	31703	24964624	71.076	26.605	1.833755724
71	31703	24958200	71.076	8.899	-7.156156815
71	31703	24748204	71.076	31.161	-8.105220422
71	31703	11520894	71.076	7.183	5.84866092
71	31703	16224745	71.076	72.277	-6.562182808
71	31703	9826528	71.076	45.219	-0.778030545
71	31703	216239	71.076	23.181	-7.013317558
71	31703	5329102	71.076	23.52	-8.35715727
71	31703	5394	71.076	7.775	-25.64977678
71	31703	5311	71.076	13.669	-1.535561358
71	176870	11960529	57.957	1.544	-17.57028656
71	176870	11977753	57.957	34.817	6.400450467
71	176870	387447	57.957	55.357	-0.134107993
71	176870	3062316	57.957	47.138	11.10272803
71	176870	46926350	57.957	21.128	0.619012509
71	176870	5288382	57.957	51.51	6.022468572
71	176870	11520894	57.957	7.183	9.213057673
71	176870	16224745	57.957	72.277	4.91416872
71	176870	71301229	57.957	15.687	-0.811666628
71	176870	9826528	57.957	45.219	7.167828866
71	176870	104842	57.957	6.637	7.321341859
71	176870	216239	57.957	23.181	-4.751017299
71	176870	60700	57.957	52.07	3.587995409
71	36462	11960529	48.505	1.544	-33.05505089
71	36462	24856436	48.505	37.755	1.163436355
71	36462	11977753	48.505	34.817	1.735054378
71	36462	387447	48.505	55.357	-2.506214521
71	36462	3062316	48.505	47.138	0.44694711
71	36462	46926350	48.505	21.128	-3.040779571
71	36462	176870	48.505	57.958	3.921974424
71	36462	5288382	48.505	51.51	0.920877556
71	36462	208908	48.505	49.766	1.595377313
71	36462	24964624	48.505	26.605	7.389378753
71	36462	24958200	48.505	8.899	-1.995739328
71	36462	24748204	48.505	31.161	-1.207171262
71	36462	11520894	48.505	7.183	4.015203168
71	36462	16224745	48.505	72.277	-0.765738831
71	36462	9826528	48.505	45.219	-0.786957996
71	36462	216239	48.505	23.181	-0.003401386
71	36462	5329102	48.505	23.52	-4.40006601
71	36462	5394	48.505	7.775	-25.89206447
71	36462	5311	48.505	13.669	1.955468556
71	5288382	11977753	51.51	34.817	8.779669398
71	5288382	46926350	51.51	21.128	-1.893592951
71	5288382	16224745	51.51	72.277	-0.273343996
71	5288382	71301229	51.51	15.687	0.334107776
71	5288382	104842	51.51	6.637	8.205393846
71	5288382	216239	51.51	23.181	-2.885959334
71	5288382	60700	51.51	52.07	-1.636764912
71	60750	11960529	89.434	1.544	-1.31582141
71	60750	24856436	89.434	37.755	0.297655631
71	60750	11977753	89.434	34.817	2.691439936
71	60750	387447	89.434	55.357	2.339558961
71	60750	3062316	89.434	47.138	-0.485272579
71	60750	46926350	89.434	21.128	-0.354351071
71	60750	176870	89.434	57.958	0.608897406
71	60750	5288382	89.434	51.51	-0.027867887
71	60750	208908	89.434	49.766	-3.955930719
71	60750	24964624	89.434	26.605	1.944459993
71	60750	24958200	89.434	8.899	-1.493962034
71	60750	24748204	89.434	31.161	0.755350483
71	60750	11520894	89.434	7.183	1.089957924
71	60750	16224745	89.434	72.277	1.877265253
71	60750	9826528	89.434	45.219	1.781183175
71	60750	216239	89.434	23.181	-6.194616589
71	60750	5329102	89.434	23.52	-1.689972214
71	60750	5394	89.434	7.775	-0.85338391
71	216453	11960529	28.442	1.544	-14.25265256
71	216453	24856436	28.442	37.755	1.468789183
71	216453	11977753	28.442	34.817	9.226010851
71	216453	387447	28.442	55.357	-1.686138378
71	216453	3062316	28.442	47.138	11.22877751
71	216453	46926350	28.442	21.128	-0.679405917
71	216453	176870	28.442	57.958	8.15794269
71	216453	36462	28.442	48.505	-5.807720218
71	216453	5288382	28.442	51.51	6.872023528
71	216453	60750	28.442	89.437	-1.070566101
71	216453	208908	28.442	49.766	6.770981719
71	216453	24964624	28.442	26.605	12.14963046
71	216453	24958200	28.442	8.899	2.078683262
71	216453	24748204	28.442	31.161	0.638944974
71	216453	11520894	28.442	7.183	16.07840659
71	216453	16224745	28.442	72.277	-3.39073154
71	216453	71301229	28.442	15.687	-0.436290501
71	216453	9826528	28.442	45.219	5.946864234
71	216453	104842	28.442	6.637	6.346092269
71	216453	216239	28.442	23.181	2.637212147
71	216453	5329102	28.442	23.52	9.069441401
71	216453	5394	28.442	7.775	-19.35684977
71	216453	60700	28.442	52.07	7.708925743
71	216453	5311497	28.442	25.671	-0.558452384
71	216453	5311	28.442	13.669	5.809655166
71	208908	11960529	49.766	1.544	-19.63307829
71	208908	11977753	49.766	34.817	3.442395946
71	208908	387447	49.766	55.357	-0.211725543
71	208908	3062316	49.766	47.138	12.5664716
71	208908	46926350	49.766	21.128	-0.606860778
71	208908	176870	49.766	57.958	3.028467183
71	208908	5288382	49.766	51.51	4.283014596
71	208908	24964624	49.766	26.605	10.49600508
71	208908	24958200	49.766	8.899	2.775298498
71	208908	24748204	49.766	31.161	4.711522395
71	208908	11520894	49.766	7.183	4.508004733
71	208908	16224745	49.766	72.277	0.694293596
71	208908	71301229	49.766	15.687	-1.008204163
71	208908	9826528	49.766	45.219	6.880327906
71	208908	104842	49.766	6.637	8.128145423
71	208908	216239	49.766	23.181	-2.459904143
71	208908	60700	49.766	52.07	1.020577793
71	4091	11960529	5.192	1.544	5.171682909
71	4091	24856436	5.192	37.755	0.632981279
71	4091	11977753	5.192	34.817	-52.81542157
71	4091	387447	5.192	55.357	-16.84545728
71	4091	3062316	5.192	47.138	-37.39997404
71	4091	46926350	5.192	21.128	-20.42502251
71	4091	176870	5.192	57.958	-18.58917675
71	4091	5288382	5.192	51.51	-33.77120711
71	4091	216453	5.192	28.442	-29.64190468
71	4091	208908	5.192	49.766	-22.2455703
71	4091	24964624	5.192	26.605	-18.86084432
71	4091	24958200	5.192	8.899	-14.32897397
71	4091	24748204	5.192	31.161	-18.39309909
71	4091	11520894	5.192	7.183	-0.146026363
71	4091	16224745	5.192	72.277	-22.78018069
71	4091	9826528	5.192	45.219	-36.60358106
71	4091	216239	5.192	23.181	-13.54730082
71	4091	5329102	5.192	23.52	-44.18178255
71	4091	5394	5.192	7.775	3.175438432
71	4091	5311	5.192	13.669	-42.93684613
71	126941	11960529	71.331	1.544	-26.75289665
71	126941	24856436	71.331	37.755	-11.84741812
71	126941	11977753	71.331	34.817	-7.172991905
71	126941	387447	71.331	55.357	-3.272793454
71	126941	3062316	71.331	47.138	-7.793393548
71	126941	46926350	71.331	21.128	-1.968002942
71	126941	176870	71.331	57.958	-3.622192649
71	126941	5288382	71.331	51.51	-6.208255619
71	126941	216453	71.331	28.442	-7.198292893
71	126941	208908	71.331	49.766	-3.858204726
71	126941	24964624	71.331	26.605	-6.422073039
71	126941	24958200	71.331	8.899	-13.62370284
71	126941	24748204	71.331	31.161	-4.719170107
71	126941	11520894	71.331	7.183	-6.912727412
71	126941	16224745	71.331	72.277	-5.400654265
71	126941	9826528	71.331	45.219	-2.090447832
71	126941	216239	71.331	23.181	-4.189913918
71	126941	5329102	71.331	23.52	-17.47423995
71	126941	5394	71.331	7.775	-39.85327714
71	126941	5311	71.331	13.669	-9.675250931
71	5746	11960529	65.397	1.544	-33.57888978
71	5746	24856436	65.397	37.755	-2.036445736
71	5746	11977753	65.397	34.817	4.175026105
71	5746	387447	65.397	55.357	-5.871259992
71	5746	3062316	65.397	47.138	-0.939116854
71	5746	46926350	65.397	21.128	-2.222563552
71	5746	176870	65.397	57.958	-7.330163307
71	5746	5288382	65.397	51.51	-1.281301794
71	5746	216453	65.397	28.442	-19.64268388
71	5746	208908	65.397	49.766	0.864090484
71	5746	24964624	65.397	26.605	-8.196001342
71	5746	24958200	65.397	8.899	1.365253961
71	5746	24748204	65.397	31.161	-7.600224242
71	5746	11520894	65.397	7.183	-1.816743508
71	5746	16224745	65.397	72.277	-0.831404424
71	5746	9826528	65.397	45.219	-4.350948748
71	5746	216239	65.397	23.181	-43.80753581
71	5746	5329102	65.397	23.52	-6.16831181
71	5746	5394	65.397	7.775	-20.62292701
71	5746	5311	65.397	13.669	0.870350363
71	24964624	11960529	26.605	1.544	-8.656845083
71	24964624	11977753	26.605	34.817	5.514109416
71	24964624	387447	26.605	55.357	0.132377937
71	24964624	3062316	26.605	47.138	5.753611114
71	24964624	46926350	26.605	21.128	0.865546089
71	24964624	176870	26.605	57.958	9.234100772
71	24964624	5288382	26.605	51.51	2.357281206
71	24964624	11520894	26.605	7.183	15.35250282
71	24964624	16224745	26.605	72.277	3.603457566
71	24964624	71301229	26.605	15.687	2.715881405
71	24964624	9826528	26.605	45.219	2.228080119
71	24964624	104842	26.605	6.637	6.993382957
71	24964624	216239	26.605	23.181	5.60288692
71	24964624	60700	26.605	52.07	3.643895001
71	59691338	3385	9.805	31.829	-6.901662817
71	59691338	11960529	9.805	1.544	-1.556805199
71	59691338	24856436	9.805	37.755	-3.003409712
71	59691338	11977753	9.805	34.817	-2.758072691
71	59691338	387447	9.805	55.357	-0.257493748
71	59691338	426756	9.805	6.732	-1.734177425
71	59691338	2907	9.805	-3.172	0.425538551
71	59691338	3062316	9.805	47.138	-7.136462328
71	59691338	5743	9.805	7.428	2.051855074
71	59691338	46926350	9.805	21.128	-3.39739271
71	59691338	31703	9.805	71.076	-5.511043983
71	59691338	176870	9.805	57.958	-0.273220459
71	59691338	36462	9.805	48.505	-4.592151207
71	59691338	5288382	9.805	51.51	-5.811552622
71	59691338	60750	9.805	89.437	-4.180362829
71	59691338	216453	9.805	28.442	4.459030956
71	59691338	208908	9.805	49.766	0.144326234
71	59691338	4091	9.805	5.192	-9.198443666
71	59691338	126941	9.805	71.332	-25.30126053
71	59691338	5746	9.805	65.398	-9.564661114
71	59691338	24964624	9.805	26.605	7.714840532
71	59691338	24958200	9.805	8.899	-1.672247386
71	59691338	24748204	9.805	31.161	-5.433918966
71	59691338	11520894	9.805	7.183	-0.474681383
71	59691338	16224745	9.805	72.277	-4.509798782
71	59691338	56841621	9.805	13.275	6.136704277
71	59691338	71301229	9.805	15.687	-2.260700267
71	59691338	36314	9.805	31.101	-14.36386975
71	59691338	9826528	9.805	45.219	-13.14710184
71	59691338	104842	9.805	6.637	1.897207864
71	59691338	216239	9.805	23.181	4.093236214
71	59691338	5329102	9.805	23.52	-1.987376861
71	59691338	5394	9.805	7.775	-3.592450296
71	59691338	60700	9.805	52.07	1.3938491
71	59691338	241903	9.805	22.635	-7.629655227
71	59691338	5311497	9.805	25.671	-1.901054786
71	59691338	5311	9.805	13.669	2.688137531
71	24958200	11960529	8.899	1.544	-10.77718257
71	24958200	11977753	8.899	34.817	3.987175336
71	24958200	387447	8.899	55.357	-0.959488271
71	24958200	3062316	8.899	47.138	-3.692286873
71	24958200	46926350	8.899	21.128	-1.262677005
71	24958200	176870	8.899	57.958	-2.487641538
71	24958200	5288382	8.899	51.51	1.46154428
71	24958200	24964624	8.899	26.605	11.64036553
71	24958200	11520894	8.899	7.183	10.57957895
71	24958200	16224745	8.899	72.277	-2.969008824
71	24958200	71301229	8.899	15.687	-1.162747636
71	24958200	9826528	8.899	45.219	-11.80704552
71	24958200	104842	8.899	6.637	19.0919438
71	24958200	216239	8.899	23.181	4.199369249
71	24958200	60700	8.899	52.07	15.87362449
71	24748204	11960529	31.161	1.544	-28.44745574
71	24748204	11977753	31.161	34.817	2.121224436
71	24748204	387447	31.161	55.357	-2.977604806
71	24748204	3062316	31.161	47.138	1.317292548
71	24748204	46926350	31.161	21.128	-5.717436637
71	24748204	176870	31.161	57.958	0.974597575
71	24748204	5288382	31.161	51.51	1.826114614
71	24748204	24964624	31.161	26.605	5.065450274
71	24748204	24958200	31.161	8.899	0.002679055
71	24748204	11520894	31.161	7.183	-1.335201277
71	24748204	16224745	31.161	72.277	-3.265548098
71	24748204	71301229	31.161	15.687	-3.832340924
71	24748204	9826528	31.161	45.219	-2.123971327
71	24748204	104842	31.161	6.637	-3.081488901
71	24748204	216239	31.161	23.181	-1.093530475
71	24748204	60700	31.161	52.07	0.92789717
71	11520894	11977753	7.183	34.817	23.88231399
71	11520894	46926350	7.183	21.128	-0.007470142
71	11520894	5288382	7.183	51.51	8.687596141
71	11520894	16224745	7.183	72.277	1.644200924
71	11520894	71301229	7.183	15.687	-0.311788705
71	11520894	104842	7.183	6.637	5.956360765
71	11520894	216239	7.183	23.181	14.64545652
71	11520894	60700	7.183	52.07	1.07267274
71	56841621	3385	13.277	31.829	0.520051083
71	56841621	11960529	13.277	1.544	-1.723227575
71	56841621	24856436	13.277	37.755	1.913274656
71	56841621	11977753	13.277	34.817	-7.344058711
71	56841621	387447	13.277	55.357	0.04467787
71	56841621	426756	13.277	6.732	2.93074032
71	56841621	2907	13.277	-3.172	-4.441571325
71	56841621	3062316	13.277	47.138	7.102393424
71	56841621	5743	13.277	7.428	0.657708207
71	56841621	46926350	13.277	21.128	1.082180888
71	56841621	31703	13.277	71.076	-6.659360275
71	56841621	176870	13.277	57.958	-0.314604039
71	56841621	36462	13.277	48.505	3.083491524
71	56841621	5288382	13.277	51.51	3.799951677
71	56841621	60750	13.277	89.437	-1.939581726
71	56841621	216453	13.277	28.442	3.998987216
71	56841621	208908	13.277	49.766	6.828255654
71	56841621	4091	13.277	5.192	-10.20017047
71	56841621	126941	13.277	71.332	-11.09508122
71	56841621	5746	13.277	65.398	-16.3332238
71	56841621	24964624	13.277	26.605	14.59049683
71	56841621	24958200	13.277	8.899	7.501598869
71	56841621	24748204	13.277	31.161	2.147347527
71	56841621	11520894	13.277	7.183	11.18076111
71	56841621	16224745	13.277	72.277	-1.190831528
71	56841621	71301229	13.277	15.687	-1.688290721
71	56841621	36314	13.277	31.101	8.381456943
71	56841621	9826528	13.277	45.219	-4.229672766
71	56841621	104842	13.277	6.637	7.343692987
71	56841621	216239	13.277	23.181	13.34164842
71	56841621	5329102	13.277	23.52	4.850007736
71	56841621	5394	13.277	7.775	-6.898504519
71	56841621	60700	13.277	52.07	15.07015164
71	56841621	241903	13.277	22.635	6.43473712
71	56841621	5311497	13.277	25.671	2.75789328
71	56841621	5311	13.277	13.669	4.777849374
71	71301229	46926350	15.688	21.128	-4.17404528
71	71301229	16224745	15.688	72.277	-2.548702888
71	71301229	216239	15.688	23.181	-5.490781243
71	36314	11960529	31.101	1.544	-58.87262469
71	36314	24856436	31.101	37.755	0.185252277
71	36314	11977753	31.101	34.817	5.269095641
71	36314	387447	31.101	55.357	-1.984826099
71	36314	3062316	31.101	47.138	6.5811705
71	36314	46926350	31.101	21.128	-1.240871163
71	36314	176870	31.101	57.958	2.420026397
71	36314	5288382	31.101	51.51	2.858782898
71	36314	216453	31.101	28.442	7.495648751
71	36314	208908	31.101	49.766	9.144089281
71	36314	24964624	31.101	26.605	8.072339116
71	36314	24958200	31.101	8.899	-2.899991477
71	36314	24748204	31.101	31.161	1.685942913
71	36314	11520894	31.101	7.183	4.48787379
71	36314	16224745	31.101	72.277	-1.291204625
71	36314	9826528	31.101	45.219	1.103589991
71	36314	216239	31.101	23.181	-0.163956447
71	36314	5329102	31.101	23.52	0.5556656
71	36314	5394	31.101	7.775	-35.64597194
71	36314	5311	31.101	13.669	-1.79431544
71	9826528	11960529	45.219	1.544	-39.62863188
71	9826528	11977753	45.219	34.817	7.501804942
71	9826528	387447	45.219	55.357	-2.912379107
71	9826528	3062316	45.219	47.138	10.51862262
71	9826528	46926350	45.219	21.128	-10.52585035
71	9826528	5288382	45.219	51.51	5.508985267
71	9826528	11520894	45.219	7.183	-0.334953025
71	9826528	16224745	45.219	72.277	-0.64388216
71	9826528	71301229	45.219	15.687	-2.534332348
71	9826528	104842	45.219	6.637	-4.11413981
71	9826528	216239	45.219	23.181	3.187748107
71	9826528	60700	45.219	52.07	-3.882666728
71	104842	46926350	6.547	21.128	-1.099474219
71	104842	16224745	6.547	72.277	-4.488962728
71	104842	216239	6.547	23.181	10.35093517
71	216239	46926350	18.097	21.128	-1.694495862
71	216239	16224745	18.097	72.277	-7.619795858
71	5329102	11960529	23.521	1.544	-27.82579525
71	5329102	24856436	23.521	37.755	-1.356908843
71	5329102	11977753	23.521	34.817	10.2061523
71	5329102	387447	23.521	55.357	-3.315174673
71	5329102	3062316	23.521	47.138	2.369358495
71	5329102	46926350	23.521	21.128	-4.492188233
71	5329102	176870	23.521	57.958	12.33193127
71	5329102	5288382	23.521	51.51	4.484288992
71	5329102	208908	23.521	49.766	8.071029557
71	5329102	24964624	23.521	26.605	10.91983964
71	5329102	24958200	23.521	8.899	-5.456663923
71	5329102	24748204	23.521	31.161	-6.681341336
71	5329102	11520894	23.521	7.183	13.75689479
71	5329102	16224745	23.521	72.277	-5.147041423
71	5329102	71301229	23.521	15.687	-6.991693816
71	5329102	9826528	23.521	45.219	6.922940133
71	5329102	104842	23.521	6.637	10.11021152
71	5329102	216239	23.521	23.181	-11.92999723
71	5329102	5394	23.521	7.775	-35.44406194
71	5329102	60700	23.521	52.07	-2.924760543
71	5394	11960529	7.744	1.544	12.26753881
71	5394	24856436	7.744	37.755	-6.699413253
71	5394	11977753	7.744	34.817	-31.41857481
71	5394	387447	7.744	55.357	-21.32668905
71	5394	3062316	7.744	47.138	-30.27177153
71	5394	46926350	7.744	21.128	-30.30517316
71	5394	176870	7.744	57.958	-18.45976856
71	5394	5288382	7.744	51.51	-26.99086907
71	5394	208908	7.744	49.766	-19.14440659
71	5394	24964624	7.744	26.605	-8.219353239
71	5394	24958200	7.744	8.899	16.02757463
71	5394	24748204	7.744	31.161	-21.30983493
71	5394	11520894	7.744	7.183	9.598884278
71	5394	16224745	7.744	72.277	-12.91498609
71	5394	71301229	7.744	15.687	-37.03895006
71	5394	9826528	7.744	45.219	-30.23716949
71	5394	104842	7.744	6.637	-26.77550505
71	5394	216239	7.744	23.181	-14.78532613
71	5394	60700	7.744	52.07	-22.56167717
71	60700	11977753	52.07	34.817	4.325389091
71	60700	46926350	52.07	21.128	-4.689805634
71	60700	16224745	52.07	72.277	-2.960012434
71	60700	216239	52.07	23.181	7.286556089
71	241903	11960529	22.916	1.544	-77.76146844
71	241903	24856436	22.916	37.755	-6.756949518
71	241903	11977753	22.916	34.817	5.599934352
71	241903	387447	22.916	55.357	-4.342965236
71	241903	3062316	22.916	47.138	-5.822632503
71	241903	46926350	22.916	21.128	-8.807365397
71	241903	176870	22.916	57.958	1.860115676
71	241903	5288382	22.916	51.51	-1.381196473
71	241903	216453	22.916	28.442	4.693077709
71	241903	208908	22.916	49.766	-2.853822528
71	241903	24964624	22.916	26.605	-2.985244109
71	241903	24958200	22.916	8.899	-6.348914669
71	241903	24748204	22.916	31.161	-0.496678848
71	241903	11520894	22.916	7.183	4.042407442
71	241903	16224745	22.916	72.277	-4.999053159
71	241903	9826528	22.916	45.219	-4.207371374
71	241903	216239	22.916	23.181	4.417989059
71	241903	5329102	22.916	23.52	-6.619790347
71	241903	5394	22.916	7.775	-36.66939721
71	241903	5311	22.916	13.669	-3.773219093
71	5311497	11960529	25.675	1.544	-63.98114032
71	5311497	24856436	25.675	37.755	-4.924481136
71	5311497	11977753	25.675	34.817	2.724911401
71	5311497	387447	25.675	55.357	-1.895472489
71	5311497	3062316	25.675	47.138	-1.910064456
71	5311497	46926350	25.675	21.128	0.187880888
71	5311497	176870	25.675	57.958	4.793002742
71	5311497	5288382	25.675	51.51	2.762364908
71	5311497	208908	25.675	49.766	3.555716973
71	5311497	24964624	25.675	26.605	3.881001236
71	5311497	24958200	25.675	8.899	-3.184094168
71	5311497	24748204	25.675	31.161	-2.993554239
71	5311497	11520894	25.675	7.183	-0.051551638
71	5311497	16224745	25.675	72.277	-2.558578763
71	5311497	9826528	25.675	45.219	-8.363947936
71	5311497	216239	25.675	23.181	-0.021011324
71	5311497	5329102	25.675	23.52	-0.165120813
71	5311497	5394	25.675	7.775	-29.78678574
71	5311497	5311	25.675	13.669	0.040485274
71	5311	11960529	13.676	1.544	-24.3129905
71	5311	24856436	13.676	37.755	6.084509875
71	5311	11977753	13.676	34.817	3.423345292
71	5311	387447	13.676	55.357	2.80393406
71	5311	3062316	13.676	47.138	-3.454798155
71	5311	46926350	13.676	21.128	-5.238996695
71	5311	176870	13.676	57.958	6.631093018
71	5311	5288382	13.676	51.51	-8.998840631
71	5311	60750	13.676	89.437	3.194527656
71	5311	208908	13.676	49.766	3.614418925
71	5311	24964624	13.676	26.605	11.71153553
71	5311	24958200	13.676	8.899	0.707831083
71	5311	24748204	13.676	31.161	-1.543614224
71	5311	11520894	13.676	7.183	3.422754069
71	5311	16224745	13.676	72.277	2.52300809
71	5311	71301229	13.676	15.687	0.785053745
71	5311	9826528	13.676	45.219	-7.630598656
71	5311	104842	13.676	6.637	4.943460249
71	5311	216239	13.676	23.181	-0.142845249
71	5311	5329102	13.676	23.52	-5.858071436
71	5311	5394	13.676	7.775	-9.40401907
71	5311	60700	13.676	52.07	0.905689566
