data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
92	208908	216239	11.19	72.074	4.961900022
92	208908	60700	11.19	70.388	1.401967928
92	4091	11960529	9.377	13.359	-3.522288037
92	4091	24856436	9.377	35.468	-13.47435192
92	4091	11977753	9.377	34.777	-9.044168029
92	4091	387447	9.377	48.82	-7.379797913
92	4091	3062316	9.377	43.79	0.854216843
92	4091	46926350	9.377	52.901	-3.875471547
92	4091	176870	9.377	18.15	-28.02499527
92	4091	5288382	9.377	39.79	-4.752960817
92	4091	216453	9.377	21.698	-0.212035712
92	4091	208908	9.377	11.177	-14.28561088
92	4091	24964624	9.377	17.709	-21.89061152
92	4091	24958200	9.377	11.473	0.821075966
92	4091	24748204	9.377	39.742	-20.02318217
92	4091	11520894	9.377	15.951	1.481250471
92	4091	16224745	9.377	29.495	-5.453984345
92	4091	9826528	9.377	21.222	-25.08811637
92	4091	216239	9.377	72.074	-23.97582785
92	4091	5329102	9.377	50.517	-37.13962469
92	4091	5394	9.377	33.756	-13.69834289
92	4091	5311	9.377	57.797	-21.79362061
92	126941	11960529	71.899	13.359	-7.756366703
92	126941	24856436	71.899	35.468	-6.756498579
92	126941	11977753	71.899	34.777	-9.098739828
92	126941	387447	71.899	48.82	-7.206040827
92	126941	3062316	71.899	43.79	-5.36019953
92	126941	46926350	71.899	52.901	-4.382275929
92	126941	176870	71.899	18.15	-1.433021248
92	126941	5288382	71.899	39.79	-5.704568436
92	126941	216453	71.899	21.698	-23.92857021
92	126941	208908	71.899	11.177	-4.232506992
92	126941	24964624	71.899	17.709	0.310160395
92	126941	24958200	71.899	11.473	-7.054191756
92	126941	24748204	71.899	39.742	-3.198641855
92	126941	11520894	71.899	15.951	-2.858682143
92	126941	16224745	71.899	29.495	-9.540561941
92	126941	9826528	71.899	21.222	-3.089665301
92	126941	216239	71.899	72.074	-3.624728607
92	126941	5329102	71.899	50.517	-5.809498613
92	126941	5394	71.899	33.756	-12.26884231
92	126941	5311	71.899	57.797	-3.097781204
92	5746	11960529	20.092	13.359	1.027441958
92	5746	24856436	20.092	35.468	6.295429707
92	5746	11977753	20.092	34.777	12.25905806
92	5746	387447	20.092	48.82	1.021222539
92	5746	3062316	20.092	43.79	12.29313982
92	5746	46926350	20.092	52.901	2.351569175
92	5746	176870	20.092	18.15	-3.598748241
92	5746	5288382	20.092	39.79	4.266183922
92	5746	216453	20.092	21.698	-43.03901631
92	5746	208908	20.092	11.177	10.60084869
92	5746	24964624	20.092	17.709	11.86044529
92	5746	24958200	20.092	11.473	3.488145009
92	5746	24748204	20.092	39.742	4.10687818
92	5746	11520894	20.092	15.951	12.62457582
92	5746	16224745	20.087	29.495	2.156791749
92	5746	9826528	20.092	21.222	9.057474206
92	5746	216239	20.092	72.074	-4.984497453
92	5746	5329102	20.092	50.517	9.207765517
92	5746	5394	20.092	33.756	-1.815186951
92	5746	5311	20.092	57.797	0.227265755
92	24964624	11960529	17.709	13.359	0.908558894
92	24964624	11977753	17.709	34.777	13.04686167
92	24964624	387447	17.709	48.82	-0.35599032
92	24964624	3062316	17.709	43.79	8.989768022
92	24964624	46926350	17.709	52.901	-1.603580219
92	24964624	176870	17.709	18.15	1.887612272
92	24964624	5288382	17.709	39.79	2.185258244
92	24964624	11520894	17.709	15.951	9.785077452
92	24964624	16224745	17.709	29.495	0.878540422
92	24964624	71301229	17.709	5.598	-10.3521355
92	24964624	9826528	17.709	21.222	12.16033761
92	24964624	104842	17.709	23.566	4.292217612
92	24964624	216239	17.709	72.074	10.8038157
92	24964624	60700	17.709	70.388	8.215060374
92	59691338	3385	0.074	25.762	-2.876962325
92	59691338	11960529	0.074	13.359	3.947782744
92	59691338	24856436	0.074	35.468	-35.17757564
92	59691338	11977753	0.074	34.777	-13.7127657
92	59691338	387447	0.074	48.82	-46.47743719
92	59691338	426756	0.074	10.401	2.072352153
92	59691338	2907	0.074	2.01	4.158153094
92	59691338	3062316	0.074	43.79	1.70066293
92	59691338	5743	0.074	1.585	5.297132326
92	59691338	46926350	0.074	52.901	-44.03377754
92	59691338	31703	0.074	81.432	-19.46613211
92	59691338	176870	0.074	18.15	-7.811398371
92	59691338	36462	0.074	54.91	-20.63092277
92	59691338	5288382	0.074	39.79	-24.03300655
92	59691338	60750	0.074	83.451	-7.034079159
92	59691338	216453	0.074	21.698	7.241356086
92	59691338	208908	0.074	11.177	-11.73838787
92	59691338	4091	0.074	9.377	-4.074690266
92	59691338	126941	0.074	71.906	-26.53033246
92	59691338	5746	0.074	20.088	-28.52554446
92	59691338	24964624	0.074	17.709	-13.48540596
92	59691338	24958200	0.074	11.473	-3.239044391
92	59691338	24748204	0.074	39.742	-19.7628476
92	59691338	11520894	0.074	15.951	-4.367913582
92	59691338	16224745	0.074	29.495	-12.21715032
92	59691338	56841621	0.074	23.526	2.429550457
92	59691338	71301229	0.074	5.598	-4.179953435
92	59691338	36314	0.074	59.083	-42.14840741
92	59691338	9826528	0.074	21.222	-16.36137715
92	59691338	104842	0.074	23.566	-70.53054657
92	59691338	216239	0.074	72.074	-3.72169465
92	59691338	5329102	0.074	50.517	-4.257579372
92	59691338	5394	0.074	33.756	-1.648509422
92	59691338	60700	0.074	70.388	-13.47773626
92	59691338	241903	0.074	39.821	-48.70446417
92	59691338	5311497	0.074	49.171	-38.1119576
92	59691338	5311	0.074	57.797	-22.30327528
92	24958200	11960529	11.473	13.359	0.332828179
92	24958200	11977753	11.473	34.777	0.959932148
92	24958200	387447	11.473	48.82	-1.920666512
92	24958200	3062316	11.473	43.79	-0.49210435
92	24958200	46926350	11.473	52.901	-5.534908111
92	24958200	176870	11.473	18.15	-3.37231646
92	24958200	5288382	11.473	39.79	-4.069668611
92	24958200	24964624	11.473	17.709	10.73681548
92	24958200	11520894	11.473	15.951	10.0599796
92	24958200	16224745	11.4715	29.495	-3.463508966
92	24958200	71301229	11.473	5.598	-6.405016377
92	24958200	9826528	11.473	21.222	-8.305504729
92	24958200	104842	11.4715	23.56	0.308252244
92	24958200	216239	11.473	72.074	-4.85731168
92	24958200	60700	11.473	70.388	-13.86649587
92	24748204	11960529	39.742	13.359	-0.155147469
92	24748204	11977753	39.742	34.777	3.846715234
92	24748204	387447	39.742	48.82	-4.210092467
92	24748204	3062316	39.742	43.79	11.81538202
92	24748204	46926350	39.742	52.901	-5.12042484
92	24748204	176870	39.742	18.15	4.72084915
92	24748204	5288382	39.742	39.79	4.138765481
92	24748204	24964624	39.742	17.709	2.078141365
92	24748204	24958200	39.742	11.473	6.294646219
92	24748204	11520894	39.742	15.951	6.222704542
92	24748204	16224745	39.742	29.495	-1.099071862
92	24748204	71301229	39.742	5.598	-5.916804451
92	24748204	9826528	39.742	21.222	4.219187815
92	24748204	104842	39.742	23.566	-5.412512708
92	24748204	216239	39.742	72.074	4.282074313
92	24748204	60700	39.742	70.388	-5.90978028
92	11520894	11977753	15.952	34.777	16.01219944
92	11520894	46926350	15.952	52.901	-6.010026609
92	11520894	5288382	15.952	39.79	5.040856324
92	11520894	16224745	15.952	29.495	8.187127739
92	11520894	71301229	15.952	5.598	-1.082450675
92	11520894	104842	15.952	23.566	-5.567730775
92	11520894	216239	15.952	72.074	6.79916608
92	11520894	60700	15.952	70.388	6.478260181
92	56841621	3385	23.52	25.762	6.264091702
92	56841621	11960529	23.52	13.359	0.636709977
92	56841621	24856436	23.52	35.468	2.780976519
92	56841621	11977753	23.52	34.777	13.74144326
92	56841621	387447	23.52	48.82	-0.761356166
92	56841621	426756	23.52	10.401	5.877025881
92	56841621	2907	23.52	2.01	-14.3096007
92	56841621	3062316	23.52	43.79	16.40978365
92	56841621	5743	23.52	1.585	-16.07111633
92	56841621	46926350	23.52	52.901	-3.708504659
92	56841621	31703	23.52	81.432	-2.342415613
92	56841621	176870	23.52	18.15	6.125827791
92	56841621	36462	23.52	54.91	1.23884085
92	56841621	5288382	23.52	39.79	3.105267147
92	56841621	60750	23.52	83.451	1.926686154
92	56841621	216453	23.52	21.698	4.652000059
92	56841621	208908	23.524	11.177	6.21137535
92	56841621	4091	23.52	9.377	-17.14048744
92	56841621	126941	23.52	71.906	-7.779556767
92	56841621	5746	23.52	20.088	6.116321871
92	56841621	24964624	23.52	17.709	12.83073802
92	56841621	24958200	23.52	11.473	7.768739234
92	56841621	24748204	23.52	39.742	3.098836215
92	56841621	11520894	23.52	15.951	8.714391354
92	56841621	16224745	23.52	29.495	6.54252402
92	56841621	71301229	23.52	5.598	-8.597837274
92	56841621	36314	23.52	59.083	3.085053735
92	56841621	9826528	23.52	21.222	10.9344916
92	56841621	104842	23.52	23.566	1.076621329
92	56841621	216239	23.52	72.074	4.989698249
92	56841621	5329102	23.524	50.517	6.403853119
92	56841621	5394	23.52	33.756	13.15127997
92	56841621	60700	23.52	70.388	3.284596286
92	56841621	241903	23.524	46.7075	2.567033924
92	56841621	5311497	23.52	49.171	0.059392089
92	56841621	5311	23.52	57.797	-7.358004646
92	71301229	46926350	5.594	52.901	-11.59088272
92	71301229	16224745	5.594	29.495	3.007644385
92	71301229	216239	5.594	72.074	-8.021139128
92	36314	11960529	59.083	13.359	-17.82484735
92	36314	24856436	59.083	35.468	-1.70910207
92	36314	11977753	59.083	34.777	-1.919442616
92	36314	387447	59.083	48.82	-4.117199531
92	36314	3062316	59.083	43.79	3.471662707
92	36314	46926350	59.083	52.901	0.528174261
92	36314	176870	59.083	18.15	-1.394492295
92	36314	5288382	59.083	39.79	-2.643556292
92	36314	216453	59.083	21.698	-17.68015224
92	36314	208908	59.083	11.177	-0.671520818
92	36314	24964624	59.083	17.709	2.781922526
92	36314	24958200	59.083	11.473	-21.32998123
92	36314	24748204	59.083	39.742	2.855761338
92	36314	11520894	59.083	15.951	-3.356861866
92	36314	16224745	59.083	29.495	-3.419550107
92	36314	9826528	59.083	21.222	4.462968236
92	36314	216239	59.083	72.074	1.926107182
92	36314	5329102	59.083	50.517	4.187869589
92	36314	5394	59.083	33.756	-2.061456663
92	36314	5311	59.083	57.797	-5.252931606
92	9826528	11960529	21.221	13.359	-3.67352985
92	9826528	11977753	21.221	34.777	13.61849222
92	9826528	387447	21.221	48.82	-0.990692599
92	9826528	3062316	21.221	43.79	13.00049721
92	9826528	46926350	21.221	52.901	0.376767653
92	9826528	5288382	21.221	39.79	2.006595088
92	9826528	11520894	21.221	15.951	4.757322601
92	9826528	16224745	21.221	29.495	4.8879832
92	9826528	71301229	21.221	5.598	-5.101092194
92	9826528	104842	21.221	23.566	1.205903759
92	9826528	216239	21.221	72.074	9.137444809
92	9826528	60700	21.221	70.388	8.988305896
92	104842	46926350	23.613	52.901	-4.118911067
92	104842	16224745	23.613	29.495	-4.496472684
92	104842	216239	23.613	72.074	-0.924482562
92	216239	46926350	72.074	52.901	-1.159218185
92	216239	16224745	72.074	29.495	6.976841509
92	5329102	11960529	50.517	13.359	0.636047728
92	5329102	24856436	50.517	35.468	4.106559812
92	5329102	11977753	50.517	34.777	21.07705474
92	5329102	387447	50.517	48.82	1.266691684
92	5329102	3062316	50.517	43.79	14.9415297
92	5329102	46926350	50.517	52.901	0.830492567
92	5329102	176870	50.517	18.15	10.96030167
92	5329102	5288382	50.517	39.79	5.872215747
92	5329102	208908	50.517	11.177	12.03781457
92	5329102	24964624	50.517	17.709	6.818047881
92	5329102	24958200	50.517	11.473	-3.195255614
92	5329102	24748204	50.517	39.742	7.79425961
92	5329102	11520894	50.517	15.951	18.02696155
92	5329102	16224745	50.517	29.495	11.00153129
92	5329102	71301229	50.517	5.598	-10.5516795
92	5329102	9826528	50.517	21.222	16.16716706
92	5329102	104842	50.517	23.566	3.374370167
92	5329102	216239	50.517	72.074	3.562549471
92	5329102	5394	50.517	33.756	13.501242
92	5329102	60700	50.517	70.388	9.222830009
92	5394	11960529	33.756	13.359	11.58160581
92	5394	24856436	33.756	35.468	15.27440222
92	5394	11977753	33.756	34.777	14.82369253
92	5394	387447	33.756	48.82	-4.819858323
92	5394	3062316	33.756	43.79	16.54448101
92	5394	46926350	33.756	52.901	-0.918566421
92	5394	176870	33.756	18.15	9.696510509
92	5394	5288382	33.756	39.79	-0.620929507
92	5394	208908	33.756	11.177	4.46088857
92	5394	24964624	33.756	17.709	6.781610157
92	5394	24958200	33.756	11.472	9.577845072
92	5394	24748204	33.756	39.742	9.441471133
92	5394	11520894	33.756	15.951	12.75255847
92	5394	16224745	33.756	29.495	20.62414358
92	5394	71301229	33.756	5.598	-1.720100375
92	5394	9826528	33.756	21.222	11.12039886
92	5394	104842	33.756	23.566	-4.718768973
92	5394	216239	33.756	72.074	4.309269599
92	5394	60700	33.756	70.388	-1.463836413
92	60700	11977753	70.387	34.777	7.830827813
92	60700	46926350	70.387	52.901	-2.379531135
92	60700	16224745	70.387	29.495	1.998811339
92	60700	216239	70.387	72.074	4.495925706
92	241903	11960529	39.758	13.359	-13.02781788
92	241903	24856436	39.758	35.468	-5.139603644
92	241903	11977753	39.758	34.777	-1.926125222
92	241903	387447	39.758	48.82	-7.796744181
92	241903	3062316	39.758	43.79	0.466450331
92	241903	46926350	39.758	52.901	-11.80159133
92	241903	176870	39.758	18.15	0.511734106
92	241903	5288382	39.758	39.79	-5.331847529
92	241903	216453	39.758	21.698	-13.15764727
92	241903	208908	39.758	11.177	-9.722403046
92	241903	24964624	39.758	17.709	-12.69849856
92	241903	24958200	39.758	11.473	-9.051497962
92	241903	24748204	39.758	39.742	-3.962150995
92	241903	11520894	39.758	15.951	-11.16040906
92	241903	16224745	39.758	29.495	-10.43308429
92	241903	9826528	39.758	21.222	-3.812632801
92	241903	216239	39.758	72.074	4.84179357
92	241903	5329102	39.758	50.517	5.816022356
92	241903	5394	39.758	33.756	-14.04636849
92	241903	5311	39.758	57.797	-8.361981218
92	5311497	11960529	49.171	13.359	-3.846438668
92	5311497	24856436	49.171	35.468	-0.75918445
92	5311497	11977753	49.171	34.777	-0.250634775
92	5311497	387447	49.171	48.82	-5.419886941
92	5311497	3062316	49.171	43.79	7.319113196
92	5311497	46926350	49.171	52.901	-2.462478048
92	5311497	176870	49.171	18.15	2.217840215
92	5311497	5288382	49.171	39.79	-1.099983601
92	5311497	208908	49.171	11.177	-2.243276981
92	5311497	24964624	49.171	17.709	0.203900045
92	5311497	24958200	49.171	11.473	-18.7074758
92	5311497	24748204	49.171	39.742	-2.934421837
92	5311497	11520894	49.171	15.951	-6.912620346
92	5311497	16224745	49.171	29.495	-1.729933714
92	5311497	9826528	49.171	21.222	-0.634410277
92	5311497	216239	49.171	72.074	4.823026337
92	5311497	5329102	49.171	50.517	8.021567532
92	5311497	5394	49.171	33.756	-1.029376469
92	5311497	5311	49.171	57.797	-7.759518577
92	5311	11960529	57.797	13.359	-30.7415607
92	5311	24856436	57.797	35.468	-5.145986606
92	5311	11977753	57.797	34.777	-7.876814591
92	5311	387447	57.797	48.82	-13.05628314
92	5311	3062316	57.797	43.79	-1.516578191
92	5311	46926350	57.797	52.901	-6.873026643
92	5311	176870	57.797	18.15	1.770612102
92	5311	5288382	57.797	39.79	-9.601847091
92	5311	60750	57.797	83.451	-6.563279873
92	5311	208908	57.797	11.177	-11.18181257
92	5311	24964624	57.797	17.709	-1.983752097
92	5311	24958200	57.797	11.473	-15.3350859
92	5311	24748204	57.797	39.742	-3.109797685
92	5311	11520894	57.797	15.951	4.662586193
92	5311	16224745	57.797	29.495	-3.955153241
92	5311	71301229	57.797	5.598	-10.65800835
92	5311	9826528	57.797	21.222	-10.97823427
92	5311	104842	57.797	23.566	-4.818874937
92	5311	216239	57.797	72.074	-4.422222939
92	5311	5329102	57.797	50.517	-9.933754771
92	5311	5394	57.797	33.756	-4.910625201
92	5311	60700	57.797	70.388	1.952829796
