data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
51	43834572	54611422	3.926	0.804	-6.505411312
51	43834572	176871	13.157	10.859	-4.387028247
51	43834572	657237	9.776	6.354	-15.72062739
51	43834572	104741	5.88	0.818	-2.744321615
51	43834572	3657	15.52	-7.745	-88.65796777
51	43834572	3690	0.018	1.673	-5.473473394
51	43834572	57469	15.833	3.767	-17.49389308
51	43834572	6445540	14.11	37.106	-0.333946254
51	43834572	208908	6.348	3.27	-7.826761134
51	43834572	5935	11.506	1.021	-11.07601065
51	43834572	667490	28.769	34.774	-6.692577781
51	43834572	4114	0.015	-2.783	-21.42457006
51	43834572	5746	23.723	45.44	-6.747578444
51	43834572	4211	3.885	2.323	-3.888102749
51	43834572	644241	10.275	0.023	6.704799158
51	43834572	23615975	5.977	3.57	-41.50182837
51	43834572	451668	0.509	0.861	-0.187767975
51	43834572	21864423	27.007	31.667	-1.478557681
51	43834572	54608520	1.434	-3.888	-4.802888957
51	43834572	4842	16.411	21.572	-7.793719347
51	43834572	163659	14.497	30.526	-6.750506245
51	43834572	148121	4.512	17.001	-9.55188659
51	43834572	9703	-1.125	-0.514	-4.29529345
51	43834572	6239	17.071	8.422	-10.38278928
51	43834572	216239	6.501	-1.471	-17.12743808
51	43834572	5329102	2.403	-4.168	-6.251712067
51	43834572	2733525	6.161	-6.214	-16.40046669
51	43834572	5394	16.364	-4.361	-39.25095038
51	43834572	5426	0.975	-2.182	-4.658483701
51	43834572	60699	14.341	22.745	-1.518911006
51	43834572	444795	12.139	8.687	5.023237569
51	43834572	5799	5.819	30.225	-13.51248214
51	43834572	5388983	8.516	-2.753	-13.34429483
51	43834572	5388992	13.966	2.523	-21.07258292
51	43834572	68740	20.569	-1.678	-28.64726804
51	3385	248862	18.337	-1.675	-9.390583513
51	3385	43834572	24.25	35.781	-1.662191757
51	3385	2019	24.25	2.487	-2.977085388
51	3385	32874	24.25	38.483	2.403376935
51	3385	135401907	24.25	2.823	-24.28512229
51	3385	2123	24.25	-6.095	-15.99683638
51	3385	2141	19.085	0.959	-9.477854908
51	3385	123608	24.25	6.463	-14.22992978
51	3385	2187	24.25	1.314	-3.751342342
51	3385	5284616	24.25	15.308	-4.503729128
51	3385	9444	24.25	-0.56	-8.841528825
51	3385	77082	24.25	-3.677	-16.91073119
51	3385	5360373	16.057	20.869	-2.679532891
51	3385	387447	24.25	-2.919	-5.471871135
51	3385	2478	24.25	1.215	-10.80820281
51	3385	426756	24.25	8.881	-6.441423256
51	3385	2578	24.25	-5.277	-6.691117668
51	3385	2662	24.25	-0.666	-8.230741911
51	3385	1546	24.25	4.151	-9.306972989
51	3385	354624	15.248	39.944	-18.57442369
51	3385	2708	24.25	20.091	-6.774098253
51	3385	441203	24.25	-5.185	-11.72902478
51	3385	439693	24.25	1.937	-10.74591105
51	3385	11626560	24.25	-2.129	-4.202545525
51	3385	2907	24.25	0.674	-21.19106269
51	3385	6252	24.25	37.169	-6.883756981
51	3385	3062316	18.779	10.13	-17.48998312
51	3385	148124	24.25	14.063	-11.38057269
51	3385	24197464	24.25	2.564	-10.62343092
51	3385	54611422	24.25	-2.191	-16.99533104
51	3385	176871	24.25	-0.932	-0.927059551
51	3385	657237	24.25	7.365	-8.507276656
51	3385	104741	24.25	0.786	-4.314878858
51	3385	3657	24.25	-1.453	-26.5706037
51	3385	3690	24.25	1.101	-22.50672936
51	3385	5291	24.25	3.074	-5.758768265
51	3385	57469	24.25	-2.661	-6.002602683
51	3385	6445540	24.25	-0.484	-6.434298278
51	3385	208908	24.25	0.795	-4.51794844
51	3385	3902	24.25	1.195	-5.538791989
51	3385	5935	24.25	0.782	-4.534698878
51	3385	9927978	24.25	0.08	-0.463470053
51	3385	667490	24.25	30.688	-20.30108203
51	3385	126941	16.845	25.71	-8.154431416
51	3385	4114	24.25	0.923	-11.25642437
51	3385	5746	24.25	41.881	-7.784898643
51	3385	4211	24.25	-0.5	-8.796066508
51	3385	644241	24.25	1.713	-1.323741196
51	3385	23615975	24.25	1.424	-22.47806269
51	3385	451668	24.25	10.234	-6.424469216
51	3385	21864423	24.25	31.667	3.399743174
51	3385	54608520	24.25	16.884	2.228658235
51	3385	36314	24.25	16.376	-3.209772687
51	3385	4842	17.054	14.884	-5.70684579
51	3385	163659	24.25	-0.301	-6.021348829
51	3385	148121	24.25	1.594	-8.889209078
51	3385	9703	24.25	-3.166	-13.93039984
51	3385	6239	24.25	8.305	-5.737739298
51	3385	5352062	24.25	27.585	-4.85123485
51	3385	104842	24.25	34.564	-10.5051856
51	3385	216239	24.25	18.318	-5.446342905
51	3385	5329102	24.25	-1.98	-5.23738046
51	3385	2733525	24.25	-5.628	-9.221347545
51	3385	5394	24.25	-6.679	-10.137201
51	3385	5426	24.25	0.996	-6.420408578
51	3385	2723601	23.204	39.493	-14.96801144
51	3385	5453	24.25	6.951	-7.385957128
51	3385	60699	24.25	16.459	-9.171693147
51	3385	444795	24.25	-3.2	-9.243726218
51	3385	42611257	24.25	-1.701	-8.062247007
51	3385	5388983	24.25	9.589	-3.172554023
51	3385	5388992	16.022	0.112	-2.810969238
51	3385	68740	24.25	-2.146	-5.752691451
51	3385	5311	24.25	7.461	4.261497793
51	132971	248862	-0.745	-1.583	-3.748871119
51	132971	43834572	-0.541	35.781	-7.014383562
51	132971	3385	-0.541	24.25	-2.97430232
51	132971	2019	-0.541	2.487	8.90770927
51	132971	32874	-0.541	38.483	-12.31433659
51	132971	135401907	-0.541	2.823	-3.933749575
51	132971	2123	-0.541	-6.095	-11.2974274
51	132971	2141	-0.745	-3.096	-8.873706827
51	132971	123608	-0.541	6.463	-12.83785296
51	132971	2187	-0.745	2.396	2.743440533
51	132971	5284616	-0.541	15.308	-25.66730053
51	132971	6450551	-0.541	-3.427	2.761063563
51	132971	9444	-0.541	-0.56	-1.637353611
51	132971	77082	-0.541	-3.677	-5.215909681
51	132971	5360373	-0.541	29.751	-46.15123902
51	132971	387447	-0.745	-20.029	-15.35618764
51	132971	2478	-0.541	1.215	-4.356269143
51	132971	9854073	-0.541	34.673	15.49917635
51	132971	426756	-0.541	8.881	0.547165057
51	132971	2578	-0.745	-8.444	-5.596589327
51	132971	2662	-0.745	-0.93	0.205776562
51	132971	1546	-0.541	4.151	-13.38777071
51	132971	354624	-0.745	34.276	-26.27128959
51	132971	2708	-0.541	20.091	-3.446466554
51	132971	441203	-0.541	-5.185	-5.741478535
51	132971	439693	-0.541	1.937	2.590415839
51	132971	11626560	-0.541	-2.129	-2.823344013
51	132971	2907	-0.541	0.674	-6.624458752
51	132971	6252	-0.541	37.169	-29.68552018
51	132971	135398738	-0.541	-3.007	-12.2946392
51	132971	3062316	-0.541	2.926	11.20450822
51	132971	62770	-0.541	4.143	-4.502873565
51	132971	71384	-0.541	6.658	4.620375644
51	132971	148124	-0.745	-3.962	-23.85012261
51	132971	24197464	-0.541	2.564	-0.499417362
51	132971	54611422	-0.745	-2.999	-5.346834686
51	132971	176871	-0.745	-0.468	-0.694706469
51	132971	60198	-0.541	28.279	-3.959961423
51	132971	657237	-0.541	7.365	-15.9763781
51	132971	104741	-0.745	3.438	2.817004263
51	132971	123631	-0.541	9.024	9.516351757
51	132971	3657	-0.541	-0.504	-5.140339526
51	132971	3690	-0.541	1.101	-9.357791731
51	132971	5291	-0.541	3.074	-3.942945988
51	132971	57469	-0.745	-5.464	-1.353918197
51	132971	6445540	-0.541	-0.484	-2.427040791
51	132971	208908	-0.541	0.795	-0.919413146
51	132971	216326	-0.541	5.219	-0.801417923
51	132971	3902	-0.745	1.018	-0.857840083
51	132971	3950	-0.541	5.278	4.524097727
51	132971	5935	-0.541	0.782	-5.354987039
51	132971	11683	-0.541	-5.767	-17.14560039
51	132971	9927978	-0.541	0.08	-1.613558453
51	132971	667490	-0.541	30.688	-31.26777345
51	132971	126941	-0.541	27.766	-16.07159504
51	132971	4114	-0.541	0.923	-0.670929106
51	132971	5746	-0.541	41.881	-25.25276269
51	132971	4211	-0.541	-0.5	-0.406790502
51	132971	4212	-0.541	41.817	-15.69934769
51	132971	60779	-0.541	20.582	-6.812120623
51	132971	644241	-0.541	1.713	-0.354988213
51	132971	23615975	-0.541	1.424	-12.91172077
51	132971	451668	-0.541	10.234	-9.895085987
51	132971	36462	-0.541	21.354	-4.957002793
51	132971	21864423	-0.541	31.667	-17.3440666
51	132971	54608520	-0.541	16.884	-3.456348631
51	132971	36314	-0.541	16.376	-14.26750937
51	132971	11525740	-0.541	2.549	6.645095176
51	132971	135410875	-0.541	12.059	-10.30609459
51	132971	4842	-0.541	13.548	-1.821013822
51	132971	163659	-0.541	-0.079	-0.410745202
51	132971	148121	-0.541	1.594	-1.983775987
51	132971	9703	-0.541	-3.166	-7.84132969
51	132971	6239	-0.541	8.305	-7.946420578
51	132971	5035	-0.541	-3.664	8.035864868
51	132971	5352062	-0.541	27.585	-50.44496814
51	132971	25126798	-0.541	-2.388	-3.071043368
51	132971	104842	-0.745	18.383	-51.64107254
51	132971	216239	-0.541	18.318	-5.052215276
51	132971	5329102	-0.541	-1.98	-0.599830739
51	132971	2733525	-0.541	-5.628	-5.231353721
51	132971	5394	-0.745	-9.256	-9.324539492
51	132971	452548	-0.541	21.254	-14.05632623
51	132971	5426	-0.541	0.996	-0.654852146
51	132971	2723601	-0.541	31.02	-12.2619432
51	132971	5453	-0.541	6.951	-4.121221876
51	132971	60699	-0.745	-0.81	-47.08891385
51	132971	444795	-0.541	-3.2	-8.163495344
51	132971	6194	-0.541	18.76	-5.525970103
51	132971	3081361	-0.541	-0.306	-2.106148324
51	132971	42611257	-0.541	-3.803	-3.545193768
51	132971	5388983	-0.541	9.589	-6.096785998
51	132971	5388992	-0.541	-0.137	4.16902784
51	132971	24776445	-0.541	-0.77	-4.457774372
51	132971	68740	-0.745	-1.53	0.031249926
51	132971	5311	-0.745	4.069	-3.802546362
51	2019	248862	17.086	0.381	-6.239686668
51	2019	43834572	9.12	7.196	-4.037135295
51	2019	32874	3.54	25.846	3.949616981
51	2019	135401907	5.937	2.399	-21.44956943
51	2019	2141	11.361	3.017	-4.749518037
51	2019	123608	8.948	6.591	-7.366422725
51	2019	2187	7.998	-1.838	-7.966701505
51	2019	5284616	6.536	-2.038	-1.433550838
51	2019	77082	10.09	-5.289	-29.31692682
51	2019	5360373	22.382	48.123	-4.739957344
51	2019	387447	10.094	13.788	-3.050406056
51	2019	2478	2.691	-3.006	-8.386885938
51	2019	426756	12.303	-2.187	-11.91985015
51	2019	2578	-1.14	1.84	-1.76152227
51	2019	2662	14.363	-0.487	0.570818288
51	2019	1546	15.955	15.044	-5.744819726
51	2019	354624	11.332	22.947	-10.17560444
51	2019	441203	3.359	30.639	2.467528914
51	2019	439693	8.591	1.587	-5.196908264
51	2019	2907	-5.84	-7.746	-11.05122044
51	2019	6252	15.661	49.335	-9.009788338
51	2019	3062316	1.464	1.506	-1.243199605
51	2019	24197464	12.759	15.935	-2.122227164
51	2019	54611422	3.565	0.804	5.669082241
51	2019	176871	21.832	10.859	-6.800232297
51	2019	657237	2.141	6.354	-2.640401259
51	2019	104741	13.045	0.818	-13.85239259
51	2019	3657	3.346	-7.745	-20.80045783
51	2019	3690	8.33	1.673	-19.88411106
51	2019	57469	10.924	3.767	-3.144419035
51	2019	6445540	10.497	37.106	6.756046059
51	2019	208908	3.733	3.27	10.32347446
51	2019	5935	20.185	1.021	-21.03884956
51	2019	667490	18.036	36.862	-4.561088003
51	2019	126941	7.424	7.189	1.636171855
51	2019	4114	24.592	-2.789	-69.75252798
51	2019	5746	-3.546	45.44	-19.03405547
51	2019	4211	12.449	2.323	-22.4686668
51	2019	644241	10.275	0.023	6.957508212
51	2019	23615975	10.793	3.57	-5.179047948
51	2019	451668	-3.203	0.861	-4.004609456
51	2019	21864423	2.497	31.667	9.911738566
51	2019	54608520	2.472	-3.888	3.635141599
51	2019	4842	1.594	21.572	-18.96567694
51	2019	163659	10.082	30.526	-4.815217745
51	2019	148121	-2.135	17.001	-8.295092258
51	2019	9703	7.993	-0.514	-26.88446143
51	2019	6239	3.99	8.422	-9.611239388
51	2019	216239	-0.996	-1.498	-9.795562518
51	2019	5329102	-2.461	-4.168	2.33198164
51	2019	2733525	15.962	-6.214	-39.97641226
51	2019	5394	13.596	-4.361	-1.251774626
51	2019	5426	2.346	-2.182	-71.52455077
51	2019	5453	11.634	7.375	1.234524171
51	2019	60699	10.857	22.746	-5.2311456
51	2019	444795	12.813	8.687	1.912267277
51	2019	5799	4.828	30.225	-9.199021631
51	2019	5388983	6.068	-2.753	-0.802043249
51	2019	5388992	8.107	2.523	8.447515885
51	2019	68740	8.264	-1.679	-21.07423555
51	32874	3385	-5.274	21.898	2.036842998
51	32874	32874	16.466	38.483	-4.565187623
51	32874	135401907	0.092	2.399	-5.123487833
51	32874	2123	-3.467	-2.747	0.461902649
51	32874	2141	0.567	-1.42	-0.679830402
51	32874	123608	-5.986	6.591	-4.261768502
51	32874	2187	4.828	3.01	-12.46244543
51	32874	5360373	13.489	42.662	-2.227598014
51	32874	387447	-3.272	20.335	-22.29726649
51	32874	2478	-12.181	-3.006	-0.184859916
51	32874	2578	17.088	3.99	-21.14331385
51	32874	2708	-10.599	0.073	-1.754404457
51	32874	441203	16.225	31.77	-5.835447915
51	32874	439693	-8.21	-1.395	-4.265014307
51	32874	2907	-12.769	-5.907	5.612877649
51	32874	135398738	0.527	3.468	-2.208806262
51	32874	62770	-7.556	32.967	-20.31052082
51	32874	71384	9.563	3.292	-3.18970014
51	32874	24197464	-2.185	15.965	-8.244620635
51	32874	54611422	-12.884	-3.304	7.255040184
51	32874	176871	9.062	10.859	-8.978053288
51	32874	60198	-6.15	-4.996	3.600566157
51	32874	104741	-4.582	36.453	-6.054360868
51	32874	123631	0.199	-7.363	1.023851261
51	32874	3690	-4.371	3.527	5.128589123
51	32874	57469	21.319	-0.644	-6.496207191
51	32874	6445540	0.708	38.285	-22.74943226
51	32874	216326	3.334	-1.462	-5.875712878
51	32874	3950	3.446	6.022	3.802882684
51	32874	5935	13.136	1.021	-21.55974511
51	32874	11683	-5.014	-5.517	11.82264203
51	32874	9927978	-6.949	9.81	1.391860337
51	32874	667490	6.792	34.774	4.941177588
51	32874	4114	6.802	6.08	-10.5604219
51	32874	5746	0.177	40.895	-15.04209687
51	32874	4211	4.537	-22.06	-14.66507988
51	32874	4212	-0.392	52.043	-18.87876358
51	32874	60779	-2.014	33.341	-11.12091181
51	32874	23615975	-6.855	-6.519	1.042563733
51	32874	451668	5.21	-0.817	0.686508926
51	32874	36462	3.321	17.416	-3.095580272
51	32874	21864423	26.7665	31.667	-9.43658932
51	32874	135410875	0.744	2.879	-5.50646414
51	32874	4842	0.308	21.572	1.570613391
51	32874	9703	-1.266	0.406	11.33953706
51	32874	6239	11.283	8.422	-5.262459257
51	32874	5035	-3.236	-4.386	-3.70659721
51	32874	452548	-4.712	35.86	-11.86959585
51	32874	5426	13.852	0.753	-17.95267157
51	32874	2723601	-8.081	33.595	-30.61135995
51	32874	60699	-1.774	21.981	-38.14595086
51	32874	6194	7.337	32.023	-2.131940416
51	32874	5388983	20.311	-13.672	-8.332309436
51	135401907	32874	1.017	38.483	-7.167931007
51	135401907	2141	-2.633	-1.42	-0.619815098
51	135401907	387447	-6.363	20.335	-44.37586392
51	135401907	2578	4.557	-0.116	-2.965158855
51	135401907	441203	-11.849	30.639	-23.77400548
51	135401907	439693	0.981	-1.395	-3.878949821
51	135401907	2907	-5.99	-5.907	6.073475699
51	135401907	24197464	-3.412	15.965	-18.94046783
51	135401907	54611422	4.894	-3.304	3.118577804
51	135401907	3690	6.164	3.527	2.908825438
51	135401907	57469	1.134	-2.702	-4.123670797
51	135401907	6445540	0.837	38.285	-23.09164382
51	135401907	4114	9.746	6.08	-9.590372353
51	135401907	5746	-0.481	40.895	-41.21214851
51	135401907	23615975	-6.603	-6.519	-11.19251019
51	135401907	451668	-2.013	-0.817	-9.345942996
51	135401907	21864423	1.017	31.667	-24.34960173
51	135401907	9703	3.427	0.406	-2.595312113
51	135401907	6239	10.965	12.611	-10.65263435
51	135401907	5426	9.101	0.753	-2.986829818
51	135401907	60699	7.754	21.981	-50.55239244
51	2123	248862	-2.149	-1.675	2.457141279
51	2123	43834572	-6.088	35.781	-30.31291735
51	2123	2019	-6.088	2.487	0.986867112
51	2123	32874	2.663	38.483	-29.25706882
51	2123	135401907	-6.088	2.823	-5.113300047
51	2123	2141	3.425	0.959	-3.155219312
51	2123	123608	-6.088	6.463	-14.541224
51	2123	2187	-6.088	1.314	-4.026056644
51	2123	5284616	-6.088	15.308	-74.21266888
51	2123	9444	-6.088	-0.56	-8.814247475
51	2123	77082	-6.088	-3.677	-7.364784555
51	2123	5360373	-8.323	20.869	-33.92399511
51	2123	387447	-6.088	-2.919	3.713247751
51	2123	2478	-6.088	1.215	-4.891826454
51	2123	426756	-6.088	8.881	-15.62000809
51	2123	2578	-6.088	-5.277	6.195135726
51	2123	2662	-6.088	-0.666	-2.193005193
51	2123	1546	-6.088	4.151	-12.06215207
51	2123	354624	-13.045	39.944	-21.06193306
51	2123	2708	-6.088	20.091	-18.8258639
51	2123	441203	-6.088	-5.185	-3.921049441
51	2123	439693	-6.088	1.937	-9.198585864
51	2123	11626560	-6.088	-2.129	2.082138484
51	2123	2907	-6.088	0.674	-8.160278363
51	2123	6252	-6.088	37.169	-64.34801132
51	2123	3062316	1.975	10.13	-21.39189432
51	2123	148124	-6.088	14.063	-28.2652626
51	2123	24197464	-6.088	2.564	-46.25292037
51	2123	54611422	-6.088	-2.191	-0.514405621
51	2123	176871	-6.088	-0.932	0.650750028
51	2123	657237	-6.088	7.365	-21.99714507
51	2123	104741	-6.088	0.786	-0.218978564
51	2123	3657	-6.088	-1.453	-4.587533734
51	2123	3690	-6.088	1.101	-7.188489811
51	2123	5291	-6.088	3.074	-43.90944374
51	2123	57469	-6.088	-2.661	4.739397794
51	2123	6445540	-6.088	-0.484	0.494555529
51	2123	208908	-6.088	0.795	4.556948977
51	2123	3902	-6.088	1.195	1.332213043
51	2123	5935	-6.088	0.782	-12.1600894
51	2123	9927978	-6.088	0.08	-3.509736025
51	2123	667490	-6.088	30.688	-57.70725146
51	2123	126941	-5.295	25.71	-34.79602129
51	2123	4114	-6.088	0.923	-9.001180291
51	2123	5746	-6.088	41.881	-49.16583718
51	2123	4211	-6.088	-0.5	-3.741171105
51	2123	644241	-6.088	1.713	-1.007343244
51	2123	23615975	-6.088	1.424	-4.674411911
51	2123	451668	-6.088	10.234	-14.69808787
51	2123	21864423	2.663	31.667	-35.57613437
51	2123	54608520	-6.088	16.884	-13.59515609
51	2123	36314	-6.088	16.376	-18.25704702
51	2123	4842	-7.431	14.884	-13.87221235
51	2123	163659	-6.088	-0.301	-4.027847012
51	2123	148121	-6.088	1.594	4.186085561
51	2123	9703	-6.088	-3.166	-4.214625044
51	2123	6239	-6.088	8.305	-24.94286452
51	2123	5352062	-6.088	27.585	-70.62368146
51	2123	104842	-6.088	34.564	-41.03825607
51	2123	216239	-6.088	18.318	-17.87470532
51	2123	5329102	-6.088	-1.98	2.334931301
51	2123	2733525	-6.088	-5.628	-3.400177825
51	2123	5394	-6.088	-6.679	2.626425595
51	2123	5426	-6.088	0.996	-3.681513873
51	2123	2723601	-2.66	39.493	-23.63535982
51	2123	5453	-6.088	6.951	-21.2408496
51	2123	60699	-6.088	16.459	-41.53610573
51	2123	444795	-6.088	-3.2	-3.992332795
51	2123	42611257	-6.088	-1.701	6.515881787
51	2123	5388983	-6.088	9.589	-36.68722313
51	2123	5388992	-5.195	0.112	-5.604025136
51	2123	68740	-6.088	-2.146	-1.331327659
51	2123	5311	-6.088	7.461	-10.22317349
51	2141	32874	0.822	38.483	-37.89087887
51	2141	387447	-0.173	12.54	-56.37024226
51	2141	441203	11.914	31.77	-26.03497666
51	2141	439693	3.151	-0.737	-6.889777597
51	2141	54611422	-13.651	-3.77	6.087689177
51	2141	176871	-5.513	-5.048	-0.225807228
51	2141	6445540	0.166	40.16	-29.90373923
51	2141	21864423	0.822	31.667	-53.81844257
51	2141	60699	7.732	33.501	-42.34899505
51	123608	32874	6.463	38.483	-23.76084966
51	123608	135401907	9.773	7.363	0.361815891
51	123608	2141	4.155	-1.42	3.431108517
51	123608	387447	3.563	20.335	-63.68551778
51	123608	2478	12.697	10.168	-6.575287773
51	123608	2578	8.815	-0.116	-4.861084886
51	123608	441203	2.838	30.639	-2.976638056
51	123608	439693	4.94	-1.395	-3.5150346
51	123608	2907	1.024	-5.907	-5.255992602
51	123608	24197464	9.872	15.965	-16.14494248
51	123608	54611422	5.454	-3.304	-3.43298468
51	123608	176871	2.751	-2.901	0.348547461
51	123608	3690	22.121	3.527	-18.083931
51	123608	57469	7.442	-2.702	-2.894186444
51	123608	4114	12.719	6.08	-2.672060602
51	123608	5746	1.711	40.895	-15.98234766
51	123608	23615975	7.98	-6.519	-10.56362414
51	123608	451668	1.095	-0.817	-1.599584434
51	123608	21864423	6.463	31.667	-34.72792799
51	123608	4842	1.373	16.683	-20.09109971
51	123608	9703	-4.384	0.406	-6.073506279
51	123608	6239	14.516	12.611	-4.904990759
51	123608	5426	13.883	0.753	-8.032649199
51	123608	60699	8.661	21.981	-0.996682906
51	123608	68740	2.222	0.618	0.534503136
51	2187	248862	13.436	0.381	10.19381691
51	2187	32874	3.567	38.483	-0.139793407
51	2187	135401907	-13.425	3.882	-10.69296862
51	2187	2141	-6.714	-1.42	-4.058156033
51	2187	123608	-5.505	-3.653	5.848748062
51	2187	5284616	-6.987	-2.038	4.742896173
51	2187	2578	-4.161	-0.116	-1.893147003
51	2187	354624	9.24	22.947	-4.498328524
51	2187	441203	2.198	30.623	-1.456723024
51	2187	439693	-12.733	-1.396	-6.36517673
51	2187	2907	-8.182	-5.907	3.165543866
51	2187	24197464	-0.317	15.965	-2.519854865
51	2187	54611422	-22.576	-3.304	-1.312913371
51	2187	176871	-4.408	-2.901	-4.667024548
51	2187	3690	1.165	3.527	4.322010976
51	2187	57469	-7.216	-2.702	-10.11907673
51	2187	6445540	-4.33	38.285	-13.94358869
51	2187	5935	-3.212	1.021	-2.789849085
51	2187	667490	0.866	36.862	-3.285619843
51	2187	4114	-5.989	6.08	4.278455684
51	2187	5746	1.207	40.895	-7.404981577
51	2187	644241	12.545	0.023	11.02553961
51	2187	23615975	-4.084	-6.519	-5.347173113
51	2187	451668	1.954	-0.817	1.969185285
51	2187	21864423	3.567	31.667	-8.725705539
51	2187	4842	8.9	16.683	5.405470441
51	2187	148121	14.307	-1.539	2.258142041
51	2187	9703	-15.269	0.406	-4.885166963
51	2187	5426	3.454	0.753	-1.658588306
51	2187	60699	-4.986	21.981	-21.53862541
51	5284616	32874	11.9955	25.846	6.50606123
51	5284616	135401907	10.222	2.399	-31.21132039
51	5284616	2141	8.707	3.017	-17.71928829
51	5284616	123608	2.495	6.591	-8.440162525
51	5284616	2187	-1.613	-1.838	0.097417984
51	5284616	5360373	-2.345	48.123	0.587936746
51	5284616	387447	-5.089	13.788	2.720145465
51	5284616	2478	10.954	-3.006	-5.778518573
51	5284616	2578	-1.665	1.84	6.80270359
51	5284616	441203	9.828	31.77	-26.3644961
51	5284616	439693	6.758	1.587	-9.706739282
51	5284616	2907	-1.527	-7.738	-14.15755633
51	5284616	3062316	8.362	1.525	0.886807344
51	5284616	24197464	7.443	15.935	-1.975478286
51	5284616	54611422	-1.533	0.804	-14.3066659
51	5284616	176871	-0.871	10.859	-3.145758413
51	5284616	104741	2.698	0.818	-0.719730989
51	5284616	3690	3.225	1.673	-6.329418459
51	5284616	57469	4.742	3.752	-1.073133114
51	5284616	6445540	12.555	37.106	3.178051841
51	5284616	208908	10.633	3.27	2.55975366
51	5284616	5935	-2.55	10.074	-8.072395955
51	5284616	126941	5.882	7.189	3.26509076
51	5284616	4114	13.776	-2.783	-17.90490319
51	5284616	5746	3.927	45.44	-3.946354161
51	5284616	4211	4.923	2.323	-1.293038624
51	5284616	23615975	13.032	3.57	-56.0110694
51	5284616	451668	13.707	0.861	-18.51346643
51	5284616	21864423	7.528	31.667	8.240864664
51	5284616	54608520	-23.196	-3.888	4.239160815
51	5284616	4842	5.126	21.572	-8.6354096
51	5284616	148121	2.93	17.001	-8.846436307
51	5284616	9703	10.402	-0.514	-21.96644698
51	5284616	6239	13.464	8.422	-4.142273781
51	5284616	216239	0.581	-1.498	-5.954234322
51	5284616	5329102	12.868	-4.168	-7.501082635
51	5284616	5426	10.704	-2.182	-72.56929686
51	5284616	60699	7.126	22.745	3.756675791
51	5284616	5799	12.454	30.225	-3.583152832
51	5284616	5388983	-7.07	-2.753	-0.185647757
51	5284616	68740	9.947	-1.679	-27.8170435
51	6450551	248862	-3.435	-1.667	1.863403546
