data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
15	43834572	439693	19.434	1.073	-13.68882504
15	43834572	2907	19.416	1.95	-23.81679955
15	43834572	6252	16.658	27.387	4.604345816
15	43834572	3062316	8.227	4.609	3.963979876
15	43834572	148124	11.597	7.462	-2.316174042
15	43834572	24197464	21.178	20.133	1.339944989
15	43834572	54611422	8.495	15.611	-3.806569955
15	43834572	176871	7.077	4.176	-5.608209364
15	43834572	657237	22.904	1.294	-15.03849962
15	43834572	104741	21.938	-0.23	-13.83405728
15	43834572	3657	12.315	-1.582	-14.50451919
15	43834572	3690	17.895	1.041	-19.59994817
15	43834572	5291	22.264	0.951	-27.7086183
15	43834572	57469	22.857	-0.126	-9.294420091
15	43834572	6445540	13.511	61.372	-8.150811007
15	43834572	208908	12.646	5.007	-0.80752299
15	43834572	5935	17.225	4.829	-9.716766365
15	43834572	667490	5.465	18.24	4.697129282
15	43834572	4114	15.587	0.221	-26.33959916
15	43834572	5746	17.458	22.062	3.04771681
15	43834572	4211	20.718	0.614	-23.74335951
15	43834572	644241	1.873	-3.253	1.891926298
15	43834572	23615975	9.86	-2.404	-13.34840986
15	43834572	451668	15.933	6.667	1.673801874
15	43834572	21864423	10.765	21.811	-7.820221896
15	43834572	54608520	11.008	8.857	0.421263884
15	43834572	36314	14.121	5.726	-1.437570722
15	43834572	4842	16.013	3.993	2.178508791
15	43834572	163659	11.077	31.92	-2.5008722
15	43834572	148121	16.495	67.769	-3.43395488
15	43834572	9703	13.659	0.355	-15.10634608
15	43834572	6239	13.614	14.028	2.495986598
15	43834572	5352062	8.973	12.375	-16.63584879
15	43834572	104842	12.884	12.868	-1.314800051
15	43834572	216239	13.044	-2.158	-18.54845504
15	43834572	5329102	11.698	-1.1	-12.1279011
15	43834572	2733525	28.25	2.827	-19.59373469
15	43834572	5394	19.195	-0.018	-26.14038798
15	43834572	5426	12.898	-0.362	-15.5472417
15	43834572	60699	25.071	21.969	-3.455665072
15	43834572	444795	21.985	-0.146	-26.566486
15	43834572	5799	16.573	21.938	-4.07771327
15	43834572	5388983	21.494	2.412	-3.805652216
15	43834572	5388992	15.469	4.609	4.172855605
15	43834572	68740	12.367	1.115	-10.04988144
15	43834572	5311	15.531	8.118	-2.296563129
15	3385	248862	31.857	-1.198	-10.15559941
15	3385	43834572	32.204	25.242	-3.534442533
15	3385	2019	32.204	-0.67	4.244907295
15	3385	32874	32.204	22.654	-12.65873961
15	3385	135401907	32.204	-2.286	-15.17767231
15	3385	2123	32.204	-4.66	-3.771654978
15	3385	2141	28.355	-2.874	-12.13043517
15	3385	123608	32.204	8.27	-10.06676981
15	3385	2187	32.204	-1.033	-2.205447534
15	3385	5284616	32.204	16.021	-0.728907499
15	3385	9444	32.204	-0.342	2.49402724
15	3385	77082	32.204	-1.032	-13.66875081
15	3385	5360373	28.291	3.505	1.253781392
15	3385	387447	32.204	0.028	-5.772630179
15	3385	2478	32.204	2.715	-9.268357834
15	3385	426756	32.204	7.819	-8.546932306
15	3385	2578	32.204	-2.091	-7.420744856
15	3385	2662	32.204	-0.46	-4.754789493
15	3385	1546	32.204	2.968	-0.18904419
15	3385	354624	32.204	13.446	0.214241519
15	3385	2708	32.204	13.244	1.000930921
15	3385	441203	32.204	-1.811	-5.849991288
15	3385	439693	32.204	2.297	-7.48541094
15	3385	11626560	32.204	-0.097	-1.419607797
15	3385	2907	32.204	1.066	-18.70976947
15	3385	6252	32.204	18.508	-4.267819184
15	3385	3062316	29.842	2.258	4.775313639
15	3385	148124	32.204	29.912	-6.687470979
15	3385	24197464	32.204	13.507	-5.689291664
15	3385	54611422	32.204	9.928	-4.187934278
15	3385	176871	32.204	7.659	2.982795537
15	3385	657237	32.204	0.012	-6.304217278
15	3385	104741	32.204	2.515	-0.307940835
15	3385	3657	32.204	-2.375	-20.36146983
15	3385	3690	28.789	-1.614	-16.36136206
15	3385	5291	32.204	-2.228	1.830453157
15	3385	57469	32.204	0.213	-3.490629625
15	3385	6445540	32.204	-2.109	-1.325332722
15	3385	208908	32.204	1.626	-0.643170325
15	3385	3902	32.204	-0.637	-3.179998093
15	3385	5935	32.204	-0.63	-1.07952399
15	3385	9927978	32.204	-3.792	3.01286799
15	3385	667490	32.204	16.536	-5.841700649
15	3385	126941	30.803	7.564	1.202100091
15	3385	4114	32.204	-0.284	-6.167550611
15	3385	5746	32.204	22.301	-3.060017008
15	3385	4211	32.204	0.21	-9.005642035
15	3385	644241	32.204	-0.816	-0.856772734
15	3385	23615975	32.204	1.174	-16.10199169
15	3385	451668	32.204	9.93	0.334858195
15	3385	21864423	32.204	21.811	-13.89690087
15	3385	54608520	32.204	16.469	0.108206109
15	3385	36314	32.204	28.865	-4.452047315
15	3385	4842	28.93	2.611	-1.990314819
15	3385	163659	32.204	-0.009	-1.957279485
15	3385	148121	32.204	4.962	-1.31590902
15	3385	9703	32.204	-1.131	-6.184975368
15	3385	6239	32.204	3.96	4.541684205
15	3385	5352062	32.204	40.939	-3.931723225
15	3385	104842	32.204	15.089	-5.021489095
15	3385	216239	32.204	4.92	1.810954979
15	3385	5329102	32.204	-4.123	-4.332518514
15	3385	2733525	32.204	1.636	-5.45666476
15	3385	5394	32.204	-3.207	-13.89535969
15	3385	5426	32.204	-1.135	-6.892612304
15	3385	2723601	39.049	38.582	-3.841993901
15	3385	5453	32.204	6.239	-7.100648217
15	3385	60699	32.204	5.915	-2.679048711
15	3385	444795	32.204	-0.894	-4.164156987
15	3385	42611257	32.204	-5.849	-7.575546843
15	3385	5388983	32.204	17.769	-7.976378577
15	3385	5388992	28.767	-1.869	-1.862185683
15	3385	68740	32.204	2.203	-2.032102399
15	3385	5311	32.204	18.768	-0.212663154
15	132971	248862	5.257	0.641	2.401381735
15	132971	43834572	5.257	25.242	2.536536853
15	132971	3385	5.257	32.204	1.025501005
15	132971	2019	5.257	-0.67	22.00924682
15	132971	32874	5.257	22.654	-10.85593443
15	132971	135401907	5.257	-2.286	-6.038163133
15	132971	2123	5.257	-4.66	-4.923673549
15	132971	2141	5.257	-0.839	-10.89908646
15	132971	123608	5.257	8.27	-4.857164577
15	132971	2187	5.257	-1.033	2.675538504
15	132971	5284616	5.257	16.021	-3.158135415
15	132971	6450551	5.257	-1.749	0.257759093
15	132971	9444	5.257	-0.342	-1.028531021
15	132971	77082	5.257	-1.032	-10.36994111
15	132971	5360373	5.257	5.974	-3.066231852
15	132971	387447	5.257	0.028	3.067647083
15	132971	2478	5.257	2.715	-4.431041057
15	132971	9854073	5.257	48.192	-6.259639944
15	132971	426756	5.257	7.819	2.378837608
15	132971	2578	5.257	-2.091	0.612779664
15	132971	2662	5.257	-0.46	-1.42554446
15	132971	1546	5.257	2.968	-0.996335808
15	132971	354624	5.257	13.446	-0.045956443
15	132971	2708	5.257	13.244	-4.264154777
15	132971	441203	5.257	-1.811	-5.582127168
15	132971	439693	5.257	2.297	-3.970199521
15	132971	11626560	5.257	-0.097	-2.113221401
15	132971	2907	5.257	1.066	-2.066842004
15	132971	6252	5.257	18.508	-12.72201472
15	132971	135398738	5.257	-0.425	-5.842626388
15	132971	3062316	5.257	3.717	1.553850692
15	132971	62770	5.257	4.052	1.17396705
15	132971	71384	5.257	4.863	-1.354439036
15	132971	148124	5.257	29.912	-13.89551431
15	132971	24197464	5.257	13.507	-0.272308817
15	132971	54611422	5.257	9.928	-0.409320608
15	132971	176871	5.257	7.659	7.533532436
15	132971	60198	5.257	18.117	-10.08690535
15	132971	657237	5.257	0.012	-8.56035978
15	132971	104741	5.257	2.515	0.991327117
15	132971	123631	5.257	32.229	-1.020751155
15	132971	3657	5.257	0.126	-5.499638706
15	132971	3690	5.257	0.852	-15.47030537
15	132971	5291	5.257	-2.228	-0.313192803
15	132971	57469	5.257	0.213	-1.118110743
15	132971	6445540	5.257	-2.109	-4.167944766
15	132971	208908	5.257	1.626	-5.865214032
15	132971	216326	5.257	3.428	1.63477773
15	132971	3902	5.257	-0.637	0.777074395
15	132971	3950	5.257	4.011	-1.415504765
15	132971	5935	5.257	-0.63	-2.679547669
15	132971	11683	5.257	-3.568	-12.19117468
15	132971	9927978	5.257	-3.792	-4.513146655
15	132971	667490	5.257	16.536	-18.35400562
15	132971	126941	5.257	11.409	4.370422233
15	132971	4114	5.257	-0.284	-6.327891742
15	132971	5746	5.257	22.301	-16.57634934
15	132971	4211	5.257	0.21	0.277836843
15	132971	4212	5.257	20.516	-20.69765504
15	132971	60779	5.257	12.263	-25.61113153
15	132971	644241	5.257	-0.816	-6.690169397
15	132971	23615975	5.257	1.174	-17.39966899
15	132971	451668	5.257	9.93	1.460875122
15	132971	36462	5.257	4.635	-0.534619758
15	132971	21864423	5.257	21.811	-20.54254199
15	132971	54608520	5.257	16.469	-4.03079321
15	132971	36314	5.257	28.865	-20.24845717
15	132971	11525740	5.257	-2.133	-2.861655004
15	132971	135410875	5.257	11.258	-1.392664631
15	132971	4842	5.257	6.602	2.022049915
15	132971	163659	5.257	0.235	26.81014593
15	132971	148121	5.257	4.962	-6.957213428
15	132971	9703	5.257	-1.131	0.690296132
15	132971	6239	5.257	3.96	-0.919993281
15	132971	5035	5.257	-1.22	4.411288245
15	132971	5352062	5.257	40.939	-29.73682768
15	132971	25126798	5.257	-4.079	-10.88551321
15	132971	104842	5.257	15.089	-4.087860414
15	132971	216239	5.257	4.92	-16.70811171
15	132971	5329102	5.257	-4.123	-8.146973251
15	132971	2733525	5.257	1.636	1.076450454
15	132971	5394	5.257	-3.207	-8.395619129
15	132971	452548	5.257	8.208	-2.949511332
15	132971	5426	5.257	-1.135	-1.933782753
15	132971	2723601	5.257	35.332	-9.110841062
15	132971	5453	5.257	6.239	-3.342565572
15	132971	60699	5.257	5.915	-4.688294121
15	132971	444795	5.257	-0.894	-4.649055227
15	132971	6194	5.257	14.137	-1.889702339
15	132971	3081361	5.257	9.869	-5.873797763
15	132971	42611257	5.257	-5.381	-8.910911366
15	132971	5388983	5.257	17.769	-7.993532249
15	132971	5388992	5.257	-0.034	4.201013515
15	132971	24776445	5.257	1.518	-4.161336185
15	132971	68740	5.257	2.203	-0.263814781
15	132971	5311	5.257	18.768	-8.61156167
15	2019	248862	-3.359	-2.354	-1.278884015
15	2019	43834572	18.728	14.766	-4.852036577
15	2019	32874	2.1	13.916	0.792042901
15	2019	135401907	19.314	1.724	-1.232532172
15	2019	2141	9.785	0.412	-31.40700156
15	2019	123608	5.556	7.856	-17.33229248
15	2019	2187	2.016	-2.36	-17.76613281
15	2019	5284616	0.383	8.49	-6.168512458
15	2019	9444	-15.39	17.629	-9.914448769
15	2019	77082	3.946	-1.292	-36.45889801
15	2019	5360373	2.525	14.856	9.41112871
15	2019	387447	8.645	26.501	-8.546726129
15	2019	2478	10.739	8.858	-7.29297981
15	2019	426756	18.59	5.086	-11.02073652
15	2019	2578	23.604	-0.044	-31.34229811
15	2019	2662	28.154	-0.851	-57.80628361
15	2019	1546	3.964	21.096	4.813799515
15	2019	354624	0.024	-0.846	-7.616284312
15	2019	441203	18.247	29.637	1.029983881
15	2019	439693	16.004	1.073	-0.16910807
15	2019	2907	29.678	1.949	-6.758788346
15	2019	6252	26.143	27.387	-4.916335363
15	2019	3062316	-2.627	4.609	-6.449223675
15	2019	148124	-0.816	7.462	-7.170271402
15	2019	24197464	32.392	20.133	2.307295026
15	2019	54611422	8.532	15.611	17.65728079
15	2019	176871	4.138	4.176	-10.16519305
15	2019	657237	4.745	1.294	3.859127708
15	2019	104741	8.359	-0.23	0.553419702
15	2019	3690	12.853	1.039	-85.48101402
15	2019	5291	13.262	0.951	-5.198461273
15	2019	57469	28.441	-0.126	-15.78809161
15	2019	6445540	11.308	61.372	-6.73226388
15	2019	208908	-3.106	5.007	1.814787975
15	2019	5935	16.163	4.829	-12.47119218
15	2019	667490	24.517	17.043	-11.67188715
15	2019	126941	-2.004	25.204	-22.10011932
15	2019	4114	30.689	0.221	-39.71077812
15	2019	5746	23.139	22.062	-1.013424355
15	2019	4211	0.843	0.614	6.126572243
15	2019	644241	1.873	-3.253	1.73224936
15	2019	23615975	3.325	-2.404	0.493149451
15	2019	451668	8.367	6.667	2.779738219
15	2019	21864423	-0.669	21.811	6.726248185
15	2019	54608520	2.142	8.857	-3.323171016
15	2019	36314	-19.361	5.727	-5.30553959
15	2019	4842	25.121	3.993	-8.804682194
15	2019	163659	4.285	31.92	6.536997007
15	2019	148121	-1.086	67.769	-30.37336136
15	2019	9703	24.293	0.355	-19.54649411
15	2019	6239	18.312	14.028	-10.9671356
15	2019	104842	-4.337	12.868	-18.44988395
15	2019	216239	-2.048	-2.163	-2.350567848
15	2019	5329102	-3.469	-1.1	-4.314522604
15	2019	2733525	9.52	2.827	-10.08416975
15	2019	5426	4.965	-0.362	-32.61840538
15	2019	5453	17.91	2.039	-25.22637983
15	2019	60699	34.232	21.969	-10.12008369
15	2019	444795	-3.252	-0.146	13.91719062
15	2019	5799	7.544	21.938	-2.305740767
15	2019	5388983	-1.828	2.412	-2.932406986
15	2019	5388992	9.352	4.609	2.77221999
15	2019	68740	3.333	1.107	-46.0322552
15	2019	5311	4.055	8.118	-7.89343177
15	32874	3385	-2.516	33.715	1.868597723
15	32874	32874	5.599	22.654	-2.668527595
15	32874	135401907	3.185	1.724	-1.612742112
15	32874	2123	-1.811	-0.692	-0.073211138
15	32874	2141	-1.854	-0.722	0.553501898
15	32874	123608	-1.511	7.856	0.360010333
15	32874	2187	7.269	8.517	-9.248021429
15	32874	5360373	15.07	18.41	-0.569625173
15	32874	387447	1.853	11.711	-19.59794046
15	32874	2478	5.404	8.858	-0.448935899
15	32874	2578	10.266	6.582	-20.45375396
15	32874	2708	-1.569	0.854	0.540405299
15	32874	441203	19.347	23.21	0.593428206
15	32874	439693	1.053	-0.114	1.938196183
15	32874	2907	-5.539	1.854	-3.007139918
15	32874	135398738	0.766	9.707	-3.009132363
15	32874	62770	-6.426	18.728	-17.53008068
15	32874	71384	5.07	3.906	7.192531315
15	32874	24197464	1.743	18.34	-3.329124842
15	32874	54611422	-1.95	15.611	3.497261099
15	32874	176871	-12.975	4.176	-5.281333534
15	32874	60198	2.449	1.9	-1.8551062
15	32874	104741	1.826	20.585	-2.539350649
15	32874	123631	3.071	3.083	-4.624905787
15	32874	3690	4.274	1.59	-11.69320089
15	32874	57469	10.637	-0.548	-6.669476474
15	32874	6445540	1.87	54.142	-21.54901952
15	32874	216326	1.535	3.23	-1.023151819
15	32874	3950	-1.775	1.558	1.932963429
15	32874	5935	17.238	4.829	-12.77437063
15	32874	11683	0.286	2.131	0.922072851
15	32874	9927978	0.781	7.436	-2.269902213
15	32874	667490	17.465	18.24	-0.819141814
15	32874	126941	18.33	28.4	-1.56213645
15	32874	4114	-1.535	2.421	1.440380893
15	32874	5746	-0.739	28.786	-11.90510293
15	32874	4211	-10.96	-18.1	-31.24686458
15	32874	4212	1.019	29.189	-11.78409339
15	32874	60779	1.64	30.163	-1.747539818
15	32874	23615975	-0.431	2.424	-1.2846963
15	32874	451668	-4.558	1.621	-2.773029137
15	32874	36462	3.391	18.191	-0.262271171
15	32874	21864423	13.022	21.811	-7.727492788
15	32874	135410875	2.34	17.929	-5.919152472
15	32874	4842	1.454	3.993	1.168893218
15	32874	9703	-9.663	-5.83	4.244996834
15	32874	6239	0.177	14.028	-4.828105676
15	32874	5035	-2.157	-0.555	1.530266264
15	32874	452548	2.435	31.426	-7.969525139
15	32874	5426	-0.016	1.551	1.861187166
15	32874	2723601	-5.048	36.526	-6.391942907
15	32874	60699	0.854	1.552	-17.89715841
15	32874	6194	-4.937	13.704	0.347871763
15	32874	5388983	14.146	-7.984	2.185774925
15	135401907	32874	3.826	22.654	-2.788682997
15	135401907	2141	-0.802	-0.722	-2.285942292
15	135401907	387447	2.403	11.711	-38.09526949
15	135401907	2578	-1.795	-1.971	-1.445428423
15	135401907	441203	6.856	29.637	-4.393471558
15	135401907	439693	-1.423	-0.114	1.07631307
15	135401907	2907	0.071	1.854	-2.746818629
15	135401907	24197464	-1.014	18.34	-18.06017954
15	135401907	54611422	1.482	18.597	-3.900240317
15	135401907	176871	-0.87	9.248	1.28473395
15	135401907	3690	1.215	1.591	-0.896577163
15	135401907	57469	-0.89	1	-4.294092685
15	135401907	6445540	-3.387	54.142	-31.31707601
15	135401907	4114	0.321	2.421	0.129818551
15	135401907	5746	0.202	28.786	-19.75114765
15	135401907	23615975	1.666	2.424	-2.493573705
15	135401907	451668	0.547	1.621	-0.039673383
15	135401907	21864423	3.826	21.811	-10.27583447
15	135401907	9703	-1.103	-5.83	-1.527178357
15	135401907	6239	2.035	17.464	-10.14537672
15	135401907	5426	1.643	1.564	-4.435053633
15	135401907	60699	-0.066	1.552	-16.84002535
15	2123	248862	-1.468	-1.198	-1.733496417
15	2123	43834572	-4.692	25.242	-18.37920312
15	2123	2019	-4.692	-0.67	5.19633162
15	2123	32874	6.383	22.654	-19.45501593
15	2123	135401907	-4.692	-2.286	0.006449705
15	2123	2141	-1.669	-2.874	-3.233553716
15	2123	123608	-4.692	8.27	-7.859148588
15	2123	2187	-4.692	-1.033	-3.294407008
15	2123	5284616	-4.692	16.021	-21.66114468
15	2123	9444	-4.692	-0.342	-3.837630135
15	2123	77082	-4.692	-1.032	-5.200824921
15	2123	5360373	-5.404	3.505	-12.19190981
15	2123	387447	-4.692	0.028	-6.147069372
15	2123	2478	-4.692	2.715	-4.832606166
15	2123	426756	-4.692	7.819	-12.48325747
15	2123	2578	-4.692	-2.091	-1.574207848
15	2123	2662	-4.692	-0.46	-4.45708225
15	2123	1546	-4.692	2.968	-12.07737454
15	2123	354624	-4.692	13.446	-21.55370743
15	2123	2708	-4.692	13.244	-4.072268623
15	2123	441203	-4.692	-1.811	-3.471226905
15	2123	439693	-4.692	2.297	-7.367382705
15	2123	11626560	-4.692	-0.097	-11.29159993
15	2123	2907	-4.692	1.066	-4.961639032
15	2123	6252	-4.692	18.508	-53.83739181
15	2123	3062316	-6.742	2.258	-0.589831257
15	2123	148124	-4.692	29.912	-33.50864717
15	2123	24197464	-4.692	13.507	-32.73593252
15	2123	54611422	-4.692	9.928	-21.47918393
15	2123	176871	-4.692	7.659	-11.48384618
15	2123	657237	-4.692	0.012	-6.200271874
15	2123	104741	-4.692	2.515	-5.79628019
15	2123	3657	-4.692	-2.375	-5.272411006
15	2123	3690	-4.357	-1.614	-7.457348346
15	2123	5291	-4.692	-2.228	0.587039932
15	2123	57469	-4.692	0.213	-2.987067882
15	2123	6445540	-4.692	-2.109	-4.992353562
15	2123	208908	-4.692	1.626	-4.962561674
15	2123	3902	-4.692	-0.637	-2.120242482
15	2123	5935	-4.692	-0.63	-6.55911255
15	2123	9927978	-4.692	-3.792	4.239973553
15	2123	667490	-4.692	16.536	-41.61970858
15	2123	126941	-5.182	7.564	-12.92238923
15	2123	4114	-4.692	-0.284	-9.131147871
15	2123	5746	-4.692	22.301	-50.5877957
15	2123	4211	-4.692	0.21	-1.826956832
15	2123	644241	-4.692	-0.816	-3.539122064
15	2123	23615975	-4.692	1.174	-5.253759327
15	2123	451668	-4.692	9.93	-18.47738664
15	2123	21864423	6.383	21.811	-30.7296662
15	2123	54608520	-4.692	16.469	-10.12737604
15	2123	36314	-4.692	28.865	-48.21814543
15	2123	4842	-5.874	2.611	-6.869330672
15	2123	163659	-4.692	-0.009	-0.013540176
15	2123	148121	-4.692	4.962	-10.06809925
15	2123	9703	-4.692	-1.131	2.092151199
15	2123	6239	-4.692	3.96	-7.026469488
15	2123	5352062	-4.692	40.939	-67.19690369
15	2123	104842	-4.692	15.089	-28.05122934
15	2123	216239	-4.692	4.92	-14.8061798
15	2123	5329102	-4.692	-4.123	-6.105705701
15	2123	2733525	-4.692	1.636	-6.356854073
15	2123	5394	-4.692	-3.207	-1.491475361
15	2123	5426	-4.692	-1.135	-7.870668141
15	2123	2723601	1.341	38.582	-26.99052692
15	2123	5453	-4.692	6.239	-20.63623465
15	2123	60699	-4.692	5.915	-17.10999119
15	2123	444795	-4.692	-0.894	-1.988850686
15	2123	42611257	-4.692	-5.849	-12.87803973
15	2123	5388983	-4.692	17.769	-30.30573097
15	2123	5388992	-3.641	-1.869	-6.238486247
15	2123	68740	-4.692	2.203	-6.380716286
15	2123	5311	-4.692	18.768	-36.11138849
15	2141	32874	-0.843	22.654	-41.33463737
15	2141	387447	-7.023	31.389	-58.10261259
15	2141	441203	19.689	23.21	-5.957460272
15	2141	439693	-0.92	0.817	-6.504905058
15	2141	54611422	-2.909	9.934	-9.442755326
15	2141	176871	-2.996	2.843	-7.769253336
15	2141	6445540	0.257	59.809	-28.3832729
15	2141	21864423	-0.843	21.811	-58.73961609
15	2141	60699	-2.434	12.217	-24.28447621
15	123608	32874	8.264	22.654	-14.33378947
15	123608	135401907	26.972	4.262	-0.314309729
15	123608	2141	4.514	-0.722	-3.548302601
15	123608	2478	28.998	4.686	-7.276934875
15	123608	2578	0.971	-1.971	-4.046513783
15	123608	441203	26.998	29.637	1.617100982
15	123608	439693	7.158	-0.114	-1.919123505
15	123608	2907	12.986	1.853	-11.12467349
15	123608	24197464	5.414	18.34	-7.17670964
15	123608	54611422	3.312	18.597	-11.96763144
15	123608	176871	5.761	9.332	1.711947564
15	123608	3690	1.749	1.591	-7.21266142
15	123608	57469	1.94	1	-1.308456216
15	123608	4114	6.322	2.421	4.294692183
15	123608	5746	1.708	28.786	-25.83442974
15	123608	23615975	3.85	2.424	-5.955448832
15	123608	451668	7.993	1.621	-3.751354487
15	123608	21864423	8.264	21.811	-25.48509036
15	123608	4842	25.847	8.367	2.199311042
15	123608	9703	6.735	-5.83	-0.800863493
15	123608	6239	16.101	17.464	2.814028668
15	123608	5426	11.854	1.564	0.110260631
15	123608	60699	2.732	1.552	-14.75407803
15	123608	68740	4.376	-6.963	-1.932137387
15	2187	248862	2.558	-2.354	1.754715838
15	2187	32874	1.71	22.654	5.015387851
15	2187	135401907	7.51	1.125	-0.775165709
15	2187	2141	-0.367	-0.722	-1.598843969
15	2187	123608	-1.752	2.137	4.019729774
15	2187	5284616	2.582	8.49	-4.69202454
15	2187	9444	-28.095	17.629	-23.8050246
15	2187	387447	0.927	11.711	-3.19924748
15	2187	2578	-7.416	-1.971	-2.851492601
15	2187	354624	1.419	-0.846	4.853874487
15	2187	441203	4.646	17.323	3.930097489
15	2187	439693	-0.652	-0.114	-1.531321722
15	2187	2907	1.703	1.854	-4.672662634
15	2187	148124	-28.843	7.462	-32.95729933
15	2187	24197464	-2.31	18.34	-3.405451284
15	2187	54611422	-0.929	18.597	2.922479398
15	2187	176871	0.034	9.248	-0.97796695
15	2187	3690	1.058	1.591	-8.820437692
15	2187	57469	0.827	1	-1.629527915
15	2187	6445540	-1.712	54.142	-16.08553816
15	2187	5935	0.938	4.829	2.90235594
15	2187	667490	4.055	17.043	-0.945270217
15	2187	126941	0.724	28.4	-20.41633312
15	2187	4114	-2.332	2.421	-4.807880691
15	2187	5746	-3.746	28.786	-7.025011081
15	2187	644241	2.229	-3.253	-3.620790685
15	2187	23615975	-1.494	2.424	-2.882793684
15	2187	451668	-5.489	1.621	-0.168613664
15	2187	21864423	1.71	21.811	0.330337028
15	2187	4842	13.798	8.367	11.2298352
15	2187	148121	-0.492	2.086	1.8431789
15	2187	9703	-10.903	-5.83	-6.071631707
15	2187	6239	6.402	17.464	6.219036642
15	2187	5352062	-32.139	12.375	-46.96261667
15	2187	104842	-18.689	12.868	-24.51877209
15	2187	5426	-2.73	1.551	-4.573398029
15	2187	60699	0.155	1.552	-12.7851576
15	2187	5311	-20.466	8.118	-11.54473219
15	5284616	32874	1.1235	13.916	7.942038737
15	5284616	135401907	15.331	1.724	-42.61492418
15	5284616	2141	11.351	0.412	-85.48434813
15	5284616	123608	10.876	7.856	-10.22846506
15	5284616	2187	2.409	-2.36	-1.851531264
15	5284616	9444	-2.905	17.629	-6.274107796
15	5284616	5360373	4.932	14.856	0.346262726
15	5284616	387447	3.922	26.501	-6.553584181
15	5284616	2478	15.958	8.858	-1.935446972
15	5284616	2578	8.359	-0.044	-12.36426412
15	5284616	441203	17.622	23.21	2.458725166
15	5284616	439693	16.758	1.073	-10.09635407
15	5284616	2907	6.021	1.949	-0.346628792
15	5284616	3062316	10.389	4.609	-4.590809153
15	5284616	148124	4.571	7.462	1.634391466
15	5284616	24197464	9.481	20.133	1.337501912
15	5284616	54611422	12.226	15.611	2.226707768
15	5284616	176871	6.27	4.176	-0.48512365
15	5284616	104741	0.376	-0.23	-0.558847422
15	5284616	3690	9.671	1.041	-17.1968628
15	5284616	57469	14.649	-0.126	-8.645448547
15	5284616	6445540	2.836	61.372	-9.517192169
