data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
41	248862	5799	-6.928	8.569	-18.79205881
41	248862	5388983	1.609	0.257	-0.924832888
41	248862	68740	1.336	0.484	0.564075485
41	248862	5311	-4.207	5.471	-11.06979056
41	43834572	248862	4.724	0.945	-12.20573289
41	43834572	32874	1.8225	12.9485	-4.668412857
41	43834572	135401907	11.043	2.786	-19.59179123
41	43834572	2141	9.526	0.26	-14.35997994
41	43834572	123608	11.152	7.723	-37.55422009
41	43834572	2187	5.028	-0.209	-7.083502498
41	43834572	5284616	2.596	3.212	1.701887134
41	43834572	9444	3.361	17.323	-2.830953989
41	43834572	77082	8.559	0.028	-46.27943101
41	43834572	5360373	5.596	8.799	3.237084787
41	43834572	387447	9.307	16.142	-1.803352345
41	43834572	2478	5.637	0.248	-6.613296136
41	43834572	426756	7.117	1.396	0.673246256
41	43834572	2578	4.725	1.329	-78.00459973
41	43834572	1546	7.017	4.492	-2.12886503
41	43834572	354624	1.138	-0.228	-3.447360802
41	43834572	441203	1.783	35.232	-6.661603567
41	43834572	439693	7.638	0.427	-19.28207922
41	43834572	2907	11.47	2.098	-5.39199329
41	43834572	6252	4.307	1.102	-8.843119035
41	43834572	3062316	3.234	1.494	-2.427866624
41	43834572	148124	-0.168	-1.342	-2.827110203
41	43834572	24197464	9.683	10.889	1.124644629
41	43834572	54611422	6.104	0.266	-3.436902048
41	43834572	176871	-0.272	1.69	-0.190405031
41	43834572	657237	2.594	1.494	-6.101520894
41	43834572	104741	4.119	0.099	-5.067337918
41	43834572	3657	3.825	-0.456	-7.907831005
41	43834572	3690	10.939	1.27	-25.77984327
41	43834572	5291	9.268	0.884	-18.75106991
41	43834572	57469	7.778	-0.958	-3.997187585
41	43834572	6445540	3.897	33.182	-8.716593264
41	43834572	208908	8.092	1.084	-9.726395141
41	43834572	5935	7.753	2.553	-18.61271303
41	43834572	667490	8.386	33.072	-0.50543
41	43834572	4114	8.534	0.294	-30.78785935
41	43834572	5746	15.166	7.73	-3.850990275
41	43834572	4211	8.348	-0.076	-12.02095989
41	43834572	644241	6.302	0.296	0.045458319
41	43834572	23615975	7.111	0.513	-9.252686034
41	43834572	451668	5.882	17.57	0.662590711
41	43834572	21864423	0	16.752	-18.6600754
41	43834572	54608520	6.12	3.052	-1.727624538
41	43834572	36314	1.017	18.407	-9.211823335
41	43834572	4842	9.126	2.156	-24.27196712
41	43834572	163659	6.771	12.516	-4.26702521
41	43834572	148121	8.427	75.563	-11.84818393
41	43834572	9703	0.689	-1.07	-11.32240114
41	43834572	6239	9.407	2.849	-8.813408806
41	43834572	5352062	1.51	9.942	-24.17897438
41	43834572	104842	3.263	2.019	-0.288003563
41	43834572	216239	4.094	-1.161	-8.536278669
41	43834572	5329102	9.334	0.128	-12.01172971
41	43834572	2733525	5.672	2.086	-8.06212493
41	43834572	5394	5.308	0.276	-7.329622977
41	43834572	5426	8.093	1.185	-9.824670495
41	43834572	60699	8.571	4.081	-0.428902318
41	43834572	444795	5.177	-0.76	-7.804641027
41	43834572	5799	6.962	8.569	-5.399418887
41	43834572	5388983	6.694	0.257	-3.937466931
41	43834572	5388992	5.286	4.207	-1.325486506
41	43834572	68740	9.453	0.484	-23.90170898
41	43834572	5311	5.559	5.471	-3.810153827
41	3385	248862	30.422	-2.629	-13.26577137
41	3385	43834572	35.522	23.723	-0.461677114
41	3385	2019	35.522	-1.146	3.133169137
41	3385	32874	35.522	23.612	-16.35638215
41	3385	135401907	35.522	2.686	-2.88538622
41	3385	2123	35.522	-3.792	-1.845093683
41	3385	2141	34.068	-0.523	-15.91725675
41	3385	123608	35.522	5.994	-7.166450825
41	3385	2187	35.522	0.741	-4.884358632
41	3385	5284616	35.522	20.239	-2.624711585
41	3385	9444	35.522	2.21	-0.543488654
41	3385	77082	35.522	-3.339	-18.49124767
41	3385	5360373	30.34	2.317	-2.291542611
41	3385	387447	35.522	-0.447	-2.426057366
41	3385	2478	35.522	-0.606	-10.35414219
41	3385	426756	35.522	7.257	-0.86826619
41	3385	2578	35.522	-3.337	-7.201695602
41	3385	2662	35.522	2.383	-7.763086548
41	3385	1546	35.522	-2.675	-4.262145279
41	3385	354624	35.522	5.306	-7.549198313
41	3385	2708	35.522	-0.519	-5.831031079
41	3385	441203	35.522	0.423	-5.071622169
41	3385	439693	35.522	2.566	-9.02896381
41	3385	11626560	35.522	-1.323	-7.86697609
41	3385	2907	35.522	-1.673	-15.47158663
41	3385	6252	35.522	0.004	-2.757710877
41	3385	3062316	29.712	8.272	5.210905455
41	3385	148124	35.522	16.845	-1.39440334
41	3385	24197464	35.522	3.074	-6.108043917
41	3385	54611422	35.522	-0.379	-15.23370013
41	3385	176871	35.522	1.694	-4.441607399
41	3385	657237	35.522	-0.843	-6.992932416
41	3385	104741	35.522	0.689	-7.957420535
41	3385	3657	35.522	-5.557	-21.31066323
41	3385	3690	35.522	0.25	-12.69047552
41	3385	5291	35.522	-0.028	-4.411511058
41	3385	57469	35.522	-1.317	-1.879371726
41	3385	6445540	35.522	-0.416	-6.93803691
41	3385	208908	35.522	1.099	-5.257607399
41	3385	3902	35.522	-0.767	-6.286293605
41	3385	5935	35.522	-2.495	-0.806567382
41	3385	9927978	35.522	-4.448	0.317580119
41	3385	667490	35.522	33.915	-14.85486074
41	3385	126941	34.005	29.214	-2.167216011
41	3385	4114	35.522	0.443	-4.746265749
41	3385	5746	35.522	3.424	-4.090351569
41	3385	4211	35.522	1.153	-7.549019725
41	3385	644241	35.522	-1.725	-5.211488661
41	3385	23615975	35.522	-0.193	-13.52214219
41	3385	451668	35.522	11.923	2.715435898
41	3385	21864423	35.522	16.752	-15.1625171
41	3385	54608520	35.522	18.817	-0.716795099
41	3385	36314	35.522	21.006	-3.177036366
41	3385	4842	31.95	-0.638	-10.71344544
41	3385	163659	35.522	0.495	-1.886024468
41	3385	148121	35.522	-0.427	-5.004806774
41	3385	9703	35.522	-0.063	-7.798353058
41	3385	6239	35.522	8.227	2.50664734
41	3385	5352062	35.522	19.66	0.580509005
41	3385	104842	35.522	-0.5	-1.822584524
41	3385	216239	35.522	10.037	-4.310809971
41	3385	5329102	35.522	-1.068	-5.741038393
41	3385	2733525	35.522	-0.008	-4.775293605
41	3385	5394	35.522	-3.826	-10.78740262
41	3385	5426	35.522	-1.148	-8.491753215
41	3385	2723601	40.873	21.393	-2.85208776
41	3385	5453	35.522	1.038	-4.89130877
41	3385	60699	35.522	-0.426	-1.987042307
41	3385	444795	35.522	-2.295	-3.19471851
41	3385	42611257	35.522	-3.016	-9.425288835
41	3385	5388983	35.522	6.07	3.362058896
41	3385	5388992	32.849	2.895	0.409714442
41	3385	68740	35.522	2.486	-3.619288835
41	3385	5311	35.522	-0.617	-8.576964493
41	132971	248862	4.724	-2.368	-7.586048852
41	132971	43834572	4.724	23.723	-17.05245693
41	132971	3385	4.724	35.522	-5.307933352
41	132971	2019	4.724	-1.146	6.327467193
41	132971	32874	4.724	23.612	-1.696939322
41	132971	135401907	4.724	2.686	-3.569543989
41	132971	2123	4.724	-3.792	-14.22601484
41	132971	2141	4.724	-0.793	-8.425209111
41	132971	123608	4.724	5.994	-0.593931847
41	132971	2187	4.724	0.741	3.161232169
41	132971	5284616	4.724	20.239	-0.744489688
41	132971	6450551	4.724	-0.191	0.823292215
41	132971	9444	4.724	2.21	2.340375574
41	132971	77082	4.724	-3.339	-7.422259604
41	132971	5360373	4.724	6.642	-3.837718876
41	132971	387447	4.724	-0.447	3.899594339
41	132971	2478	4.724	-0.606	-8.941245804
41	132971	9854073	4.724	23.237	-20.42471404
41	132971	426756	4.724	7.257	1.360359889
41	132971	2578	4.724	-3.337	-2.923760876
41	132971	2662	4.724	2.383	5.688827414
41	132971	1546	4.724	-2.675	-2.126854422
41	132971	354624	4.724	5.306	0.154203461
41	132971	2708	4.724	-0.519	-13.89837791
41	132971	441203	4.724	0.423	-3.901097409
41	132971	439693	4.724	2.566	1.795172262
41	132971	11626560	4.724	-1.323	1.575671589
41	132971	2907	4.724	-1.673	-8.445266795
41	132971	6252	4.724	0.004	-1.382476376
41	132971	135398738	4.724	-0.146	-8.223482371
41	132971	3062316	4.724	2.089	4.427651143
41	132971	62770	4.724	2.66	1.325402627
41	132971	71384	4.724	5.134	-1.825085455
41	132971	148124	4.724	16.845	2.200092514
41	132971	24197464	4.724	3.074	-1.657061546
41	132971	176871	4.724	1.694	6.781631035
41	132971	60198	4.724	16.34	-4.30616514
41	132971	657237	4.724	-0.843	-4.030076911
41	132971	104741	4.724	0.689	4.04301975
41	132971	123631	4.724	12.423	-0.567376183
41	132971	3657	4.724	-1.433	-7.424701278
41	132971	3690	4.724	0.25	-2.613760548
41	132971	5291	4.724	-0.028	-2.089930003
41	132971	57469	4.724	-1.317	-0.430439658
41	132971	6445540	4.724	-0.416	3.524822924
41	132971	208908	4.724	1.099	-2.750196105
41	132971	216326	4.724	-0.156	-8.133079464
41	132971	3902	4.724	-0.767	0.333463434
41	132971	3950	4.724	3.441	-1.617331646
41	132971	5935	4.724	-2.495	-4.286384727
41	132971	11683	4.724	0.44	-7.719774492
41	132971	9927978	4.724	-4.448	-11.54911247
41	132971	667490	4.724	33.915	-30.93821049
41	132971	126941	4.724	26.985	-22.69534497
41	132971	4114	4.724	0.443	-5.521521355
41	132971	5746	4.724	3.424	-3.303152658
41	132971	4211	4.724	1.153	-4.005939445
41	132971	4212	4.724	12.298	-11.80587055
41	132971	60779	4.724	12.082	-11.1389923
41	132971	644241	4.724	-1.725	-4.920124725
41	132971	23615975	4.724	-0.193	-9.178600128
41	132971	451668	4.724	11.923	3.02115051
41	132971	36462	4.724	4.071	-5.366723938
41	132971	21864423	4.724	16.752	-18.1499204
41	132971	54608520	4.724	18.817	-2.627946005
41	132971	36314	4.724	21.006	-17.98608758
41	132971	11525740	4.724	1.389	0.260993596
41	132971	135410875	4.724	34.244	-15.7794451
41	132971	4842	4.724	0.373	-6.661961812
41	132971	163659	4.724	1.359	11.83945869
41	132971	148121	4.724	-0.427	3.718052746
41	132971	9703	4.724	-0.063	-6.611972569
41	132971	6239	4.724	8.227	1.246742523
41	132971	5035	4.724	-1.246	-3.0372173
41	132971	5352062	4.724	19.66	-34.32608464
41	132971	25126798	4.724	-0.81	-0.917837799
41	132971	104842	4.724	-0.5	1.965095343
41	132971	216239	4.724	10.037	-2.556997975
41	132971	5329102	4.724	-1.068	0.606959771
41	132971	2733525	4.724	-0.008	-1.469425455
41	132971	5394	4.724	-3.826	-7.811441159
41	132971	452548	4.724	3.925	-4.90016379
41	132971	5426	4.724	-1.148	-1.32694891
41	132971	2723601	4.724	24.781	-9.712064977
41	132971	5453	4.724	1.038	-0.853641554
41	132971	60699	4.724	-0.426	-2.579253047
41	132971	444795	4.724	-2.295	-8.324782237
41	132971	6194	4.724	2.127	-2.483257767
41	132971	3081361	4.724	4.097	-4.850666052
41	132971	42611257	4.724	-1.471	-1.500213951
41	132971	5388983	4.724	6.07	-9.940767481
41	132971	5388992	4.724	2.659	4.674161066
41	132971	24776445	4.724	1.126	-0.699996255
41	132971	68740	4.724	2.486	0.924991158
41	132971	5311	4.724	-0.617	-14.20070099
41	2019	248862	-3.253	0.945	-2.76921759
41	2019	43834572	-1.684	9.282	-7.873576605
41	2019	32874	1.182	12.9485	4.163393992
41	2019	135401907	4.826	2.786	1.14135147
41	2019	2141	3.931	0.26	-11.14141305
41	2019	123608	-2.707	7.723	-3.822939876
41	2019	2187	2.471	-0.209	-5.279570048
41	2019	5284616	-6.354	3.212	0.136125707
41	2019	9444	-11.611	17.323	-8.791532059
41	2019	77082	2.505	0.028	3.687135311
41	2019	5360373	1.974	8.799	4.312220627
41	2019	387447	0.906	16.142	-5.316484676
41	2019	2478	-6.844	0.248	-4.136604322
41	2019	426756	0.774	1.396	-0.271596862
41	2019	2578	5.647	1.329	-15.34428848
41	2019	2662	-1.269	-0.103	0.636412264
41	2019	1546	0.592	4.492	-1.4619042
41	2019	354624	-8.351	-0.228	-6.423006543
41	2019	441203	9.253	34.035	-5.21193589
41	2019	439693	4.397	0.427	13.18743826
41	2019	2907	-1.151	2.095	-2.474050443
41	2019	6252	-2.413	1.102	-0.393234209
41	2019	3062316	-4.321	1.494	-2.955400682
41	2019	148124	-7.741	-1.342	-2.086714484
41	2019	24197464	3.029	10.889	5.702191122
41	2019	54611422	18.207	0.266	-39.9315894
41	2019	176871	-8.667	1.69	-61.48183325
41	2019	657237	-1.323	1.494	-2.453351507
41	2019	104741	1.936	0.099	2.893230956
41	2019	3657	3.8	-0.444	5.015937763
41	2019	3690	3.767	1.27	1.078478622
41	2019	5291	-0.663	0.884	2.077608086
41	2019	57469	3.552	-0.958	-7.536842125
41	2019	6445540	-2.199	33.182	-6.204150166
41	2019	208908	-5.678	1.084	2.843205353
41	2019	5935	-0.581	2.553	-9.852234868
41	2019	667490	9.356	36.272	-5.771517892
41	2019	4114	0.723	0.294	-23.31892223
41	2019	5746	1.325	7.73	-1.814665266
41	2019	4211	7.293	-0.076	-16.12769414
41	2019	644241	-3.547	0.296	-0.605133867
41	2019	23615975	3.741	0.513	-7.628649229
41	2019	451668	6.974	17.57	-0.639729021
41	2019	21864423	-1.146	16.752	8.250220578
41	2019	54608520	-4.191	3.052	-2.788328293
41	2019	36314	-10.175	18.407	-15.68313474
41	2019	4842	-10.089	2.156	-2.898586061
41	2019	163659	1.595	12.516	6.093682066
41	2019	6239	1.128	2.849	-2.540288518
41	2019	5352062	-8.211	9.942	-44.49041141
41	2019	104842	-8.556	2.019	-4.999806519
41	2019	216239	-3.501	-1.161	-2.424113675
41	2019	5329102	-2.191	0.128	-1.21507985
41	2019	2733525	-1.93	2.086	7.243544261
41	2019	5394	-2.534	0.276	-2.784044702
41	2019	5426	2.4	1.185	-10.30094439
41	2019	5453	-1.041	1.109	-1.926145007
41	2019	60699	11.145	4.081	1.141247638
41	2019	444795	-1.818	-0.76	6.251373604
41	2019	5799	-3.894	8.569	-3.085068857
41	2019	5388983	5.784	0.257	-8.038573989
41	2019	5388992	-1.709	4.207	-6.889784783
41	2019	68740	8.356	0.474	-14.54615094
41	2019	5311	-3.254	5.471	-5.641626594
41	32874	32874	9.083	23.612	3.030307545
41	32874	135401907	4.928	2.786	0.814997421
41	32874	2141	1.512	-1.29	-4.531092045
41	32874	123608	4.301	7.723	1.855322604
41	32874	2187	4.644	0.285	-0.189895895
41	32874	5360373	7.329	13.66	-1.404478871
41	32874	387447	4.897	22.12	-1.887761867
41	32874	2478	-0.916	0.248	3.172624626
41	32874	2578	1.758	-2.599	-3.803690617
41	32874	441203	5.282	35.198	-5.548622178
41	32874	439693	4.324	0.57	-1.993389965
41	32874	2907	6.02	2.098	-5.455846787
41	32874	135398738	-3.833	20.044	-4.364989959
41	32874	62770	-3.537	19.164	-15.32946846
41	32874	71384	2.987	0.696	1.827418594
41	32874	24197464	2.833	5.613	-0.43290734
41	32874	54611422	-7.883	5.672	-10.6725214
41	32874	176871	-3.299	5.244	-2.522600041
41	32874	60198	-7.373	-4.554	0.158861609
41	32874	104741	8.78	34.154	-31.65478856
41	32874	123631	-3.988	1.069	-1.231999048
41	32874	3690	-2.44	-0.942	-3.664371071
41	32874	57469	1.06	-0.406	-4.071104022
41	32874	6445540	6.316	37.851	-9.507515466
41	32874	216326	3.701	3.242	-5.002900306
41	32874	3950	-1.365	3.906	-3.761035852
41	32874	5935	7.129	2.553	-22.0231697
41	32874	11683	-1.659	2.314	-4.97116901
41	32874	667490	6.634	33.072	-15.79852385
41	32874	4114	-3.008	1.478	-4.601677837
41	32874	5746	3.279	7.73	-4.420398644
41	32874	4211	-5.115	-5.826	-9.409315223
41	32874	4212	3.391	12.134	-1.784959636
41	32874	23615975	-3.136	0.397	-3.160880987
41	32874	451668	11.114	16.161	2.077095809
41	32874	36462	1.9	3.086	1.468119734
41	32874	21864423	14.5985	16.752	-4.77090906
41	32874	135410875	-0.141	20.404	-7.369605097
41	32874	4842	4.243	2.156	2.367266592
41	32874	9703	-2.544	-1.051	0.597706705
41	32874	6239	6.764	2.849	-0.50586301
41	32874	5035	-1.082	0.146	0.67601854
41	32874	452548	2.158	3.271	2.544875101
41	32874	5426	0.113	0.089	-4.227573855
41	32874	60699	3.456	4.053	-6.37128247
41	32874	6194	-4.166	2.793	-4.17327738
41	32874	5388983	5.175	-0.48	1.798737384
41	135401907	32874	9.582	23.612	10.42805193
41	135401907	2141	-1.642	-1.29	-4.707260842
41	135401907	387447	-0.545	22.12	-24.32741873
41	135401907	2578	-2.383	-2.599	-3.023772468
41	135401907	441203	-0.989	34.035	-24.83755408
41	135401907	439693	-0.212	0.57	3.526886126
41	135401907	2907	-0.836	-1.098	-8.62528882
41	135401907	24197464	1.166	5.613	-1.903597324
41	135401907	54611422	-2.026	5.672	-8.8598777
41	135401907	176871	0.627	5.244	-1.774590368
41	135401907	3690	1.302	-0.942	-5.341343244
41	135401907	57469	-0.669	-0.406	-4.206960461
41	135401907	6445540	-1.068	37.851	-32.4931249
41	135401907	4114	2.967	1.478	-0.122398917
41	135401907	5746	3.645	5.303	-4.492409702
41	135401907	23615975	0.435	0.397	-3.400862916
41	135401907	451668	2.931	16.161	-1.044952126
41	135401907	21864423	9.582	16.752	-3.854213828
41	135401907	9703	0.969	-1.051	2.923054389
41	135401907	6239	-6.043	10.353	-14.99793598
41	135401907	5426	3.875	0.089	-2.601711606
41	135401907	60699	-0.719	4.053	-7.376293021
41	2123	248862	-4.144	-2.629	-8.194497795
41	2123	43834572	-3.674	23.723	-45.65658774
41	2123	2019	-3.674	-1.146	6.283147406
41	2123	32874	6.718	23.612	-5.825123664
41	2123	135401907	-3.674	2.686	-4.397517361
41	2123	2141	-0.091	-0.523	-3.445534219
41	2123	123608	-3.674	5.994	-5.453838083
41	2123	2187	-3.674	0.741	-3.335541661
41	2123	5284616	-3.674	20.239	-27.27224148
41	2123	9444	-3.674	2.21	-12.73199619
41	2123	77082	-3.674	-3.339	-10.80218747
41	2123	5360373	-7.285	2.317	-4.29946842
41	2123	387447	-3.674	-0.447	-0.100476624
41	2123	2478	-3.674	-0.606	1.096932926
41	2123	426756	-3.674	7.257	-14.0963911
41	2123	2578	-3.674	-3.337	-2.000602311
41	2123	2662	-3.674	2.383	-7.020470417
41	2123	1546	-3.674	-2.675	-2.920172692
41	2123	354624	-3.674	5.306	-14.54076381
41	2123	2708	-3.674	-0.519	0.849273075
41	2123	441203	-3.674	0.423	-1.136159642
41	2123	439693	-3.674	2.566	-7.639771496
41	2123	11626560	-3.674	-1.323	-4.790019852
41	2123	2907	-3.674	-1.673	-1.004998766
41	2123	6252	-3.674	0.004	-5.895383262
41	2123	3062316	-5.731	8.272	-14.37918688
41	2123	148124	-3.674	16.845	-28.83939763
41	2123	24197464	-3.674	3.074	-66.3465421
41	2123	54611422	-3.674	-0.379	-6.530235737
41	2123	176871	-3.674	1.694	-2.017781141
41	2123	657237	-3.674	-0.843	-3.603359057
41	2123	104741	-3.674	0.689	-8.480024026
41	2123	3657	-3.674	-5.557	-8.046531058
41	2123	3690	-3.674	0.25	-3.296869675
41	2123	5291	-3.674	-0.028	-3.297661998
41	2123	57469	-3.674	-1.317	-1.004013286
41	2123	6445540	-3.674	-0.416	-8.373709083
41	2123	208908	-3.674	1.099	-7.625109167
41	2123	3902	-3.674	-0.767	-0.267365823
41	2123	5935	-3.674	-2.495	-4.079161627
41	2123	9927978	-3.674	-4.448	11.22230074
41	2123	667490	-3.674	33.915	-65.93510061
41	2123	126941	-4.232	29.214	-39.33714147
41	2123	4114	-3.674	0.443	-3.905312969
41	2123	5746	-3.674	3.424	-13.18538044
41	2123	4211	-3.674	1.153	-2.180310861
41	2123	644241	-3.674	-1.725	-5.318875816
41	2123	23615975	-3.674	-0.193	-2.130085295
41	2123	451668	-3.674	11.923	-7.661593907
41	2123	21864423	6.718	16.752	-13.71005878
41	2123	54608520	-3.674	18.817	-18.67770227
41	2123	36314	-3.674	21.006	-38.27414793
41	2123	4842	-3.971	-0.638	-1.731069765
41	2123	163659	-3.674	0.495	-71.38422836
41	2123	148121	-3.674	-0.427	-6.416697653
41	2123	9703	-3.674	-0.063	-6.384861206
41	2123	6239	-3.674	8.227	-11.05279166
41	2123	5352062	-3.674	19.66	-78.64968146
41	2123	104842	-3.674	-0.5	-7.353692528
41	2123	216239	-3.674	10.037	-25.71373882
41	2123	5329102	-3.674	-1.068	-6.395120936
41	2123	2733525	-3.674	-0.008	-5.870497729
41	2123	5394	-3.674	-3.826	-2.240931996
41	2123	5426	-3.674	-1.148	-0.751663331
41	2123	2723601	0.938	21.393	-41.37757396
41	2123	5453	-3.674	1.038	-6.42570039
41	2123	60699	-3.674	-0.426	-1.411727275
41	2123	444795	-3.674	-2.295	-2.114069371
41	2123	42611257	-3.674	-3.016	-4.8040029
41	2123	5388983	-3.674	6.07	-25.99036064
41	2123	5388992	-2.181	2.895	-25.43109853
41	2123	68740	-3.674	2.486	-4.505614334
41	2123	5311	-3.674	-0.617	-60.41451923
41	2141	32874	-0.8	23.612	-34.91258044
41	2141	441203	-1.976	35.198	-49.39799132
41	2141	439693	-2.408	0.177	-2.292170459
41	2141	54611422	-3.605	1.158	-4.410599585
41	2141	176871	-0.804	2.582	-1.702969514
41	2141	6445540	-2.727	38.203	-28.35605487
41	2141	21864423	-0.8	16.752	-39.3457107
41	2141	60699	-5.613	8.095	-17.2298976
41	123608	32874	5.994	23.612	-12.11333496
41	123608	135401907	7.741	1.292	-3.128902515
41	123608	2141	3.406	-1.29	-8.498028051
41	123608	387447	2.154	22.12	-30.74455334
41	123608	2478	6.912	4.039	-0.715708777
41	123608	2578	2.964	-2.599	-2.907988812
41	123608	441203	2.727	34.035	-19.87848654
41	123608	439693	6.664	0.57	4.266131059
41	123608	2907	4.778	-1.098	-11.68543984
41	123608	24197464	4.384	5.613	0.358035714
41	123608	54611422	-2.077	5.672	-8.446713754
41	123608	176871	3.749	5.244	0.671753912
41	123608	3690	-1.437	-0.942	-5.288824691
41	123608	57469	4.174	-0.406	-1.501549608
41	123608	4114	1.109	1.478	-23.06077281
41	123608	5746	-2.317	5.303	-8.77166284
41	123608	23615975	1.987	0.397	-8.622176571
41	123608	451668	7.233	16.161	-0.812722069
41	123608	21864423	5.994	16.752	-26.34319365
41	123608	4842	2.241	5.075	-5.820938236
41	123608	9703	4.325	-1.051	-0.687578123
41	123608	6239	1.344	10.353	-6.798059787
41	123608	5426	3.778	0.089	-4.881271315
41	123608	60699	3.849	4.053	-1.33082879
41	123608	68740	8.948	1.458	-1.11658061
41	2187	248862	2.311	0.945	-2.178999643
41	2187	32874	3.638	23.612	5.786367237
41	2187	135401907	2.756	-2.265	-1.361931291
41	2187	2141	-2.956	-1.29	0.491689216
41	2187	123608	-6.588	3.197	-6.652249175
41	2187	5284616	-3.499	3.212	-5.139429863
41	2187	9444	-5.719	17.323	-6.625976859
41	2187	387447	-0.53	22.12	-2.804217934
41	2187	2578	-1.534	-2.599	-1.683653865
41	2187	354624	-2.741	-0.228	-2.718562277
41	2187	441203	-2.644	30.833	-4.132769471
41	2187	439693	0.311	0.57	-0.275520092
41	2187	2907	-3.435	-1.106	-6.559831067
41	2187	148124	-4.66	-1.342	-6.678936996
41	2187	24197464	0.646	5.613	-0.801477502
41	2187	54611422	-10.616	5.672	-3.431090309
41	2187	176871	3.998	5.244	-4.230091193
41	2187	3690	-5.145	-0.942	-6.280902823
41	2187	57469	-2.541	-0.406	-3.560060406
41	2187	6445540	3.281	37.851	-9.850620712
41	2187	5935	-1.078	2.553	-0.981740607
41	2187	667490	2.781	36.272	-2.245225219
41	2187	126941	0.444	43.343	-17.63520032
41	2187	4114	-1.945	1.478	-2.44226462
41	2187	5746	-0.381	5.303	-5.238207671
41	2187	644241	-8.372	0.296	-4.135133867
41	2187	23615975	-3.722	0.397	-2.890881062
41	2187	451668	8.48	16.161	7.455594336
41	2187	21864423	3.638	16.752	3.655775088
41	2187	4842	-8.839	5.075	-6.470883992
41	2187	148121	-2.3	-0.941	-2.987245799
41	2187	9703	-4.025	-1.051	-2.636286488
41	2187	6239	-6.447	10.353	-4.399791085
41	2187	5352062	-3.25	9.942	-42.63485585
41	2187	104842	-2.985	2.019	-5.934512702
41	2187	5426	-4.538	0.089	-4.465336535
41	2187	60699	-2.928	4.053	-5.776556225
41	2187	5311	-2.275	5.471	-6.660515416
41	5284616	32874	2.4135	12.9485	13.99986694
41	5284616	135401907	11.123	2.786	-2.04304772
41	5284616	2141	2.341	0.26	-23.33024896
41	5284616	123608	1.615	7.723	2.889402698
41	5284616	2187	0.7	-0.209	-2.725079124
41	5284616	9444	7.248	17.323	0.196899173
41	5284616	5360373	1.422	8.799	-1.514574653
41	5284616	387447	8.488	16.142	-3.391886636
41	5284616	2478	-4.357	0.248	-0.037000622
41	5284616	2578	7.632	1.329	-6.361829558
41	5284616	441203	4.287	35.198	-8.541414675
41	5284616	439693	14.005	0.427	-16.18591219
41	5284616	2907	7.916	2.098	-8.183612599
41	5284616	3062316	-0.992	1.494	-1.287636522
41	5284616	148124	3.461	-1.342	-3.985682886
41	5284616	24197464	9.621	10.889	-22.45488029
41	5284616	54611422	3.674	0.266	-53.0275885
41	5284616	176871	4.77	1.69	1.541793015
41	5284616	104741	-3.465	0.099	-2.933992183
41	5284616	3690	10.705	1.27	1.644293404
41	5284616	57469	5.797	-0.958	-4.665632405
41	5284616	6445540	6.615	33.182	-0.355954081
41	5284616	208908	6.222	1.084	-3.295878212
