data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
30	3385	3690	21.017	0.45	4.037861934
30	3385	5291	21.017	-1.641	6.609525783
30	3385	57469	21.017	-0.278	5.888845391
30	3385	6445540	21.017	-1.243	10.22782421
30	3385	208908	21.017	24.221	5.923024807
30	3385	3902	21.017	2.731	9.331310089
30	3385	5935	21.017	13.707	6.635564214
30	3385	9927978	21.017	16.346	5.304511156
30	3385	667490	21.017	-0.655	8.081077657
30	3385	126941	26.504	20.346	-5.523539773
30	3385	4114	21.017	-0.363	7.321958959
30	3385	5746	21.017	10.022	14.96945897
30	3385	4211	21.017	0.011	3.978758019
30	3385	644241	21.017	-1.52	8.940283233
30	3385	23615975	21.017	1.423	7.847073384
30	3385	451668	21.017	0.044	11.11717443
30	3385	21864423	21.017	21.361	-0.237263072
30	3385	54608520	21.017	29.908	9.687701083
30	3385	36314	21.017	22.14	6.825894629
30	3385	4842	30.568	21.826	-1.469802312
30	3385	163659	21.017	1.435	13.38306293
30	3385	148121	21.017	0.067	8.659991198
30	3385	9703	21.017	-3.144	7.97686913
30	3385	6239	21.017	-1.569	9.957167939
30	3385	5352062	21.017	12.843	-4.9703697
30	3385	104842	21.017	19.206	5.462599846
30	3385	216239	21.017	7.366	8.357714746
30	3385	5329102	21.017	-0.633	9.843193991
30	3385	2733525	21.017	1.984	13.15442572
30	3385	5394	21.017	-1.499	-4.571169973
30	3385	5426	21.017	-0.385	7.310815235
30	3385	2723601	28.202	19.966	-5.125192786
30	3385	5453	21.017	6.982	12.00456951
30	3385	60699	21.017	14.161	3.683872362
30	3385	444795	21.017	3.574	15.8322396
30	3385	42611257	21.017	-0.064	8.825975146
30	3385	5388983	21.017	5.836	9.986061805
30	3385	5388992	34.833	5.086	0.882010701
30	3385	68740	21.017	2.602	7.748955248
30	3385	5311	21.017	0.748	13.98914762
30	132971	248862	3.401	-2.251	-6.000366901
30	132971	43834572	3.401	19.72	-26.09152964
30	132971	3385	3.401	21.017	3.010898462
30	132971	2019	3.401	-0.704	9.188972369
30	132971	32874	3.401	34.517	-14.3803953
30	132971	135401907	3.401	0.171	-1.819143602
30	132971	2123	3.401	0.631	-1.101408579
30	132971	2141	3.401	-0.575	-7.993323427
30	132971	123608	3.401	1.642	-1.180869326
30	132971	2187	3.401	1.889	4.482827711
30	132971	5284616	3.401	28.221	-27.75752032
30	132971	6450551	3.401	-0.267	-0.270132485
30	132971	9444	3.401	-0.402	0.770347217
30	132971	77082	3.401	1.508	1.002566285
30	132971	5360373	3.401	7.631	-8.631013214
30	132971	387447	3.401	1.095	-1.767869966
30	132971	2478	3.401	7.656	-11.08687016
30	132971	9854073	3.401	30.105	-0.210322441
30	132971	426756	3.401	25.481	-3.279749691
30	132971	2578	3.401	3.711	0.598474477
30	132971	2662	3.401	3.126	3.273209156
30	132971	1546	3.401	-0.972	-4.782944106
30	132971	354624	3.401	11.381	-7.472918107
30	132971	2708	3.401	19.431	8.154983086
30	132971	441203	3.401	0.755	-0.568679151
30	132971	439693	3.401	-1.117	-6.341253732
30	132971	11626560	3.401	-0.414	3.062979677
30	132971	2907	3.401	-2.5	-8.889212633
30	132971	6252	3.401	2.865	-9.129468557
30	132971	135398738	3.401	8.857	2.360111139
30	132971	3062316	3.401	7.811	-12.16642431
30	132971	62770	3.401	14.915	-25.34412839
30	132971	71384	3.401	11.816	2.533995784
30	132971	148124	3.401	15.591	-5.264604449
30	132971	24197464	3.401	5.972	-23.94804343
30	132971	54611422	3.401	2.377	-8.287582413
30	132971	176871	3.401	19.707	19.06522331
30	132971	60198	3.401	26.495	-13.15300325
30	132971	657237	3.401	-0.886	-6.749346601
30	132971	104741	3.401	0.08	5.476504818
30	132971	123631	3.401	47.016	0.315042082
30	132971	3657	3.401	3.49	-1.968584169
30	132971	3690	3.401	0.45	-1.900115687
30	132971	5291	3.401	-1.641	-2.278008853
30	132971	57469	3.401	-0.278	-1.866872509
30	132971	6445540	3.401	-1.243	-1.546252515
30	132971	208908	3.401	24.221	-4.681826398
30	132971	216326	3.401	5.248	-5.726033058
30	132971	3902	3.401	2.731	6.530531911
30	132971	3950	3.401	16.3	1.153988605
30	132971	5935	3.401	13.707	-16.37727245
30	132971	11683	3.401	-1.568	-1.622555142
30	132971	9927978	3.401	16.346	-6.535494944
30	132971	667490	3.401	-0.655	-3.768856968
30	132971	126941	3.401	16.774	-22.9304873
30	132971	4114	3.401	-0.363	-9.412679935
30	132971	5746	3.401	10.022	-8.106980351
30	132971	4212	3.401	26.434	-22.90845127
30	132971	60779	3.401	21.639	-16.57170857
30	132971	644241	3.401	-1.52	0.146236235
30	132971	23615975	3.401	1.423	-10.26151388
30	132971	451668	3.401	0.044	-1.511926914
30	132971	36462	3.401	20.833	0.473900203
30	132971	21864423	3.401	21.361	-33.09763169
30	132971	54608520	3.401	29.908	-5.097741227
30	132971	36314	3.401	22.14	-10.44499698
30	132971	11525740	3.401	0.232	4.466154546
30	132971	135410875	3.401	14.795	-26.21277729
30	132971	4842	3.401	15.838	-8.218923981
30	132971	163659	3.401	-0.059	5.887033798
30	132971	148121	3.401	0.067	-2.08997393
30	132971	9703	3.401	-3.144	-10.55791994
30	132971	6239	3.401	-1.569	3.22988439
30	132971	5035	3.401	-0.997	-4.823515527
30	132971	5352062	3.401	12.843	-51.75149149
30	132971	25126798	3.401	2.43	1.881265144
30	132971	104842	3.401	19.206	-26.67122385
30	132971	216239	3.401	7.366	-24.59687609
30	132971	5329102	3.401	-0.633	-1.17464997
30	132971	2733525	3.401	1.984	5.498153639
30	132971	5394	3.401	-1.499	-7.514777364
30	132971	452548	3.401	20.718	-18.6262595
30	132971	2723601	3.401	19.948	-13.86511819
30	132971	5453	3.401	6.982	-2.258538444
30	132971	60699	3.401	14.161	-13.05348526
30	132971	444795	3.401	3.574	4.250379756
30	132971	6194	3.401	24.577	3.884784015
30	132971	3081361	3.401	34.839	-20.26651846
30	132971	42611257	3.401	-0.665	-1.16890468
30	132971	5388983	3.401	5.836	-17.02566716
30	132971	5388992	3.401	3.035	-12.6559332
30	132971	24776445	3.401	-0.071	0.773548235
30	132971	68740	3.401	2.602	-2.456443643
30	132971	5311	3.401	0.748	7.971138977
30	2019	248862	-3.068	-0.209	-1.165472977
30	2019	43834572	15.389	7.712	-5.297853323
30	2019	32874	1.48	22.1195	11.06982708
30	2019	135401907	10.162	-0.171	-13.49655407
30	2019	2141	2.941	-0.796	0.823739957
30	2019	123608	12.741	4.143	-13.87223652
30	2019	2187	2.833	-0.721	-7.362510167
30	2019	5284616	-4.309	0.111	-3.578665231
30	2019	9444	0.35	3.713	0.540635823
30	2019	77082	0.75	0.487	-7.965489644
30	2019	5360373	7.854	14.736	-0.111277005
30	2019	2478	2.915	2.019	-15.96569865
30	2019	426756	9.461	17.727	4.498609903
30	2019	2578	15.708	3.677	-14.411986
30	2019	2662	4.421	1.85	-3.188300933
30	2019	1546	8.417	8.657	1.091978999
30	2019	354624	-1.648	2.17	-2.020148965
30	2019	441203	8.359	39.934	5.118489454
30	2019	439693	2.175	0.376	-8.341078964
30	2019	2907	6.209	-0.396	-25.08553361
30	2019	6252	19.691	3.894	-35.28600438
30	2019	3062316	-2.832	9.425	-3.819092451
30	2019	148124	1.252	-0.659	2.94161966
30	2019	24197464	1.754	7.95	-1.900990664
30	2019	54611422	2.128	5.23	-40.57225834
30	2019	176871	5.429	11.587	1.569287288
30	2019	657237	19.21	-0.395	-16.71050926
30	2019	104741	2.677	-0.152	0.501383396
30	2019	3690	-0.039	0.162	-88.24657035
30	2019	5291	7.983	3.035	10.3664213
30	2019	57469	9.634	1.248	-7.223606629
30	2019	6445540	1.25	34.449	-1.061150738
30	2019	208908	1.26	18.632	3.524138361
30	2019	5935	14.36	13.229	-9.072213367
30	2019	667490	23.899	7.842	-23.53246076
30	2019	4114	24.924	-0.009	-34.35230746
30	2019	5746	10.419	9.773	-4.30381801
30	2019	4211	4.864	-0.082	-37.44669443
30	2019	644241	-1.365	0.504	3.002243172
30	2019	23615975	5.875	-0.433	-32.22760101
30	2019	451668	12.774	-0.656	-19.65931488
30	2019	21864423	-0.701	21.361	19.61968748
30	2019	54608520	-5.251	1.517	-7.290313989
30	2019	36314	-2.148	6.956	-1.272240952
30	2019	4842	7.104	8.946	-0.576003478
30	2019	163659	5.868	26.349	2.198799741
30	2019	9703	12.045	0.767	-25.57629729
30	2019	6239	7.727	-0.475	-15.39868929
30	2019	5352062	0.72	31.315	-35.20166337
30	2019	104842	0.799	7.396	-18.78997285
30	2019	216239	7.346	-0.305	-43.34859703
30	2019	5329102	-2.844	3.712	-3.693100405
30	2019	2733525	2.829	3.561	29.28354545
30	2019	5394	3.594	4.609	3.857351925
30	2019	5426	11.786	-1.347	-22.1554582
30	2019	5453	3.087	8.606	3.069912125
30	2019	60699	18.772	12.173	4.180446942
30	2019	444795	11.483	1.473	14.69855929
30	2019	5799	11.528	18.155	3.137695068
30	2019	5388983	6.035	2.608	-7.237307599
30	2019	5388992	4.671	11.446	-17.05879126
30	2019	68740	16.956	0.735	-11.41658809
30	2019	5311	-1.291	4.406	0.481720563
30	32874	3385	0.1	20.18	0.213294846
30	32874	32874	17.095	34.517	4.152623451
30	32874	135401907	0.042	-0.171	-0.187138972
30	32874	2123	1.017	-0.451	-0.556675377
30	32874	2141	0.163	0.065	-0.377566492
30	32874	123608	1.546	4.143	0.917031342
30	32874	2187	5.691	0.021	-2.269093309
30	32874	5360373	4.823	10.497	4.686759326
30	32874	387447	-0.161	14.254	-21.10341928
30	32874	2478	1.389	2.019	0.04413392
30	32874	2578	14.771	2.031	-17.14608682
30	32874	2708	-0.103	2.373	-1.093026561
30	32874	441203	11.31	37.96	-0.55413236
30	32874	439693	2.553	0.675	2.271069472
30	32874	2907	-0.756	-2.4	-0.22484656
30	32874	135398738	1.486	1.036	-0.225927087
30	32874	62770	-0.25	3.527	-7.753061471
30	32874	71384	-0.181	1.836	0.57958789
30	32874	24197464	3.396	12.6	-3.3785444
30	32874	54611422	0.831	5.23	-4.126529043
30	32874	176871	1.506	11.587	5.115536673
30	32874	60198	2.194	-1.026	-1.664693503
30	32874	104741	1.433	9.614	-1.148375961
30	32874	123631	0.731	7.982	-5.556692349
30	32874	3690	0.097	-2.324	1.753338619
30	32874	57469	7.607	-4.027	-3.472527772
30	32874	6445540	0.131	27.544	-15.08480782
30	32874	216326	-0.746	-2.016	-2.299286777
30	32874	3950	0.235	1.319	-0.717691656
30	32874	5935	8.071	13.229	-1.389747287
30	32874	11683	0.735	-3.109	-2.294926622
30	32874	9927978	1.56	11.024	0.380688087
30	32874	667490	14.135	9.368	-0.53418345
30	32874	126941	8.222	9.717	-12.29218978
30	32874	4114	-1.073	-1.934	2.232403593
30	32874	5746	-0.368	1.79	-3.852755804
30	32874	4211	-14.451	-17.354	-25.00987664
30	32874	4212	0.518	19.216	-4.65260988
30	32874	60779	-1.868	34.308	-10.59814376
30	32874	23615975	-0.216	-1.395	-0.668060924
30	32874	451668	0.893	0.244	-0.996948171
30	32874	36462	0.63	16.35	-3.83721963
30	32874	21864423	25.4835	21.361	7.221239839
30	32874	135410875	-3.471	14.531	-8.676240856
30	32874	4842	1.264	8.946	-0.124665263
30	32874	9703	-2.759	-2.765	0.915557284
30	32874	6239	-0.023	-0.475	-0.127706516
30	32874	5035	-3.516	-0.386	-0.835814124
30	32874	452548	-0.077	26.528	-5.06450903
30	32874	5426	-1.715	-2.308	0.161939702
30	32874	2723601	-2.689	1.503	0.452949193
30	32874	60699	-1.552	15.628	-17.78592735
30	32874	6194	-0.886	4.66	-0.270380367
30	32874	5388983	15.392	0.596	-1.645083584
30	135401907	32874	1.257	34.517	-33.58309022
30	135401907	2141	-2.143	0.065	-0.373789466
30	135401907	387447	-1.909	14.254	-50.49487301
30	135401907	2578	-1.045	4.541	-2.407044382
30	135401907	441203	2.245	39.934	-10.67083223
30	135401907	439693	0.448	0.675	-0.762230598
30	135401907	2907	0.535	-2.4	0.038432147
30	135401907	24197464	1.528	12.6	-14.31018943
30	135401907	54611422	-0.435	12.871	-2.968565007
30	135401907	176871	1.679	20.315	2.760955802
30	135401907	3690	-0.199	-2.323	-0.071910851
30	135401907	57469	0.27	-0.018	-0.606262316
30	135401907	6445540	-0.459	27.544	-13.57473979
30	135401907	4114	-0.551	-1.934	-2.99303727
30	135401907	5746	-0.096	1.79	-7.135131937
30	135401907	23615975	0.868	-1.393	-3.068721604
30	135401907	451668	-0.51	0.244	-2.104156379
30	135401907	21864423	1.257	21.361	-47.09098862
30	135401907	9703	-1.237	-2.765	0.597283499
30	135401907	6239	2.929	-0.525	-0.286601279
30	135401907	5426	-2.459	-2.309	-0.926427937
30	135401907	60699	-1.135	15.628	-41.60722703
30	2123	248862	-1.878	-3.818	2.20487774
30	2123	43834572	0.664	19.72	-46.93272512
30	2123	2019	0.664	-0.704	15.77655277
30	2123	32874	-6.293	34.517	-23.10516666
30	2123	135401907	0.664	0.171	2.024530117
30	2123	2141	0.166	-3.924	-1.700111586
30	2123	123608	0.664	1.642	8.219081339
30	2123	2187	0.664	1.885	-4.668261578
30	2123	5284616	0.664	28.221	-65.80558437
30	2123	9444	0.664	-0.402	-0.266961122
30	2123	77082	0.664	1.508	-1.537543205
30	2123	5360373	0.146	18.999	-55.91678581
30	2123	387447	0.664	1.095	-0.729541238
30	2123	2478	0.664	7.656	7.540369534
30	2123	426756	0.664	25.481	-13.3629998
30	2123	2578	0.664	3.711	-5.106421685
30	2123	2662	0.664	3.126	-5.167203734
30	2123	1546	0.664	-0.997	5.349081605
30	2123	354624	0.664	11.381	-15.4174482
30	2123	2708	0.664	19.431	2.776106516
30	2123	441203	0.664	0.755	8.31689907
30	2123	439693	0.664	-1.117	-7.492050506
30	2123	11626560	0.664	-0.414	-3.235775424
30	2123	2907	0.664	-2.5	3.583304534
30	2123	6252	0.664	2.865	-4.883390605
30	2123	3062316	-1.039	29.603	-65.54344585
30	2123	148124	0.664	15.591	-10.94410117
30	2123	24197464	0.664	5.972	-28.63592832
30	2123	54611422	0.664	2.377	-9.278581142
30	2123	176871	0.664	19.707	7.802981581
30	2123	657237	0.664	-0.886	6.298212423
30	2123	104741	0.664	0.08	-4.24775555
30	2123	3657	0.664	2.904	3.290792024
30	2123	3690	0.664	0.45	9.060865638
30	2123	5291	0.664	-1.641	-6.377507663
30	2123	57469	0.664	-0.278	-2.783811468
30	2123	6445540	0.664	-1.243	-2.315578725
30	2123	208908	0.664	24.221	-31.69167245
30	2123	3902	0.664	2.731	-4.686126218
30	2123	5935	0.664	13.707	-11.9509211
30	2123	9927978	0.664	16.346	-1.235210271
30	2123	667490	0.664	-0.655	3.946595689
30	2123	126941	7.757	20.346	-6.388793958
30	2123	4114	0.664	-0.363	3.931810992
30	2123	5746	0.664	10.022	-0.11906323
30	2123	4211	0.664	0.011	5.466659175
30	2123	644241	0.664	-1.52	-5.873281347
30	2123	23615975	0.664	1.423	6.238411635
30	2123	451668	0.664	0.044	1.884289766
30	2123	21864423	-6.293	21.361	-39.60100158
30	2123	54608520	0.664	29.908	-17.26137192
30	2123	36314	0.664	22.14	-19.19040819
30	2123	4842	6.1	21.826	0.373402502
30	2123	163659	0.664	1.435	10.29521483
30	2123	148121	0.664	0.067	-2.216480003
30	2123	9703	0.664	-3.144	6.535347129
30	2123	6239	0.664	-1.569	15.14368138
30	2123	5352062	0.664	12.843	-58.34523969
30	2123	104842	0.664	19.206	-26.32747297
30	2123	216239	0.664	7.366	-20.58473235
30	2123	5329102	0.664	-0.633	-5.85545492
30	2123	2733525	0.664	1.984	0.90483057
30	2123	5394	0.664	-1.499	-2.339334763
30	2123	5426	0.664	-0.385	3.336578486
30	2123	2723601	1.66	19.966	-22.4511169
30	2123	5453	0.664	6.982	10.99506402
30	2123	60699	0.664	14.161	-9.949797207
30	2123	444795	0.664	3.574	4.841848635
30	2123	42611257	0.664	-0.064	-2.568433914
30	2123	5388983	0.664	5.836	-10.99555872
30	2123	5388992	8.358	5.086	-1.47271575
30	2123	68740	0.664	2.602	-26.22324862
30	2123	5311	0.664	0.748	2.863404982
30	2141	32874	-0.576	34.517	-37.66946412
30	2141	387447	-0.241	34.998	-61.27242269
30	2141	441203	2.745	37.96	-34.87031315
30	2141	439693	0.053	0.767	-2.256062814
30	2141	54611422	-1.86	2.303	-4.24203274
30	2141	6445540	-0.902	30.843	-25.11192524
30	2141	21864423	-0.576	21.361	-60.86502991
30	2141	60699	-5.986	17.441	-54.91415763
30	123608	32874	1.639	34.517	-17.0657651
30	123608	135401907	7.311	0.59	1.550030346
30	123608	2141	5.705	0.065	-8.169485646
30	123608	2478	9.413	3.394	-1.881522086
30	123608	2578	1.808	4.541	-5.803814212
30	123608	441203	7.255	39.934	1.260806203
30	123608	439693	4.609	0.675	0.41973652
30	123608	2907	2.274	-2.4	-0.076809633
30	123608	24197464	7.216	12.6	-34.00877759
30	123608	54611422	5.732	12.871	-16.17160436
30	123608	176871	-1.282	20.315	-0.30609617
30	123608	3690	2.953	-2.323	-4.173902348
30	123608	57469	3.998	-0.018	1.522656279
30	123608	4114	3.527	-1.934	-1.727878799
30	123608	5746	4.01	1.79	-8.317663541
30	123608	23615975	4.462	-1.393	-0.761714001
30	123608	451668	2.699	0.244	-1.811302448
30	123608	21864423	1.639	21.361	-20.30738968
30	123608	4842	3.506	10.158	-5.048100028
30	123608	9703	1.97	-2.765	-0.403734008
30	123608	6239	1.769	-0.525	2.775208652
30	123608	5426	-0.759	-2.309	-0.949224813
30	123608	60699	2.796	15.628	-22.78104497
30	123608	68740	3.299	0.805	-0.560380784
30	2187	248862	-8.572	-0.209	-8.03415321
30	2187	32874	1.1	34.517	2.342452018
30	2187	135401907	4.594	4.517	1.69823041
30	2187	2141	-2.253	0.065	-3.444207103
30	2187	123608	-1.475	2.34	-0.723244295
30	2187	5284616	-13.361	0.111	-10.78199964
30	2187	9444	-1.501	3.713	-2.964515359
30	2187	387447	-4.348	14.254	-10.09238311
30	2187	2578	-1.688	4.541	-3.243647085
30	2187	354624	-6.957	2.17	-7.978223802
30	2187	441203	-5.59	36.813	-7.448293748
30	2187	439693	-0.309	0.675	-0.429549852
30	2187	2907	-3.148	-2.4	-2.716306165
30	2187	148124	-5.632	-0.659	-1.740058382
30	2187	24197464	0.61	12.6	-2.655344164
30	2187	3690	-0.508	-2.323	-5.403246669
30	2187	57469	-1.736	-0.018	-2.499834817
30	2187	6445540	-2.438	27.544	-10.50083318
30	2187	5935	-1.063	13.229	-1.769265664
30	2187	667490	0.329	7.842	-0.609566211
30	2187	126941	0.226	9.717	-19.27530841
30	2187	4114	-1.008	-1.934	-1.637976542
30	2187	5746	-3.459	1.79	-1.715627805
30	2187	644241	-8.415	0.504	-7.540679401
30	2187	23615975	-3.879	-1.393	-0.138708243
30	2187	451668	-0.005	0.244	-2.145542514
30	2187	21864423	1.1	21.361	-0.412827819
30	2187	4842	1.59	10.158	3.927997067
30	2187	148121	-4.227	0.631	-4.745182199
30	2187	9703	-6.039	-2.765	-0.018818878
30	2187	6239	0.072	-0.525	-1.020544717
30	2187	5352062	-3.524	31.315	-33.29166337
30	2187	104842	-0.639	7.396	-23.49956289
30	2187	5426	-2.815	-2.308	-4.310461526
30	2187	60699	-2.4	15.628	-9.524452724
30	2187	5311	-4.812	4.406	-3.405291999
30	5284616	32874	5.3045	22.1195	12.05892944
30	5284616	135401907	3.966	-0.171	-16.86849556
30	5284616	2141	8.842	-0.796	-15.29457643
30	5284616	123608	10.291	4.143	-2.903329456
30	5284616	2187	-2.853	-0.721	-1.371342628
30	5284616	9444	7.035	3.713	-0.515825234
30	5284616	5360373	13.507	14.736	-0.105280474
30	5284616	387447	14.748	39.284	-8.19442375
30	5284616	2478	7.537	2.019	-6.679311454
30	5284616	2578	12.246	3.677	-38.5395231
30	5284616	441203	20.117	37.96	-2.410764856
30	5284616	439693	4.162	0.376	-9.380400346
30	5284616	2907	8.778	-0.396	-20.23616906
30	5284616	3062316	6.923	9.425	0.523316759
30	5284616	148124	15.328	-0.659	-17.66263003
30	5284616	24197464	7.688	7.95	-20.65265485
30	5284616	54611422	5.872	5.23	-8.092477115
30	5284616	176871	11.409	11.587	3.349763983
30	5284616	104741	-0.369	-0.152	-0.636181713
30	5284616	3690	6.154	0.162	-14.08176853
30	5284616	57469	10.446	1.248	-5.441977229
30	5284616	6445540	10.354	34.449	-1.939216916
30	5284616	208908	11.311	18.632	1.355767331
30	5284616	5935	18.579	12.48	-5.049781052
30	5284616	126941	-1.486	22.071	-20.42524318
30	5284616	4114	12.441	-0.009	-19.5970764
30	5284616	5746	1.094	9.773	2.493784889
30	5284616	4211	1.726	-0.082	-1.097602139
30	5284616	23615975	7.965	-0.433	-18.45616578
30	5284616	451668	10.161	-0.657	-24.5064148
30	5284616	21864423	4.962	21.361	28.16223941
30	5284616	54608520	-5.397	1.517	-4.669232223
