data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
69	2907	387447	-1.596	51.477	-53.11310334
69	2907	3062316	-1.596	72.306	-10.16025195
69	2907	46926350	-1.596	41.771	-37.23282436
69	2907	176870	-1.596	45.011	-14.87100924
69	2907	5288382	-1.596	3.479	-48.12998123
69	2907	216453	-1.596	34.639	-7.850145111
69	2907	208908	-1.596	22.896	-29.75162514
69	2907	24964624	-1.596	16.487	-17.06871088
69	2907	24958200	-1.596	33.485	-12.42071176
69	2907	24748204	-1.596	33.405	-24.70718628
69	2907	11520894	-1.596	23.407	-22.73854798
69	2907	16224745	-1.596	71.962	-28.14898913
69	2907	9826528	-1.596	12.588	-3.232963005
69	2907	216239	-1.596	67.059	-7.621128298
69	2907	5329102	-1.596	32.537	-10.95955556
69	2907	5394	-1.596	18.43	-4.929318871
69	2907	5311	-1.596	24.334	-31.34165408
69	3062316	11960529	72.303	3.959	1.534058933
69	3062316	11977753	72.303	37.661	7.059953209
69	3062316	46926350	72.303	41.771	-0.904369125
69	3062316	5288382	72.303	3.479	-5.941745894
69	3062316	11520894	72.303	23.407	1.72681102
69	3062316	16224745	72.303	71.962	-1.395406673
69	3062316	71301229	72.303	34.092	1.308533753
69	3062316	104842	72.303	45.625	6.196914204
69	3062316	216239	72.303	67.059	6.016966991
69	3062316	60700	72.303	78.646	1.298870348
69	5743	11960529	-0.341	3.959	-2.484109979
69	5743	24856436	-0.341	66.598	-33.29841999
69	5743	11977753	-0.341	37.661	-27.18526537
69	5743	387447	-0.341	51.477	-49.16224397
69	5743	3062316	-0.341	72.306	-9.176001953
69	5743	46926350	-0.341	41.771	-46.32487238
69	5743	176870	-0.341	45.011	-15.55946237
69	5743	5288382	-0.341	3.479	-44.28574223
69	5743	216453	-0.341	34.639	-3.596660736
69	5743	208908	-0.341	22.896	-31.93407045
69	5743	24964624	-0.341	16.487	-12.83811713
69	5743	24958200	-0.341	33.485	-14.86521176
69	5743	24748204	-0.341	33.405	-18.89337378
69	5743	11520894	-0.341	23.407	-19.4206261
69	5743	16224745	-0.341	71.962	-29.089161
69	5743	9826528	-0.341	12.588	-4.49397863
69	5743	216239	-0.341	67.059	-6.879472048
69	5743	5329102	-0.341	32.537	-8.805461813
69	5743	5394	-0.341	18.43	-4.60289309
69	5743	5311	-0.341	24.334	-27.86295096
69	46926350	16224745	41.771	71.962	-7.951255101
69	31703	11960529	49.495	3.959	-4.93451619
69	31703	24856436	49.495	66.598	3.735166026
69	31703	11977753	49.495	37.661	5.972832813
69	31703	387447	49.495	51.477	-3.611327413
69	31703	3062316	49.495	72.306	5.102834128
69	31703	46926350	49.495	41.771	-3.165224676
69	31703	176870	49.495	45.011	-0.799489093
69	31703	5288382	49.495	3.479	-0.278597069
69	31703	216453	49.495	34.639	-10.46580908
69	31703	208908	49.495	22.896	-0.663596107
69	31703	24964624	49.495	16.487	1.855670889
69	31703	24958200	49.495	33.485	-10.84850993
69	31703	24748204	49.495	33.405	-5.236897521
69	31703	11520894	49.495	23.407	4.695018344
69	31703	16224745	49.495	71.962	4.47057086
69	31703	9826528	49.495	12.588	-6.12457245
69	31703	216239	49.495	67.059	-2.491568894
69	31703	5329102	49.495	32.537	-11.47315503
69	31703	5394	49.495	18.43	-36.2120998
69	31703	5311	49.495	24.334	7.619413256
69	176870	11960529	45.011	3.959	-0.518142815
69	176870	11977753	45.011	37.661	11.45534592
69	176870	387447	45.011	51.477	-3.041924369
69	176870	3062316	45.011	72.306	12.55805839
69	176870	46926350	45.011	41.771	-0.477643624
69	176870	5288382	45.011	3.479	-3.933139397
69	176870	11520894	45.011	23.407	8.409429694
69	176870	16224745	45.011	71.962	-3.997616795
69	176870	71301229	45.011	34.092	3.212570891
69	176870	9826528	45.011	12.588	5.496292436
69	176870	104842	45.011	45.625	3.625238463
69	176870	216239	45.011	67.059	8.474782024
69	176870	60700	45.011	78.646	-3.160726682
69	36462	11960529	30.232	3.959	-2.666786233
69	36462	24856436	30.232	66.598	1.94192817
69	36462	11977753	30.232	37.661	2.081624277
69	36462	387447	30.232	51.477	-2.140456151
69	36462	3062316	30.232	72.306	3.277810817
69	36462	46926350	30.232	41.771	-1.5327253
69	36462	176870	30.232	45.011	6.00198596
69	36462	5288382	30.232	3.479	3.076525075
69	36462	208908	30.232	22.896	3.206161765
69	36462	24964624	30.232	16.487	5.246204339
69	36462	24958200	30.232	33.485	1.0553929
69	36462	24748204	30.232	33.405	2.657732307
69	36462	11520894	30.232	23.407	2.879376571
69	36462	16224745	30.232	71.962	3.098053064
69	36462	9826528	30.232	12.588	8.170576104
69	36462	216239	30.232	67.059	-0.048476221
69	36462	5329102	30.232	32.537	0.485496056
69	36462	5394	30.232	18.43	-26.0802506
69	36462	5311	30.232	24.334	8.913554849
69	5288382	11977753	3.446	37.661	4.136691999
69	5288382	46926350	3.446	41.771	-14.99907994
69	5288382	16224745	3.446	71.962	-2.711456921
69	5288382	71301229	3.446	34.092	2.691478505
69	5288382	104842	3.446	45.625	3.054940896
69	5288382	216239	3.446	67.059	-1.569935476
69	5288382	60700	3.446	78.646	2.533225143
69	60750	11960529	50.78	3.959	-17.04428737
69	60750	24856436	50.78	66.598	10.91334316
69	60750	11977753	50.78	37.661	5.170632758
69	60750	387447	50.78	51.477	-3.49162402
69	60750	3062316	50.78	72.306	2.369616471
69	60750	46926350	50.78	41.771	-8.771225889
69	60750	176870	50.78	45.011	-0.016689007
69	60750	5288382	50.78	3.479	0.238933918
69	60750	208908	50.78	22.896	-5.722393994
69	60750	24964624	50.78	16.487	0.605243943
69	60750	24958200	50.78	33.485	-15.59441002
69	60750	24748204	50.78	33.405	-10.01741286
69	60750	11520894	50.78	23.407	-1.463786724
69	60750	16224745	50.78	71.962	7.413426026
69	60750	9826528	50.78	12.588	-18.07443052
69	60750	216239	50.78	67.059	-2.529995794
69	60750	5329102	50.78	32.537	-6.081154916
69	60750	5394	50.78	18.43	-32.50019298
69	216453	11960529	34.639	3.959	0.205753895
69	216453	24856436	34.639	66.598	-9.364182549
69	216453	11977753	34.639	37.661	8.460302306
69	216453	387447	34.639	51.477	-3.723425751
69	216453	3062316	34.639	72.306	6.908774647
69	216453	46926350	34.639	41.771	-0.333742077
69	216453	176870	34.639	45.011	5.95861423
69	216453	36462	34.639	30.232	7.785665876
69	216453	5288382	34.639	3.479	-3.253111573
69	216453	60750	34.639	50.78	-8.816381153
69	216453	208908	34.639	22.896	4.488503149
69	216453	24964624	34.639	16.487	14.65842004
69	216453	24958200	34.639	33.485	10.31342166
69	216453	24748204	34.639	33.405	5.942726211
69	216453	11520894	34.639	23.407	20.64889003
69	216453	16224745	34.639	71.962	-2.632927923
69	216453	71301229	34.639	34.092	5.163419371
69	216453	9826528	34.639	12.588	4.947876797
69	216453	104842	34.639	45.625	-0.288394041
69	216453	216239	34.639	67.059	0.444663756
69	216453	5329102	34.639	32.537	9.417527268
69	216453	5394	34.639	18.43	-0.416883487
69	216453	60700	34.639	78.646	-9.435290801
69	216453	5311497	34.639	32.713	4.03823234
69	216453	5311	34.639	24.334	7.412926208
69	208908	11960529	22.898	3.959	-1.030631519
69	208908	11977753	22.898	37.661	10.56210554
69	208908	387447	22.898	51.477	-2.895714711
69	208908	3062316	22.898	72.306	7.428406356
69	208908	46926350	22.898	41.771	1.329210131
69	208908	176870	22.898	45.011	5.162821279
69	208908	5288382	22.898	3.479	-4.08139401
69	208908	24964624	22.898	16.487	7.483231879
69	208908	24958200	22.898	33.485	-0.209164344
69	208908	24748204	22.898	33.405	1.528429533
69	208908	11520894	22.898	23.407	4.444228598
69	208908	16224745	22.898	71.962	-3.695694446
69	208908	71301229	22.898	34.092	-2.392215089
69	208908	9826528	22.898	12.588	14.95869324
69	208908	104842	22.898	45.625	3.775208861
69	208908	216239	22.898	67.059	3.881090138
69	208908	60700	22.898	78.646	-5.319720015
69	4091	11960529	5.206	3.959	3.831191292
69	4091	24856436	5.206	66.598	-35.89666588
69	4091	11977753	5.206	37.661	2.724461533
69	4091	387447	5.206	51.477	-5.051034162
69	4091	3062316	5.206	72.306	-8.229917356
69	4091	46926350	5.206	41.771	-4.670399292
69	4091	176870	5.206	45.011	-12.84008832
69	4091	5288382	5.206	3.479	-10.09410467
69	4091	216453	5.206	34.639	3.364428802
69	4091	208908	5.206	22.896	-20.37464947
69	4091	24964624	5.206	16.487	-0.459046132
69	4091	24958200	5.206	33.485	-12.5016808
69	4091	24748204	5.206	33.405	-12.52567169
69	4091	11520894	5.206	23.407	-1.872327383
69	4091	16224745	5.206	71.962	-6.995276147
69	4091	9826528	5.206	12.588	6.19161535
69	4091	216239	5.206	67.059	-26.68224671
69	4091	5329102	5.206	32.537	-8.207132149
69	4091	5394	5.206	18.43	-0.994875037
69	4091	5311	5.206	24.334	-9.76245372
69	126941	11960529	64.423	3.959	-7.158156252
69	126941	24856436	64.423	66.598	-3.073902563
69	126941	11977753	64.423	37.661	-5.165434545
69	126941	387447	64.423	51.477	-7.013074662
69	126941	3062316	64.423	72.306	-4.28204881
69	126941	46926350	64.423	41.771	-3.985413681
69	126941	176870	64.423	45.011	-10.14355669
69	126941	5288382	64.423	3.479	-7.336449634
69	126941	216453	64.423	34.639	-10.39098394
69	126941	208908	64.423	22.896	-6.027607167
69	126941	24964624	64.423	16.487	-1.867279956
69	126941	24958200	64.423	33.485	-12.00876635
69	126941	24748204	64.423	33.405	-11.18149853
69	126941	11520894	64.423	23.407	-4.165808148
69	126941	16224745	64.423	71.962	-2.8673833
69	126941	9826528	64.423	12.588	-15.56118181
69	126941	216239	64.423	67.059	-4.725255713
69	126941	5329102	64.423	32.537	-11.99599566
69	126941	5394	64.423	18.43	-30.66232773
69	126941	5311	64.423	24.334	-12.12611465
69	5746	11960529	33.664	3.959	-4.595367176
69	5746	24856436	33.664	66.598	-1.717342941
69	5746	11977753	33.664	37.661	3.651958661
69	5746	387447	33.664	51.477	-6.6221044
69	5746	3062316	33.664	72.306	1.780970043
69	5746	46926350	33.664	41.771	-1.793285213
69	5746	176870	33.664	45.011	-0.812348236
69	5746	5288382	33.664	3.479	2.606908226
69	5746	216453	33.664	34.639	-1.564678593
69	5746	208908	33.664	22.896	0.138136852
69	5746	24964624	33.664	16.487	0.011444445
69	5746	24958200	33.664	33.485	-1.769959409
69	5746	24748204	33.664	33.405	1.965768353
69	5746	11520894	33.664	23.407	0.124417245
69	5746	16224745	33.664	71.962	3.16213646
69	5746	9826528	33.664	12.588	-0.116945305
69	5746	216239	33.664	67.059	-5.158109618
69	5746	5329102	33.664	32.537	-3.548033832
69	5746	5394	33.664	18.43	-23.18843002
69	5746	5311	33.664	24.334	5.398442644
69	24964624	11960529	16.487	3.959	5.183634204
69	24964624	11977753	16.487	37.661	12.77452912
69	24964624	387447	16.487	51.477	-4.654715808
69	24964624	3062316	16.487	72.306	3.709972017
69	24964624	46926350	16.487	41.771	-0.813574733
69	24964624	176870	16.487	45.011	14.03289907
69	24964624	5288382	16.487	3.479	-5.789924979
69	24964624	11520894	16.487	23.407	9.61742969
69	24964624	16224745	16.487	71.962	-6.548323296
69	24964624	71301229	16.487	34.092	2.042905795
69	24964624	9826528	16.487	12.588	17.5117355
69	24964624	104842	16.487	45.625	2.224716695
69	24964624	216239	16.487	67.059	7.615502199
69	24964624	60700	16.487	78.646	-4.432680574
69	59691338	3385	2.98	25.002	-4.748583647
69	59691338	11960529	2.98	3.959	3.914077617
69	59691338	24856436	2.98	66.598	-25.05402678
69	59691338	11977753	2.98	37.661	-22.00441511
69	59691338	387447	2.98	51.477	-23.57384458
69	59691338	426756	2.98	34.35	-4.138136465
69	59691338	2907	2.98	-1.595	-8.008323579
69	59691338	3062316	2.98	72.306	-9.094454814
69	59691338	5743	2.98	-0.341	-2.905761079
69	59691338	46926350	2.98	41.771	-4.545515898
69	59691338	31703	2.98	49.495	-26.43438829
69	59691338	176870	2.98	45.011	-5.18665042
69	59691338	36462	2.98	30.232	-5.854150386
69	59691338	5288382	2.98	3.479	-2.452521476
69	59691338	60750	2.98	50.78	-34.67661845
69	59691338	216453	2.98	34.639	1.927611712
69	59691338	208908	2.98	22.896	0.44546794
69	59691338	4091	2.98	5.208	-1.905975552
69	59691338	126941	2.98	64.424	-29.96271617
69	59691338	5746	2.98	33.664	-13.08622954
69	59691338	24964624	2.98	16.487	4.369294633
69	59691338	24958200	2.98	33.485	-5.313359749
69	59691338	24748204	2.98	33.405	-11.78150747
69	59691338	11520894	2.98	23.407	-9.055196442
69	59691338	16224745	2.98	71.962	-21.5935929
69	59691338	56841621	2.98	12.245	-1.995982543
69	59691338	71301229	2.98	34.092	-2.427556531
69	59691338	36314	2.98	41.605	-20.62634876
69	59691338	9826528	2.98	12.588	3.414907535
69	59691338	104842	2.98	45.625	-35.80592566
69	59691338	216239	2.98	67.059	0.001410474
69	59691338	5329102	2.98	32.537	9.138704505
69	59691338	5394	2.98	18.43	-5.242300527
69	59691338	60700	2.98	78.646	-13.26021219
69	59691338	241903	2.98	24.578	-11.12961484
69	59691338	5311497	2.98	32.713	-4.820006262
69	59691338	5311	2.98	24.334	0.862193305
69	24958200	11960529	33.485	3.959	-3.377836328
69	24958200	11977753	33.485	37.661	4.502532644
69	24958200	387447	33.485	51.477	2.11197317
69	24958200	3062316	33.485	72.306	1.973099416
69	24958200	46926350	33.485	41.771	-8.22402882
69	24958200	176870	33.485	45.011	2.341968462
69	24958200	5288382	33.485	3.479	-3.788551627
69	24958200	24964624	33.485	16.487	6.441187799
69	24958200	11520894	33.485	23.407	5.792444043
69	24958200	16224745	33.485	71.962	-10.27167015
69	24958200	71301229	33.485	34.092	0.912499253
69	24958200	9826528	33.485	12.588	4.091711716
69	24958200	104842	33.485	45.625	-2.934400835
69	24958200	216239	33.485	67.059	-2.600571206
69	24958200	60700	33.485	78.646	-5.598149719
69	24748204	11960529	33.405	3.959	-1.018463996
69	24748204	11977753	33.405	37.661	6.386533522
69	24748204	387447	33.405	51.477	-5.190512901
69	24748204	3062316	33.405	72.306	6.466458688
69	24748204	46926350	33.405	41.771	-4.784308745
69	24748204	176870	33.405	45.011	10.9356112
69	24748204	5288382	33.405	3.479	-2.432530611
69	24748204	24964624	33.405	16.487	4.411673735
69	24748204	24958200	33.405	33.485	4.372237251
69	24748204	11520894	33.405	23.407	4.218384595
69	24748204	16224745	33.405	71.962	-4.011180154
69	24748204	71301229	33.405	34.092	3.356256058
69	24748204	9826528	33.405	12.588	6.940050893
69	24748204	104842	33.405	45.625	4.720948957
69	24748204	216239	33.405	67.059	2.843030073
69	24748204	60700	33.405	78.646	1.351893195
69	11520894	11977753	23.407	37.661	20.55990838
69	11520894	46926350	23.407	41.771	-1.294204955
69	11520894	5288382	23.407	3.479	-1.272216036
69	11520894	16224745	23.407	71.962	-1.20053552
69	11520894	71301229	23.407	34.092	4.234501391
69	11520894	104842	23.407	45.625	-1.152963882
69	11520894	216239	23.407	67.059	9.926973673
69	11520894	60700	23.407	78.646	-0.438677062
69	56841621	3385	12.244	25.002	-2.556834536
69	56841621	11960529	12.244	3.959	-2.884059621
69	56841621	24856436	12.244	66.598	-5.627613556
69	56841621	11977753	12.244	37.661	6.063474637
69	56841621	387447	12.244	51.477	-5.58299543
69	56841621	426756	12.244	34.35	-5.452622347
69	56841621	2907	12.244	-1.595	-20.22655215
69	56841621	3062316	12.244	72.306	3.885783119
69	56841621	5743	12.244	-0.341	-16.96648097
69	56841621	46926350	12.244	41.771	-6.605617413
69	56841621	31703	12.244	49.495	-10.91231502
69	56841621	176870	12.244	45.011	4.831012462
69	56841621	36462	12.244	30.232	-0.671728887
69	56841621	5288382	12.244	3.479	-4.341954911
69	56841621	60750	12.244	50.78	-2.897879753
69	56841621	216453	12.244	34.639	4.742901786
69	56841621	208908	12.244	22.896	2.260369316
69	56841621	4091	12.244	5.208	-3.705496036
69	56841621	126941	12.244	64.424	-4.034111158
69	56841621	5746	12.244	33.664	-6.876754945
69	56841621	24964624	12.244	16.487	4.693168662
69	56841621	24958200	12.244	33.485	-1.47707013
69	56841621	24748204	12.244	33.405	-3.596530418
69	56841621	11520894	12.244	23.407	1.547488011
69	56841621	16224745	12.244	71.962	-1.677479598
69	56841621	71301229	12.244	34.092	-7.81362482
69	56841621	36314	12.244	41.605	-1.669044849
69	56841621	9826528	12.244	12.588	4.802924969
69	56841621	104842	12.244	45.625	-4.824847173
69	56841621	216239	12.244	67.059	3.444140834
69	56841621	5329102	12.244	32.537	4.723397044
69	56841621	5394	12.244	18.43	-17.27506006
69	56841621	60700	12.244	78.646	-2.773227792
69	56841621	241903	12.244	24.578	3.149083054
69	56841621	5311497	12.244	32.713	-1.039548928
69	56841621	5311	12.244	24.334	2.150667218
69	71301229	46926350	34.091	41.771	-4.526715481
69	71301229	16224745	34.091	71.962	-5.809015305
69	71301229	216239	34.091	67.059	1.326503227
69	36314	11960529	41.605	3.959	-4.522972478
69	36314	24856436	41.605	66.598	1.609214303
69	36314	11977753	41.605	37.661	-2.664851446
69	36314	387447	41.605	51.477	-4.45820452
69	36314	3062316	41.605	72.306	4.774357664
69	36314	46926350	41.605	41.771	-1.859646334
69	36314	176870	41.605	45.011	1.999340191
69	36314	5288382	41.605	3.479	0.272945358
69	36314	216453	41.605	34.639	3.970548593
69	36314	208908	41.605	22.896	1.161536903
69	36314	24964624	41.605	16.487	1.607849177
69	36314	24958200	41.605	33.485	-8.664222828
69	36314	24748204	41.605	33.405	4.727848155
69	36314	11520894	41.605	23.407	1.019927745
69	36314	16224745	41.605	71.962	-2.704804216
69	36314	9826528	41.605	12.588	1.729476392
69	36314	216239	41.605	67.059	-0.74553704
69	36314	5329102	41.605	32.537	-2.09524165
69	36314	5394	41.605	18.43	-14.20905997
69	36314	5311	41.605	24.334	-0.897066728
69	9826528	11960529	12.587	3.959	-3.28660251
69	9826528	11977753	12.587	37.661	14.53173149
69	9826528	387447	12.587	51.477	-2.747284946
69	9826528	3062316	12.587	72.306	-4.624143601
69	9826528	46926350	12.587	41.771	-1.064189816
69	9826528	5288382	12.587	3.479	-8.275808308
69	9826528	11520894	12.587	23.407	12.69334802
69	9826528	16224745	12.587	71.962	-1.234233679
69	9826528	71301229	12.587	34.092	0.871574228
69	9826528	104842	12.587	45.625	-13.28038539
69	9826528	216239	12.587	67.059	12.88977045
69	9826528	60700	12.587	78.646	-2.308633533
69	104842	46926350	45.625	41.771	0.134892388
69	104842	16224745	45.625	71.962	6.154436419
69	104842	216239	45.625	67.059	-0.638495799
69	216239	46926350	67.059	41.771	0.161561013
69	216239	16224745	67.059	71.962	-2.821572896
69	5329102	11960529	32.536	3.959	1.131111503
69	5329102	24856436	32.536	66.598	-8.374457507
69	5329102	11977753	32.536	37.661	12.98891964
69	5329102	387447	32.536	51.477	-3.139392331
69	5329102	3062316	32.536	72.306	1.525940354
69	5329102	46926350	32.536	41.771	-1.259984949
69	5329102	176870	32.536	45.011	7.110339935
69	5329102	5288382	32.536	3.479	-9.509135784
69	5329102	208908	32.536	22.896	3.859447737
69	5329102	24964624	32.536	16.487	12.92422221
69	5329102	24958200	32.536	33.485	2.338362937
69	5329102	24748204	32.536	33.405	-1.026510637
69	5329102	11520894	32.536	23.407	13.41907301
69	5329102	16224745	32.536	71.962	-10.87304261
69	5329102	71301229	32.536	34.092	2.317830869
69	5329102	9826528	32.536	12.588	7.643457275
69	5329102	104842	32.536	45.625	-10.56677799
69	5329102	216239	32.536	67.059	-3.216620888
69	5329102	5394	32.536	18.43	-10.45216642
69	5329102	60700	32.536	78.646	-14.03110465
69	5394	11960529	18.467	3.959	-14.35777294
69	5394	24856436	18.467	66.598	-30.28657437
69	5394	11977753	18.467	37.661	-16.19428209
69	5394	387447	18.467	51.477	-15.48256493
69	5394	3062316	18.467	72.306	-10.82386668
69	5394	46926350	18.467	41.771	-16.27897451
69	5394	176870	18.467	45.011	-16.75175125
69	5394	5288382	18.467	3.479	-23.21729524
69	5394	208908	18.467	22.896	-25.25541337
69	5394	24964624	18.467	16.487	-9.87591095
69	5394	24958200	18.467	33.485	3.497345113
69	5394	24748204	18.467	33.405	-10.49973839
69	5394	11520894	18.467	23.407	-0.086522762
69	5394	16224745	18.467	71.962	-16.04731236
69	5394	71301229	18.467	34.092	-19.06646894
69	5394	9826528	18.467	12.588	-1.268534541
69	5394	104842	18.467	45.625	-24.59969896
69	5394	216239	18.467	67.059	-21.74934898
69	5394	60700	18.467	78.646	-21.44539477
69	60700	11977753	78.646	37.661	2.347337567
69	60700	46926350	78.646	41.771	-2.913561325
69	60700	16224745	78.646	71.962	2.340898796
69	60700	216239	78.646	67.059	-2.710015301
69	241903	11960529	24.577	3.959	-9.669976777
69	241903	24856436	24.577	66.598	-0.00861483
69	241903	11977753	24.577	37.661	6.191857463
69	241903	387447	24.577	51.477	0.38177629
69	241903	3062316	24.577	72.306	4.05485945
69	241903	46926350	24.577	41.771	-3.590336353
69	241903	176870	24.577	45.011	7.339193246
69	241903	5288382	24.577	3.479	1.836851101
69	241903	216453	24.577	34.639	12.24165119
69	241903	208908	24.577	22.896	0.204426719
69	241903	24964624	24.577	16.487	1.430580791
69	241903	24958200	24.577	33.485	-2.62479915
69	241903	24748204	24.577	33.405	0.580197794
69	241903	11520894	24.577	23.407	2.459103011
69	241903	16224745	24.577	71.962	-1.948968004
69	241903	9826528	24.577	12.588	-1.857925385
69	241903	216239	24.577	67.059	5.034618319
69	241903	5329102	24.577	32.537	0.831917101
69	241903	5394	24.577	18.43	-18.95428891
69	241903	5311	24.577	24.334	-0.007503848
69	5311497	11960529	32.712	3.959	5.272702672
69	5311497	24856436	32.712	66.598	-0.591408958
69	5311497	11977753	32.712	37.661	6.020163935
69	5311497	387447	32.712	51.477	1.488487596
69	5311497	3062316	32.712	72.306	6.280602239
69	5311497	46926350	32.712	41.771	-0.517430441
69	5311497	176870	32.712	45.011	3.140855573
69	5311497	5288382	32.712	3.479	6.482672571
69	5311497	208908	32.712	22.896	4.295956711
69	5311497	24964624	32.712	16.487	3.891894952
69	5311497	24958200	32.712	33.485	-9.744421158
69	5311497	24748204	32.712	33.405	-7.87729821
69	5311497	11520894	32.712	23.407	0.287830153
69	5311497	16224745	32.712	71.962	-0.055375566
69	5311497	9826528	32.712	12.588	-0.734011418
69	5311497	216239	32.712	67.059	2.70804637
69	5311497	5329102	32.712	32.537	-4.076277133
69	5311497	5394	32.712	18.43	-15.93573058
69	5311497	5311	32.712	24.334	0.354263387
69	5311	11960529	24.334	3.959	-0.228784422
69	5311	24856436	24.334	66.598	2.433857045
69	5311	11977753	24.334	37.661	7.982921399
69	5311	387447	24.334	51.477	-3.294417283
69	5311	3062316	24.334	72.306	-0.483545988
69	5311	46926350	24.334	41.771	-6.88481268
69	5311	176870	24.334	45.011	5.062784719
69	5311	5288382	24.334	3.479	4.388082774
69	5311	60750	24.334	50.78	4.828163079
69	5311	208908	24.334	22.896	0.861745136
69	5311	24964624	24.334	16.487	10.4160045
69	5311	24958200	24.334	33.485	3.143451757
69	5311	24748204	24.334	33.405	-0.026017096
69	5311	11520894	24.334	23.407	1.479457632
69	5311	16224745	24.334	71.962	4.429498605
69	5311	71301229	24.334	34.092	5.99432916
69	5311	9826528	24.334	12.588	7.367173768
69	5311	104842	24.334	45.625	4.602865435
69	5311	216239	24.334	67.059	4.397890992
69	5311	5329102	24.334	32.537	6.120538767
69	5311	5394	24.334	18.43	-15.42362995
69	5311	60700	24.334	78.646	4.000485446
