data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
75	387447	5288382	62.546	7.085	-6.791653363
75	387447	11520894	62.546	15.751	-15.81337411
75	387447	16224745	62.546	10.773	-5.993975582
75	387447	71301229	62.546	79.267	-10.47138995
75	387447	104842	62.546	46.299	-3.862593647
75	387447	216239	62.546	70.575	-5.517786124
75	387447	60700	62.546	96.292	-2.314415782
75	426756	11960529	66.605	-0.081	-13.16867882
75	426756	24856436	66.605	16.422	1.865086045
75	426756	11977753	66.605	44.461	3.575116398
75	426756	387447	66.605	62.535	-6.957669654
75	426756	3062316	66.605	71.13	4.79848444
75	426756	46926350	66.605	53.722	-2.380092371
75	426756	176870	66.605	16.663	-2.977419291
75	426756	5288382	66.605	7.085	-2.430872874
75	426756	216453	66.605	33.677	-0.480684471
75	426756	208908	66.605	3.116	0.494141256
75	426756	24964624	66.605	8.188	4.146582966
75	426756	24958200	66.605	35.108	0.155424937
75	426756	24748204	66.605	59.74	1.927241398
75	426756	11520894	66.605	15.751	3.708191666
75	426756	16224745	66.605	10.773	-0.120151575
75	426756	9826528	66.605	9.844	-1.721718822
75	426756	216239	66.605	70.575	-7.929884363
75	426756	5329102	66.605	18.599	-3.095993094
75	426756	5394	66.605	6.769	-14.34249101
75	426756	5311	66.605	52.221	-3.306337843
75	2907	11960529	-2.43	-0.081	6.81219305
75	2907	24856436	-2.43	16.422	-55.84605547
75	2907	11977753	-2.43	44.461	-38.74775509
75	2907	387447	-2.43	62.535	-46.67123197
75	2907	3062316	-2.43	71.13	-7.034293247
75	2907	46926350	-2.43	53.722	-48.20271853
75	2907	176870	-2.43	16.663	-27.56698691
75	2907	5288382	-2.43	7.085	-51.370776
75	2907	216453	-2.43	33.677	-17.37250624
75	2907	208908	-2.43	3.116	-17.23050078
75	2907	24964624	-2.43	8.188	-13.18665682
75	2907	24958200	-2.43	35.108	-33.0305335
75	2907	24748204	-2.43	59.74	-29.54613522
75	2907	11520894	-2.43	15.751	-6.836948086
75	2907	16224745	-2.43	10.773	-17.4163796
75	2907	9826528	-2.43	9.844	-19.50295391
75	2907	216239	-2.43	70.575	-13.88610693
75	2907	5329102	-2.43	18.599	-24.35719393
75	2907	5394	-2.43	6.769	6.002691511
75	2907	5311	-2.43	52.221	-37.83438354
75	3062316	11960529	71.128	-0.081	-8.547757979
75	3062316	11977753	71.128	44.461	7.471935203
75	3062316	46926350	71.128	53.722	1.438030045
75	3062316	5288382	71.128	7.085	2.667044757
75	3062316	11520894	71.128	15.751	0.190984049
75	3062316	16224745	71.128	10.773	2.502421314
75	3062316	71301229	71.128	79.267	4.131467992
75	3062316	104842	71.128	46.299	7.797641081
75	3062316	216239	71.128	70.575	4.624156393
75	3062316	60700	71.128	96.292	2.967822167
75	5743	11960529	7.262	-0.081	9.203142842
75	5743	24856436	7.262	16.422	-42.03714922
75	5743	11977753	7.262	44.461	-30.00066134
75	5743	387447	7.262	62.535	-41.28760697
75	5743	3062316	7.262	71.13	-6.262949497
75	5743	46926350	7.262	53.722	-41.32495282
75	5743	176870	7.262	16.663	-13.05377203
75	5743	5288382	7.262	7.085	3.126169348
75	5743	216453	7.262	33.677	-11.10736562
75	5743	208908	7.262	3.116	4.728469194
75	5743	24964624	7.262	8.188	5.153196055
75	5743	24958200	7.262	35.108	-10.70953673
75	5743	24748204	7.262	59.74	-25.80336959
75	5743	11520894	7.262	15.751	-2.768948086
75	5743	16224745	7.262	10.773	5.251649463
75	5743	9826528	7.262	9.844	4.033599037
75	5743	216239	7.262	70.575	-12.37816943
75	5743	5329102	7.262	18.599	1.437241654
75	5743	5394	7.262	6.769	6.526085463
75	5743	5311	7.262	52.221	-34.72783667
75	46926350	16224745	53.722	10.773	1.736103854
75	31703	11960529	98.677	-0.081	-0.362427066
75	31703	24856436	98.677	16.422	0.404930728
75	31703	11977753	98.677	44.461	-0.461687211
75	31703	387447	98.677	62.535	-0.101277426
75	31703	3062316	98.677	71.13	0.596697545
75	31703	46926350	98.677	53.722	0.046847927
75	31703	176870	98.677	16.663	-0.950981611
75	31703	5288382	98.677	7.085	-0.945333066
75	31703	216453	98.677	33.677	-1.967549696
75	31703	208908	98.677	3.116	0.537341512
75	31703	24964624	98.677	8.188	0.584502536
75	31703	24958200	98.677	35.108	-0.45374036
75	31703	24748204	98.677	59.74	-0.506807574
75	31703	11520894	98.677	15.751	-0.094260268
75	31703	16224745	98.677	10.773	-2.85513182
75	31703	9826528	98.677	9.844	-0.802678745
75	31703	216239	98.677	70.575	0.095559076
75	31703	5329102	98.677	18.599	-1.296291078
75	31703	5394	98.677	6.769	-0.97579473
75	31703	5311	98.677	52.221	0.270631861
75	176870	11960529	16.702	-0.081	-25.04229659
75	176870	11977753	16.702	44.461	4.841058043
75	176870	387447	16.702	62.535	-11.52297935
75	176870	3062316	16.702	71.13	6.488490212
75	176870	46926350	16.702	53.722	-4.745683807
75	176870	5288382	16.702	7.085	1.480352914
75	176870	11520894	16.702	15.751	14.12188264
75	176870	16224745	16.702	10.773	6.593075886
75	176870	71301229	16.702	79.267	-16.80356325
75	176870	9826528	16.702	9.844	1.827964064
75	176870	104842	16.702	46.299	4.146995101
75	176870	216239	16.702	70.575	-0.776227391
75	176870	60700	16.702	96.292	-0.730394273
75	36462	11960529	90.963	-0.081	-13.02059689
75	36462	24856436	90.963	16.422	-2.47696735
75	36462	11977753	90.963	44.461	-1.108617205
75	36462	387447	90.963	62.535	-4.382624392
75	36462	3062316	90.963	71.13	2.60399868
75	36462	46926350	90.963	53.722	-2.511491863
75	36462	176870	90.963	16.663	-3.419932108
75	36462	5288382	90.963	7.085	-4.495826376
75	36462	208908	90.963	3.116	-0.929398991
75	36462	24964624	90.963	8.188	1.841551213
75	36462	24958200	90.963	35.108	-1.592364123
75	36462	24748204	90.963	59.74	0.196255113
75	36462	11520894	90.963	15.751	-3.066366348
75	36462	16224745	90.963	10.773	-4.485326245
75	36462	9826528	90.963	9.844	-6.365015402
75	36462	216239	90.963	70.575	-1.846565438
75	36462	5329102	90.963	18.599	-6.279441932
75	36462	5394	90.963	6.769	-13.06624023
75	36462	5311	90.963	52.221	-2.749512745
75	5288382	11977753	7.097	44.461	2.901687757
75	5288382	46926350	7.097	53.722	-0.908519569
75	5288382	16224745	7.097	10.773	4.235023782
75	5288382	71301229	7.097	79.267	-14.25425728
75	5288382	104842	7.097	46.299	4.847303306
75	5288382	216239	7.097	70.575	-0.874105624
75	5288382	60700	7.097	96.292	-2.290946144
75	60750	11960529	67.123	-0.081	-26.65019468
75	60750	24856436	55.4395	16.422	-3.405979135
75	60750	11977753	67.123	44.461	7.371475746
75	60750	387447	67.123	62.535	-3.157889647
75	60750	3062316	67.123	71.13	4.976847391
75	60750	46926350	67.123	53.722	0.774416758
75	60750	176870	67.123	16.663	2.243293584
75	60750	5288382	67.123	7.085	3.167033825
75	60750	208908	67.123	3.116	6.421288437
75	60750	24964624	67.123	8.188	10.89515476
75	60750	24958200	67.123	35.108	3.466190272
75	60750	24748204	67.123	59.74	-1.507865822
75	60750	11520894	67.123	15.751	-0.363072793
75	60750	16224745	55.4395	10.773	13.29127312
75	60750	9826528	67.123	9.844	-2.032390901
75	60750	216239	67.123	70.575	-2.772127596
75	60750	5329102	67.123	18.599	2.551227166
75	60750	5394	67.123	6.769	-6.241298548
75	216453	11960529	33.676	-0.081	-15.53949616
75	216453	24856436	31.6755	16.422	2.883797913
75	216453	11977753	33.676	44.461	13.11887134
75	216453	387447	33.676	62.535	-4.735057579
75	216453	3062316	33.676	71.13	13.98940785
75	216453	46926350	33.676	53.722	-2.755438717
75	216453	176870	33.676	16.663	9.526015361
75	216453	36462	33.676	91.024	-0.846254634
75	216453	5288382	33.676	7.085	9.784514307
75	216453	60750	33.676	67.123	5.731619176
75	216453	208908	33.676	3.116	13.26097379
75	216453	24964624	33.676	8.188	13.07840022
75	216453	24958200	33.676	35.108	3.589743462
75	216453	24748204	33.676	59.74	19.8574318
75	216453	11520894	31.6755	15.751	12.29217373
75	216453	16224745	33.676	10.773	6.420348779
75	216453	71301229	33.676	79.267	-5.413803826
75	216453	9826528	33.676	9.844	10.02986232
75	216453	104842	33.676	46.299	8.354760806
75	216453	216239	33.676	70.575	5.985699809
75	216453	5329102	33.676	18.599	15.11258315
75	216453	5394	33.676	6.769	1.384325659
75	216453	60700	33.676	96.292	3.862974005
75	216453	5311497	33.676	58.464	0.75438179
75	216453	5311	33.676	52.221	0.401045824
75	208908	11960529	3.109	-0.081	-6.391434022
75	208908	11977753	3.109	44.461	8.514308722
75	208908	387447	3.109	62.535	-4.535552584
75	208908	3062316	3.109	71.13	8.933703319
75	208908	46926350	3.109	53.722	2.079297925
75	208908	176870	3.109	16.663	10.89809868
75	208908	5288382	3.109	7.085	4.30420452
75	208908	24964624	3.109	8.188	11.72076507
75	208908	24958200	3.109	35.108	6.161417731
75	208908	24748204	3.109	59.74	5.920409128
75	208908	11520894	3.109	15.751	8.282677218
75	208908	16224745	3.109	10.773	13.1834896
75	208908	71301229	3.109	79.267	-13.01538932
75	208908	9826528	3.109	9.844	22.02983405
75	208908	104842	3.109	46.299	17.82102997
75	208908	216239	3.109	70.575	2.465974649
75	208908	60700	3.109	96.292	3.253209731
75	4091	11960529	-1.018	-0.081	2.933470328
75	4091	24856436	-1.018	16.422	-12.6969292
75	4091	11977753	-1.018	44.461	-35.39161528
75	4091	387447	-1.018	62.535	-19.83800009
75	4091	3062316	-1.018	71.13	-6.686975813
75	4091	46926350	-1.018	53.722	-49.23846844
75	4091	176870	-1.018	16.663	-44.60576085
75	4091	5288382	-1.018	7.085	-89.04756219
75	4091	216453	-1.018	33.677	-39.04265411
75	4091	208908	-1.018	3.116	-74.93997614
75	4091	24964624	-1.018	8.188	-78.14381581
75	4091	24958200	-1.018	35.108	-60.65407701
75	4091	24748204	-1.018	59.74	-35.19262029
75	4091	11520894	-1.018	15.751	-12.87171585
75	4091	16224745	-1.018	10.773	-73.71765266
75	4091	9826528	-1.018	9.844	-6.794566859
75	4091	216239	-1.018	70.575	-28.96387484
75	4091	5329102	-1.018	18.599	-61.43867157
75	4091	5394	-1.018	6.769	-8.433828314
75	4091	5311	-1.018	52.221	-48.51478094
75	126941	11960529	45.957	-0.081	-45.11061335
75	126941	24856436	45.957	16.422	-2.135320407
75	126941	11977753	45.957	44.461	-3.484746248
75	126941	387447	45.957	62.535	-16.84885093
75	126941	3062316	45.957	71.13	-2.198244662
75	126941	46926350	45.957	53.722	-7.929938397
75	126941	176870	45.957	16.663	-12.84643368
75	126941	5288382	45.957	7.085	-2.774996504
75	126941	216453	45.957	33.677	-2.433326548
75	126941	208908	45.957	3.116	-1.346534754
75	126941	24964624	45.957	8.188	1.557961885
75	126941	24958200	45.957	35.108	-3.863556595
75	126941	24748204	45.957	59.74	-5.768605553
75	126941	11520894	45.957	15.751	0.3680892
75	126941	16224745	45.957	10.773	-1.687668754
75	126941	9826528	45.957	9.844	1.444252935
75	126941	216239	45.957	70.575	-3.186540546
75	126941	5329102	45.957	18.599	-0.884117756
75	126941	5394	45.957	6.769	-15.80967435
75	126941	5311	45.957	52.221	-4.045859696
75	5746	11960529	59.125	-0.081	-21.56891208
75	5746	24856436	59.125	16.422	11.97149319
75	5746	11977753	59.125	44.461	10.59036757
75	5746	387447	59.125	62.535	-0.908753526
75	5746	3062316	59.125	71.13	12.70169306
75	5746	46926350	59.125	53.722	5.61776472
75	5746	176870	59.125	16.663	-10.63795783
75	5746	5288382	59.125	7.085	9.063534383
75	5746	216453	59.125	33.677	-1.402861001
75	5746	208908	59.125	3.116	14.1731558
75	5746	24964624	59.125	8.188	15.43773063
75	5746	24958200	59.125	35.108	8.728182103
75	5746	24748204	59.125	59.74	6.239565566
75	5746	11520894	59.125	15.751	14.20204508
75	5746	16224745	59.1125	10.773	-0.238101494
75	5746	9826528	59.125	9.844	9.784203482
75	5746	216239	59.125	70.575	-15.73186657
75	5746	5329102	59.125	18.599	6.263416392
75	5746	5394	59.125	6.769	0.684684886
75	5746	5311	59.125	52.221	4.020857024
75	24964624	11960529	8.192	-0.081	-14.96220978
75	24964624	11977753	8.192	44.461	9.755656258
75	24964624	387447	8.192	62.535	-7.148936297
75	24964624	3062316	8.192	71.13	6.064764249
75	24964624	46926350	8.192	53.722	0.44476509
75	24964624	176870	8.192	16.663	5.862340968
75	24964624	5288382	8.192	7.085	2.260794155
75	24964624	11520894	8.192	15.751	17.13069361
75	24964624	16224745	8.192	10.773	9.568366945
75	24964624	71301229	8.192	79.267	-8.40602916
75	24964624	9826528	8.192	9.844	11.24715854
75	24964624	104842	8.192	46.299	8.80536223
75	24964624	216239	8.192	70.575	2.165919258
75	24964624	60700	8.192	96.292	1.788286806
75	59691338	3385	2.086	47.579	-5.823255236
75	59691338	11960529	2.086	-0.081	8.719170543
75	59691338	24856436	2.086	16.422	-20.10385508
75	59691338	11977753	2.086	44.461	-24.78383432
75	59691338	387447	2.086	62.535	-29.79359529
75	59691338	426756	2.086	66.605	-5.743725517
75	59691338	2907	2.086	-2.429	4.701383694
75	59691338	3062316	2.086	71.13	-4.28891013
75	59691338	5743	2.086	7.262	10.13742379
75	59691338	46926350	2.086	53.722	-32.65765651
75	59691338	31703	2.086	98.687	-0.697194613
75	59691338	176870	2.086	16.663	-6.554257253
75	59691338	36462	2.086	91.024	-13.10080242
75	59691338	5288382	2.086	7.085	-11.26244181
75	59691338	60750	2.086	67.123	-29.97349964
75	59691338	216453	2.086	33.677	1.231585564
75	59691338	208908	2.086	3.116	8.491813263
75	59691338	4091	2.086	-1.017	-4.505922232
75	59691338	126941	2.086	45.972	-23.53439732
75	59691338	5746	2.086	59.125	-15.17987853
75	59691338	24964624	2.086	8.188	0.18293536
75	59691338	24958200	2.086	35.108	-11.60603715
75	59691338	24748204	2.086	59.74	-19.1517772
75	59691338	11520894	2.086	15.751	-3.829657841
75	59691338	16224745	2.086	10.773	-1.727234671
75	59691338	56841621	2.086	10.562	7.865983363
75	59691338	71301229	2.086	79.267	-16.81534501
75	59691338	36314	2.086	64.666	-18.13464896
75	59691338	9826528	2.086	9.844	5.328169651
75	59691338	104842	2.086	46.299	-27.19140889
75	59691338	216239	2.086	70.575	-1.955986269
75	59691338	5329102	2.086	18.599	-3.966816056
75	59691338	5394	2.086	6.769	0.701562826
75	59691338	60700	2.086	96.292	-3.819583957
75	59691338	241903	2.086	47.742	-17.73937413
75	59691338	5311497	2.086	58.464	-25.05572202
75	59691338	5311	2.086	52.221	-10.66852727
75	24958200	11960529	35.108	-0.081	-31.90958043
75	24958200	11977753	35.108	44.461	0.959208689
75	24958200	387447	35.108	62.535	-6.287553989
75	24958200	3062316	35.108	71.13	6.434439799
75	24958200	46926350	35.108	53.722	-1.70469099
75	24958200	176870	35.108	16.663	0.410561841
75	24958200	5288382	35.108	7.085	-3.127541067
75	24958200	24964624	35.108	8.188	18.0564317
75	24958200	11520894	35.108	15.751	4.173825215
75	24958200	16224745	35.0985	10.773	3.192162742
75	24958200	71301229	35.108	79.267	-3.814733886
75	24958200	9826528	35.108	9.844	-0.216688804
75	24958200	104842	35.0985	46.299	5.589296572
75	24958200	216239	35.108	70.575	-0.720467068
75	24958200	60700	35.108	96.292	1.622419107
75	24748204	11960529	59.739	-0.081	-25.56165625
75	24748204	11977753	59.739	44.461	4.897714908
75	24748204	387447	59.739	62.535	-5.725965079
75	24748204	3062316	59.739	71.13	9.447263108
75	24748204	46926350	59.739	53.722	-3.499030753
75	24748204	176870	59.739	16.663	2.241814363
75	24748204	5288382	59.739	7.085	-5.501364965
75	24748204	24964624	59.739	8.188	7.199638045
75	24748204	24958200	59.739	35.108	7.26854227
75	24748204	11520894	59.739	15.751	0.691324874
75	24748204	16224745	59.739	10.773	1.55307663
75	24748204	71301229	59.739	79.267	-1.095380588
75	24748204	9826528	59.739	9.844	-0.88808606
75	24748204	104842	59.739	46.299	0.596108776
75	24748204	216239	59.739	70.575	0.976761999
75	24748204	60700	59.739	96.292	2.355449509
75	11520894	11977753	15.75	44.461	23.0783301
75	11520894	46926350	15.75	53.722	-4.873631216
75	11520894	5288382	15.75	7.085	4.184703868
75	11520894	16224745	15.75	10.773	1.871230973
75	11520894	71301229	15.75	79.267	-5.539808913
75	11520894	104842	15.75	46.299	0.251230561
75	11520894	216239	15.75	70.575	1.114987312
75	11520894	60700	15.75	96.292	-1.941470392
75	56841621	3385	10.56	47.579	9.844786781
75	56841621	11960529	10.56	-0.081	-2.136643707
75	56841621	24856436	10.56	16.422	4.709255112
75	56841621	11977753	10.56	44.461	11.27080313
75	56841621	387447	10.56	62.535	-4.991975064
75	56841621	426756	10.56	66.605	3.123798183
75	56841621	2907	10.56	-2.429	-11.27656558
75	56841621	3062316	10.56	71.13	11.70227551
75	56841621	5743	10.56	7.262	12.73972115
75	56841621	46926350	10.56	53.722	-1.344154038
75	56841621	31703	10.56	98.687	0.131109221
75	56841621	176870	10.56	16.663	11.75926146
75	56841621	36462	10.56	91.024	-0.057045068
75	56841621	5288382	10.56	7.085	4.790254114
75	56841621	60750	10.56	67.123	10.3427992
75	56841621	216453	10.56	33.677	8.896658923
75	56841621	208908	10.5615	3.116	14.55665523
75	56841621	4091	10.56	-1.017	-60.04456564
75	56841621	126941	10.56	45.972	-5.106367905
75	56841621	5746	10.56	59.125	11.27040572
75	56841621	24964624	10.56	8.188	12.9886493
75	56841621	24958200	10.56	35.108	12.18855805
75	56841621	24748204	10.56	59.74	5.655904582
75	56841621	11520894	10.56	15.751	10.80454943
75	56841621	16224745	10.56	10.773	11.92938004
75	56841621	71301229	10.56	79.267	-13.59343883
75	56841621	36314	10.56	64.666	5.509765759
75	56841621	9826528	10.56	9.844	10.59734213
75	56841621	104842	10.56	46.299	12.6841745
75	56841621	216239	10.56	70.575	5.258969429
75	56841621	5329102	10.5615	18.599	11.8324379
75	56841621	5394	10.56	6.769	9.627871626
75	56841621	60700	10.56	96.292	3.845717377
75	56841621	241903	10.5615	58.5925	2.396868378
75	56841621	5311497	10.56	58.464	-0.09871612
75	56841621	5311	10.56	52.221	1.22577736
75	71301229	46926350	79.264	53.722	-4.848629247
75	71301229	16224745	79.264	10.773	-7.292034077
75	71301229	216239	79.264	70.575	-7.141325832
75	36314	11960529	64.67	-0.081	-31.40072505
75	36314	24856436	64.67	16.422	-2.465588035
75	36314	11977753	64.67	44.461	-0.764654584
75	36314	387447	64.67	62.535	-6.159725798
75	36314	3062316	64.67	71.13	2.485176828
75	36314	46926350	64.67	53.722	-0.905845821
75	36314	176870	64.67	16.663	-1.281661961
75	36314	5288382	64.67	7.085	0.50454824
75	36314	216453	64.67	33.677	8.032407236
75	36314	208908	64.67	3.116	0.464604397
75	36314	24964624	64.67	8.188	3.927812219
75	36314	24958200	64.67	35.108	0.050943182
75	36314	24748204	64.67	59.74	5.520140525
75	36314	11520894	64.67	15.751	-5.089709673
75	36314	16224745	64.67	10.773	-1.283947955
75	36314	9826528	64.67	9.844	-7.248380937
75	36314	216239	64.67	70.575	-2.111656589
75	36314	5329102	64.67	18.599	0.696246739
75	36314	5394	64.67	6.769	-2.583882336
75	36314	5311	64.67	52.221	-0.440208658
75	9826528	11960529	9.844	-0.081	-9.04536964
75	9826528	11977753	9.844	44.461	5.993787449
75	9826528	387447	9.844	62.535	-17.41370475
75	9826528	3062316	9.844	71.13	11.44914648
75	9826528	46926350	9.844	53.722	2.546866447
75	9826528	5288382	9.844	7.085	7.051221891
75	9826528	11520894	9.844	15.751	5.765058481
75	9826528	16224745	9.844	10.773	1.31971837
75	9826528	71301229	9.844	79.267	-5.25401296
75	9826528	104842	9.844	46.299	-1.711066297
75	9826528	216239	9.844	70.575	8.663377485
75	9826528	60700	9.844	96.292	-3.756275589
75	104842	46926350	46.298	53.722	-3.746252852
75	104842	16224745	46.298	10.773	2.153243575
75	104842	216239	46.298	70.575	1.447578124
75	216239	46926350	70.575	53.722	-5.060310205
75	216239	16224745	70.575	10.773	3.985442073
75	5329102	11960529	18.608	-0.081	-17.42200745
75	5329102	24856436	18.608	16.422	2.626583205
75	5329102	11977753	18.608	44.461	8.426287823
75	5329102	387447	18.608	62.535	-5.821264614
75	5329102	3062316	18.608	71.13	11.02828473
75	5329102	46926350	18.608	53.722	1.24685256
75	5329102	176870	18.608	16.663	8.656689403
75	5329102	5288382	18.608	7.085	9.604478202
75	5329102	208908	18.608	3.116	17.8138573
75	5329102	24964624	18.608	8.188	18.32163457
75	5329102	24958200	18.608	35.108	-4.166045712
75	5329102	24748204	18.608	59.74	3.688814097
75	5329102	11520894	18.608	15.751	18.55830227
75	5329102	16224745	18.608	10.773	15.42658885
75	5329102	71301229	18.608	79.267	-8.041826367
75	5329102	9826528	18.608	9.844	19.33112123
75	5329102	104842	18.608	46.299	4.512626248
75	5329102	216239	18.608	70.575	-4.997555315
75	5329102	5394	18.608	6.769	1.986951103
75	5329102	60700	18.608	96.292	-0.821716748
75	5394	11960529	6.798	-0.081	19.50765654
75	5394	24856436	6.798	16.422	-11.61575205
75	5394	11977753	6.798	44.461	-2.312705154
75	5394	387447	6.798	62.535	-23.83306236
75	5394	3062316	6.798	71.13	2.631131396
75	5394	46926350	6.798	53.722	-3.151297012
75	5394	176870	6.798	16.663	-14.92026918
75	5394	5288382	6.798	7.085	-4.955776616
75	5394	208908	6.798	3.116	11.02171977
75	5394	24964624	6.798	8.188	2.422880144
75	5394	24958200	6.796	35.0985	8.251059127
75	5394	24748204	6.798	59.74	-14.77091536
75	5394	11520894	6.798	15.751	7.026473021
75	5394	16224745	6.796	10.773	0.564551188
75	5394	71301229	6.798	79.267	-15.26307663
75	5394	9826528	6.798	9.844	3.31274191
75	5394	104842	6.798	46.299	-1.890780958
75	5394	216239	6.798	70.575	-9.981388494
75	5394	60700	6.798	96.292	-3.423879158
75	60700	11977753	96.294	44.461	1.15269967
75	60700	46926350	96.294	53.722	-1.150486603
75	60700	16224745	96.294	10.773	-4.610402619
75	60700	216239	96.294	70.575	1.160911609
75	241903	11960529	47.705	-0.081	-55.60268188
75	241903	24856436	47.705	16.422	-8.156896186
75	241903	11977753	47.705	44.461	-0.445512113
75	241903	387447	47.705	62.535	-7.157908684
75	241903	3062316	47.705	71.13	-0.109163651
75	241903	46926350	47.705	53.722	-5.758082396
75	241903	176870	47.705	16.663	-4.068166757
75	241903	5288382	47.705	7.085	-12.41068356
75	241903	216453	47.705	33.677	5.41903928
75	241903	208908	47.705	3.116	0.165288787
75	241903	24964624	47.705	8.188	-1.80134617
75	241903	24958200	47.705	35.108	-2.933017406
75	241903	24748204	47.705	59.74	-3.215026817
75	241903	11520894	47.705	15.751	-1.409845186
75	241903	16224745	47.705	10.773	-4.519286253
75	241903	9826528	47.705	9.844	0.818024575
75	241903	216239	47.705	70.575	-1.338045883
75	241903	5329102	47.705	18.599	0.330226027
75	241903	5394	47.705	6.769	-17.58841282
75	241903	5311	47.705	52.221	-3.083664441
75	5311497	11960529	58.465	-0.081	-42.31702645
75	5311497	24856436	58.465	16.422	-3.374399629
75	5311497	11977753	58.465	44.461	-1.03382046
75	5311497	387447	58.465	62.535	-7.540478312
75	5311497	3062316	58.465	71.13	0.262733476
75	5311497	46926350	58.465	53.722	-4.356444853
75	5311497	176870	58.465	16.663	-1.663104478
75	5311497	5288382	58.465	7.085	-1.181515073
75	5311497	208908	58.465	3.116	1.143581897
75	5311497	24964624	58.465	8.188	-0.078877859
75	5311497	24958200	58.465	35.108	-3.681194432
75	5311497	24748204	58.465	59.74	-4.054253053
75	5311497	11520894	58.465	15.751	-6.856313326
75	5311497	16224745	58.465	10.773	-0.50120208
75	5311497	9826528	58.465	9.844	0.336541919
75	5311497	216239	58.465	70.575	-3.721617151
75	5311497	5329102	58.465	18.599	-0.673839859
75	5311497	5394	58.465	6.769	-6.783338334
75	5311497	5311	58.465	52.221	-3.711653446
75	5311	11960529	52.221	-0.081	-41.54038501
75	5311	24856436	52.221	16.422	-1.55394126
75	5311	11977753	52.221	44.461	2.327240892
75	5311	387447	52.221	62.535	-5.365033427
75	5311	3062316	52.221	71.13	-0.658175429
75	5311	46926350	52.221	53.722	-3.187681617
75	5311	176870	52.221	16.663	-0.810306898
75	5311	5288382	52.221	7.085	-4.666937653
75	5311	60750	52.221	67.123	0.093133674
75	5311	208908	52.221	3.116	1.02711097
75	5311	24964624	52.221	8.188	2.227168758
75	5311	24958200	52.221	35.108	-1.822621616
75	5311	24748204	52.221	59.74	-4.195358334
75	5311	11520894	52.221	15.751	7.134811916
75	5311	16224745	52.221	10.773	3.124862375
75	5311	71301229	52.221	79.267	-6.305364786
75	5311	9826528	52.221	9.844	1.003102415
75	5311	104842	52.221	46.299	-2.200107233
75	5311	216239	52.221	70.575	-4.062121175
75	5311	5329102	52.221	18.599	-2.070361076
75	5311	5394	52.221	6.769	2.425517601
75	5311	60700	52.221	96.292	-1.321328707
