data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
94	426756	176870	23.21	14.983	9.411990295
94	426756	5288382	23.21	60.283	4.365045547
94	426756	216453	23.21	63.079	5.312712297
94	426756	208908	23.21	7.537	12.92524028
94	426756	24964624	23.21	33.135	13.74904426
94	426756	24958200	23.21	46.21	10.88879851
94	426756	24748204	23.21	31.982	16.22603667
94	426756	11520894	23.21	37.871	16.91507016
94	426756	16224745	23.21	10.043	16.75588666
94	426756	9826528	23.21	25.812	15.51324552
94	426756	216239	23.21	70.221	-1.762270646
94	426756	5329102	23.21	45.959	10.08784823
94	426756	5394	23.21	2.338	-8.59727009
94	426756	5311	23.21	22.472	12.61489503
94	2907	11960529	-1.144	3.087	5.380491866
94	2907	24856436	-1.144	23.979	-59.81831849
94	2907	11977753	-1.144	57.44	-23.62676614
94	2907	387447	-1.144	55.933	-19.26331251
94	2907	3062316	-1.144	30.017	7.308772161
94	2907	46926350	-1.144	52.93	-47.41389517
94	2907	176870	-1.144	14.983	-25.36027427
94	2907	5288382	-1.144	60.283	-37.83079768
94	2907	216453	-1.144	63.079	-6.674299863
94	2907	208908	-1.144	7.537	-12.59886505
94	2907	24964624	-1.144	33.135	-13.25607921
94	2907	24958200	-1.144	46.21	-14.59883749
94	2907	24748204	-1.144	31.982	-29.66310947
94	2907	11520894	-1.144	37.871	-15.18197233
94	2907	16224745	-1.144	10.043	-6.42585724
94	2907	9826528	-1.144	25.812	-16.43851798
94	2907	216239	-1.144	70.221	-10.64966145
94	2907	5329102	-1.144	45.959	-19.75632848
94	2907	5394	-1.144	2.338	8.965815446
94	2907	5311	-1.144	22.472	-35.73628068
94	3062316	11960529	30.008	3.087	16.60789472
94	3062316	11977753	30.008	57.44	4.088757912
94	3062316	46926350	30.008	52.93	-5.002737528
94	3062316	5288382	30.008	60.283	-3.155628635
94	3062316	11520894	30.008	37.871	20.2936787
94	3062316	16224745	30.008	10.043	27.24349311
94	3062316	71301229	30.008	47.763	13.63331669
94	3062316	104842	30.008	32.622	-2.569981214
94	3062316	216239	30.008	70.221	11.72256873
94	3062316	60700	30.008	79.618	1.975130834
94	5743	11960529	-1.654	3.087	-0.051508134
94	5743	24856436	-1.654	23.979	-60.60517786
94	5743	11977753	-1.654	57.44	-21.05156301
94	5743	387447	-1.654	55.933	-25.29147066
94	5743	3062316	-1.654	30.017	5.465834661
94	5743	46926350	-1.654	52.93	-47.77398909
94	5743	176870	-1.654	14.983	-26.56927427
94	5743	5288382	-1.654	60.283	-35.16301643
94	5743	216453	-1.654	63.079	-8.468971738
94	5743	208908	-1.654	7.537	-11.30216193
94	5743	24964624	-1.654	33.135	-15.37648546
94	5743	24958200	-1.654	46.21	-13.84666562
94	5743	24748204	-1.654	31.982	-30.86507822
94	5743	11520894	-1.654	37.871	-17.75830045
94	5743	16224745	-1.654	10.043	-8.91526349
94	5743	9826528	-1.654	25.812	-11.94900236
94	5743	216239	-1.654	70.221	-12.21620832
94	5743	5329102	-1.654	45.959	-21.8962191
94	5743	5394	-1.654	2.338	0.678832294
94	5743	5311	-1.654	22.472	-35.83378068
94	46926350	16224745	52.933	10.043	3.136236124
94	31703	11960529	82.026	3.087	1.139432079
94	31703	24856436	82.026	23.979	7.77402097
94	31703	11977753	82.026	57.44	7.696636719
94	31703	387447	82.026	55.933	6.034282054
94	31703	3062316	82.026	30.017	4.44950016
94	31703	46926350	82.026	52.93	2.412718984
94	31703	176870	82.026	14.983	6.964607827
94	31703	5288382	82.026	60.283	5.457453083
94	31703	216453	82.026	63.079	6.606738804
94	31703	208908	82.026	7.537	1.565440302
94	31703	24964624	82.026	33.135	8.101484265
94	31703	24958200	82.026	46.21	7.394746123
94	31703	24748204	82.026	31.982	5.761009011
94	31703	11520894	82.026	37.871	10.43668814
94	31703	16224745	82.026	10.043	-0.939599451
94	31703	9826528	82.026	25.812	6.409741655
94	31703	216239	82.026	70.221	3.398406406
94	31703	5329102	82.026	45.959	4.150945663
94	31703	5394	82.026	2.338	-2.504647666
94	31703	5311	82.026	22.472	5.79226669
94	176870	11960529	14.992	3.087	9.732460634
94	176870	11977753	14.992	57.44	11.89363288
94	176870	387447	14.992	55.933	-0.549788256
94	176870	3062316	14.992	30.017	9.306300786
94	176870	46926350	14.992	52.93	3.297462633
94	176870	5288382	14.992	60.283	3.345263722
94	176870	11520894	14.992	37.871	16.68344381
94	176870	16224745	14.992	10.043	20.76652217
94	176870	71301229	14.992	47.763	1.879144635
94	176870	9826528	14.992	25.812	14.05398721
94	176870	104842	14.992	32.622	14.53779523
94	176870	216239	14.992	70.221	5.310827961
94	176870	60700	14.992	79.618	11.26798483
94	36462	11960529	69.615	3.087	4.012634153
94	36462	24856436	69.615	23.979	6.44240479
94	36462	11977753	69.615	57.44	4.550732947
94	36462	387447	69.615	55.933	3.586563046
94	36462	3062316	69.615	30.017	5.723003209
94	36462	46926350	69.615	52.93	-0.029632365
94	36462	176870	69.615	14.983	8.32899325
94	36462	5288382	69.615	60.283	3.743538358
94	36462	208908	69.615	7.537	4.392793234
94	36462	24964624	69.615	33.135	5.950865324
94	36462	24958200	69.615	46.21	5.559666397
94	36462	24748204	69.615	31.982	5.986260729
94	36462	11520894	69.615	37.871	8.077785982
94	36462	16224745	69.615	10.043	3.984870718
94	36462	9826528	69.615	25.812	10.06410144
94	36462	216239	69.615	70.221	2.895243557
94	36462	5329102	69.615	45.959	4.343352292
94	36462	5394	69.615	2.338	-17.02849089
94	36462	5311	69.615	22.472	3.677908191
94	5288382	11977753	60.285	57.44	6.714073679
94	5288382	46926350	60.285	52.93	-3.584151442
94	5288382	16224745	60.285	10.043	-5.491993763
94	5288382	71301229	60.285	47.763	6.380032473
94	5288382	104842	60.285	32.622	4.31938177
94	5288382	216239	60.285	70.221	-0.190891674
94	5288382	60700	60.285	79.618	4.121143013
94	60750	11960529	88.662	3.087	-7.364793619
94	60750	24856436	88.662	23.979	5.224758187
94	60750	11977753	88.662	57.44	1.93310761
94	60750	387447	88.662	55.933	1.441721626
94	60750	3062316	88.662	30.017	0.402820454
94	60750	46926350	88.662	52.93	-0.748520516
94	60750	176870	88.662	14.983	0.360797329
94	60750	5288382	88.662	60.283	0.581921211
94	60750	208908	88.662	7.537	-5.222917711
94	60750	24964624	88.662	33.135	-1.602994787
94	60750	24958200	88.662	46.21	1.433612348
94	60750	24748204	88.662	31.982	0.470113257
94	60750	11520894	88.662	37.871	0.207038687
94	60750	16224745	88.662	10.043	2.520565876
94	60750	9826528	88.662	25.812	-1.238427679
94	60750	216239	88.662	70.221	0.044206005
94	60750	5329102	88.662	45.959	1.079388818
94	60750	5394	88.662	2.338	-6.584621744
94	216453	11960529	63.078	3.087	-4.424787977
94	216453	24856436	63.078	23.979	14.87171435
94	216453	11977753	63.078	57.44	7.164577653
94	216453	387447	63.078	55.933	2.101451644
94	216453	3062316	63.078	30.017	16.43084107
94	216453	46926350	63.078	52.93	1.752788762
94	216453	176870	63.078	14.983	10.3268924
94	216453	36462	63.078	69.617	5.804996931
94	216453	5288382	63.078	60.283	6.077746251
94	216453	60750	63.078	88.681	1.614178596
94	216453	208908	63.078	7.537	6.848105167
94	216453	24964624	63.078	33.135	18.28012672
94	216453	24958200	63.078	46.21	7.526767017
94	216453	24748204	63.078	31.982	13.36817877
94	216453	11520894	63.078	37.871	7.215371239
94	216453	16224745	63.078	10.043	11.83023285
94	216453	71301229	63.078	47.763	11.78808213
94	216453	9826528	63.078	25.812	17.39189763
94	216453	104842	63.078	32.622	4.600508575
94	216453	216239	63.078	70.221	4.885693349
94	216453	5329102	63.078	45.959	9.88105547
94	216453	5394	63.078	2.338	-8.525762216
94	216453	60700	63.078	79.618	5.876085367
94	216453	5311497	63.078	46.199	2.540869048
94	216453	5311	63.078	22.472	4.03734506
94	208908	11960529	7.575	3.087	12.01907979
94	208908	11977753	7.575	57.44	2.437757465
94	208908	387447	7.575	55.933	-4.938687221
94	208908	3062316	7.575	30.017	22.74141164
94	208908	46926350	7.575	52.93	0.133138862
94	208908	176870	7.575	14.983	7.809600001
94	208908	5288382	7.575	60.283	-4.818341764
94	208908	24964624	7.575	33.135	14.29026004
94	208908	24958200	7.575	46.21	9.185388952
94	208908	24748204	7.575	31.982	5.034679463
94	208908	11520894	7.575	37.871	13.46345099
94	208908	16224745	7.575	10.043	14.6559536
94	208908	71301229	7.575	47.763	5.07592002
94	208908	9826528	7.575	25.812	17.68888342
94	208908	104842	7.575	32.622	4.50448509
94	208908	216239	7.575	70.221	2.119001336
94	208908	60700	7.575	79.618	-1.928149893
94	4091	11960529	0.121	3.087	-8.1343078
94	4091	24856436	0.121	23.979	-59.58235907
94	4091	11977753	0.121	57.44	-22.61697277
94	4091	387447	0.121	55.933	-43.18334164
94	4091	3062316	0.121	30.017	9.772192422
94	4091	46926350	0.121	52.93	-45.34556721
94	4091	176870	0.121	14.983	-48.38580448
94	4091	5288382	0.121	60.283	-38.49622387
94	4091	216453	0.121	63.079	-11.29650267
94	4091	208908	0.121	7.537	-22.30712315
94	4091	24964624	0.121	33.135	-19.49082355
94	4091	24958200	0.121	46.21	-26.82379658
94	4091	24748204	0.121	31.982	-35.32536689
94	4091	11520894	0.121	37.871	-12.97792861
94	4091	16224745	0.121	10.043	-15.93696593
94	4091	9826528	0.121	25.812	-14.60404868
94	4091	216239	0.121	70.221	-25.23812671
94	4091	5329102	0.121	45.959	-40.5029244
94	4091	5394	0.121	2.338	-1.666722952
94	4091	5311	0.121	22.472	-63.23467157
94	126941	11960529	72.196	3.087	-1.030853066
94	126941	24856436	72.196	23.979	-1.125736573
94	126941	11977753	72.196	57.44	-1.160144919
94	126941	387447	72.196	55.933	-2.320886891
94	126941	3062316	72.196	30.017	-7.41735637
94	126941	46926350	72.196	52.93	-3.21531495
94	126941	176870	72.196	14.983	-6.554244085
94	126941	5288382	72.196	60.283	-3.274448293
94	126941	216453	72.196	63.079	-2.687968488
94	126941	208908	72.196	7.537	-16.32441936
94	126941	24964624	72.196	33.135	0.238973285
94	126941	24958200	72.196	46.21	-2.13273335
94	126941	24748204	72.196	31.982	-1.726279414
94	126941	11520894	72.196	37.871	-2.614033853
94	126941	16224745	72.196	10.043	-0.446921608
94	126941	9826528	72.196	25.812	-3.212813902
94	126941	216239	72.196	70.221	-2.349591806
94	126941	5329102	72.196	45.959	-4.865438039
94	126941	5394	72.196	2.338	-12.66522032
94	126941	5311	72.196	22.472	-3.822988878
94	5746	11960529	62.892	3.087	2.274108678
94	5746	24856436	62.892	23.979	7.535498582
94	5746	11977753	62.892	57.44	6.105482617
94	5746	387447	62.892	55.933	2.062661099
94	5746	3062316	62.892	30.017	6.726566343
94	5746	46926350	62.892	52.93	0.7891596
94	5746	176870	62.892	14.983	-9.125250455
94	5746	5288382	62.892	60.283	1.818531602
94	5746	216453	62.892	63.079	2.297601719
94	5746	208908	62.892	7.537	3.138535408
94	5746	24964624	62.892	33.135	11.23187496
94	5746	24958200	62.892	46.21	7.599299873
94	5746	24748204	62.892	31.982	4.498446424
94	5746	11520894	62.892	37.871	11.89861292
94	5746	16224745	62.892	10.043	6.869431492
94	5746	9826528	62.892	25.812	8.497220788
94	5746	216239	62.892	70.221	-12.18672316
94	5746	5329102	62.892	45.959	6.357646755
94	5746	5394	62.892	2.338	-15.60999057
94	5746	5311	62.892	22.472	4.533646089
94	24964624	11960529	33.135	3.087	16.12610568
94	24964624	11977753	33.135	57.44	14.99994037
94	24964624	387447	33.135	55.933	11.87720914
94	24964624	3062316	33.135	30.017	27.09295288
94	24964624	46926350	33.135	52.93	1.168394053
94	24964624	176870	33.135	14.983	15.99718711
94	24964624	5288382	33.135	60.283	14.2894128
94	24964624	11520894	33.135	37.871	18.76503084
94	24964624	16224745	33.135	10.043	15.79902189
94	24964624	71301229	33.135	47.763	13.64461648
94	24964624	9826528	33.135	25.812	31.13963556
94	24964624	104842	33.135	32.622	8.697725359
94	24964624	216239	33.135	70.221	10.5725758
94	24964624	60700	33.135	79.618	9.394481738
94	59691338	3385	4.031	46.04	4.432257913
94	59691338	11960529	4.031	3.087	13.32715154
94	59691338	24856436	4.031	23.979	-8.27263103
94	59691338	11977753	4.031	57.44	1.876545059
94	59691338	387447	4.031	55.933	-14.10803543
94	59691338	426756	4.031	23.21	11.92507874
94	59691338	2907	4.031	-1.144	-1.548956479
94	59691338	3062316	4.031	30.017	15.18877642
94	59691338	5743	4.031	-1.654	-3.565097104
94	59691338	46926350	4.031	52.93	6.309685096
94	59691338	31703	4.031	82.044	-0.039526138
94	59691338	176870	4.031	14.983	28.47962806
94	59691338	36462	4.031	69.617	-10.49734256
94	59691338	5288382	4.031	60.283	-2.484122872
94	59691338	60750	4.031	88.681	-6.585921337
94	59691338	216453	4.031	63.079	1.748385164
94	59691338	208908	4.031	7.537	12.27327185
94	59691338	4091	4.031	0.121	-4.526322715
94	59691338	126941	4.031	72.195	3.06617278
94	59691338	5746	4.031	62.893	-11.88237786
94	59691338	24964624	4.031	33.135	10.65077808
94	59691338	24958200	4.031	46.21	6.827255523
94	59691338	24748204	4.031	31.982	-6.344788266
94	59691338	11520894	4.031	37.871	9.631564583
94	59691338	16224745	4.031	10.043	10.33315259
94	59691338	56841621	4.031	13.797	8.880488304
94	59691338	71301229	4.031	47.763	7.469619745
94	59691338	36314	4.031	57.972	-11.59234449
94	59691338	9826528	4.031	25.812	8.533721958
94	59691338	104842	4.031	32.622	-5.690388903
94	59691338	216239	4.031	70.221	-0.357844126
94	59691338	5329102	4.031	45.959	0.037977534
94	59691338	5394	4.031	2.338	2.961967113
94	59691338	60700	4.031	79.618	-1.361518752
94	59691338	241903	4.031	35.959	-31.73995177
94	59691338	5311497	4.031	46.199	-0.393662189
94	59691338	5311	4.031	22.472	-0.116143577
94	24958200	11960529	46.21	3.087	-10.79598323
94	24958200	11977753	46.21	57.44	6.723318524
94	24958200	387447	46.21	55.933	2.545170331
94	24958200	3062316	46.21	30.017	15.98646708
94	24958200	46926350	46.21	52.93	3.260985945
94	24958200	176870	46.21	14.983	7.976260463
94	24958200	5288382	46.21	60.283	3.620147679
94	24958200	24964624	46.21	33.135	15.02531321
94	24958200	11520894	46.21	37.871	13.1571226
94	24958200	16224745	46.21	10.043	13.03039149
94	24958200	71301229	46.21	47.763	13.16011396
94	24958200	9826528	46.21	25.812	16.86451989
94	24958200	104842	46.21	32.622	16.15005969
94	24958200	216239	46.21	70.221	3.46055193
94	24958200	60700	46.21	79.618	8.617440239
94	24748204	11960529	31.982	3.087	4.494053993
94	24748204	11977753	31.982	57.44	8.470960129
94	24748204	387447	31.982	55.933	0.825589258
94	24748204	3062316	31.982	30.017	13.35474476
94	24748204	46926350	31.982	52.93	-1.699192394
94	24748204	176870	31.982	14.983	10.91777408
94	24748204	5288382	31.982	60.283	2.543488174
94	24748204	24964624	31.982	33.135	13.97892899
94	24748204	24958200	31.982	46.21	11.76393725
94	24748204	11520894	31.982	37.871	24.82434109
94	24748204	16224745	31.982	10.043	7.208298989
94	24748204	71301229	31.982	47.763	13.48766136
94	24748204	9826528	31.982	25.812	15.10979418
94	24748204	104842	31.982	32.622	3.54978286
94	24748204	216239	31.982	70.221	5.130988089
94	24748204	60700	31.982	79.618	7.167381474
94	11520894	11977753	37.87	57.44	12.64105351
94	11520894	46926350	37.87	52.93	11.34932899
94	11520894	5288382	37.87	60.283	-2.803189476
94	11520894	16224745	37.87	10.043	24.38629463
94	11520894	71301229	37.87	47.763	13.49620818
94	11520894	104842	37.87	32.622	10.11804767
94	11520894	216239	37.87	70.221	11.08576973
94	11520894	60700	37.87	79.618	10.08411648
94	56841621	3385	13.799	46.04	9.131998092
94	56841621	11960529	13.799	3.087	12.01333689
94	56841621	24856436	13.799	23.979	4.667382068
94	56841621	11977753	13.799	57.44	11.99172069
94	56841621	387447	13.799	55.933	0.076972055
94	56841621	426756	13.799	23.21	12.70030663
94	56841621	2907	13.799	-1.144	-11.05963119
94	56841621	3062316	13.799	30.017	23.34715186
94	56841621	5743	13.799	-1.654	-10.49786557
94	56841621	46926350	13.799	52.93	0.079700599
94	56841621	31703	13.799	82.044	5.11689949
94	56841621	176870	13.799	14.983	10.18342882
94	56841621	36462	13.799	69.617	1.768760689
94	56841621	5288382	13.799	60.283	0.180630199
94	56841621	60750	13.799	88.681	-2.92273577
94	56841621	216453	13.799	63.079	6.02182593
94	56841621	208908	13.799	7.537	14.39601013
94	56841621	4091	13.799	0.121	-27.78062382
94	56841621	126941	13.799	72.195	-2.283501455
94	56841621	5746	13.799	62.893	2.639208171
94	56841621	24964624	13.799	33.135	19.91955061
94	56841621	24958200	13.799	46.21	11.77295849
94	56841621	24748204	13.799	31.982	8.007480739
94	56841621	11520894	13.799	37.871	18.59320679
94	56841621	16224745	13.799	10.043	11.85698035
94	56841621	71301229	13.799	47.763	2.304590925
94	56841621	36314	13.799	57.972	10.56139027
94	56841621	9826528	13.799	25.812	13.6255389
94	56841621	104842	13.799	32.622	12.70841103
94	56841621	216239	13.799	70.221	3.205467376
94	56841621	5329102	13.799	45.959	5.834472499
94	56841621	5394	13.799	2.338	-3.130224612
94	56841621	60700	13.799	79.618	10.10888808
94	56841621	241903	13.799	35.959	8.453133651
94	56841621	5311497	13.799	46.199	0.155702452
94	56841621	5311	13.799	22.472	2.459690611
94	71301229	46926350	47.762	52.93	4.613163429
94	71301229	16224745	47.762	10.043	19.88391751
94	71301229	216239	47.762	70.221	3.035742282
94	36314	11960529	57.973	3.087	-11.63912207
94	36314	24856436	57.973	23.979	1.824154529
94	36314	11977753	57.973	57.44	1.622607376
94	36314	387447	57.973	55.933	-1.446370481
94	36314	3062316	57.973	30.017	0.111956153
94	36314	46926350	57.973	52.93	-0.613488925
94	36314	176870	57.973	14.983	1.724923921
94	36314	5288382	57.973	60.283	-1.190247155
94	36314	216453	57.973	63.079	4.640549821
94	36314	208908	57.973	7.537	1.392599467
94	36314	24964624	57.973	33.135	7.402868369
94	36314	24958200	57.973	46.21	0.963167798
94	36314	24748204	57.973	31.982	12.10756415
94	36314	11520894	57.973	37.871	6.904802025
94	36314	16224745	57.973	10.043	3.932695971
94	36314	9826528	57.973	25.812	4.95831257
94	36314	216239	57.973	70.221	2.409764321
94	36314	5329102	57.973	45.959	3.089702492
94	36314	5394	57.973	2.338	-21.13214903
94	36314	5311	57.973	22.472	2.046344769
94	9826528	11960529	25.812	3.087	6.956336577
94	9826528	11977753	25.812	57.44	18.44973361
94	9826528	387447	25.812	55.933	6.549977515
94	9826528	3062316	25.812	30.017	30.92124574
94	9826528	46926350	25.812	52.93	2.191937747
94	9826528	5288382	25.812	60.283	9.535175658
94	9826528	11520894	25.812	37.871	20.17428974
94	9826528	16224745	25.812	10.043	18.81398885
94	9826528	71301229	25.812	47.763	20.02965482
94	9826528	104842	25.812	32.622	2.079243076
94	9826528	216239	25.812	70.221	15.47067276
94	9826528	60700	25.812	79.618	11.67612206
94	104842	46926350	32.622	52.93	-1.853898016
94	104842	16224745	32.622	10.043	-4.903759326
94	104842	216239	32.622	70.221	5.967210533
94	216239	46926350	70.22	52.93	-4.228869208
94	216239	16224745	70.22	10.043	4.95898578
94	5329102	11960529	45.959	3.087	0.124609902
94	5329102	24856436	45.959	23.979	0.119793754
94	5329102	11977753	45.959	57.44	11.06118643
94	5329102	387447	45.959	55.933	3.203590291
94	5329102	3062316	45.959	30.017	16.61875063
94	5329102	46926350	45.959	52.93	0.376519247
94	5329102	176870	45.959	14.983	10.48039392
94	5329102	5288382	45.959	60.283	4.674240261
94	5329102	208908	45.959	7.537	8.453421074
94	5329102	24964624	45.959	33.135	16.73437017
94	5329102	24958200	45.959	46.21	4.222906421
94	5329102	24748204	45.959	31.982	4.739591759
94	5329102	11520894	45.959	37.871	17.1507645
94	5329102	16224745	45.959	10.043	12.3597508
94	5329102	71301229	45.959	47.763	10.51651072
94	5329102	9826528	45.959	25.812	21.21832054
94	5329102	104842	45.959	32.622	8.678893992
94	5329102	216239	45.959	70.221	-1.059512617
94	5329102	5394	45.959	2.338	-29.40693957
94	5329102	60700	45.959	79.618	5.571220085
94	5394	11960529	2.341	3.087	32.26947594
94	5394	24856436	2.341	23.979	-22.21609621
94	5394	11977753	2.341	57.44	-6.455118729
94	5394	387447	2.341	55.933	-27.44800709
94	5394	3062316	2.341	30.017	12.44215233
94	5394	46926350	2.341	52.93	-3.218833789
94	5394	176870	2.341	14.983	5.871425306
94	5394	5288382	2.341	60.283	-17.53631343
94	5394	208908	2.341	7.537	4.375489137
94	5394	24964624	2.341	33.135	-6.862916225
94	5394	24958200	2.341	46.21	7.241364581
94	5394	24748204	2.341	31.982	-23.94707974
94	5394	11520894	2.341	37.871	-16.47787207
94	5394	16224745	2.341	10.043	2.836307913
94	5394	71301229	2.341	47.763	-14.88811914
94	5394	9826528	2.341	25.812	0.06637792
94	5394	104842	2.341	32.622	-21.83501242
94	5394	216239	2.341	70.221	-21.81836265
94	5394	60700	2.341	79.618	-2.767920895
94	60700	11977753	79.607	57.44	6.764068517
94	60700	46926350	79.607	52.93	2.225224655
94	60700	16224745	79.607	10.043	-3.433650229
94	60700	216239	79.607	70.221	5.455900524
94	241903	11960529	35.961	3.087	-13.98596928
94	241903	24856436	35.961	23.979	8.258289114
94	241903	11977753	35.961	57.44	8.957791069
94	241903	387447	35.961	55.933	-1.0939895
94	241903	3062316	35.961	30.017	-11.18310653
94	241903	46926350	35.961	52.93	-1.100614699
94	241903	176870	35.961	14.983	6.000892138
94	241903	5288382	35.961	60.283	1.418014053
94	241903	216453	35.961	63.079	6.904310727
94	241903	208908	35.961	7.537	-11.29932873
94	241903	24964624	35.961	33.135	9.431578798
94	241903	24958200	35.961	46.21	4.720327973
94	241903	24748204	35.961	31.982	7.727032128
94	241903	11520894	35.961	37.871	11.52375716
94	241903	16224745	35.961	10.043	-8.695274072
94	241903	9826528	35.961	25.812	5.671621874
94	241903	216239	35.961	70.221	4.338369925
94	241903	5329102	35.961	45.959	6.430237728
94	241903	5394	35.961	2.338	-43.47641106
94	241903	5311	35.961	22.472	2.776867735
94	5311497	11960529	46.199	3.087	-0.871872304
94	5311497	24856436	46.199	23.979	1.064658384
94	5311497	11977753	46.199	57.44	6.794448704
94	5311497	387447	46.199	55.933	-1.039905099
94	5311497	3062316	46.199	30.017	-5.571605348
94	5311497	46926350	46.199	52.93	-1.934362353
94	5311497	176870	46.199	14.983	2.385042776
94	5311497	5288382	46.199	60.283	-0.723664981
94	5311497	208908	46.199	7.537	-8.04711817
94	5311497	24964624	46.199	33.135	1.451830072
94	5311497	24958200	46.199	46.21	-1.604282547
94	5311497	24748204	46.199	31.982	-3.429473857
94	5311497	11520894	46.199	37.871	3.575296832
94	5311497	16224745	46.199	10.043	-0.564892279
94	5311497	9826528	46.199	25.812	3.8658038
94	5311497	216239	46.199	70.221	-0.601891662
94	5311497	5329102	46.199	45.959	2.735257569
94	5311497	5394	46.199	2.338	-3.126564337
94	5311497	5311	46.199	22.472	-1.926893764
94	5311	11960529	22.475	3.087	-3.761729117
94	5311	24856436	22.475	23.979	3.988266682
94	5311	11977753	22.475	57.44	6.822109181
94	5311	387447	22.475	55.933	-1.337828371
94	5311	3062316	22.475	30.017	-6.318685964
94	5311	46926350	22.475	52.93	-1.028847952
94	5311	176870	22.475	14.983	9.625121597
94	5311	5288382	22.475	60.283	0.257080825
94	5311	60750	22.475	88.681	1.032576053
94	5311	208908	22.475	7.537	2.556542744
94	5311	24964624	22.475	33.135	4.575478356
94	5311	24958200	22.475	46.21	7.483027574
94	5311	24748204	22.475	31.982	3.858897273
94	5311	11520894	22.475	37.871	16.37862529
94	5311	16224745	22.475	10.043	8.709812062
94	5311	71301229	22.475	47.763	8.394982378
94	5311	9826528	22.475	25.812	5.312834247
94	5311	104842	22.475	32.622	5.172197061
94	5311	216239	22.475	70.221	-2.377061579
94	5311	5329102	22.475	45.959	-1.615045712
94	5311	5394	22.475	2.338	-24.24072721
94	5311	60700	22.475	79.618	5.9915629
