data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
72	2907	24856436	-8.765	14.274	-27.70446647
72	2907	11977753	-8.765	28.823	-24.20097498
72	2907	387447	-8.765	53.4	-20.60912306
72	2907	3062316	-8.765	-15.769	-4.294704545
72	2907	46926350	-8.765	44.25	-28.32973286
72	2907	176870	-8.765	9.359	-30.55600704
72	2907	5288382	-8.765	12.394	-20.86198992
72	2907	216453	-8.765	30.091	-18.29533963
72	2907	208908	-8.765	2.402	-15.44973884
72	2907	24964624	-8.765	4.853	5.361422278
72	2907	24958200	-8.765	5.816	-11.34516918
72	2907	24748204	-8.765	6.887	8.162252633
72	2907	11520894	-8.765	8.238	11.63225944
72	2907	16224745	-8.765	37.209	-5.95305293
72	2907	9826528	-8.765	63.054	-29.92470717
72	2907	216239	-8.765	63.034	-6.921233421
72	2907	5329102	-8.765	21.624	-35.22592179
72	2907	5394	-8.765	9.117	-2.267831644
72	2907	5311	-8.765	13.948	-24.66418043
72	3062316	11960529	-15.769	-1.645	-12.12889628
72	3062316	11977753	-15.769	28.823	-28.75251004
72	3062316	46926350	-15.769	44.25	-56.14071621
72	3062316	5288382	-15.769	12.394	-22.95157282
72	3062316	11520894	-15.769	8.238	-2.096566959
72	3062316	16224745	-15.769	37.209	-10.43696924
72	3062316	71301229	-15.769	29.84	-12.83267554
72	3062316	104842	-15.769	9.289	-43.4375259
72	3062316	216239	-15.769	63.034	-15.10068144
72	3062316	60700	-15.769	41.665	-25.56572992
72	5743	11960529	-1.587	-1.645	4.002791373
72	5743	24856436	-1.587	14.274	-22.77162037
72	5743	11977753	-1.587	28.823	-21.26901584
72	5743	387447	-1.587	53.4	-31.39340864
72	5743	3062316	-1.587	-15.769	-6.560167066
72	5743	46926350	-1.587	44.25	-41.42012335
72	5743	176870	-1.587	9.359	-31.51561641
72	5743	5288382	-1.587	12.394	-12.50002927
72	5743	216453	-1.587	30.091	-8.012245879
72	5743	208908	-1.587	2.402	-12.24911227
72	5743	24964624	-1.587	4.853	9.932687903
72	5743	24958200	-1.587	5.816	-6.741054963
72	5743	24748204	-1.587	6.887	0.404343787
72	5743	11520894	-1.587	8.238	13.61370868
72	5743	16224745	-1.587	37.209	-15.17083687
72	5743	9826528	-1.587	63.054	-18.09069154
72	5743	216239	-1.587	63.034	-5.178311546
72	5743	5329102	-1.587	21.624	-27.90201554
72	5743	5394	-1.587	9.117	3.928188468
72	5743	5311	-1.587	13.948	-15.95798267
72	46926350	16224745	44.25	37.209	-17.97474889
72	31703	11960529	57.502	-1.645	-40.99059879
72	31703	24856436	57.502	14.274	3.559681735
72	31703	11977753	57.502	28.823	-3.531292764
72	31703	387447	57.502	53.4	-6.718190018
72	31703	3062316	57.502	-15.769	-26.09951742
72	31703	46926350	57.502	44.25	-0.953982637
72	31703	176870	57.502	9.359	-4.375878489
72	31703	5288382	57.502	12.394	-11.67909624
72	31703	216453	57.502	30.091	-12.0221561
72	31703	208908	57.502	2.402	-13.58003513
72	31703	24964624	57.502	4.853	-22.84563273
72	31703	24958200	57.502	5.816	-15.67324871
72	31703	24748204	57.502	6.887	-12.59538286
72	31703	11520894	57.502	8.238	3.230791081
72	31703	16224745	57.502	37.209	-0.890900751
72	31703	9826528	57.502	63.054	-8.025990508
72	31703	216239	57.502	63.034	-2.064653008
72	31703	5329102	57.502	21.624	-7.185048853
72	31703	5394	57.502	9.117	-25.87806856
72	31703	5311	57.502	13.948	-3.105808248
72	176870	11960529	9.356	-1.645	-30.83255089
72	176870	11977753	9.356	28.823	9.081389132
72	176870	387447	9.356	53.4	-1.784859637
72	176870	3062316	9.356	-15.769	-12.28150645
72	176870	46926350	9.356	44.25	-2.527648029
72	176870	5288382	9.356	12.394	4.070909578
72	176870	11520894	9.356	8.238	20.53033528
72	176870	16224745	9.356	37.209	1.911664306
72	176870	71301229	9.356	29.84	-5.141040265
72	176870	9826528	9.356	63.054	-0.617370136
72	176870	104842	9.356	9.289	7.351047965
72	176870	216239	9.356	63.034	0.736426097
72	176870	60700	9.356	41.665	8.847416564
72	36462	11960529	25.671	-1.645	-27.51584482
72	36462	24856436	25.671	14.274	9.605430988
72	36462	11977753	25.671	28.823	4.189480575
72	36462	387447	25.671	53.4	-0.429608979
72	36462	3062316	25.671	-15.769	-20.5271748
72	36462	46926350	25.671	44.25	-6.879150691
72	36462	176870	25.671	9.359	6.106422481
72	36462	5288382	25.671	12.394	9.067915457
72	36462	208908	25.671	2.402	0.822176656
72	36462	24964624	25.671	4.853	9.041000583
72	36462	24958200	25.671	5.816	-0.930745287
72	36462	24748204	25.671	6.887	4.859399833
72	36462	11520894	25.671	8.238	8.722443109
72	36462	16224745	25.671	37.209	15.39020294
72	36462	9826528	25.671	63.054	0.870909566
72	36462	216239	25.671	63.034	4.855471009
72	36462	5329102	25.671	21.624	0.757380188
72	36462	5394	25.671	9.117	-14.19168877
72	36462	5311	25.671	13.948	2.919344746
72	5288382	11977753	12.445	28.823	5.128034128
72	5288382	46926350	12.445	44.25	-11.47182939
72	5288382	16224745	12.445	37.209	6.119280655
72	5288382	71301229	12.445	29.84	1.448989801
72	5288382	104842	12.445	9.289	5.788008231
72	5288382	216239	12.445	63.034	-1.20742991
72	5288382	60700	12.445	41.665	9.964456544
72	60750	11960529	71.202	-1.645	-22.5058016
72	60750	24856436	71.202	14.274	3.128208566
72	60750	11977753	71.202	28.823	5.267508981
72	60750	387447	71.202	53.4	-0.563702697
72	60750	3062316	71.202	-15.769	-15.30194909
72	60750	46926350	71.202	44.25	-2.463035193
72	60750	176870	71.202	9.359	-0.329480763
72	60750	5288382	71.202	12.394	-1.052138896
72	60750	208908	71.202	2.402	-16.63136424
72	60750	24964624	71.202	4.853	-8.545454569
72	60750	24958200	71.202	5.816	-13.53909444
72	60750	24748204	71.202	6.887	-9.465886683
72	60750	11520894	71.202	8.238	-0.672255938
72	60750	16224745	71.202	37.209	8.263434049
72	60750	9826528	71.202	63.054	4.051890753
72	60750	216239	71.202	63.034	-1.970084963
72	60750	5329102	71.202	21.624	5.843814815
72	60750	5394	71.202	9.117	-19.37936008
72	216453	11960529	30.091	-1.645	-19.63564926
72	216453	24856436	30.091	14.274	3.716356954
72	216453	11977753	30.091	28.823	11.09554498
72	216453	387447	30.091	53.4	-1.958520302
72	216453	3062316	30.091	-15.769	-13.84831972
72	216453	46926350	30.091	44.25	0.416344818
72	216453	176870	30.091	9.359	6.636700091
72	216453	36462	30.091	25.672	2.45333217
72	216453	5288382	30.091	12.394	3.764509163
72	216453	60750	30.091	71.203	3.620476504
72	216453	208908	30.091	2.402	3.50582617
72	216453	24964624	30.091	4.853	2.218270032
72	216453	24958200	30.091	5.816	-3.321501273
72	216453	24748204	30.091	6.887	11.27198996
72	216453	11520894	30.091	8.238	18.20617606
72	216453	16224745	30.091	37.209	-1.787760373
72	216453	71301229	30.091	29.84	-0.940630032
72	216453	9826528	30.091	63.054	8.627754879
72	216453	104842	30.091	9.289	3.796114285
72	216453	216239	30.091	63.034	7.698058752
72	216453	5329102	30.091	21.624	3.396322225
72	216453	5394	30.091	9.117	-31.39903079
72	216453	60700	30.091	41.665	6.928770551
72	216453	5311497	30.091	33.641	3.685224698
72	216453	5311	30.091	13.948	2.058841673
72	208908	11960529	6.023	-1.645	-20.33910564
72	208908	11977753	6.023	28.823	-2.579966249
72	208908	387447	6.023	53.4	-9.150059526
72	208908	3062316	6.023	-15.769	-6.404427428
72	208908	46926350	6.023	44.25	-13.64100144
72	208908	176870	6.023	9.359	-3.318476065
72	208908	5288382	6.023	12.394	3.603553635
72	208908	24964624	6.023	4.853	9.54516498
72	208908	24958200	6.023	5.816	9.11702533
72	208908	24748204	6.023	6.887	4.083050416
72	208908	11520894	6.023	8.238	10.45984515
72	208908	16224745	6.023	37.209	1.192099177
72	208908	71301229	6.023	29.84	-7.357197226
72	208908	9826528	6.023	63.054	-12.45664007
72	208908	104842	6.023	9.289	-4.922698309
72	208908	216239	6.023	63.034	3.9797294
72	208908	60700	6.023	41.665	-3.010402987
72	4091	11960529	-5.376	-1.645	-1.517451042
72	4091	24856436	-5.376	14.274	-34.17150333
72	4091	11977753	-5.376	28.823	-23.15795944
72	4091	387447	-5.376	53.4	-25.7218761
72	4091	3062316	-5.376	-15.769	-7.211196995
72	4091	46926350	-5.376	44.25	-28.26506039
72	4091	176870	-5.376	9.359	-90.32997056
72	4091	5288382	-5.376	12.394	-27.81785694
72	4091	216453	-5.376	30.091	-43.01917621
72	4091	208908	-5.376	2.402	-19.67540589
72	4091	24964624	-5.376	4.853	-3.556197464
72	4091	24958200	-5.376	5.816	-23.05473302
72	4091	24748204	-5.376	6.887	1.380364125
72	4091	11520894	-5.376	8.238	4.717707039
72	4091	16224745	-5.376	37.209	-11.68101858
72	4091	9826528	-5.376	63.054	-26.91203117
72	4091	216239	-5.376	63.034	-20.95079789
72	4091	5329102	-5.376	21.624	-75.56229657
72	4091	5394	-5.376	9.117	-5.486942165
72	4091	5311	-5.376	13.948	-46.66868411
72	126941	11960529	29.823	-1.645	-2.656308445
72	126941	24856436	29.823	14.274	-9.608743229
72	126941	11977753	29.823	28.823	-0.911799264
72	126941	387447	29.823	53.4	-6.228064135
72	126941	3062316	29.823	-15.769	-65.03256113
72	126941	46926350	29.823	44.25	-5.547668011
72	126941	176870	29.823	9.359	-5.354620352
72	126941	5288382	29.823	12.394	-11.7935565
72	126941	216453	29.823	30.091	-3.443795148
72	126941	208908	29.823	2.402	-22.03091588
72	126941	24964624	29.823	4.853	-1.381984078
72	126941	24958200	29.823	5.816	-42.07441797
72	126941	24748204	29.823	6.887	-7.265376282
72	126941	11520894	29.823	8.238	3.061720412
72	126941	16224745	29.823	37.209	-18.20111113
72	126941	9826528	29.823	63.054	-3.241805291
72	126941	216239	29.823	63.034	-16.76333094
72	126941	5329102	29.823	21.624	-21.60928723
72	126941	5394	29.823	9.117	-33.37319104
72	126941	5311	29.823	13.948	-25.23701383
72	5746	11960529	32.453	-1.645	-31.66036699
72	5746	24856436	32.453	14.274	8.247612382
72	5746	11977753	32.453	28.823	6.45541626
72	5746	387447	32.453	53.4	-4.784406333
72	5746	3062316	32.453	-15.769	-23.77920103
72	5746	46926350	32.453	44.25	-7.862727079
72	5746	176870	32.453	9.359	-13.77580776
72	5746	5288382	32.453	12.394	4.675055336
72	5746	216453	32.453	30.091	-7.005509944
72	5746	208908	32.453	2.402	-2.633248552
72	5746	24964624	32.453	4.853	-6.594115717
72	5746	24958200	32.453	5.816	-5.982387508
72	5746	24748204	32.453	6.887	-8.570843821
72	5746	11520894	32.453	8.238	8.710497079
72	5746	16224745	32.453	37.209	17.59833947
72	5746	9826528	32.453	63.054	-1.617035697
72	5746	216239	32.453	63.034	-0.922301028
72	5746	5329102	32.453	21.624	3.951532089
72	5746	5394	32.453	9.117	-23.2052046
72	5746	5311	32.453	13.948	-1.886568634
72	24964624	11960529	4.852	-1.645	-0.869712274
72	24964624	11977753	4.852	28.823	4.795538343
72	24964624	387447	4.852	53.4	-22.48177356
72	24964624	3062316	4.852	-15.769	-1.348083208
72	24964624	46926350	4.852	44.25	-27.86071538
72	24964624	176870	4.852	9.359	2.070741839
72	24964624	5288382	4.852	12.394	-1.054241147
72	24964624	11520894	4.852	8.238	18.84146559
72	24964624	16224745	4.852	37.209	-6.121887542
72	24964624	71301229	4.852	29.84	-3.584858513
72	24964624	9826528	4.852	63.054	-21.32614453
72	24964624	104842	4.852	9.289	12.6672862
72	24964624	216239	4.852	63.034	4.951942142
72	24964624	60700	4.852	41.665	-0.532120253
72	59691338	3385	-5.138	16.249	-0.804480409
72	59691338	11960529	-5.138	-1.645	-1.064998379
72	59691338	24856436	-5.138	14.274	-8.576077518
72	59691338	11977753	-5.138	28.823	-12.56232604
72	59691338	387447	-5.138	53.4	-21.55513324
72	59691338	426756	-5.138	-0.757	8.144184841
72	59691338	2907	-5.138	-8.765	8.493622343
72	59691338	3062316	-5.138	-15.769	-11.78554244
72	59691338	5743	-5.138	-1.587	4.649499942
72	59691338	46926350	-5.138	44.25	-23.71673681
72	59691338	31703	-5.138	57.503	-22.9192838
72	59691338	176870	-5.138	9.359	-9.591935613
72	59691338	36462	-5.138	25.672	-0.659263398
72	59691338	5288382	-5.138	12.394	-0.235101089
72	59691338	60750	-5.138	71.203	-15.35738746
72	59691338	216453	-5.138	30.091	-4.859883863
72	59691338	208908	-5.138	2.402	2.691611823
72	59691338	4091	-5.138	-5.376	-4.380404017
72	59691338	126941	-5.138	29.826	-10.50939505
72	59691338	5746	-5.138	32.453	-24.02006488
72	59691338	24964624	-5.138	4.853	1.620366664
72	59691338	24958200	-5.138	5.816	-0.726257374
72	59691338	24748204	-5.138	6.887	10.45339111
72	59691338	11520894	-5.138	8.238	10.59804273
72	59691338	16224745	-5.138	37.209	-4.753000888
72	59691338	56841621	-5.138	14.79	8.174482186
72	59691338	71301229	-5.138	29.84	-4.180533006
72	59691338	36314	-5.138	53.595	-19.0491733
72	59691338	9826528	-5.138	63.054	-25.80012891
72	59691338	104842	-5.138	9.289	-25.24938738
72	59691338	216239	-5.138	63.034	-1.599135983
72	59691338	5329102	-5.138	21.624	-9.366452974
72	59691338	5394	-5.138	9.117	2.962414607
72	59691338	60700	-5.138	41.665	-17.94509315
72	59691338	241903	-5.138	13.56	-27.25503998
72	59691338	5311497	-5.138	33.641	-16.43583048
72	59691338	5311	-5.138	13.948	-2.086456
72	24958200	11960529	5.829	-1.645	-8.35013737
72	24958200	11977753	5.829	28.823	-9.084838503
72	24958200	387447	5.829	53.4	-10.61484044
72	24958200	3062316	5.829	-15.769	-12.73592928
72	24958200	46926350	5.829	44.25	-17.14385809
72	24958200	176870	5.829	9.359	-9.529505088
72	24958200	5288382	5.829	12.394	2.744244978
72	24958200	24964624	5.829	4.853	7.349325347
72	24958200	11520894	5.829	8.238	9.175783981
72	24958200	16224745	5.829	37.209	0.435047176
72	24958200	71301229	5.829	29.84	-4.265420122
72	24958200	9826528	5.829	63.054	-15.64371481
72	24958200	104842	5.829	9.289	4.509029152
72	24958200	216239	5.829	63.034	-2.434161516
72	24958200	60700	5.829	41.665	0.947561862
72	24748204	11960529	6.886	-1.645	2.593782305
72	24748204	11977753	6.886	28.823	0.951119912
72	24748204	387447	6.886	53.4	-5.09252387
72	24748204	3062316	6.886	-15.769	-12.82116447
72	24748204	46926350	6.886	44.25	-8.986300253
72	24748204	176870	6.886	9.359	3.049819607
72	24748204	5288382	6.886	12.394	4.387609255
72	24748204	24964624	6.886	4.853	1.727462559
72	24748204	24958200	6.886	5.816	9.014578976
72	24748204	11520894	6.886	8.238	12.54343841
72	24748204	16224745	6.886	37.209	1.719812661
72	24748204	71301229	6.886	29.84	0.928168329
72	24748204	9826528	6.886	63.054	-12.07220914
72	24748204	104842	6.886	9.289	-7.246214758
72	24748204	216239	6.886	63.034	4.347483028
72	24748204	60700	6.886	41.665	-0.588350794
72	11520894	11977753	8.238	28.823	31.45303648
72	11520894	46926350	8.238	44.25	-4.307585961
72	11520894	5288382	8.238	12.394	15.92550932
72	11520894	16224745	8.238	37.209	14.43925286
72	11520894	71301229	8.238	29.84	3.157420207
72	11520894	104842	8.238	9.289	0.312571644
72	11520894	216239	8.238	63.034	11.83277273
72	11520894	60700	8.238	41.665	8.645349683
72	56841621	3385	14.777	16.249	5.183582157
72	56841621	11960529	14.777	-1.645	-15.38831655
72	56841621	24856436	14.777	14.274	-9.488874999
72	56841621	11977753	14.777	28.823	2.135347439
72	56841621	387447	14.777	53.4	-16.03249168
72	56841621	426756	14.777	-0.757	2.203759031
72	56841621	2907	14.777	-8.765	-7.425889754
72	56841621	3062316	14.777	-15.769	-12.51662221
72	56841621	5743	14.777	-1.587	-4.399839883
72	56841621	46926350	14.777	44.25	-17.90119947
72	56841621	31703	14.777	57.503	-7.246455806
72	56841621	176870	14.777	9.359	-4.176614247
72	56841621	36462	14.777	25.672	7.781050506
72	56841621	5288382	14.777	12.394	-4.375562056
72	56841621	60750	14.777	71.203	-1.813447675
72	56841621	216453	14.777	30.091	-4.526475535
72	56841621	208908	14.777	2.402	17.22632635
72	56841621	4091	14.777	-5.376	-18.16948419
72	56841621	126941	14.777	29.826	-38.56711035
72	56841621	5746	14.777	32.453	1.796303469
72	56841621	24964624	14.777	4.853	9.384897816
72	56841621	24958200	14.777	5.816	7.346222384
72	56841621	24748204	14.777	6.887	4.047529932
72	56841621	11520894	14.777	8.238	11.10727909
72	56841621	16224745	14.777	37.209	7.830783922
72	56841621	71301229	14.777	29.84	-7.054799314
72	56841621	36314	14.777	53.595	2.049432453
72	56841621	9826528	14.777	63.054	-12.84918767
72	56841621	104842	14.777	9.289	4.274218855
72	56841621	216239	14.777	63.034	5.022054938
72	56841621	5329102	14.777	21.624	-1.749428444
72	56841621	5394	14.777	9.117	-8.884115565
72	56841621	60700	14.777	41.665	9.046763279
72	56841621	241903	14.777	13.56	-3.481198397
72	56841621	5311497	14.777	33.641	-4.117488946
72	56841621	5311	14.777	13.948	-3.786652579
72	71301229	46926350	29.84	44.25	-5.714802488
72	71301229	16224745	29.84	37.209	7.195472887
72	71301229	216239	29.84	63.034	-2.916928806
72	36314	11960529	53.723	-1.645	-22.65550134
72	36314	24856436	53.723	14.274	5.598720528
72	36314	11977753	53.723	28.823	2.764316676
72	36314	387447	53.723	53.4	-7.012039509
72	36314	3062316	53.723	-15.769	-26.66510886
72	36314	46926350	53.723	44.25	-2.211077557
72	36314	176870	53.723	9.359	-0.124082175
72	36314	5288382	53.723	12.394	-2.390619985
72	36314	216453	53.723	30.091	3.71137972
72	36314	208908	53.723	2.402	-1.122073027
72	36314	24964624	53.723	4.853	1.621937127
72	36314	24958200	53.723	5.816	-10.69101689
72	36314	24748204	53.723	6.887	4.787808942
72	36314	11520894	53.723	8.238	0.990422476
72	36314	16224745	53.723	37.209	-2.250239694
72	36314	9826528	53.723	63.054	-0.236211516
72	36314	216239	53.723	63.034	3.247704393
72	36314	5329102	53.723	21.624	-0.264214321
72	36314	5394	53.723	9.117	-10.2690162
72	36314	5311	53.723	13.948	-0.105888228
72	9826528	11960529	63.053	-1.645	-26.80325022
72	9826528	11977753	63.053	28.823	6.11008749
72	9826528	387447	63.053	53.4	-1.88189664
72	9826528	3062316	63.053	-15.769	-46.38530885
72	9826528	46926350	63.053	44.25	-3.66949718
72	9826528	5288382	63.053	12.394	-13.01247921
72	9826528	11520894	63.053	8.238	0.227853713
72	9826528	16224745	63.053	37.209	-13.5614247
72	9826528	71301229	63.053	29.84	-7.337573533
72	9826528	104842	63.053	9.289	-0.908220452
72	9826528	216239	63.053	63.034	8.753766631
72	9826528	60700	63.053	41.665	-4.954582439
72	104842	46926350	9.485	44.25	-4.123490072
72	104842	16224745	9.485	37.209	6.16939765
72	104842	216239	9.485	63.034	7.148004574
72	216239	46926350	63.034	44.25	-2.37923859
72	216239	16224745	63.034	37.209	-2.314240368
72	5329102	11960529	21.623	-1.645	-31.11111923
72	5329102	24856436	21.623	14.274	-5.956476161
72	5329102	11977753	21.623	28.823	6.574796559
72	5329102	387447	21.623	53.4	-4.090820967
72	5329102	3062316	21.623	-15.769	-12.90918034
72	5329102	46926350	21.623	44.25	-5.082985126
72	5329102	176870	21.623	9.359	1.835938082
72	5329102	5288382	21.623	12.394	0.786032847
72	5329102	208908	21.623	2.402	6.429854346
72	5329102	24964624	21.623	4.853	9.531725831
72	5329102	24958200	21.623	5.816	-17.07745487
72	5329102	24748204	21.623	6.887	-3.443389738
72	5329102	11520894	21.623	8.238	14.47915574
72	5329102	16224745	21.623	37.209	-0.667093547
72	5329102	71301229	21.623	29.84	-8.520446409
72	5329102	9826528	21.623	63.054	1.95002738
72	5329102	104842	21.623	9.289	5.354878453
72	5329102	216239	21.623	63.034	2.769121699
72	5329102	5394	21.623	9.117	-42.3691642
72	5329102	60700	21.623	41.665	2.695974286
72	5394	11960529	9.116	-1.645	5.55657299
72	5394	24856436	9.116	14.274	-14.50722104
72	5394	11977753	9.116	28.823	-25.44589311
72	5394	387447	9.116	53.4	-32.85394258
72	5394	3062316	9.116	-15.769	-9.993248322
72	5394	46926350	9.116	44.25	-39.0809128
72	5394	176870	9.116	9.359	-42.95208167
72	5394	5288382	9.116	12.394	-13.8559821
72	5394	208908	9.116	2.402	-6.939068547
72	5394	24964624	9.116	4.853	10.30159693
72	5394	24958200	9.116	5.816	4.193565357
72	5394	24748204	9.116	6.887	-4.482910318
72	5394	11520894	9.116	8.238	13.72579929
72	5394	16224745	9.116	37.209	4.945917243
72	5394	71301229	9.116	29.84	-16.49350006
72	5394	9826528	9.116	63.054	-25.77354536
72	5394	104842	9.116	9.289	-18.69770671
72	5394	216239	9.116	63.034	-18.05959719
72	5394	60700	9.116	41.665	-8.522809445
72	60700	11977753	41.665	28.823	3.023334138
72	60700	46926350	41.665	44.25	-11.69807738
72	60700	16224745	41.665	37.209	15.83071896
72	60700	216239	41.665	63.034	3.210152378
72	241903	11960529	13.562	-1.645	-23.84408894
72	241903	24856436	13.562	14.274	-13.50578781
72	241903	11977753	13.562	28.823	6.292028753
72	241903	387447	13.562	53.4	-4.588642637
72	241903	3062316	13.562	-15.769	-58.55273408
72	241903	46926350	13.562	44.25	-7.331234517
72	241903	176870	13.562	9.359	7.735702346
72	241903	5288382	13.562	12.394	-13.50910759
72	241903	216453	13.562	30.091	8.770580087
72	241903	208908	13.562	2.402	-17.40305511
72	241903	24964624	13.562	4.853	-14.05315847
72	241903	24958200	13.562	5.816	-18.9568484
72	241903	24748204	13.562	6.887	2.645137394
72	241903	11520894	13.562	8.238	-0.65167344
72	241903	16224745	13.562	37.209	-11.43289364
72	241903	9826528	13.562	63.054	-2.556493351
72	241903	216239	13.562	63.034	5.991082057
72	241903	5329102	13.562	21.624	-3.119647295
72	241903	5394	13.562	9.117	-41.77171672
72	241903	5311	13.562	13.948	-13.81575516
72	5311497	11960529	33.641	-1.645	-17.09463207
72	5311497	24856436	33.641	14.274	-0.501634121
72	5311497	11977753	33.641	28.823	7.138703884
72	5311497	387447	33.641	53.4	-1.166225596
72	5311497	3062316	33.641	-15.769	-41.01457054
72	5311497	46926350	33.641	44.25	1.902915421
72	5311497	176870	33.641	9.359	5.411513762
72	5311497	5288382	33.641	12.394	-7.280818946
72	5311497	208908	33.641	2.402	-7.361551816
72	5311497	24964624	33.641	4.853	1.579369195
72	5311497	24958200	33.641	5.816	-12.21124123
72	5311497	24748204	33.641	6.887	0.729240625
72	5311497	11520894	33.641	8.238	-2.149727027
72	5311497	16224745	33.641	37.209	-0.501991205
72	5311497	9826528	33.641	63.054	0.419118459
72	5311497	216239	33.641	63.034	4.019394669
72	5311497	5329102	33.641	21.624	1.084032261
72	5311497	5394	33.641	9.117	-18.72136709
72	5311497	5311	33.641	13.948	-3.48536928
72	5311	11960529	13.949	-1.645	-14.53113283
72	5311	24856436	13.949	14.274	-8.732836234
72	5311	11977753	13.949	28.823	-2.019238116
72	5311	387447	13.949	53.4	-3.783861563
72	5311	3062316	13.949	-15.769	-14.88580723
72	5311	46926350	13.949	44.25	-11.90940439
72	5311	176870	13.949	9.359	-3.790702883
72	5311	5288382	13.949	12.394	-6.37620237
72	5311	60750	13.949	71.203	-0.332702667
72	5311	208908	13.949	2.402	-1.795022951
72	5311	24964624	13.949	4.853	-5.656158687
72	5311	24958200	13.949	5.816	-12.41222254
72	5311	24748204	13.949	6.887	2.862129212
72	5311	11520894	13.949	8.238	9.36498767
72	5311	16224745	13.949	37.209	1.497451931
72	5311	71301229	13.949	29.84	-3.511697408
72	5311	9826528	13.949	63.054	-4.632774968
72	5311	104842	13.949	9.289	-4.23026023
