data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
22	3385	4842	3.359	-1.353	3.918839491
22	3385	163659	9.651	-0.561	3.632719437
22	3385	148121	9.651	-0.369	1.397478635
22	3385	9703	9.651	-4.153	-9.06138645
22	3385	6239	9.651	0.375	-2.80498987
22	3385	5352062	9.651	37.367	4.056375913
22	3385	104842	9.651	4.773	6.0327637
22	3385	216239	9.651	8.869	-1.648315691
22	3385	5329102	9.651	-1.302	-0.160933431
22	3385	2733525	9.651	-4.076	1.021943303
22	3385	5394	9.651	-5.633	6.186349276
22	3385	5426	9.651	0.349	0.976937751
22	3385	2723601	17.146	18.309	-12.04717042
22	3385	5453	9.651	2.145	-5.474418991
22	3385	60699	9.651	4.079	-3.818951094
22	3385	444795	9.651	-1.797	-9.616231479
22	3385	42611257	9.651	32.491	-5.6663363
22	3385	5388983	9.651	4.956	-3.352867581
22	3385	5388992	-4.253	8.202	-16.90047431
22	3385	68740	9.651	0.226	4.932506233
22	3385	5311	9.651	14.25	1.057542443
22	132971	248862	0.765	-2.844	-5.916752977
22	132971	43834572	0.765	12.004	-9.170061092
22	132971	3385	0.765	9.649	5.123266535
22	132971	2019	0.765	0.075	0.050658908
22	132971	32874	0.765	39.417	-9.467691323
22	132971	135401907	0.765	-0.824	-5.868405973
22	132971	2123	0.765	-5.061	-14.7912993
22	132971	2141	0.765	0.41	0.314209034
22	132971	123608	0.765	1.708	-9.12106813
22	132971	2187	0.765	-0.986	1.791701953
22	132971	5284616	0.765	-0.26	-2.108333093
22	132971	6450551	0.765	-1.053	3.180197256
22	132971	9444	0.765	-4.707	-2.6981346
22	132971	77082	0.765	-3.759	-3.721511565
22	132971	5360373	0.765	1.216	-1.452996504
22	132971	387447	0.765	-0.44	-3.898066746
22	132971	2478	0.765	-4.861	-13.31723159
22	132971	9854073	0.765	18.841	-1.171907249
22	132971	426756	0.765	2.571	0.30466478
22	132971	2578	0.765	-2.389	-5.580216998
22	132971	2662	0.765	0.11	-0.753756701
22	132971	1546	0.765	-2.912	0.030209427
22	132971	354624	0.765	18.825	-14.67910819
22	132971	2708	0.765	7.072	-6.96550095
22	132971	441203	0.765	-3.37	-4.570510793
22	132971	439693	0.765	-1.975	0.494389518
22	132971	11626560	0.765	-0.371	0.179322164
22	132971	2907	0.765	0.765	-5.459834761
22	132971	6252	0.765	-0.38	-3.121981678
22	132971	135398738	0.765	-6.363	-13.44751177
22	132971	3062316	0.765	1.915	-6.799152177
22	132971	62770	0.765	1.132	-1.057573335
22	132971	71384	0.765	0.437	-1.13218713
22	132971	148124	0.765	18.028	0.13989561
22	132971	24197464	0.765	-1.161	0.543817328
22	132971	176871	0.765	-0.663	0.651345602
22	132971	60198	0.765	21.341	-6.655567557
22	132971	657237	0.765	-1.51	-3.698658351
22	132971	104741	0.765	-0.415	2.126465794
22	132971	123631	0.765	6.829	14.49624553
22	132971	3657	0.765	1.197	-5.959222957
22	132971	3690	0.765	-0.726	-6.465371774
22	132971	5291	0.765	-0.867	-1.955441207
22	132971	57469	0.765	-1.42	-4.664310767
22	132971	6445540	0.765	-0.736	-1.361754635
22	132971	208908	0.765	-4.448	-7.957043447
22	132971	216326	0.765	1.733	-6.488290158
22	132971	3902	0.765	-1.252	-0.622693969
22	132971	3950	0.765	-1.734	-0.738383737
22	132971	5935	0.765	-3.713	-7.510154558
22	132971	11683	0.765	-3.122	-9.834238133
22	132971	9927978	0.765	-4.336	-5.823491165
22	132971	667490	0.765	9.563	-19.94419881
22	132971	126941	0.765	5.171	-9.68591418
22	132971	4114	0.765	-1.038	-1.242063993
22	132971	5746	0.765	4.038	-5.653649967
22	132971	4211	0.765	1.675	-1.233209884
22	132971	4212	0.765	1.246	-15.10813627
22	132971	60779	0.765	7.415	-9.125298295
22	132971	644241	0.765	-4.195	-5.29425794
22	132971	23615975	0.765	2.346	-7.174220823
22	132971	451668	0.765	-4.407	0.700268384
22	132971	36462	0.765	4.368	-0.488009109
22	132971	21864423	0.765	24.922	-23.35312828
22	132971	54608520	0.765	-5.512	-4.369326911
22	132971	36314	0.765	18.007	-14.44962198
22	132971	11525740	0.765	-0.943	10.480518
22	132971	135410875	0.765	4.436	-7.919163099
22	132971	4842	0.765	0.686	-2.509721193
22	132971	163659	0.765	1.476	13.64723231
22	132971	148121	0.765	-0.369	-2.131421344
22	132971	9703	0.765	-4.153	-5.810724391
22	132971	6239	0.765	0.375	9.822868465
22	132971	5035	0.765	-2.392	0.088745694
22	132971	5352062	0.765	37.367	-43.84639249
22	132971	25126798	0.765	-3.333	-2.285534055
22	132971	104842	0.765	4.773	-15.45569286
22	132971	216239	0.765	8.869	-5.143177709
22	132971	5329102	0.765	-1.302	-2.628199874
22	132971	2733525	0.765	-4.076	-2.241376039
22	132971	5394	0.765	-5.637	-11.2659048
22	132971	452548	0.765	4.301	-14.59254417
22	132971	5426	0.765	0.349	-1.61759952
22	132971	2723601	0.765	18.145	-12.16112106
22	132971	5453	0.765	2.145	-5.878818909
22	132971	60699	0.765	4.079	-9.352117175
22	132971	444795	0.765	-1.797	-1.634388344
22	132971	6194	0.765	6.736	-2.323785377
22	132971	3081361	0.765	0.12	8.031788389
22	132971	42611257	0.765	34.058	-13.99988067
22	132971	5388983	0.765	4.956	-23.20325234
22	132971	5388992	0.765	4.229	-21.61876188
22	132971	24776445	0.765	-2.489	-0.131955127
22	132971	68740	0.765	0.225	0.831779123
22	132971	5311	0.765	14.25	-5.726475664
22	2019	248862	-4.835	-1.301	-4.386196528
22	2019	43834572	4.182	3.621	-2.425246475
22	2019	32874	1.7515	24.313	10.80068414
22	2019	135401907	2.096	1.747	-2.988331914
22	2019	2141	5.116	-0.331	-13.75189471
22	2019	123608	3.765	4.62	-0.104818385
22	2019	2187	-4.438	-1.445	-1.848746086
22	2019	5284616	-5.564	-1.77	-1.440655557
22	2019	9444	-0.577	0.687	-5.257771932
22	2019	77082	3.772	-0.432	2.373901619
22	2019	5360373	2.399	2.347	0.713994332
22	2019	387447	-2.063	37.658	-15.17110731
22	2019	2478	-0.148	-0.479	-8.821242654
22	2019	426756	-0.216	2.26	1.451375505
22	2019	2578	-1.087	2.96	-2.649676384
22	2019	2662	-0.476	-2.186	2.982490203
22	2019	1546	-0.1	12.412	-4.155814164
22	2019	354624	-0.538	0.195	-3.237246433
22	2019	441203	4.334	19.422	-23.07323105
22	2019	439693	2.086	0.645	-5.093774366
22	2019	2907	2.846	0.171	-10.84167636
22	2019	6252	0.88	4.146	-3.188317022
22	2019	3062316	-2.936	0.976	-5.671730936
22	2019	148124	-7.94	-0.257	-2.23503064
22	2019	24197464	0.079	3.894	0.106274124
22	2019	54611422	-3.214	3.58	15.3160915
22	2019	176871	3.121	0.252	-8.299929768
22	2019	657237	-1.431	0.04	-0.717901249
22	2019	104741	-4.176	-0.741	5.733539623
22	2019	3657	3.332	-0.613	1.821421384
22	2019	3690	1.334	0.149	-8.752763764
22	2019	5291	5.012	-0.235	-21.40656184
22	2019	57469	2.512	-1.097	-7.536460061
22	2019	6445540	1.763	26.062	-4.837010161
22	2019	208908	-6.08	1.894	-0.005464904
22	2019	5935	0.788	5.116	-1.905549326
22	2019	667490	-0.184	15.881	-0.48198307
22	2019	126941	1.758	28.109	-24.10387791
22	2019	4114	3.6	0.609	-11.25975762
22	2019	5746	2.875	7.959	-0.05217018
22	2019	4211	-4.637	0.432	-4.325681427
22	2019	644241	-3.389	0.386	-0.008821142
22	2019	23615975	1.982	0.609	-9.096946422
22	2019	451668	0.711	-3.653	-4.400264153
22	2019	21864423	0.075	24.922	21.15326536
22	2019	54608520	-5.106	1.265	-0.097843116
22	2019	36314	-4.131	9.719	-11.77137721
22	2019	4842	8.109	9.294	-1.709118988
22	2019	163659	2.551	22.087	1.218260417
22	2019	148121	-5.856	62.887	-25.45580702
22	2019	9703	0.108	-2.337	-6.083881589
22	2019	6239	6.685	1.963	-4.82958632
22	2019	5352062	-5.438	33.548	-45.33331039
22	2019	104842	-5.655	5.701	-10.37069072
22	2019	216239	0.172	-0.981	4.531274988
22	2019	5329102	-1.51	1.717	-4.213780679
22	2019	2733525	4.057	1.435	2.881881146
22	2019	5394	2.764	0.132	-14.67097539
22	2019	5426	1.446	-1.756	-10.72572374
22	2019	5453	2.379	1.937	-0.509052309
22	2019	60699	0.332	9.338	-5.690223432
22	2019	444795	2.177	3.071	12.0679452
22	2019	5799	0.199	8.556	-2.870590889
22	2019	5388983	1.422	1.372	-1.305669177
22	2019	5388992	-2.751	17.118	-19.43911112
22	2019	68740	5.249	1.166	1.276695787
22	2019	5311	-4.104	15.958	-7.487722867
22	32874	3385	1.912	13.423	0.693446553
22	32874	32874	20.821	39.417	1.358013665
22	32874	135401907	1.285	1.747	-2.338639205
22	32874	2123	1.465	1.584	1.120239838
22	32874	2141	2.59	-2.138	-1.193593924
22	32874	123608	1.489	4.62	1.11701321
22	32874	2187	8.582	2.469	-3.210194381
22	32874	5360373	2.492	0.469	1.16475039
22	32874	387447	1.611	25.725	-22.2448285
22	32874	2478	-13.061	-0.479	-0.825015292
22	32874	2578	12.393	1.355	0.79173473
22	32874	2708	2.854	0.873	-1.659048541
22	32874	441203	3.841	16.041	-3.626313136
22	32874	439693	0.854	-2.396	2.791588185
22	32874	2907	1.434	-1.844	1.137029951
22	32874	135398738	0.204	0.115	-0.926093357
22	32874	62770	-2.525	14.466	-3.074573926
22	32874	71384	0.403	1.285	1.632660636
22	32874	24197464	3.495	4.1	1.40403971
22	32874	54611422	-1.827	3.58	2.047815193
22	32874	176871	-1.055	0.244	-1.417505852
22	32874	60198	0.136	1.622	-0.313819282
22	32874	104741	2.055	7.197	-4.775935569
22	32874	123631	-1.293	-1.021	-0.229525469
22	32874	3690	-0.191	0.678	-0.553338053
22	32874	57469	8.783	-2.345	1.111139593
22	32874	6445540	2.181	24.401	-8.562349091
22	32874	216326	1.741	0.719	-1.547769931
22	32874	3950	0.326	0.658	-0.371878068
22	32874	5935	12.227	5.116	-1.280672607
22	32874	11683	0.826	0.255	0.629295887
22	32874	9927978	3.983	6.713	0.161964742
22	32874	667490	-1.021	15.45	0.768892916
22	32874	126941	9.372	20.663	-12.04457873
22	32874	4114	1.013	-0.444	1.333048522
22	32874	5746	0.842	8.74	-5.502270912
22	32874	4211	-6.648	-4.856	1.077294686
22	32874	4212	8.573	9.216	-2.456902897
22	32874	60779	3.553	32.948	0.50778354
22	32874	23615975	-1.478	-1.259	0.2563343
22	32874	451668	6.678	-3.156	-2.58407813
22	32874	36462	0.154	7.527	-0.119157947
22	32874	21864423	29.6095	24.922	2.617699064
22	32874	135410875	0.73	22.121	-6.099717426
22	32874	4842	0.7	9.294	0.035803851
22	32874	9703	-3.302	0.736	0.673740805
22	32874	6239	0.215	1.963	0.224491371
22	32874	5035	4	0.931	-0.227868174
22	32874	452548	5.789	18.413	-1.521714431
22	32874	5426	0.554	-0.576	2.47304717
22	32874	2723601	2.236	25.067	-9.942533723
22	32874	60699	4.533	6.926	-1.02187686
22	32874	6194	4.458	6.645	3.003225612
22	32874	5388983	6.919	-1.191	-0.116436681
22	135401907	32874	3.267	39.417	-23.47936349
22	135401907	2141	-1.258	-2.139	-1.676492213
22	135401907	387447	-2.14	25.725	-51.48047703
22	135401907	2578	0.022	1.014	0.304613553
22	135401907	441203	2.844	19.422	-5.68376277
22	135401907	439693	-2.878	-2.384	-0.979754639
22	135401907	2907	-2.24	-1.844	0.533163146
22	135401907	24197464	-0.037	4.1	-2.183827166
22	135401907	176871	-1.271	-1.659	-0.393158234
22	135401907	3690	3.763	0.678	-2.373927038
22	135401907	57469	-0.829	-0.249	0.123365141
22	135401907	6445540	-2.576	24.401	-15.9280265
22	135401907	4114	0.788	-0.444	-2.512633417
22	135401907	5746	0.787	8.74	-36.24313233
22	135401907	23615975	-6.167	-1.259	-0.954537531
22	135401907	451668	3.551	-3.156	-5.66136635
22	135401907	21864423	3.267	24.922	-41.3625459
22	135401907	9703	-0.95	0.736	-2.738404025
22	135401907	6239	1.615	-0.226	-3.173956354
22	135401907	5426	-4.453	-0.576	-1.764235337
22	135401907	60699	0.221	6.926	-7.686541476
22	2123	248862	-5.125	-3.867	-2.63511488
22	2123	43834572	-5.061	12.004	-32.63462399
22	2123	2019	-5.061	0.075	3.488821116
22	2123	32874	2.85	39.417	-23.73419046
22	2123	135401907	-5.061	-0.824	-7.487075312
22	2123	2141	-4.523	2.66	-4.682399979
22	2123	123608	-5.061	1.708	-10.79860339
22	2123	2187	-5.061	-0.986	-5.218074923
22	2123	5284616	-5.061	-0.26	-14.24357156
22	2123	9444	-5.061	-4.707	-5.835668777
22	2123	77082	-5.061	-3.759	-10.93642583
22	2123	5360373	-13.519	-5.288	-13.78709891
22	2123	387447	-5.061	-0.44	-3.020869096
22	2123	2478	-5.061	-4.861	-7.064740983
22	2123	426756	-5.061	2.571	-15.11161953
22	2123	2578	-5.061	-2.389	-5.369488272
22	2123	2662	-5.061	0.11	-5.366597884
22	2123	1546	-5.061	-2.912	-5.656451038
22	2123	354624	-8.588	18.086	-25.0007657
22	2123	2708	-5.061	7.072	-7.460507734
22	2123	441203	-5.061	-3.37	-3.712166494
22	2123	439693	-5.061	-1.975	-12.02871689
22	2123	11626560	-5.061	-0.371	-4.521968818
22	2123	2907	-5.061	0.765	-2.268418527
22	2123	6252	-5.061	-0.38	-14.91069396
22	2123	3062316	-3.312	-4.641	-4.784015827
22	2123	148124	-5.061	18.028	-27.66297063
22	2123	24197464	-5.061	-1.161	-7.653731371
22	2123	54611422	-5.061	4.045	-25.85002993
22	2123	176871	-5.061	-0.663	-4.911754903
22	2123	657237	-5.061	-1.51	-2.312320957
22	2123	104741	-5.061	-0.415	-9.983622443
22	2123	3657	-5.061	-3.869	-8.431401401
22	2123	3690	-5.061	-0.726	-6.407882369
22	2123	5291	-5.061	-0.867	-4.990666065
22	2123	57469	-5.061	-1.42	-3.798791516
22	2123	6445540	-5.061	-0.736	-5.698653084
22	2123	208908	-5.061	-4.448	-3.193636127
22	2123	3902	-5.061	-1.252	-3.175319286
22	2123	5935	-5.061	-3.713	-7.726271623
22	2123	9927978	-5.061	-4.336	2.612389764
22	2123	667490	-5.061	9.563	-33.88020686
22	2123	126941	-6.959	3.359	-8.968079144
22	2123	4114	-5.061	-1.038	-3.255800235
22	2123	5746	-5.061	4.038	-16.84174179
22	2123	4211	-5.061	1.675	-7.288540092
22	2123	644241	-5.061	-4.195	-3.52616542
22	2123	23615975	-5.061	2.346	-6.614018456
22	2123	451668	-5.061	-4.407	-12.78703768
22	2123	21864423	2.85	24.922	-35.31246997
22	2123	54608520	-5.061	-5.512	-5.3785409
22	2123	36314	-5.061	18.007	-28.7986816
22	2123	4842	-3.01	-1.353	-4.332233376
22	2123	163659	-5.061	-0.561	6.151160708
22	2123	148121	-5.061	-0.369	-5.472674862
22	2123	9703	-5.061	-4.153	-1.813040625
22	2123	6239	-5.061	0.375	-6.745118645
22	2123	5352062	-5.061	37.367	-62.85145924
22	2123	104842	-5.061	4.773	-28.56245073
22	2123	216239	-5.061	8.869	-30.2139445
22	2123	5329102	-5.061	-1.302	-1.902091349
22	2123	2733525	-5.061	-4.076	-10.91533009
22	2123	5394	-5.061	-5.633	-7.56342015
22	2123	5426	-5.061	0.349	0.118975121
22	2123	2723601	-0.9	18.309	-20.59917026
22	2123	5453	-5.061	2.145	-15.86573761
22	2123	60699	-5.061	4.079	-14.62297634
22	2123	444795	-5.061	-1.797	-5.338378276
22	2123	42611257	-5.061	32.491	-50.02082975
22	2123	5388983	-5.061	4.956	-36.55692268
22	2123	5388992	-5.369	8.202	-15.65447182
22	2123	68740	-5.061	0.226	-4.026680134
22	2123	5311	-5.061	14.25	-30.50540367
22	2141	32874	0.411	39.417	-45.91076284
22	2141	387447	-1.61	37.727	-65.20828822
22	2141	441203	2.575	16.041	-17.05952797
22	2141	439693	1.223	0.602	-1.897164805
22	2141	54611422	1.191	2.13	-4.73110242
22	2141	176871	6.041	1.695	2.944994788
22	2141	6445540	3.986	26.131	-12.85960213
22	2141	21864423	0.411	24.922	-65.8560058
22	2141	60699	-3.328	8.582	-95.35234905
22	123608	135401907	6.019	0.983	-0.051920812
22	123608	2141	2.231	-2.139	-5.77289848
22	123608	2478	4.811	0.968	0.62324539
22	123608	2578	-0.347	1.014	0.160093438
22	123608	441203	6.914	19.422	5.793639193
22	123608	439693	-0.863	-2.384	0.516573087
22	123608	2907	1.2	-1.844	-3.11044709
22	123608	24197464	6.297	4.1	-2.133578862
22	123608	54611422	-2.186	11.628	-9.983345932
22	123608	176871	0.562	-1.659	-1.243441078
22	123608	3690	1.54	0.678	-1.392081493
22	123608	57469	1.13	-0.249	-0.699310601
22	123608	4114	-1.194	-0.444	-1.407014054
22	123608	5746	4.694	8.74	-1.335331394
22	123608	23615975	-4.736	-1.259	-2.896580652
22	123608	451668	3.766	-3.156	-0.628784656
22	123608	4842	3.279	7.89	-2.299757527
22	123608	9703	3.036	0.736	-0.709453627
22	123608	6239	1.844	-0.226	1.044221852
22	123608	5426	0.635	-0.576	2.52067231
22	123608	60699	2.016	6.926	-6.816475101
22	123608	68740	2.797	-0.185	-0.45264892
22	2187	248862	0.639	-1.301	-0.38730786
22	2187	32874	1.307	39.417	6.85800005
22	2187	135401907	-2.375	1.701	-4.449871096
22	2187	2141	-1.48	-2.138	0.488082937
22	2187	123608	0.172	0.449	1.980039157
22	2187	5284616	-2.454	-1.769	-2.744289271
22	2187	9444	3.099	0.687	-1.589086056
22	2187	387447	-2.477	25.725	-11.91386199
22	2187	2578	1.93	1.014	-1.032084054
22	2187	354624	-2.159	0.195	-3.832467861
22	2187	441203	-10.492	18.979	-2.607634771
22	2187	439693	-1.459	-2.396	-1.16802635
22	2187	2907	-2.555	-1.844	-3.794658553
22	2187	148124	-1.377	-0.257	-3.503573213
22	2187	24197464	-0.372	4.1	-0.282786076
22	2187	54611422	-3.299	11.628	3.912460387
22	2187	176871	-6.152	-1.659	-2.679017725
22	2187	3690	0.087	0.678	-0.055359097
22	2187	57469	0.302	-0.249	-1.200278905
22	2187	6445540	1.241	24.401	-5.905988869
22	2187	5935	-0.806	5.116	-0.481566285
22	2187	667490	0.579	15.881	-2.385712117
22	2187	126941	-1.039	20.663	-22.37588343
22	2187	4114	0.164	-0.444	-3.506926624
22	2187	5746	-2.396	8.74	-3.596247207
22	2187	644241	2.053	0.386	-0.372063661
22	2187	23615975	-5.276	-1.259	-0.878369759
22	2187	451668	1.604	-3.156	1.648294386
22	2187	21864423	1.307	24.922	1.650451433
22	2187	4842	-3.13	7.89	-4.245342202
22	2187	148121	3.04	1.41	-0.634674383
22	2187	9703	-2.21	0.736	-1.568948537
22	2187	6239	-3.539	-0.226	-1.05136399
22	2187	5352062	-2.809	33.548	-42.28960783
22	2187	104842	-0.807	5.701	-11.29069038
22	2187	5426	-4.723	-0.576	-3.104755105
22	2187	60699	3.714	6.926	-2.511448984
22	2187	5311	-2.773	15.958	-6.414389581
22	5284616	32874	4.061	24.313	5.308565854
22	5284616	135401907	1.807	1.747	-0.793312731
22	5284616	2141	1.347	-0.331	-1.119180385
22	5284616	123608	1.964	4.62	1.348988963
22	5284616	2187	-4.547	-1.445	-0.986854074
22	5284616	9444	-1.543	0.687	1.135302329
22	5284616	5360373	0.276	2.347	0.339412141
22	5284616	387447	2.009	37.658	-5.950379964
22	5284616	2478	-3.555	-0.479	0.155677786
22	5284616	2578	-0.52	2.96	-1.359927746
22	5284616	441203	1.334	16.041	6.689115995
22	5284616	439693	1.587	0.645	0.515903085
22	5284616	2907	-0.26	0.171	0.526255037
22	5284616	3062316	0.57	0.976	-4.671171606
22	5284616	148124	-2.08	-0.257	0.463603495
22	5284616	24197464	-0.591	3.894	0.709980727
22	5284616	54611422	-1.736	3.581	-4.224190475
22	5284616	176871	-0.918	0.252	-1.799663857
22	5284616	104741	1.598	-0.741	-3.000275028
22	5284616	3690	2.624	0.149	1.700704278
22	5284616	57469	2.195	-1.097	0.174268012
