data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
73	208908	46926350	3.217	39	-0.178488399
73	208908	176870	3.217	7.812	-0.427122739
73	208908	5288382	3.217	72.899	-5.960419629
73	208908	24964624	3.217	14.956	7.104096365
73	208908	24958200	3.217	6.427	8.632149068
73	208908	24748204	3.217	21.263	1.070752035
73	208908	11520894	3.217	37.037	4.240153996
73	208908	16224745	3.217	44.022	7.99839799
73	208908	71301229	3.217	19.857	-7.409081048
73	208908	9826528	3.217	35.514	-2.172101666
73	208908	104842	3.217	13.754	6.642557284
73	208908	216239	3.217	39.218	-2.204579993
73	208908	60700	3.217	70.531	2.571770818
73	4091	11960529	2.615	-1.339	-3.186335232
73	4091	24856436	2.615	22.143	-4.613403634
73	4091	11977753	2.615	46.394	-25.8023582
73	4091	387447	2.615	50.389	-25.40219331
73	4091	3062316	2.615	60.669	-12.89801931
73	4091	46926350	2.615	39	-5.83687666
73	4091	176870	2.615	7.812	-13.56325405
73	4091	5288382	2.615	72.899	-10.59490085
73	4091	216453	2.615	22.571	-16.06076975
73	4091	208908	2.615	3.295	2.127491252
73	4091	24964624	2.615	14.956	-26.51742941
73	4091	24958200	2.615	6.427	3.50261213
73	4091	24748204	2.615	21.263	-1.273293657
73	4091	11520894	2.615	37.037	-4.152673037
73	4091	16224745	2.615	44.022	-11.83416477
73	4091	9826528	2.615	35.514	-19.8053643
73	4091	216239	2.615	39.218	-10.16204156
73	4091	5329102	2.615	1.425	-1.757118944
73	4091	5394	2.615	13.931	-2.594313923
73	4091	5311	2.615	19.578	-22.42608065
73	126941	11960529	53.207	-1.339	-13.39373944
73	126941	24856436	53.207	22.143	-3.920048396
73	126941	11977753	53.207	46.394	-7.939738802
73	126941	387447	53.207	50.389	-12.18096574
73	126941	3062316	53.207	60.669	-7.255522712
73	126941	46926350	53.207	39	-12.19622101
73	126941	176870	53.207	7.812	-8.059445904
73	126941	5288382	53.207	72.899	-9.011265272
73	126941	216453	53.207	22.571	-6.731854909
73	126941	208908	53.207	3.295	-7.816902942
73	126941	24964624	53.207	14.956	-10.04797301
73	126941	24958200	53.207	6.427	-11.78659471
73	126941	24748204	53.207	21.263	-8.212834221
73	126941	11520894	53.207	37.037	-16.09821924
73	126941	16224745	53.207	44.022	1.041151202
73	126941	9826528	53.207	35.514	-11.87551782
73	126941	216239	53.207	39.218	-8.617157561
73	126941	5329102	53.207	1.425	-17.73703169
73	126941	5394	53.207	13.931	-6.935075083
73	126941	5311	53.207	19.578	-7.729797156
73	5746	11960529	66.876	-1.339	-29.12924516
73	5746	24856436	66.876	22.143	2.076544383
73	5746	11977753	66.876	46.394	3.517155992
73	5746	387447	66.876	50.389	-2.269256994
73	5746	3062316	66.876	60.669	6.63170909
73	5746	46926350	66.876	39	-1.390621798
73	5746	176870	66.876	7.812	-24.17075861
73	5746	5288382	66.876	72.899	0.067654834
73	5746	216453	66.876	22.571	-20.28822833
73	5746	208908	66.876	3.295	-4.46706414
73	5746	24964624	66.876	14.956	0.981854813
73	5746	24958200	66.876	6.427	-15.1852595
73	5746	24748204	66.876	21.263	-8.8431673
73	5746	11520894	66.876	37.037	4.330163479
73	5746	16224745	66.876	44.022	7.586501812
73	5746	9826528	66.876	35.514	-0.60355706
73	5746	216239	66.876	39.218	-45.74831393
73	5746	5329102	66.876	1.425	-21.20674772
73	5746	5394	66.876	13.931	0.617835602
73	5746	5311	66.876	19.578	5.018590475
73	24964624	11960529	14.961	-1.339	-15.18109553
73	24964624	11977753	14.961	46.394	8.309294225
73	24964624	387447	14.961	50.389	-3.369350373
73	24964624	3062316	14.961	60.669	3.634182641
73	24964624	46926350	14.961	39	-3.74818644
73	24964624	176870	14.961	7.812	6.675536512
73	24964624	5288382	14.961	72.899	-5.737485921
73	24964624	11520894	14.961	37.037	14.88167117
73	24964624	16224745	14.961	44.022	1.215890357
73	24964624	71301229	14.961	19.857	-6.086231169
73	24964624	9826528	14.961	35.514	6.407506853
73	24964624	104842	14.961	13.754	4.557763965
73	24964624	216239	14.961	39.218	-6.545898204
73	24964624	60700	14.961	70.531	0.436743721
73	59691338	3385	1.435	21.45	-6.755494445
73	59691338	11960529	1.435	-1.339	-1.413124089
73	59691338	24856436	1.435	22.143	-5.056775602
73	59691338	11977753	1.435	46.394	-21.14454767
73	59691338	387447	1.435	50.389	-22.77909888
73	59691338	426756	1.435	26.322	0.186369447
73	59691338	2907	1.435	-3.039	-0.637795964
73	59691338	3062316	1.435	60.669	-9.044968584
73	59691338	5743	1.435	-9.65	-6.895342839
73	59691338	46926350	1.435	39	-6.589314203
73	59691338	31703	1.435	68.46	-19.23890821
73	59691338	176870	1.435	7.812	8.489587229
73	59691338	36462	1.435	37.601	-7.638128424
73	59691338	5288382	1.435	72.899	-5.725878924
73	59691338	60750	1.435	79.678	-8.95742713
73	59691338	216453	1.435	22.571	-6.767129399
73	59691338	208908	1.435	3.295	4.193765137
73	59691338	4091	1.435	2.615	-4.280816008
73	59691338	126941	1.435	53.222	-12.20088827
73	59691338	5746	1.435	66.877	-22.03777085
73	59691338	24964624	1.435	14.956	-3.736184546
73	59691338	24958200	1.435	6.427	2.22060064
73	59691338	24748204	1.435	21.263	-8.10406771
73	59691338	11520894	1.435	37.037	-3.91848587
73	59691338	16224745	1.435	44.022	-6.59744182
73	59691338	56841621	1.435	2.331	3.50464092
73	59691338	71301229	1.435	19.857	-6.453867825
73	59691338	36314	1.435	54.169	-35.68218509
73	59691338	9826528	1.435	35.514	-18.67983382
73	59691338	104842	1.435	13.754	-55.65680817
73	59691338	216239	1.435	39.218	-11.44988005
73	59691338	5329102	1.435	1.425	0.878579777
73	59691338	5394	1.435	13.931	-0.880381388
73	59691338	60700	1.435	70.531	-16.8451386
73	59691338	241903	1.435	33.401	-6.779730372
73	59691338	5311497	1.435	45.351	-21.16109654
73	59691338	5311	1.435	19.578	-6.191870626
73	24958200	11960529	6.434	-1.339	-7.560175191
73	24958200	11977753	6.434	46.394	-10.0676638
73	24958200	387447	6.434	50.389	-15.48740908
73	24958200	3062316	6.434	60.669	-7.738732528
73	24958200	46926350	6.434	39	-20.58869119
73	24958200	176870	6.434	7.812	-6.69418968
73	24958200	5288382	6.434	72.899	-8.856214866
73	24958200	24964624	6.434	14.956	3.968889655
73	24958200	11520894	6.434	37.037	2.717371024
73	24958200	16224745	6.434	44.022	-6.14496422
73	24958200	71301229	6.434	19.857	-6.41054314
73	24958200	9826528	6.434	35.514	-6.255060768
73	24958200	104842	6.434	13.754	-4.302277741
73	24958200	216239	6.434	39.218	-16.73169379
73	24958200	60700	6.434	70.531	-0.115567193
73	24748204	11960529	21.263	-1.339	-10.59644409
73	24748204	11977753	21.263	46.394	3.135883439
73	24748204	387447	21.263	50.389	-0.424531984
73	24748204	3062316	21.263	60.669	2.093852091
73	24748204	46926350	21.263	39	-7.41797443
73	24748204	176870	21.263	7.812	3.463628723
73	24748204	5288382	21.263	72.899	-4.624451273
73	24748204	24964624	21.263	14.956	2.948178608
73	24748204	24958200	21.263	6.427	4.697188777
73	24748204	11520894	21.263	37.037	9.501701882
73	24748204	16224745	21.263	44.022	3.163363776
73	24748204	71301229	21.263	19.857	0.387050751
73	24748204	9826528	21.263	35.514	0.41864893
73	24748204	104842	21.263	13.754	-2.168114603
73	24748204	216239	21.263	39.218	-8.458097259
73	24748204	60700	21.263	70.531	4.594475824
73	11520894	11977753	37.034	46.394	21.58812309
73	11520894	46926350	37.034	39	3.335238838
73	11520894	5288382	37.034	72.899	1.263494545
73	11520894	16224745	37.034	44.022	9.941072348
73	11520894	71301229	37.034	19.857	2.980937702
73	11520894	104842	37.034	13.754	1.676331818
73	11520894	216239	37.034	39.218	-0.844046481
73	11520894	60700	37.034	70.531	5.204388163
73	56841621	3385	2.332	21.45	-5.415201887
73	56841621	11960529	2.332	-1.339	-0.997802235
73	56841621	24856436	2.332	22.143	-7.50544154
73	56841621	11977753	2.332	46.394	-8.285914297
73	56841621	387447	2.332	50.389	-22.3301328
73	56841621	426756	2.332	26.322	-4.040735586
73	56841621	2907	2.332	-3.039	-1.13025536
73	56841621	3062316	2.332	60.669	-6.570357712
73	56841621	5743	2.332	-9.65	-10.59713036
73	56841621	46926350	2.332	39	-13.94609077
73	56841621	31703	2.332	68.46	-20.61140073
73	56841621	176870	2.332	7.812	-17.09791563
73	56841621	36462	2.332	37.601	-17.02120486
73	56841621	5288382	2.332	72.899	-14.18173369
73	56841621	60750	2.332	79.678	-6.592088667
73	56841621	216453	2.332	22.571	-6.224697595
73	56841621	208908	2.332	3.295	13.6206761
73	56841621	4091	2.332	2.615	3.26628188
73	56841621	126941	2.332	53.222	-17.90415609
73	56841621	5746	2.332	66.877	-30.55114029
73	56841621	24964624	2.332	14.956	0.36903359
73	56841621	24958200	2.332	6.427	7.530786805
73	56841621	24748204	2.332	21.263	-7.102689689
73	56841621	11520894	2.332	37.037	-0.178702634
73	56841621	16224745	2.332	44.022	-2.760701107
73	56841621	71301229	2.332	19.857	-12.41836995
73	56841621	36314	2.332	54.169	-15.95171655
73	56841621	9826528	2.332	35.514	-7.90257092
73	56841621	104842	2.332	13.754	-31.92190258
73	56841621	216239	2.332	39.218	-11.72296264
73	56841621	5329102	2.332	1.425	3.377341481
73	56841621	5394	2.332	13.931	5.986795923
73	56841621	60700	2.332	70.531	-12.82687558
73	56841621	241903	2.332	33.401	-4.177441022
73	56841621	5311497	2.332	45.351	-22.18707626
73	56841621	5311	2.332	19.578	-15.67788145
73	71301229	46926350	19.859	39	-1.464231512
73	71301229	16224745	19.859	44.022	8.353910204
73	71301229	216239	19.859	39.218	-18.49815455
73	36314	11960529	54.169	-1.339	-35.041504
73	36314	24856436	54.169	22.143	-0.187824743
73	36314	11977753	54.169	46.394	1.038401551
73	36314	387447	54.169	50.389	-0.210535973
73	36314	3062316	54.169	60.669	2.111297121
73	36314	46926350	54.169	39	0.819642928
73	36314	176870	54.169	7.812	0.882593538
73	36314	5288382	54.169	72.899	0.36931606
73	36314	216453	54.169	22.571	3.493175725
73	36314	208908	54.169	3.295	-13.24943837
73	36314	24964624	54.169	14.956	0.981945884
73	36314	24958200	54.169	6.427	-14.79208539
73	36314	24748204	54.169	21.263	9.729606335
73	36314	11520894	54.169	37.037	5.939100222
73	36314	16224745	54.169	44.022	3.839725806
73	36314	9826528	54.169	35.514	1.933787582
73	36314	216239	54.169	39.218	-6.183576844
73	36314	5329102	54.169	1.425	-22.86443132
73	36314	5394	54.169	13.931	-0.09853328
73	36314	5311	54.169	19.578	2.667824136
73	9826528	11960529	35.513	-1.339	-18.27627989
73	9826528	11977753	35.513	46.394	12.18711278
73	9826528	387447	35.513	50.389	-0.388184131
73	9826528	3062316	35.513	60.669	8.159062985
73	9826528	46926350	35.513	39	-6.090161865
73	9826528	5288382	35.513	72.899	-2.397266736
73	9826528	11520894	35.513	37.037	15.7456378
73	9826528	16224745	35.513	44.022	4.910554802
73	9826528	71301229	35.513	19.857	-0.399568653
73	9826528	104842	35.513	13.754	-9.676014496
73	9826528	216239	35.513	39.218	0.049098751
73	9826528	60700	35.513	70.531	3.274526788
73	104842	46926350	13.755	39	-4.015647306
73	104842	16224745	13.755	44.022	-0.66908041
73	104842	216239	13.755	39.218	-5.161842804
73	216239	46926350	39.217	39	-7.289983412
73	216239	16224745	39.217	44.022	-2.643810601
73	5329102	11960529	1.434	-1.339	-0.279583407
73	5329102	24856436	1.434	22.143	-6.616423809
73	5329102	11977753	1.434	46.394	-6.229537615
73	5329102	387447	1.434	50.389	-10.20028207
73	5329102	3062316	1.434	60.669	-4.736229868
73	5329102	46926350	1.434	39	-10.05219172
73	5329102	176870	1.434	7.812	-4.349210007
73	5329102	5288382	1.434	72.899	-10.78700496
73	5329102	208908	1.434	3.295	11.61660585
73	5329102	24964624	1.434	14.956	8.540813909
73	5329102	24958200	1.434	6.427	-0.924530263
73	5329102	24748204	1.434	21.263	-9.677002988
73	5329102	11520894	1.434	37.037	9.161614304
73	5329102	16224745	1.434	44.022	-12.8988527
73	5329102	71301229	1.434	19.857	-13.05496366
73	5329102	9826528	1.434	35.514	-5.359172787
73	5329102	104842	1.434	13.754	-4.513878759
73	5329102	216239	1.434	39.218	-18.17972351
73	5329102	5394	1.434	13.931	-5.399580271
73	5329102	60700	1.434	70.531	-13.71641855
73	5394	11960529	13.931	-1.339	3.116913225
73	5394	24856436	13.931	22.143	7.851701105
73	5394	11977753	13.931	46.394	3.759015591
73	5394	387447	13.931	50.389	-2.172264263
73	5394	3062316	13.931	60.669	1.716885036
73	5394	46926350	13.931	39	-4.517984402
73	5394	176870	13.931	7.812	4.308164434
73	5394	5288382	13.931	72.899	-6.719019828
73	5394	208908	13.931	3.295	3.468158131
73	5394	24964624	13.931	14.956	3.838467733
73	5394	24958200	13.931	6.427	17.77066468
73	5394	24748204	13.931	21.263	2.887701289
73	5394	11520894	13.931	37.037	8.444471396
73	5394	16224745	13.931	44.022	9.920711221
73	5394	71301229	13.931	19.857	-8.77736702
73	5394	9826528	13.931	35.514	3.912406212
73	5394	104842	13.931	13.754	3.395250084
73	5394	216239	13.931	39.218	-12.09199349
73	5394	60700	13.931	70.531	0.35685024
73	60700	11977753	70.529	46.394	4.622106064
73	60700	46926350	70.529	39	0.448559434
73	60700	16224745	70.529	44.022	5.215688823
73	60700	216239	70.529	39.218	3.010336343
73	241903	11960529	33.4	-1.339	-56.01533408
73	241903	24856436	33.4	22.143	2.483316209
73	241903	11977753	33.4	46.394	5.940216077
73	241903	387447	33.4	50.389	-0.48506856
73	241903	3062316	33.4	60.669	2.978440316
73	241903	46926350	33.4	39	0.467150569
73	241903	176870	33.4	7.812	7.196532981
73	241903	5288382	33.4	72.899	0.407617053
73	241903	216453	33.4	22.571	13.15675271
73	241903	208908	33.4	3.295	-2.939118445
73	241903	24964624	33.4	14.956	5.125136219
73	241903	24958200	33.4	6.427	-5.116405646
73	241903	24748204	33.4	21.263	-1.975419595
73	241903	11520894	33.4	37.037	6.39659199
73	241903	16224745	33.4	44.022	0.837420107
73	241903	9826528	33.4	35.514	-1.57705992
73	241903	216239	33.4	39.218	-2.409730432
73	241903	5329102	33.4	1.425	-14.27764562
73	241903	5394	33.4	13.931	-4.360427933
73	241903	5311	33.4	19.578	2.267677731
73	5311497	11960529	45.35	-1.339	-43.59630792
73	5311497	24856436	45.35	22.143	-3.425024309
73	5311497	11977753	45.35	46.394	5.244752715
73	5311497	387447	45.35	50.389	-0.471209152
73	5311497	3062316	45.35	60.669	0.487965347
73	5311497	46926350	45.35	39	1.651266441
73	5311497	176870	45.35	7.812	-6.977033344
73	5311497	5288382	45.35	72.899	1.278469516
73	5311497	208908	45.35	3.295	0.735012127
73	5311497	24964624	45.35	14.956	-0.731569712
73	5311497	24958200	45.35	6.427	-10.4657999
73	5311497	24748204	45.35	21.263	-6.456446881
73	5311497	11520894	45.35	37.037	4.518355288
73	5311497	16224745	45.35	44.022	2.918683632
73	5311497	9826528	45.35	35.514	-1.406446603
73	5311497	216239	45.35	39.218	-8.403347812
73	5311497	5329102	45.35	1.425	-10.99130825
73	5311497	5394	45.35	13.931	-3.020375814
73	5311497	5311	45.35	19.578	1.513204734
73	5311	11960529	19.579	-1.339	-35.07658761
73	5311	24856436	19.579	22.143	7.782083533
73	5311	11977753	19.579	46.394	8.720917632
73	5311	387447	19.579	50.389	1.519770965
73	5311	3062316	19.579	60.669	0.204776784
73	5311	46926350	19.579	39	-4.414069895
73	5311	176870	19.579	7.812	5.954690474
73	5311	5288382	19.579	72.899	-5.877263106
73	5311	60750	19.579	79.678	6.97232817
73	5311	208908	19.579	3.295	-0.317047284
73	5311	24964624	19.579	14.956	2.162559884
73	5311	24958200	19.579	6.427	-8.71734934
73	5311	24748204	19.579	21.263	2.784900559
73	5311	11520894	19.579	37.037	7.016733326
73	5311	16224745	19.579	44.022	6.61448671
73	5311	71301229	19.579	19.857	2.682055641
73	5311	9826528	19.579	35.514	-0.500790841
73	5311	104842	19.579	13.754	0.373083588
73	5311	216239	19.579	39.218	-10.53907153
73	5311	5329102	19.579	1.425	-15.31733895
73	5311	5394	19.579	13.931	1.52552014
73	5311	60700	19.579	70.531	6.016535898
