data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
95	60750	208908	52.157	3.237	-12.09078535
95	60750	24964624	52.157	11.679	12.1064003
95	60750	24958200	52.157	54.949	0.030231937
95	60750	24748204	52.157	17.349	8.289310226
95	60750	11520894	52.157	16.863	5.057390002
95	60750	16224745	42.5225	27.547	22.42420907
95	60750	9826528	52.157	13.386	6.827486089
95	60750	216239	52.157	9.016	-8.969637339
95	60750	5329102	52.157	30.828	1.545639363
95	60750	5394	52.157	39.754	3.733868371
95	216453	11960529	15.837	-0.441	-6.032637683
95	216453	24856436	14.7685	25.164	0.888539416
95	216453	11977753	15.837	49.492	11.44289235
95	216453	387447	15.837	38.144	-0.377605772
95	216453	3062316	15.837	14.65	15.08115983
95	216453	46926350	15.837	32.187	-2.434310848
95	216453	176870	15.837	7.953	8.671971745
95	216453	36462	15.837	60.007	9.914550381
95	216453	5288382	15.837	55.258	12.3226255
95	216453	60750	15.837	52.158	9.624335781
95	216453	208908	15.837	3.237	12.41213357
95	216453	24964624	15.837	11.679	14.75508025
95	216453	24958200	15.837	54.949	11.69921168
95	216453	24748204	15.837	17.349	11.14964234
95	216453	11520894	14.7685	16.863	20.18486606
95	216453	16224745	15.837	27.547	16.19348224
95	216453	71301229	15.837	7.213	1.729776982
95	216453	9826528	15.837	13.386	8.568471877
95	216453	104842	15.837	18.586	23.36246247
95	216453	216239	15.837	9.016	23.68153741
95	216453	5329102	15.837	30.828	19.38316645
95	216453	5394	15.837	39.754	19.01685326
95	216453	60700	15.837	67.127	15.34238784
95	216453	5311497	15.837	69.49	0.634958404
95	216453	5311	15.837	17.138	9.295950857
95	208908	11960529	3.245	-0.441	0.970908696
95	208908	11977753	3.245	49.492	2.082387001
95	208908	387447	3.245	38.144	-12.52322613
95	208908	3062316	3.245	14.65	14.98238991
95	208908	46926350	3.245	32.187	-7.012416431
95	208908	176870	3.245	7.953	4.128157013
95	208908	5288382	3.245	55.258	-1.178255647
95	208908	24964624	3.245	11.679	6.798448634
95	208908	24958200	3.245	54.949	-3.713912852
95	208908	24748204	3.245	17.349	-5.917520153
95	208908	11520894	3.245	16.863	8.338886073
95	208908	16224745	3.245	27.547	6.37444081
95	208908	71301229	3.245	7.213	2.799298985
95	208908	9826528	3.245	13.386	23.78211803
95	208908	104842	3.245	18.586	1.681334898
95	208908	216239	3.245	9.016	9.400493271
95	208908	60700	3.245	67.127	-0.960438564
95	4091	11960529	-3.376	-0.441	12.29438838
95	4091	24856436	-3.376	25.164	-61.9684088
95	4091	11977753	-3.376	49.492	-15.44290025
95	4091	387447	-3.376	38.144	-3.616590898
95	4091	3062316	-3.376	14.65	-6.20263191
95	4091	46926350	-3.376	32.187	-55.88913467
95	4091	176870	-3.376	7.953	-83.97612603
95	4091	5288382	-3.376	55.258	-28.34888599
95	4091	216453	-3.376	15.837	-19.1740902
95	4091	208908	-3.376	3.237	-11.03094492
95	4091	24964624	-3.376	11.679	-51.52519628
95	4091	24958200	-3.376	54.949	-27.55937625
95	4091	24748204	-3.376	17.349	-74.93634344
95	4091	11520894	-3.376	16.863	-5.06985031
95	4091	16224745	-3.376	27.547	-19.86187014
95	4091	9826528	-3.376	13.386	-14.7464291
95	4091	216239	-3.376	9.016	-46.58714139
95	4091	5329102	-3.376	30.828	-30.8970855
95	4091	5394	-3.376	39.754	-14.56588661
95	4091	5311	-3.376	17.138	-8.721280864
95	126941	11960529	86.597	-0.441	-22.25008874
95	126941	24856436	86.597	25.164	-5.104279686
95	126941	11977753	86.597	49.492	-9.348067058
95	126941	387447	86.597	38.144	-8.53731487
95	126941	3062316	86.597	14.65	-11.0882004
95	126941	46926350	86.597	32.187	-0.21684253
95	126941	176870	86.597	7.953	-4.040991461
95	126941	5288382	86.597	55.258	-9.856835375
95	126941	216453	86.597	15.837	-3.416930739
95	126941	208908	86.597	3.237	-15.91672854
95	126941	24964624	86.597	11.679	-0.870981507
95	126941	24958200	86.597	54.949	-6.34556673
95	126941	24748204	86.597	17.349	-11.47001043
95	126941	11520894	86.597	16.863	-8.287101339
95	126941	16224745	86.597	27.547	-12.68941701
95	126941	9826528	86.597	13.386	-4.810291526
95	126941	216239	86.597	9.016	-8.33837005
95	126941	5329102	86.597	30.828	-7.993420389
95	126941	5394	86.597	39.754	-10.58633115
95	126941	5311	86.597	17.138	-14.30747672
95	5746	11960529	59.863	-0.441	-8.744591605
95	5746	24856436	59.863	25.164	12.76088895
95	5746	11977753	59.863	49.492	10.43607468
95	5746	387447	59.863	38.144	4.073868544
95	5746	3062316	59.863	14.65	11.53303141
95	5746	46926350	59.863	32.187	6.501685073
95	5746	176870	59.863	7.953	-13.63703078
95	5746	5288382	59.863	55.258	12.8491288
95	5746	216453	59.863	15.837	-3.738257345
95	5746	208908	59.863	3.237	8.23212239
95	5746	24964624	59.863	11.679	9.868890783
95	5746	24958200	59.863	54.949	7.150529902
95	5746	24748204	59.863	17.349	5.413880479
95	5746	11520894	59.863	16.863	8.473856775
95	5746	16224745	59.8515	27.547	7.264016831
95	5746	9826528	59.863	13.386	16.78138017
95	5746	216239	59.863	9.016	-39.79147935
95	5746	5329102	59.863	30.828	9.42809669
95	5746	5394	59.863	39.754	4.06316607
95	5746	5311	59.863	17.138	14.00210715
95	24964624	11960529	11.682	-0.441	-13.80448064
95	24964624	11977753	11.682	49.492	10.88973114
95	24964624	387447	11.682	38.144	-2.807412071
95	24964624	3062316	11.682	14.65	19.25611105
95	24964624	46926350	11.682	32.187	0.470537481
95	24964624	176870	11.682	7.953	4.098225863
95	24964624	5288382	11.682	55.258	5.945778275
95	24964624	11520894	11.682	16.863	14.66937261
95	24964624	16224745	11.682	27.547	3.709450308
95	24964624	71301229	11.682	7.213	-3.817664945
95	24964624	9826528	11.682	13.386	14.63356709
95	24964624	104842	11.682	18.586	6.222044415
95	24964624	216239	11.682	9.016	7.365426971
95	24964624	60700	11.682	67.127	5.75681632
95	59691338	3385	4.398	11.471	0.213687988
95	59691338	11960529	4.398	-0.441	1.696544086
95	59691338	24856436	4.398	25.164	-12.46328137
95	59691338	11977753	4.398	49.492	-8.532652228
95	59691338	387447	4.398	38.144	-3.829186747
95	59691338	426756	4.398	18.981	-1.378403133
95	59691338	2907	4.398	-7.08	-5.794737164
95	59691338	3062316	4.398	14.65	1.249737469
95	59691338	5743	4.398	-10.45	-14.72639341
95	59691338	46926350	4.398	32.187	-9.716060795
95	59691338	31703	4.398	90.948	-2.418202475
95	59691338	176870	4.398	7.953	-3.585653076
95	59691338	36462	4.398	60.007	-5.242184392
95	59691338	5288382	4.398	55.258	-7.334147831
95	59691338	60750	4.398	52.158	-11.35730222
95	59691338	216453	4.398	15.837	4.093646202
95	59691338	208908	4.398	3.237	0.165657721
95	59691338	4091	4.398	-3.376	-3.533761238
95	59691338	126941	4.398	86.638	-20.18550684
95	59691338	5746	4.398	59.864	-4.249843778
95	59691338	24964624	4.398	11.679	-3.771423628
95	59691338	24958200	4.398	54.949	-5.282696183
95	59691338	24748204	4.398	17.349	-4.374969224
95	59691338	11520894	4.398	16.863	0.378955902
95	59691338	16224745	4.398	27.547	-5.643455978
95	59691338	56841621	4.398	0.227	-2.801803998
95	59691338	71301229	4.398	7.213	-4.485871039
95	59691338	36314	4.398	61.217	-20.75371456
95	59691338	9826528	4.398	13.386	-4.263116161
95	59691338	104842	4.398	18.586	-23.00932163
95	59691338	216239	4.398	9.016	4.589255423
95	59691338	5329102	4.398	30.828	5.380020225
95	59691338	5394	4.398	39.754	-0.586857659
95	59691338	60700	4.398	67.127	-1.486591651
95	59691338	241903	4.398	38.535	-14.15157889
95	59691338	5311497	4.398	69.49	-14.31506545
95	59691338	5311	4.398	17.138	-11.14063607
95	24958200	11960529	54.948	-0.441	-29.32001079
95	24958200	11977753	54.948	49.492	0.747867929
95	24958200	387447	54.948	38.144	-2.572722254
95	24958200	3062316	54.948	14.65	-1.799711311
95	24958200	46926350	54.948	32.187	-0.84950163
95	24958200	176870	54.948	7.953	-0.021335584
95	24958200	5288382	54.948	55.258	8.958013861
95	24958200	24964624	54.948	11.679	13.13230247
95	24958200	11520894	54.948	16.863	4.776047816
95	24958200	16224745	54.9345	27.547	10.08158453
95	24958200	71301229	54.948	7.213	-2.092003655
95	24958200	9826528	54.948	13.386	-0.435025751
95	24958200	104842	54.9345	18.585	1.807899626
95	24958200	216239	54.948	9.016	-9.083152888
95	24958200	60700	54.948	67.127	1.64617565
95	24748204	11960529	17.364	-0.441	-43.34229406
95	24748204	11977753	17.364	49.492	2.238104875
95	24748204	387447	17.364	38.144	-6.200979468
95	24748204	3062316	17.364	14.65	2.79572124
95	24748204	46926350	17.364	32.187	-5.109075637
95	24748204	176870	17.364	7.953	-0.638028257
95	24748204	5288382	17.364	55.258	-3.185773463
95	24748204	24964624	17.364	11.679	1.99444654
95	24748204	24958200	17.364	54.949	10.53138059
95	24748204	11520894	17.364	16.863	6.67531669
95	24748204	16224745	17.364	27.547	-9.516882615
95	24748204	71301229	17.364	7.213	-12.36471791
95	24748204	9826528	17.364	13.386	1.479520403
95	24748204	104842	17.364	18.586	-4.060628606
95	24748204	216239	17.364	9.016	-8.187790277
95	24748204	60700	17.364	67.127	4.629246251
95	11520894	11977753	16.863	49.492	20.64619037
95	11520894	46926350	16.863	32.187	2.141277435
95	11520894	5288382	16.863	55.258	9.287570945
95	11520894	16224745	16.863	27.547	13.30030549
95	11520894	71301229	16.863	7.213	1.110914858
95	11520894	104842	16.863	18.586	1.350795598
95	11520894	216239	16.863	9.016	6.958950406
95	11520894	60700	16.863	67.127	-0.686184476
95	56841621	3385	0.227	11.471	9.567253465
95	56841621	11960529	0.227	-0.441	8.908868539
95	56841621	24856436	0.227	25.164	-33.4364955
95	56841621	11977753	0.227	49.492	-21.76205572
95	56841621	387447	0.227	38.144	0.335332853
95	56841621	426756	0.227	18.981	5.685715343
95	56841621	2907	0.227	-7.08	0.599660875
95	56841621	3062316	0.227	14.65	6.723959717
95	56841621	5743	0.227	-10.45	-1.2578235
95	56841621	46926350	0.227	32.187	-33.08418359
95	56841621	31703	0.227	90.948	-2.884437011
95	56841621	176870	0.227	7.953	-10.24884511
95	56841621	36462	0.227	60.007	-6.599314664
95	56841621	5288382	0.227	55.258	-7.697208232
95	56841621	60750	0.227	52.158	-26.62341948
95	56841621	216453	0.227	15.837	-2.524907679
95	56841621	208908	0.227	3.237	9.508459971
95	56841621	4091	0.227	-3.376	9.673290598
95	56841621	126941	0.227	86.638	-15.990382
95	56841621	5746	0.227	59.864	-13.39617724
95	56841621	24964624	0.227	11.679	-1.703476396
95	56841621	24958200	0.227	54.949	-7.338416009
95	56841621	24748204	0.227	17.349	-48.56086623
95	56841621	11520894	0.227	16.863	2.935592537
95	56841621	16224745	0.227	27.547	-4.71361316
95	56841621	71301229	0.227	7.213	1.644256708
95	56841621	36314	0.227	61.217	-13.41335757
95	56841621	9826528	0.227	13.386	-10.50388366
95	56841621	104842	0.227	18.586	-23.51990123
95	56841621	216239	0.227	9.016	6.689162741
95	56841621	5329102	0.227	30.828	-5.699342912
95	56841621	5394	0.227	39.754	2.839547923
95	56841621	60700	0.227	67.127	-12.24825141
95	56841621	241903	0.227	46.7135	-39.67763154
95	56841621	5311497	0.227	69.49	-25.99905112
95	56841621	5311	0.227	17.138	-11.02407308
95	71301229	46926350	7.217	32.187	-8.088217381
95	71301229	16224745	7.217	27.547	10.45736706
95	71301229	216239	7.217	9.016	-12.776908
95	36314	11960529	61.218	-0.441	-36.0649745
95	36314	24856436	61.218	25.164	-2.764398228
95	36314	11977753	61.218	49.492	-1.127746218
95	36314	387447	61.218	38.144	-1.682750825
95	36314	3062316	61.218	14.65	-12.45952556
95	36314	46926350	61.218	32.187	-3.248340539
95	36314	176870	61.218	7.953	-3.996592129
95	36314	5288382	61.218	55.258	-1.630750438
95	36314	216453	61.218	15.837	8.399928867
95	36314	208908	61.218	3.237	-15.22344169
95	36314	24964624	61.218	11.679	-0.622911862
95	36314	24958200	61.218	54.949	-4.890885796
95	36314	24748204	61.218	17.349	4.99696505
95	36314	11520894	61.218	16.863	-6.275166396
95	36314	16224745	61.218	27.547	-3.709903965
95	36314	9826528	61.218	13.386	5.604348635
95	36314	216239	61.218	9.016	-6.721448923
95	36314	5329102	61.218	30.828	0.744598218
95	36314	5394	61.218	39.754	-0.560841343
95	36314	5311	61.218	17.138	-7.071587649
95	9826528	11960529	13.386	-0.441	-19.61583415
95	9826528	11977753	13.386	49.492	13.24092309
95	9826528	387447	13.386	38.144	-1.184402376
95	9826528	3062316	13.386	14.65	4.321066463
95	9826528	46926350	13.386	32.187	4.760025662
95	9826528	5288382	13.386	55.258	-0.083566211
95	9826528	11520894	13.386	16.863	15.19693517
95	9826528	16224745	13.386	27.547	4.773301629
95	9826528	71301229	13.386	7.213	3.406087524
95	9826528	104842	13.386	18.586	-3.322861838
95	9826528	216239	13.386	9.016	20.7871134
95	9826528	60700	13.386	67.127	2.19826178
95	104842	46926350	18.608	32.187	0.509955077
95	104842	16224745	18.608	27.547	1.351934376
95	104842	216239	18.608	9.016	-2.029627018
95	216239	46926350	9.02	32.187	-0.978604108
95	216239	16224745	9.02	27.547	0.372457886
95	5329102	11960529	30.828	-0.441	-5.629241379
95	5329102	24856436	30.828	25.164	0.875459638
95	5329102	11977753	30.828	49.492	13.59372643
95	5329102	387447	30.828	38.144	-0.812616572
95	5329102	3062316	30.828	14.65	18.19391008
95	5329102	46926350	30.828	32.187	5.608400012
95	5329102	176870	30.828	7.953	8.747205755
95	5329102	5288382	30.828	55.258	6.795393662
95	5329102	208908	30.828	3.237	18.53177249
95	5329102	24964624	30.828	11.679	15.37501004
95	5329102	24958200	30.828	54.949	0.554351743
95	5329102	24748204	30.828	17.349	-5.008973884
95	5329102	11520894	30.828	16.863	24.327919
95	5329102	16224745	30.828	27.547	14.77998623
95	5329102	71301229	30.828	7.213	-3.66277521
95	5329102	9826528	30.828	13.386	12.1514161
95	5329102	104842	30.828	18.586	0.076873054
95	5329102	216239	30.828	9.016	-0.909655647
95	5329102	5394	30.828	39.754	2.685179642
95	5329102	60700	30.828	67.127	-0.624764059
95	5394	11960529	39.753	-0.441	11.98967078
95	5394	24856436	39.753	25.164	12.18117845
95	5394	11977753	39.753	49.492	4.25557557
95	5394	387447	39.753	38.144	0.659108521
95	5394	3062316	39.753	14.65	7.843995283
95	5394	46926350	39.753	32.187	1.778998608
95	5394	176870	39.753	7.953	4.025470539
95	5394	5288382	39.753	55.258	12.55416825
95	5394	208908	39.753	3.237	6.817453015
95	5394	24964624	39.753	11.679	5.597046917
95	5394	24958200	39.753	54.935	6.20044634
95	5394	24748204	39.753	17.349	-8.084362777
95	5394	11520894	39.753	16.863	5.829776785
95	5394	16224745	39.753	27.547	29.05617725
95	5394	71301229	39.753	7.213	3.228125217
95	5394	9826528	39.753	13.386	11.79040068
95	5394	104842	39.753	18.586	-1.639970171
95	5394	216239	39.753	9.016	-2.600575626
95	5394	60700	39.753	67.127	-1.220486063
95	60700	11977753	67.121	49.492	3.031394544
95	60700	46926350	67.121	32.187	0.235303057
95	60700	16224745	67.121	27.547	7.541556863
95	60700	216239	67.121	9.016	-0.688901027
95	241903	11960529	38.533	-0.441	-66.69597434
95	241903	24856436	38.533	25.164	-0.242875004
95	241903	11977753	38.533	49.492	3.506153131
95	241903	387447	38.533	38.144	0.031773395
95	241903	3062316	38.533	14.65	-8.677497573
95	241903	46926350	38.533	32.187	-4.48759909
95	241903	176870	38.533	7.953	6.425154843
95	241903	5288382	38.533	55.258	-0.541365653
95	241903	216453	38.533	15.837	11.46240341
95	241903	208908	38.533	3.237	-10.90127545
95	241903	24964624	38.533	11.679	-7.210783538
95	241903	24958200	38.533	54.949	-2.862034036
95	241903	24748204	38.533	17.349	-2.263195319
95	241903	11520894	38.533	16.863	-0.223239293
95	241903	16224745	38.533	27.547	-11.73703081
95	241903	9826528	38.533	13.386	-6.640498238
95	241903	216239	38.533	9.016	7.570838092
95	241903	5329102	38.533	30.828	2.631574121
95	241903	5394	38.533	39.754	-16.73255086
95	241903	5311	38.533	17.138	-7.726553411
95	5311497	11960529	69.488	-0.441	-31.09631639
95	5311497	24856436	69.488	25.164	-6.146319536
95	5311497	11977753	69.488	49.492	0.51356499
95	5311497	387447	69.488	38.144	-4.686128815
95	5311497	3062316	69.488	14.65	-8.132997411
95	5311497	46926350	69.488	32.187	-1.058917036
95	5311497	176870	69.488	7.953	-1.708340795
95	5311497	5288382	69.488	55.258	0.957387932
95	5311497	208908	69.488	3.237	-12.58772879
95	5311497	24964624	69.488	11.679	-2.336596091
95	5311497	24958200	69.488	54.949	-10.45603788
95	5311497	24748204	69.488	17.349	-12.7942598
95	5311497	11520894	69.488	16.863	-4.828873265
95	5311497	16224745	69.488	27.547	-12.75712183
95	5311497	9826528	69.488	13.386	-12.23055155
95	5311497	216239	69.488	9.016	-5.615063055
95	5311497	5329102	69.488	30.828	-3.863897115
95	5311497	5394	69.488	39.754	-10.10913805
95	5311497	5311	69.488	17.138	-9.007503822
95	5311	11960529	17.192	-0.441	-4.85973747
95	5311	24856436	17.192	25.164	0.693466237
95	5311	11977753	17.192	49.492	6.216260993
95	5311	387447	17.192	38.144	-10.76057665
95	5311	3062316	17.192	14.65	11.71067965
95	5311	46926350	17.192	32.187	-10.02182467
95	5311	176870	17.192	7.953	3.455876052
95	5311	5288382	17.192	55.258	-0.005352561
95	5311	60750	17.192	52.158	-0.122352974
95	5311	208908	17.192	3.237	-0.289852209
95	5311	24964624	17.192	11.679	4.127178611
95	5311	24958200	17.192	54.949	0.00989851
95	5311	24748204	17.192	17.349	-7.717882519
95	5311	11520894	17.192	16.863	8.716645534
95	5311	16224745	17.192	27.547	8.855132772
95	5311	71301229	17.192	7.213	-1.184087663
95	5311	9826528	17.192	13.386	2.124939462
95	5311	104842	17.192	18.586	-1.778144305
95	5311	216239	17.192	9.016	-3.955238098
95	5311	5329102	17.192	30.828	1.289294757
95	5311	5394	17.192	39.754	9.979855524
95	5311	60700	17.192	67.127	2.69464894
