data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
93	2907	176870	-4.137	8.723	-26.04356351
93	2907	5288382	-4.137	24.423	-40.9761403
93	2907	216453	-4.137	27.706	-6.255711861
93	2907	208908	-4.137	3.612	-5.06482187
93	2907	24964624	-4.137	0.494	5.808981224
93	2907	24958200	-4.137	26.764	-19.56608309
93	2907	24748204	-4.137	0.238	3.481409526
93	2907	11520894	-4.137	3.272	-0.581849568
93	2907	16224745	-4.137	15.746	-9.668158268
93	2907	9826528	-4.137	52.864	-28.52745977
93	2907	216239	-4.137	34.547	-5.848430948
93	2907	5329102	-4.137	38.25	-22.6680593
93	2907	5394	-4.137	7.632	3.891892156
93	2907	5311	-4.137	15.401	-34.29649963
93	3062316	11960529	15.023	-3.729	-33.24511804
93	3062316	11977753	15.023	38.393	14.35445463
93	3062316	46926350	15.023	31.661	-0.38002163
93	3062316	5288382	15.023	24.423	10.3189652
93	3062316	11520894	15.023	3.272	15.06744647
93	3062316	16224745	15.023	15.746	25.11701782
93	3062316	71301229	15.023	4.96	-10.33338497
93	3062316	104842	15.023	6.981	8.70604237
93	3062316	216239	15.023	34.547	11.31675018
93	3062316	60700	15.023	64.9	5.179243971
93	5743	11960529	-4.189	-3.729	5.410245908
93	5743	24856436	-4.189	22.135	-46.31050363
93	5743	11977753	-4.189	38.393	-37.23275367
93	5743	387447	-4.189	36.901	-55.83020891
93	5743	3062316	-4.189	15.013	-19.46901897
93	5743	46926350	-4.189	31.661	-56.80647816
93	5743	176870	-4.189	8.723	-26.25878226
93	5743	5288382	-4.189	24.423	-34.78123405
93	5743	216453	-4.189	27.706	-8.335274361
93	5743	208908	-4.189	3.612	-3.63707187
93	5743	24964624	-4.189	0.494	6.243699974
93	5743	24958200	-4.189	26.764	-19.34962996
93	5743	24748204	-4.189	0.238	2.802112651
93	5743	11520894	-4.189	3.272	-2.619365193
93	5743	16224745	-4.189	15.746	-6.143283268
93	5743	9826528	-4.189	52.864	-21.66331914
93	5743	216239	-4.189	34.547	-3.845352823
93	5743	5329102	-4.189	38.25	-12.71379368
93	5743	5394	-4.189	7.632	-1.388650813
93	5743	5311	-4.189	15.401	-35.39946838
93	46926350	16224745	31.661	15.746	-0.773070804
93	31703	11960529	63.225	-3.729	-30.91798138
93	31703	24856436	63.225	22.135	4.45608332
93	31703	11977753	63.225	38.393	9.654367346
93	31703	387447	63.225	36.901	-2.147285223
93	31703	3062316	63.225	15.013	-11.71971688
93	31703	46926350	63.225	31.661	-1.362053163
93	31703	176870	63.225	8.723	-11.82069499
93	31703	5288382	63.225	24.423	-3.787444777
93	31703	216453	63.225	27.706	-13.75388891
93	31703	208908	63.225	3.612	-36.89291121
93	31703	24964624	63.225	0.494	-21.40568223
93	31703	24958200	63.225	26.764	-3.916394415
93	31703	24748204	63.225	0.238	-31.87822626
93	31703	11520894	63.225	3.272	4.821446567
93	31703	16224745	63.225	15.746	-5.834709594
93	31703	9826528	63.225	52.864	1.370644891
93	31703	216239	63.225	34.547	-32.31692668
93	31703	5329102	63.225	38.25	-28.66451837
93	31703	5394	63.225	7.632	-22.74856996
93	31703	5311	63.225	15.401	1.584585845
93	176870	11960529	8.775	-3.729	-26.59336715
93	176870	11977753	8.775	38.393	7.331655124
93	176870	387447	8.775	36.901	-3.330289164
93	176870	3062316	8.775	15.013	0.539439033
93	176870	46926350	8.775	31.661	-2.126061453
93	176870	5288382	8.775	24.423	9.328533024
93	176870	11520894	8.775	3.272	16.11171375
93	176870	16224745	8.775	15.746	12.78737304
93	176870	71301229	8.775	4.96	-7.620426665
93	176870	9826528	8.775	52.864	2.717911681
93	176870	104842	8.775	6.981	9.902251576
93	176870	216239	8.775	34.547	3.792111623
93	176870	60700	8.775	64.9	12.78022022
93	36462	11960529	36.007	-3.729	-32.65953819
93	36462	24856436	36.007	22.135	7.810534856
93	36462	11977753	36.007	38.393	8.306352442
93	36462	387447	36.007	36.901	-1.892581919
93	36462	3062316	36.007	15.013	7.383376187
93	36462	46926350	36.007	31.661	-40.20559704
93	36462	176870	36.007	8.723	6.562443884
93	36462	5288382	36.007	24.423	1.455255182
93	36462	208908	36.007	3.612	-18.07071551
93	36462	24964624	36.007	0.494	-7.783671966
93	36462	24958200	36.007	26.764	3.184615905
93	36462	24748204	36.007	0.238	-9.346447292
93	36462	11520894	36.007	3.272	9.744364077
93	36462	16224745	36.007	15.746	-28.47407434
93	36462	9826528	36.007	52.864	2.865074271
93	36462	216239	36.007	34.547	-0.282511868
93	36462	5329102	36.007	38.25	0.918203639
93	36462	5394	36.007	7.632	-39.60874683
93	36462	5311	36.007	15.401	-31.50754126
93	5288382	11977753	24.424	38.393	6.927107222
93	5288382	46926350	24.424	31.661	7.559752607
93	5288382	16224745	24.424	15.746	-1.487462622
93	5288382	71301229	24.424	4.96	-0.320470169
93	5288382	104842	24.424	6.981	7.384166633
93	5288382	216239	24.424	34.547	4.12390895
93	5288382	60700	24.424	64.9	-9.255760755
93	60750	11960529	96.646	-3.729	-9.54470776
93	60750	24856436	81.898	22.135	1.710237321
93	60750	11977753	96.646	38.393	1.526152092
93	60750	387447	96.646	36.901	-0.967827212
93	60750	3062316	96.646	15.013	0.889071223
93	60750	46926350	96.646	31.661	-0.333806804
93	60750	176870	96.646	8.723	-5.454352173
93	60750	5288382	96.646	24.423	-4.017297604
93	60750	208908	96.646	3.612	-14.13391089
93	60750	24964624	96.646	0.494	-0.49777026
93	60750	24958200	96.646	26.764	-6.20845776
93	60750	24748204	96.646	0.238	-2.98977026
93	60750	11520894	96.646	3.272	0.340682975
93	60750	16224745	81.898	15.746	0.213079406
93	60750	9826528	96.646	52.864	-2.657287839
93	60750	216239	96.646	34.547	-3.080264836
93	60750	5329102	96.646	38.25	-0.846622308
93	60750	5394	96.646	7.632	-8.72336401
93	216453	11960529	27.706	-3.729	-4.954981104
93	216453	24856436	26.1595	22.135	6.287468918
93	216453	11977753	27.706	38.393	14.67436956
93	216453	387447	27.706	36.901	-3.668623543
93	216453	3062316	27.706	15.013	17.46909621
93	216453	46926350	27.706	31.661	-1.30789564
93	216453	176870	27.706	8.723	12.66863934
93	216453	36462	27.706	36.007	0.330450913
93	216453	5288382	27.706	24.423	13.81353066
93	216453	60750	27.706	96.452	-1.730136224
93	216453	208908	27.706	3.612	2.858121077
93	216453	24964624	27.706	0.494	9.092774084
93	216453	24958200	27.706	26.764	3.023688751
93	216453	24748204	27.706	0.238	13.40888789
93	216453	11520894	26.1595	3.272	12.22690358
93	216453	16224745	27.706	15.746	7.345350754
93	216453	71301229	27.706	4.96	2.517917825
93	216453	9826528	27.706	52.864	4.272821345
93	216453	104842	27.706	6.981	8.579754154
93	216453	216239	27.706	34.547	10.00383018
93	216453	5329102	27.706	38.25	15.48116851
93	216453	5394	27.706	7.632	1.858841545
93	216453	60700	27.706	64.9	-20.84099201
93	216453	5311497	27.706	34.932	1.437191686
93	216453	5311	27.706	15.401	-2.590115113
93	208908	11960529	3.612	-3.729	-4.528789274
93	208908	11977753	3.612	38.393	-18.79754784
93	208908	387447	3.612	36.901	-42.95161222
93	208908	3062316	3.612	15.013	-15.99158253
93	208908	46926350	3.612	31.661	-39.94528502
93	208908	176870	3.612	8.723	-9.231606714
93	208908	5288382	3.612	24.423	-6.135426655
93	208908	24964624	3.612	0.494	10.06112261
93	208908	24958200	3.612	26.764	-3.970083404
93	208908	24748204	3.612	0.238	3.880359162
93	208908	11520894	3.612	3.272	4.924300213
93	208908	16224745	3.612	15.746	2.79052806
93	208908	71301229	3.612	4.96	-7.194761373
93	208908	9826528	3.612	52.864	-17.84410975
93	208908	104842	3.612	6.981	-59.60205339
93	208908	216239	3.612	34.547	5.029017096
93	208908	60700	3.612	64.9	-23.10795942
93	4091	11960529	0.667	-3.729	-6.867148467
93	4091	24856436	0.667	22.135	-32.00067046
93	4091	11977753	0.667	38.393	-35.94312573
93	4091	387447	0.667	36.901	-8.675001915
93	4091	3062316	0.667	15.013	-57.14482001
93	4091	46926350	0.667	31.661	-10.64536115
93	4091	176870	0.667	8.723	-82.48870137
93	4091	5288382	0.667	24.423	-49.06230632
93	4091	216453	0.667	27.706	-14.77599316
93	4091	208908	0.667	3.612	-1.671975138
93	4091	24964624	0.667	0.494	2.035630777
93	4091	24958200	0.667	26.764	-38.84297404
93	4091	24748204	0.667	0.238	3.037385451
93	4091	11520894	0.667	3.272	0.054726897
93	4091	16224745	0.667	15.746	-30.31715873
93	4091	9826528	0.667	52.864	-26.51255612
93	4091	216239	0.667	34.547	-46.23724472
93	4091	5329102	0.667	38.25	-55.54568697
93	4091	5394	0.667	7.632	-3.180449984
93	4091	5311	0.667	15.401	-77.36239032
93	126941	11960529	57.151	-3.729	-40.73283561
93	126941	24856436	57.151	22.135	-6.464468749
93	126941	11977753	57.151	38.393	-5.786747807
93	126941	387447	57.151	36.901	-1.749435755
93	126941	3062316	57.151	15.013	-3.852730061
93	126941	46926350	57.151	31.661	2.311688381
93	126941	176870	57.151	8.723	7.072035001
93	126941	5288382	57.151	24.423	0.070061965
93	126941	216453	57.151	27.706	-2.80750207
93	126941	208908	57.151	3.612	-14.57738484
93	126941	24964624	57.151	0.494	-42.19843238
93	126941	24958200	57.151	26.764	-2.708611527
93	126941	24748204	57.151	0.238	-35.48959967
93	126941	11520894	57.151	3.272	-11.26781227
93	126941	16224745	57.151	15.746	7.550880146
93	126941	9826528	57.151	52.864	-2.450092675
93	126941	216239	57.151	34.547	-0.864923548
93	126941	5329102	57.151	38.25	-7.416925016
93	126941	5394	57.151	7.632	-19.01369923
93	126941	5311	57.151	15.401	-13.72127262
93	5746	11960529	25.156	-3.729	-36.18826559
93	5746	24856436	25.156	22.135	11.03991182
93	5746	11977753	25.156	38.393	18.12224838
93	5746	387447	25.156	36.901	1.28852284
93	5746	3062316	25.156	15.013	18.97951454
93	5746	46926350	25.156	31.661	3.258326725
93	5746	176870	25.156	8.723	-7.283534454
93	5746	5288382	25.156	24.423	3.368565125
93	5746	216453	25.156	27.706	-4.853405268
93	5746	208908	25.156	3.612	-9.190747836
93	5746	24964624	25.156	0.494	-17.96350631
93	5746	24958200	25.156	26.764	8.801046224
93	5746	24748204	25.156	0.238	-22.980972
93	5746	11520894	25.156	3.272	16.28465645
93	5746	16224745	25.1485	15.746	8.942654368
93	5746	9826528	25.156	52.864	2.279958103
93	5746	216239	25.156	34.547	-8.640270528
93	5746	5329102	25.156	38.25	9.143624147
93	5746	5394	25.156	7.632	-6.508874865
93	5746	5311	25.156	15.401	8.26794083
93	24964624	11960529	0.462	-3.729	7.208317387
93	24964624	11977753	0.462	38.393	-20.4229011
93	24964624	387447	0.462	36.901	-42.19452421
93	24964624	3062316	0.462	15.013	2.899639887
93	24964624	46926350	0.462	31.661	-55.7308565
93	24964624	176870	0.462	8.723	-2.85920385
93	24964624	5288382	0.462	24.423	-16.89615247
93	24964624	11520894	0.462	3.272	10.5679782
93	24964624	16224745	0.462	15.746	0.990752555
93	24964624	71301229	0.462	4.96	-7.42675353
93	24964624	9826528	0.462	52.864	-22.71074536
93	24964624	104842	0.462	6.981	-72.04114032
93	24964624	216239	0.462	34.547	7.461408055
93	24964624	60700	0.462	64.9	-16.549236
93	59691338	3385	-0.2	4.234	-3.946448399
93	59691338	11960529	-0.2	-3.729	-0.772038091
93	59691338	24856436	-0.2	22.135	-32.39775417
93	59691338	11977753	-0.2	38.393	-30.7377761
93	59691338	387447	-0.2	36.901	-55.68281614
93	59691338	426756	-0.2	3.012	4.026485655
93	59691338	2907	-0.2	-4.132	3.584805659
93	59691338	3062316	-0.2	15.013	-21.81449111
93	59691338	5743	-0.2	-4.188	1.046930659
93	59691338	46926350	-0.2	31.661	-56.26820014
93	59691338	31703	-0.2	63.225	-29.59921206
93	59691338	176870	-0.2	8.723	-7.205877918
93	59691338	36462	-0.2	36.007	-39.51871737
93	59691338	5288382	-0.2	24.423	-18.42165523
93	59691338	60750	-0.2	96.452	-8.354198724
93	59691338	216453	-0.2	27.706	-2.643917097
93	59691338	208908	-0.2	3.612	-1.379713668
93	59691338	4091	-0.2	0.667	-6.458416857
93	59691338	126941	-0.2	57.151	-46.70069836
93	59691338	5746	-0.2	25.156	-26.96699858
93	59691338	24964624	-0.2	0.494	-2.6023651
93	59691338	24958200	-0.2	26.764	-14.34684783
93	59691338	24748204	-0.2	0.238	4.833118962
93	59691338	11520894	-0.2	3.272	-2.665880818
93	59691338	16224745	-0.2	15.746	-4.661809945
93	59691338	56841621	-0.2	1.64	5.548588616
93	59691338	71301229	-0.2	4.96	-11.36878483
93	59691338	36314	-0.2	33.362	-46.08169339
93	59691338	9826528	-0.2	52.864	-25.26201098
93	59691338	104842	-0.2	6.981	-87.55573407
93	59691338	216239	-0.2	34.547	1.685595555
93	59691338	5329102	-0.2	38.25	-6.245491229
93	59691338	5394	-0.2	7.632	-3.904393566
93	59691338	60700	-0.2	64.9	-22.703736
93	59691338	241903	-0.2	33.244	-47.43380386
93	59691338	5311497	-0.2	34.932	-40.84539064
93	59691338	5311	-0.2	15.401	-25.21587423
93	24958200	11960529	26.764	-3.729	-29.65386322
93	24958200	11977753	26.764	38.393	13.04540162
93	24958200	387447	26.764	36.901	-12.09840323
93	24958200	3062316	26.764	15.013	9.806418881
93	24958200	46926350	26.764	31.661	0.432397224
93	24958200	176870	26.764	8.723	4.74531199
93	24958200	5288382	26.764	24.423	-7.46239332
93	24958200	24964624	26.764	0.494	1.340004775
93	24958200	11520894	26.764	3.272	15.32989779
93	24958200	16224745	26.758	15.746	12.71343507
93	24958200	71301229	26.764	4.96	-1.525518964
93	24958200	9826528	26.764	52.864	-1.256539861
93	24958200	104842	26.758	6.9965	11.78339406
93	24958200	216239	26.764	34.547	4.555352571
93	24958200	60700	26.764	64.9	9.223063813
93	24748204	11960529	0.238	-3.729	6.519880108
93	24748204	11977753	0.238	38.393	-14.6641136
93	24748204	387447	0.238	36.901	-34.1094224
93	24748204	3062316	0.238	15.013	-2.262037462
93	24748204	46926350	0.238	31.661	-21.66286894
93	24748204	176870	0.238	8.723	3.162915793
93	24748204	5288382	0.238	24.423	-16.53215232
93	24748204	24964624	0.238	0.494	2.33671842
93	24748204	24958200	0.238	26.764	4.567878081
93	24748204	11520894	0.238	3.272	7.844479138
93	24748204	16224745	0.238	15.746	-1.188509475
93	24748204	71301229	0.238	4.96	-8.292749441
93	24748204	9826528	0.238	52.864	-27.27074328
93	24748204	104842	0.238	6.981	-40.87847599
93	24748204	216239	0.238	34.547	8.834149194
93	24748204	60700	0.238	64.9	-6.687455064
93	11520894	11977753	3.271	38.393	16.5440828
93	11520894	46926350	3.271	31.661	-2.859416298
93	11520894	5288382	3.271	24.423	3.577895009
93	11520894	16224745	3.271	15.746	20.91592588
93	11520894	71301229	3.271	4.96	-6.757891045
93	11520894	104842	3.271	6.981	-16.07109211
93	11520894	216239	3.271	34.547	6.074709884
93	11520894	60700	3.271	64.9	11.6749836
93	56841621	3385	1.623	4.234	5.123308487
93	56841621	11960529	1.623	-3.729	1.688241546
93	56841621	24856436	1.623	22.135	-6.339622478
93	56841621	11977753	1.623	38.393	5.694404376
93	56841621	387447	1.623	36.901	-12.90673287
93	56841621	426756	1.623	3.012	3.899362484
93	56841621	2907	1.623	-4.132	-3.424664704
93	56841621	3062316	1.623	15.013	-4.002423374
93	56841621	5743	1.623	-4.188	0.682350921
93	56841621	46926350	1.623	31.661	-15.75690082
93	56841621	31703	1.623	63.225	-30.0201094
93	56841621	176870	1.623	8.723	4.045731196
93	56841621	36462	1.623	36.007	-2.828069998
93	56841621	5288382	1.623	24.423	-2.641401328
93	56841621	60750	1.623	96.452	-4.361558099
93	56841621	216453	1.623	27.706	3.924682246
93	56841621	208908	1.623	3.612	12.45435821
93	56841621	4091	1.623	0.667	10.78566536
93	56841621	126941	1.623	57.151	-12.95056622
93	56841621	5746	1.623	25.156	-2.87924912
93	56841621	24964624	1.623	0.494	11.84512053
93	56841621	24958200	1.623	26.764	6.925776941
93	56841621	24748204	1.623	0.238	8.116870347
93	56841621	11520894	1.623	3.272	9.223347497
93	56841621	16224745	1.623	15.746	12.24959949
93	56841621	71301229	1.623	4.96	-6.714182359
93	56841621	36314	1.623	33.362	6.737799953
93	56841621	9826528	1.623	52.864	-9.274728082
93	56841621	104842	1.623	6.981	0.103567499
93	56841621	216239	1.623	34.547	7.958263499
93	56841621	5329102	1.623	38.25	-14.0624306
93	56841621	5394	1.623	7.632	5.798074498
93	56841621	60700	1.623	64.9	2.269460151
93	56841621	241903	1.623	40.164	0.815042221
93	56841621	5311497	1.623	34.932	9.131065646
93	56841621	5311	1.623	15.401	-3.69940153
93	71301229	46926350	5.016	31.661	-16.77014201
93	71301229	16224745	5.016	15.746	8.909066581
93	71301229	216239	5.016	34.547	-10.22725961
93	36314	11960529	33.362	-3.729	-53.23119914
93	36314	24856436	33.362	22.135	2.170324611
93	36314	11977753	33.362	38.393	2.973333336
93	36314	387447	33.362	36.901	-4.587279341
93	36314	3062316	33.362	15.013	6.364261125
93	36314	46926350	33.362	31.661	4.498034938
93	36314	176870	33.362	8.723	11.877857
93	36314	5288382	33.362	24.423	-1.321319433
93	36314	216453	33.362	27.706	-0.04390325
93	36314	208908	33.362	3.612	-11.99659889
93	36314	24964624	33.362	0.494	-37.75152632
93	36314	24958200	33.362	26.764	-0.739510025
93	36314	24748204	33.362	0.238	-25.54981634
93	36314	11520894	33.362	3.272	-6.156127305
93	36314	16224745	33.362	15.746	5.535499996
93	36314	9826528	33.362	52.864	-0.678216389
93	36314	216239	33.362	34.547	6.078430405
93	36314	5329102	33.362	38.25	8.149714042
93	36314	5394	33.362	7.632	-14.61351568
93	36314	5311	33.362	15.401	-1.9802661
93	9826528	11960529	52.864	-3.729	-24.54319126
93	9826528	11977753	52.864	38.393	4.253916387
93	9826528	387447	52.864	36.901	-5.798115234
93	9826528	3062316	52.864	15.013	10.47168496
93	9826528	46926350	52.864	31.661	-0.657373987
93	9826528	5288382	52.864	24.423	0.979112841
93	9826528	11520894	52.864	3.272	-2.173884967
93	9826528	16224745	52.864	15.746	-9.121739217
93	9826528	71301229	52.864	4.96	-7.256875362
93	9826528	104842	52.864	6.981	-1.780236769
93	9826528	216239	52.864	34.547	7.708509937
93	9826528	60700	52.864	64.9	-8.500887594
93	104842	46926350	7.048	31.661	-3.825700095
93	104842	16224745	7.048	15.746	5.781059125
93	104842	216239	7.048	34.547	9.543486204
93	216239	46926350	34.548	31.661	2.351462142
93	216239	16224745	34.548	15.746	9.947685489
93	5329102	11960529	38.25	-3.729	-18.74250861
93	5329102	24856436	38.25	22.135	4.874019803
93	5329102	11977753	38.25	38.393	8.763130467
93	5329102	387447	38.25	36.901	-0.989587332
93	5329102	3062316	38.25	15.013	15.49857278
93	5329102	46926350	38.25	31.661	2.447777929
93	5329102	176870	38.25	8.723	6.615481083
93	5329102	5288382	38.25	24.423	11.6444959
93	5329102	208908	38.25	3.612	-3.057699222
93	5329102	24964624	38.25	0.494	-4.937370609
93	5329102	24958200	38.25	26.764	5.147042858
93	5329102	24748204	38.25	0.238	0.277438639
93	5329102	11520894	38.25	3.272	17.11364967
93	5329102	16224745	38.25	15.746	18.23389294
93	5329102	71301229	38.25	4.96	-6.729051249
93	5329102	9826528	38.25	52.864	10.99369264
93	5329102	104842	38.25	6.981	5.631810693
93	5329102	216239	38.25	34.547	4.316615136
93	5329102	5394	38.25	7.632	-21.11555196
93	5329102	60700	38.25	64.9	-0.024916207
93	5394	11960529	7.622	-3.729	13.23192929
93	5394	24856436	7.622	22.135	-9.447405863
93	5394	11977753	7.622	38.393	1.098948063
93	5394	387447	7.622	36.901	-24.35096275
93	5394	3062316	7.622	15.013	-13.99646779
93	5394	46926350	7.622	31.661	-35.27575313
93	5394	176870	7.622	8.723	-6.801952799
93	5394	5288382	7.622	24.423	-7.528875171
93	5394	208908	7.622	3.612	5.877489967
93	5394	24964624	7.622	0.494	4.352001554
93	5394	24958200	7.6245	26.758	14.84681154
93	5394	24748204	7.622	0.238	-5.839856059
93	5394	11520894	7.622	3.272	6.668585683
93	5394	16224745	7.6245	15.746	7.508585586
93	5394	71301229	7.622	4.96	-7.19907625
93	5394	9826528	7.622	52.864	-11.43269795
93	5394	104842	7.622	6.981	-13.55528845
93	5394	216239	7.622	34.547	-13.92701148
93	5394	60700	7.622	64.9	-7.391615306
93	60700	11977753	64.9	38.393	-0.233092287
93	60700	46926350	64.9	31.661	3.13281982
93	60700	16224745	64.9	15.746	-2.501643676
93	60700	216239	64.9	34.547	6.87642407
93	241903	11960529	33.24	-3.729	-52.65291033
93	241903	24856436	33.24	22.135	-2.127598946
93	241903	11977753	33.24	38.393	7.630278149
93	241903	387447	33.24	36.901	-3.961508086
93	241903	3062316	33.24	15.013	-1.876637029
93	241903	46926350	33.24	31.661	-1.30525802
93	241903	176870	33.24	8.723	7.909526277
93	241903	5288382	33.24	24.423	3.010752587
93	241903	216453	33.24	27.706	6.793967269
93	241903	208908	33.24	3.612	-23.37255013
93	241903	24964624	33.24	0.494	-38.71542632
93	241903	24958200	33.24	26.764	-2.832981338
93	241903	24748204	33.24	0.238	-16.29800494
93	241903	11520894	33.24	3.272	-7.388122963
93	241903	16224745	33.24	15.746	-2.27782377
93	241903	9826528	33.24	52.864	-0.292194372
93	241903	216239	33.24	34.547	8.398744224
93	241903	5329102	33.24	38.25	0.318901599
93	241903	5394	33.24	7.632	-18.22403393
93	241903	5311	33.24	15.401	-5.141414877
93	5311497	11960529	34.931	-3.729	-38.22532164
93	5311497	24856436	34.931	22.135	-0.892121397
93	5311497	11977753	34.931	38.393	8.402735347
93	5311497	387447	34.931	36.901	-2.653497345
93	5311497	3062316	34.931	15.013	6.771899074
93	5311497	46926350	34.931	31.661	-41.12624571
93	5311497	176870	34.931	8.723	13.02467313
93	5311497	5288382	34.931	24.423	10.23227632
93	5311497	208908	34.931	3.612	-8.818391537
93	5311497	24964624	34.931	0.494	-27.79313034
93	5311497	24958200	34.931	26.764	-2.131054733
93	5311497	24748204	34.931	0.238	-31.58708398
93	5311497	11520894	34.931	3.272	-7.226545635
93	5311497	16224745	34.931	15.746	5.639355555
93	5311497	9826528	34.931	52.864	-0.51643432
93	5311497	216239	34.931	34.547	5.900507927
93	5311497	5329102	34.931	38.25	5.075471915
93	5311497	5394	34.931	7.632	-38.00325193
93	5311497	5311	34.931	15.401	-4.547121642
93	5311	11960529	15.385	-3.729	-42.69770331
93	5311	24856436	15.385	22.135	7.228376736
93	5311	11977753	15.385	38.393	1.416645465
93	5311	387447	15.385	36.901	-1.993310846
93	5311	3062316	15.385	15.013	-7.187555809
93	5311	46926350	15.385	31.661	-9.571288595
93	5311	176870	15.385	8.723	2.83485185
93	5311	5288382	15.385	24.423	-10.61318318
93	5311	60750	15.385	96.452	2.519926572
93	5311	208908	15.385	3.612	-10.73932293
93	5311	24964624	15.385	0.494	-21.88669612
93	5311	24958200	15.385	26.764	3.405979817
93	5311	24748204	15.385	0.238	-5.272874786
93	5311	11520894	15.385	3.272	6.685507966
93	5311	16224745	15.385	15.746	10.25560234
93	5311	71301229	15.385	4.96	-10.62774687
93	5311	9826528	15.385	52.864	-10.32799965
93	5311	104842	15.385	6.981	2.483483952
93	5311	216239	15.385	34.547	2.867099616
93	5311	5329102	15.385	38.25	-2.353819248
93	5311	5394	15.385	7.632	-11.98622834
93	5311	60700	15.385	64.9	6.046697444
