data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
35	43834572	6252	10.098	6.811	-7.166658942
35	43834572	3062316	6.664	0.652	-12.09157403
35	43834572	148124	3.511	1.334	-10.75714809
35	43834572	24197464	11.997	18.175	-4.535951377
35	43834572	54611422	19.677	12.618	-4.946788197
35	43834572	176871	16.676	5.274	-2.389747705
35	43834572	657237	9.488	-1.148	-56.97393918
35	43834572	104741	11.133	3.527	-7.459146535
35	43834572	3657	5.234	-6.379	-60.03518136
35	43834572	3690	4.165	-1.135	-8.420327857
35	43834572	5291	6.489	0.936	-38.30910247
35	43834572	57469	6.821	-1.164	-7.923926574
35	43834572	6445540	12.619	42.121	-1.214333599
35	43834572	208908	9.604	1.499	-14.45671215
35	43834572	5935	4.501	15.469	-4.730927785
35	43834572	667490	6.44	12.626	3.295209127
35	43834572	4114	-1.099	0.358	-8.682603166
35	43834572	5746	3.52	32.283	-1.479764804
35	43834572	4211	4.795	5.226	-8.078791168
35	43834572	644241	-1.155	-0.867	2.879431532
35	43834572	23615975	2.424	-0.858	-14.90397104
35	43834572	451668	2.714	-1.508	-4.744332724
35	43834572	21864423	27.424	27.385	3.302078465
35	43834572	54608520	6.906	-0.754	-13.78040519
35	43834572	4842	8.049	13.181	0.218801973
35	43834572	163659	11.763	35.006	-5.942249966
35	43834572	148121	5.096	44.919	-14.80792709
35	43834572	9703	4.316	1.051	-6.888164874
35	43834572	6239	8.108	0.281	-10.62526938
35	43834572	5352062	3.951	37.986	-16.82403839
35	43834572	104842	5.382	11.522	1.518551207
35	43834572	216239	14.072	1.069	-52.22684227
35	43834572	5329102	7.861	-0.965	-13.13230405
35	43834572	2733525	13.718	-0.546	-56.38892335
35	43834572	5394	6.388	-4.566	-13.98672906
35	43834572	5426	5.862	-3.304	-11.24475168
35	43834572	60699	14.065	33.09	-15.10173364
35	43834572	444795	7.383	-2.289	-57.2127983
35	43834572	5799	13.882	27.936	-0.76722424
35	43834572	5388983	9.592	-0.553	-7.470386232
35	43834572	5388992	6.206	19.389	-3.65552794
35	43834572	68740	8.504	-2.955	-5.436261055
35	43834572	5311	12.59	4.965	-4.422396026
35	3385	248862	17.351	-5.044	-3.61732518
35	3385	43834572	38.59	28.384	-11.3955616
35	3385	2019	38.59	0.955	-9.841559023
35	3385	32874	38.59	47.21	-5.426502024
35	3385	135401907	38.59	-3.934	-31.2880139
35	3385	2123	38.59	-5.162	-29.29697046
35	3385	2141	16.336	-2.823	-10.18722954
35	3385	123608	38.59	6.937	-14.41880828
35	3385	2187	28.338	1.108	1.880127978
35	3385	5284616	38.59	14.971	-6.234515424
35	3385	9444	38.59	-4.478	-11.75791458
35	3385	77082	38.59	-4.103	-28.53553806
35	3385	5360373	18.971	2.609	-2.267193917
35	3385	387447	38.59	-3.45	-19.2907098
35	3385	2478	38.59	-1.485	-23.67288593
35	3385	426756	38.59	19.46	-9.000352447
35	3385	2578	38.59	-4.854	-22.33070613
35	3385	2662	38.59	-2.191	-23.74111804
35	3385	1546	38.59	-1.04	-15.101855
35	3385	354624	38.59	31.5	-12.50685775
35	3385	2708	38.59	18.254	-10.94848964
35	3385	441203	38.59	-3.728	-16.95449161
35	3385	439693	38.59	-3.631	-24.56771966
35	3385	11626560	38.59	-5.312	-19.10765396
35	3385	2907	38.59	3.334	-28.07566371
35	3385	6252	38.59	4.41	-10.92002569
35	3385	3062316	19.187	-7.738	-2.21076495
35	3385	148124	38.59	25.005	-15.30811226
35	3385	24197464	38.59	4.022	-12.38276507
35	3385	54611422	38.59	4.287	-33.34452375
35	3385	176871	38.59	3.926	-12.78340733
35	3385	657237	38.59	3.364	-14.72589894
35	3385	104741	38.59	0.474	-20.28309841
35	3385	3657	38.59	-5.084	-29.47376553
35	3385	3690	38.59	0.459	-26.6235526
35	3385	5291	38.59	4.724	-20.93549543
35	3385	57469	38.59	-2.75	-19.85900169
35	3385	6445540	38.59	-0.669	-15.04078424
35	3385	208908	38.59	-7.621	-19.57852589
35	3385	3902	38.59	-3.607	-21.25358041
35	3385	5935	38.59	0.969	-12.05148378
35	3385	9927978	38.59	0.967	-11.80692164
35	3385	667490	38.59	13.609	-12.3010152
35	3385	126941	22.419	14.032	-7.519263481
35	3385	4114	38.59	2.123	-18.79823228
35	3385	5746	38.59	35.158	-12.49228802
35	3385	4211	38.59	0.77	-21.79861509
35	3385	644241	38.59	-3.549	-11.95751596
35	3385	23615975	38.59	5.317	-13.87958585
35	3385	451668	38.59	-4.136	-19.16709841
35	3385	21864423	38.59	27.385	-3.707789234
35	3385	54608520	38.59	9.24	-3.766190782
35	3385	36314	38.59	26.827	-14.142886
35	3385	4842	20.657	5.578	-1.786664236
35	3385	163659	38.59	-1.664	-10.86285381
35	3385	148121	38.59	1.375	-19.64699332
35	3385	9703	38.59	-4.122	-14.15750398
35	3385	6239	38.59	2.35	-19.50400695
35	3385	5352062	38.59	41.192	-1.627729368
35	3385	104842	38.59	17.283	-11.33561236
35	3385	216239	38.59	30.199	-10.88093014
35	3385	5329102	38.59	-7.524	-18.46933502
35	3385	2733525	38.59	-5.747	-21.15869152
35	3385	5394	38.59	-7.878	-26.90733351
35	3385	5426	38.59	0.662	-20.49156249
35	3385	2723601	24.14	19.914	-6.552879932
35	3385	5453	38.59	9.843	-11.63174966
35	3385	60699	38.59	6.157	-13.3831056
35	3385	444795	38.59	0.935	-13.88463701
35	3385	42611257	38.59	25.114	-5.878817859
35	3385	5388983	38.59	21.949	-14.63549692
35	3385	5388992	21.092	18.471	-4.63654024
35	3385	68740	38.59	-0.084	-19.53415828
35	3385	5311	38.59	6.08	-7.809882893
35	132971	248862	-2.477	-5.145	-8.339637343
35	132971	43834572	-2.477	28.384	-19.21576492
35	132971	3385	-2.477	38.59	-20.56376632
35	132971	2019	-2.477	0.955	14.00580409
35	132971	135401907	-2.477	-3.934	0.142940964
35	132971	2123	-2.477	-5.162	-8.711968463
35	132971	2141	-2.477	-0.932	-6.082813104
35	132971	123608	-2.477	6.937	-7.144678619
35	132971	2187	-2.477	1.176	-5.302841374
35	132971	5284616	-2.477	14.971	-0.373516487
35	132971	6450551	-2.477	-6.607	-2.93350935
35	132971	9444	-2.477	-4.478	-5.177996708
35	132971	77082	-2.477	-4.103	-4.493306576
35	132971	5360373	-2.477	5.766	-9.736566937
35	132971	387447	-2.477	-3.45	-1.56276103
35	132971	2478	-2.477	-1.485	-7.100985658
35	132971	9854073	-2.477	33.398	-6.65396861
35	132971	426756	-2.477	19.46	1.621923834
35	132971	2578	-2.477	-4.854	-5.662933485
35	132971	2662	-2.477	-2.191	0.658073037
35	132971	1546	-2.477	-1.041	-5.721985031
35	132971	354624	-2.477	31.5	-22.56198539
35	132971	2708	-2.477	18.254	-8.074640399
35	132971	441203	-2.477	-3.728	-2.000356624
35	132971	439693	-2.477	-3.631	0.002845667
35	132971	11626560	-2.477	-5.312	-4.913620461
35	132971	2907	-2.477	3.334	-9.155393336
35	132971	6252	-2.477	4.41	-0.236412661
35	132971	135398738	-2.477	3.114	-8.696543732
35	132971	3062316	-2.477	0.416	-7.378199718
35	132971	62770	-2.477	3.658	-8.97238031
35	132971	71384	-2.477	9.7	-0.09215896
35	132971	148124	-2.477	25.005	-16.58029337
35	132971	24197464	-2.477	4.022	-4.028510971
35	132971	176871	-2.477	3.926	-5.79965485
35	132971	60198	-2.477	31.817	-14.52208751
35	132971	657237	-2.477	3.364	-7.30564737
35	132971	104741	-2.477	0.474	-2.644258587
35	132971	123631	-2.477	13.777	3.650459082
35	132971	3657	-2.477	-2.874	1.41303781
35	132971	3690	-2.477	0.459	-8.282776905
35	132971	5291	-2.477	4.724	-15.02205278
35	132971	57469	-2.477	-2.75	-7.73429886
35	132971	6445540	-2.477	-0.669	-4.810648499
35	132971	208908	-2.477	-7.621	-10.39688887
35	132971	216326	-2.477	-0.839	-8.005298711
35	132971	3902	-2.477	-3.607	-1.5732268
35	132971	3950	-2.477	3.886	-0.506234817
35	132971	5935	-2.477	0.969	-5.355091488
35	132971	11683	-2.477	-10	-9.710392058
35	132971	9927978	-2.477	0.967	-10.34121013
35	132971	667490	-2.477	13.609	-19.77226055
35	132971	126941	-2.477	12.367	-12.45462577
35	132971	4114	-2.477	2.123	-4.798435293
35	132971	5746	-2.477	35.158	-47.02171996
35	132971	4211	-2.477	0.77	-1.150297604
35	132971	4212	-2.477	18.851	-9.110271678
35	132971	60779	-2.477	28.494	-18.896234
35	132971	644241	-2.477	-3.549	-6.702132797
35	132971	23615975	-2.477	5.317	-9.544827856
35	132971	451668	-2.477	-4.136	-8.085711355
35	132971	36462	-2.477	16.804	-6.059422135
35	132971	21864423	-2.477	27.385	-33.25675979
35	132971	54608520	-2.477	9.24	-18.31014429
35	132971	36314	-2.477	26.827	-19.6144305
35	132971	11525740	-2.477	-2.279	6.709695941
35	132971	135410875	-2.477	3.329	-5.817346843
35	132971	4842	-2.477	4.464	-6.331468463
35	132971	163659	-2.477	0.358	24.64998584
35	132971	148121	-2.477	1.375	-4.972713011
35	132971	9703	-2.477	-4.122	-6.438491033
35	132971	6239	-2.477	2.35	-18.72346771
35	132971	5035	-2.477	-6.038	-3.884842683
35	132971	5352062	-2.477	41.192	-72.48912591
35	132971	25126798	-2.477	-19.067	-12.32055717
35	132971	104842	-2.477	17.283	-20.32089176
35	132971	216239	-2.477	30.199	-21.15635449
35	132971	5329102	-2.477	-7.524	-5.001424063
35	132971	2733525	-2.477	-5.747	0.053640278
35	132971	5394	-2.477	-7.878	-12.50539206
35	132971	452548	-2.477	19.149	-13.65092814
35	132971	5426	-2.477	0.662	2.211832902
35	132971	2723601	-2.477	17.75	-15.92157978
35	132971	5453	-2.477	9.843	-9.187725671
35	132971	60699	-2.477	6.157	-21.21489593
35	132971	444795	-2.477	0.935	-4.191934977
35	132971	6194	-2.477	17.726	-3.608708604
35	132971	3081361	-2.477	-5.485	-1.856666649
35	132971	42611257	-2.477	24.876	-9.974646724
35	132971	5388983	-2.477	21.949	-38.63559459
35	132971	5388992	-2.477	27.711	-27.58775852
35	132971	24776445	-2.477	-3.487	-2.493762978
35	132971	68740	-2.477	-0.084	1.249939625
35	132971	5311	-2.477	6.08	-24.46797785
35	2019	248862	6.186	-0.488	-8.775596393
35	2019	43834572	5.12	3.552	6.224701516
35	2019	32874	4.861	33.286	7.80695645
35	2019	2141	8.1	-1.467	-33.03732369
35	2019	5284616	3.31	0.754	-0.030875085
35	2019	9444	-6.371	7.228	1.122422671
35	2019	77082	28.768	3.768	-21.51788849
35	2019	5360373	1.409	6.733	-24.72213576
35	2019	2478	18.477	2.809	-28.13066276
35	2019	426756	-3.13	12.221	-1.042356337
35	2019	2578	16.148	6.27	-18.03090349
35	2019	2662	0.887	0.519	-0.490948977
35	2019	1546	-6.08	13.542	5.140603929
35	2019	354624	4.406	9.571	-5.597730375
35	2019	441203	13.783	43.805	2.161699344
35	2019	439693	17.506	1.27	-23.44095823
35	2019	2907	30.297	-1.042	-18.34143052
35	2019	6252	10.401	6.811	-14.24281167
35	2019	3062316	0.489	0.652	-0.243831695
35	2019	148124	-7.302	1.333	4.080435045
35	2019	24197464	7.544	18.175	-10.21104395
35	2019	54611422	11.191	12.618	-15.64201999
35	2019	176871	7.277	5.274	0.526055652
35	2019	657237	24.391	-1.148	-62.55364116
35	2019	104741	0.659	3.527	26.23661699
35	2019	3657	10.837	-6.379	-21.40685159
35	2019	5291	16.475	0.936	0.161335785
35	2019	57469	8.237	-1.164	-10.46174645
35	2019	6445540	11.291	42.121	-6.023398423
35	2019	208908	11.416	1.499	-6.041006587
35	2019	126941	6.27	14.815	-2.176265027
35	2019	4114	13.179	0.358	-34.63439953
35	2019	5746	19.72	32.283	-1.72486618
35	2019	4211	12.965	5.226	-19.22447059
35	2019	644241	-1.155	-0.867	2.749136268
35	2019	23615975	17.536	-0.858	-61.04772093
35	2019	451668	-1.084	-1.508	6.992784981
35	2019	21864423	0.948	27.385	19.90484327
35	2019	54608520	-2.676	-0.754	4.711668953
35	2019	36314	-6.377	5.67	3.27334308
35	2019	4842	25.039	13.181	-1.719444432
35	2019	163659	10.611	35.006	-3.071999473
35	2019	148121	1.098	44.919	-8.907311493
35	2019	9703	11.943	1.051	-27.3118477
35	2019	6239	28.922	0.281	-41.6794039
35	2019	5352062	0.957	37.986	-34.64212387
35	2019	104842	-1.333	11.522	-12.27652207
35	2019	216239	9.108	1.069	-23.36398719
35	2019	5329102	8.506	-0.965	-24.83191361
35	2019	2733525	3.876	-0.546	6.321667937
35	2019	5394	20.064	-4.566	-82.43838764
35	2019	5426	15.363	-3.304	-69.40974473
35	2019	5453	1.725	8.515	1.496263334
35	2019	444795	8.189	-2.289	-20.01869311
35	2019	5799	9.055	27.936	1.938946137
35	2019	5388992	12.233	19.389	-10.17852284
35	2019	68740	5.263	-2.955	-18.23285692
35	2019	5311	-10.701	4.965	-1.301059307
35	32874	3385	1.896	41.06	2.850336825
35	32874	32874	19.961	47.21	1.015409357
35	32874	135401907	0.601	-0.801	-24.93708461
35	32874	2123	5.795	0.381	5.248074289
35	32874	2141	12.599	0.322	-27.98153668
35	32874	123608	7.392	2.062	-5.216889246
35	32874	2187	29.141	6.223	-22.38045069
35	32874	5360373	18.25	9.164	-5.640369729
35	32874	387447	6.898	32.472	-7.159477704
35	32874	2478	4.188	2.809	1.795649052
35	32874	2578	34.478	8.823	-11.76736087
35	32874	2708	6.098	0.343	-4.316620092
35	32874	441203	22.902	41.194	-5.814866271
35	32874	439693	13.048	3.567	-5.939310888
35	32874	2907	5.02	-1.368	-6.567731597
35	32874	135398738	8.696	13.648	-1.145883921
35	32874	62770	2.518	27.849	5.558066243
35	32874	71384	2.58	2.19	7.140789862
35	32874	24197464	9.246	20.911	5.898736804
35	32874	54611422	14.988	12.618	2.627675232
35	32874	176871	6.208	5.274	6.704952034
35	32874	60198	12.931	-3.156	1.439018482
35	32874	104741	0.464	11.772	-0.997712317
35	32874	123631	13.237	-1.853	0.456603509
35	32874	3690	-2.174	1.848	1.594556044
35	32874	57469	38.188	-3.812	-9.240300493
35	32874	6445540	10.733	56.067	3.375097431
35	32874	216326	7.533	-0.653	0.901060339
35	32874	3950	2.977	6.894	6.613401443
35	32874	5935	35.996	15.469	-21.66788114
35	32874	11683	6.304	-3.406	9.853264153
35	32874	9927978	7.48	15.871	2.279115102
35	32874	667490	11.154	12.626	3.915127975
35	32874	126941	20.374	27.679	-12.53441138
35	32874	4114	6.018	3.205	-15.12039443
35	32874	5746	4.329	35.012	-13.12381987
35	32874	4211	11.743	-18.005	-26.73253308
35	32874	4212	6.1	37.486	1.161343116
35	32874	60779	11.643	53.208	-2.998877659
35	32874	23615975	-1.744	0.617	2.080009858
35	32874	451668	-0.238	2.638	-5.244069956
35	32874	36462	-3.06	25.425	-3.662721952
35	32874	21864423	31.2765	27.385	0.516854087
35	32874	135410875	10.507	9.081	-2.403070797
35	32874	4842	4.214	13.181	2.282874637
35	32874	9703	4.104	0.097	11.22690774
35	32874	6239	10.963	0.281	-5.337051764
35	32874	5035	16.987	1.404	-7.305839286
35	32874	452548	1.9	33.627	-4.427585668
35	32874	5426	1.3	-1.105	-1.229406411
35	32874	2723601	9.044	8.968	3.154619779
35	32874	60699	8.591	21.657	1.925713728
35	32874	6194	2.727	15.344	-1.536241961
35	32874	5388983	34.967	-9.556	-1.680677312
35	135401907	32874	1.256	47.21	-24.79637009
35	135401907	2141	-2.117	0.322	-1.191782189
35	135401907	387447	-10.56	32.472	-58.68182501
35	135401907	2578	0.945	2.339	-10.64438962
35	135401907	441203	1.83	43.805	-13.59994096
35	135401907	439693	3.786	3.562	-1.316706132
35	135401907	2907	-2.132	-1.37	0.832247827
35	135401907	24197464	0.963	20.911	-23.85801526
35	135401907	54611422	-0.36	4.929	-1.784522777
35	135401907	176871	-0.224	1.988	-0.654439273
35	135401907	3690	-1.548	1.848	-7.003802601
35	135401907	57469	-3.743	-0.105	-2.383658736
35	135401907	6445540	-4.474	56.067	-23.0306843
35	135401907	4114	0.96	3.205	-0.973382062
35	135401907	5746	0.922	35.012	-38.62401178
35	135401907	23615975	-8.184	0.617	-7.684734101
35	135401907	21864423	1.256	27.385	-22.77943293
35	135401907	9703	-2.529	0.097	0.280370006
35	135401907	6239	-2.539	0.483	-6.860877553
35	135401907	5426	-0.698	-1.113	0.432269599
35	135401907	60699	0.288	21.657	-27.90823031
35	2123	248862	-11.117	-5.044	-2.695794509
35	2123	43834572	-5.162	28.384	-43.27077778
35	2123	2019	-5.162	0.955	4.313381152
35	2123	32874	2.086	47.21	-34.02991514
35	2123	135401907	-5.162	-3.934	1.382829864
35	2123	2141	-6.363	-2.823	-3.856946303
35	2123	123608	-5.162	6.937	-9.898224795
35	2123	2187	0.739	1.107	-2.465655926
35	2123	5284616	-5.162	14.971	-23.44287973
35	2123	9444	-5.162	-4.478	-9.13770947
35	2123	77082	-5.162	-4.103	-11.61428277
35	2123	5360373	-7.615	2.61	-16.71272543
35	2123	387447	-5.162	-3.45	-4.319551046
35	2123	2478	-5.162	-1.485	3.23236251
35	2123	426756	-5.162	19.46	-27.5582705
35	2123	2578	-5.162	-4.854	-2.652773463
35	2123	2662	-5.162	-2.191	-7.050721277
35	2123	1546	-5.162	-1.04	-10.0280287
35	2123	354624	-5.162	31.5	-49.00989056
35	2123	2708	-5.162	18.254	-16.83898639
35	2123	441203	-5.162	-3.728	-3.073369165
35	2123	439693	-5.162	-3.631	-1.24411173
35	2123	11626560	-5.162	-5.312	-2.809308948
35	2123	2907	-5.162	3.334	-6.75479483
35	2123	6252	-5.162	4.41	-11.80478671
35	2123	3062316	-8.049	-7.738	-8.633832088
35	2123	148124	-5.162	25.005	-29.60983
35	2123	24197464	-5.162	4.022	-13.79418361
35	2123	54611422	-5.162	4.287	-21.04911945
35	2123	176871	-5.162	3.926	-14.00928645
35	2123	657237	-5.162	3.364	-6.577221928
35	2123	104741	-5.162	0.474	-9.117228178
35	2123	3657	-5.162	-5.084	-1.512468257
35	2123	3690	-5.162	0.459	-8.060610866
35	2123	5291	-5.162	4.724	-21.86626544
35	2123	57469	-5.162	-2.75	-2.207888345
35	2123	6445540	-5.162	-0.669	-6.935255687
35	2123	208908	-5.162	-7.621	-3.456633008
35	2123	3902	-5.162	-3.607	-6.942092277
35	2123	5935	-5.162	0.969	-8.212521726
35	2123	9927978	-5.162	0.967	-3.886235748
35	2123	667490	-5.162	13.609	-25.77619833
35	2123	126941	-4.172	14.032	-23.15805445
35	2123	4114	-5.162	2.123	-6.27713105
35	2123	5746	-5.162	35.158	-68.58026482
35	2123	4211	-5.162	0.77	-7.648179928
35	2123	644241	-5.162	-3.549	-9.34226402
35	2123	23615975	-5.162	5.317	-7.01858059
35	2123	451668	-5.162	-4.136	-16.91717784
35	2123	21864423	2.086	27.385	-34.08073581
35	2123	54608520	-5.162	9.24	-10.039937
35	2123	36314	-5.162	26.827	-37.0256454
35	2123	4842	-4.883	5.578	-6.030246858
35	2123	163659	-5.162	-1.664	-1.626813955
35	2123	148121	-5.162	1.375	-8.590610997
35	2123	9703	-5.162	-4.122	6.792684699
35	2123	6239	-5.162	2.35	-71.4578197
35	2123	5352062	-5.162	41.192	-58.57179258
35	2123	104842	-5.162	17.283	-34.37836507
35	2123	216239	-5.162	30.199	-40.15361964
35	2123	5329102	-5.162	-7.524	-0.921604637
35	2123	2733525	-5.162	-5.747	-6.743554648
35	2123	5394	-5.162	-7.878	-1.039790935
35	2123	5426	-5.162	0.662	-6.331608669
35	2123	2723601	-2.031	19.914	-31.09496593
35	2123	5453	-5.162	9.843	-30.27635765
35	2123	60699	-5.162	6.157	-19.30556203
35	2123	444795	-5.162	0.935	-1.098087051
35	2123	42611257	-5.162	25.114	-20.78739048
35	2123	5388983	-5.162	21.949	-82.18068146
35	2123	5388992	-4.247	18.471	-31.80185264
35	2123	68740	-5.162	-0.084	-14.96746051
35	2123	5311	-5.162	6.08	-31.44648724
35	2141	32874	-0.932	47.21	-51.04318555
35	2141	441203	8.996	41.194	-22.88694236
35	2141	439693	-6.406	1.565	-6.350471663
35	2141	54611422	-18.007	-5.282	-15.05690132
35	2141	176871	-3.439	7.854	-5.944162806
35	2141	6445540	-5.554	48.026	-28.94467841
35	2141	21864423	-0.932	27.385	-62.32887734
35	2141	60699	3.127	26.751	-75.80990307
35	123608	32874	6.937	47.21	-13.94592316
35	123608	135401907	7.756	3.973	-1.731729161
35	123608	2141	14.808	0.322	-7.453463434
35	123608	387447	13.05	32.472	-2.943295741
35	123608	2478	8.923	2.747	0.060505942
35	123608	2578	9.79	2.339	5.236079553
35	123608	441203	10.787	43.805	0.660238562
35	123608	439693	14.96	3.567	-0.465906614
35	123608	2907	12.236	-1.368	1.038816159
35	123608	24197464	12.226	20.911	-1.255845109
35	123608	54611422	0.654	4.929	-9.049966436
35	123608	176871	0.788	1.988	-3.765241727
35	123608	3690	8.104	1.848	4.96682425
35	123608	4114	7.624	3.205	4.342104861
35	123608	5746	11.918	35.012	-18.76524931
35	123608	23615975	3.496	0.617	2.905020751
35	123608	451668	3.226	2.638	-5.248124758
35	123608	21864423	6.937	27.385	-4.991456051
35	123608	4842	1.83	18.004	-13.18394026
35	123608	9703	6.928	0.097	2.671541033
35	123608	6239	-0.06	0.483	-9.007639082
35	123608	5426	6.681	-1.113	-2.172709813
35	123608	60699	14.611	21.657	-2.98419484
35	123608	68740	5.313	-1.032	-3.359840909
35	2187	248862	5.224	-0.488	1.017907442
35	2187	32874	1.993	47.21	-0.378860853
35	2187	135401907	-0.008	4.22	-6.079926164
35	2187	2141	3.502	0.322	-0.289118335
35	2187	123608	3.672	-0.286	5.007538029
35	2187	5284616	3.755	0.754	5.796136834
35	2187	9444	2.231	7.228	-6.741930804
35	2187	387447	-9.692	32.472	-14.49965521
35	2187	2578	-4.045	2.339	-4.136722529
35	2187	354624	5.73	9.571	1.481419198
35	2187	441203	2.771	42.345	1.574189473
35	2187	439693	0.704	3.562	-0.648633698
35	2187	2907	3.109	-1.37	-95.283237
35	2187	148124	-9.708	1.333	-7.442560366
35	2187	24197464	1.081	20.911	-1.804363067
35	2187	54611422	1.377	4.929	-1.499041467
35	2187	176871	-3.968	1.988	-2.42593175
35	2187	57469	-4.772	-0.105	-4.776558642
35	2187	6445540	-1.833	56.067	-15.91798952
35	2187	5935	-0.397	15.469	-4.997887763
35	2187	667490	-2.011	15.738	-6.295866197
35	2187	126941	1.073	27.679	-23.37464345
35	2187	4114	0.333	3.205	3.748302971
35	2187	5746	6.017	35.012	-2.134122599
35	2187	644241	14.571	-0.867	11.53826311
35	2187	23615975	-0.356	0.617	1.978911976
35	2187	451668	2.701	2.638	0.124986042
35	2187	21864423	1.993	27.385	-3.508321179
35	2187	4842	4.296	18.004	-0.170629248
35	2187	148121	2.714	-1.089	4.302328155
35	2187	9703	-0.123	0.097	5.276633528
35	2187	6239	-2.419	0.483	0.391889588
35	2187	5352062	-2.823	37.986	-50.66766688
35	2187	104842	-7.789	11.522	-16.89430003
35	2187	5426	-1.637	-1.105	-0.408959207
35	2187	60699	-0.826	21.657	-21.06437278
35	2187	5311	-5.05	4.965	-4.254348402
35	5284616	32874	6.2455	33.286	0.96329448
35	5284616	135401907	-0.502	-0.801	-9.062120476
35	5284616	2141	2.295	-1.467	-78.56777442
35	5284616	123608	10.428	2.066	-18.65013199
35	5284616	2187	0.231	-3.7	3.902647825
35	5284616	9444	2.52	7.228	-0.82111125
35	5284616	5360373	3.279	6.733	2.887780509
35	5284616	387447	6.216	51.484	-9.000012909
35	5284616	2478	2.746	2.809	-4.190677751
35	5284616	2578	5.928	6.27	-4.734512501
35	5284616	441203	9.586	41.194	3.774176422
35	5284616	439693	0.678	1.27	-0.304137198
35	5284616	2907	5.237	-1.042	-2.408371341
35	5284616	3062316	-2.067	0.652	-6.968770099
35	5284616	148124	6.624	1.334	0.221478278
35	5284616	24197464	6.325	18.175	-0.520515473
35	5284616	54611422	18.025	12.618	1.205138188
35	5284616	176871	16.806	5.274	-2.173975004
35	5284616	104741	2.232	3.527	-1.447058431
35	5284616	3690	1.672	-1.135	-2.635019091
35	5284616	57469	5.075	-1.164	0.099356379
35	5284616	6445540	9.153	42.121	-5.544731903
35	5284616	208908	0.734	1.499	-1.366807267
35	5284616	5935	0.607	14.812	-0.259243737
35	5284616	126941	1.776	14.815	-0.895018395
35	5284616	4114	1.372	0.358	-15.50784684
35	5284616	5746	2.705	32.283	-0.407871968
35	5284616	4211	6.32	5.226	2.305738264
35	5284616	23615975	4.045	-0.858	-10.77210005
