data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
59	132971	3690	-1.419	-1.685	-5.858481318
59	132971	5291	-1.419	0.452	-5.321387943
59	132971	57469	-1.419	-1.34	1.037432169
59	132971	6445540	-1.419	-0.796	-7.588528274
59	132971	208908	-1.419	-3.359	0.750480666
59	132971	216326	-1.419	1.463	-0.618101436
59	132971	3902	-1.419	3.148	1.179304057
59	132971	3950	-1.419	4.439	2.71730537
59	132971	5935	-1.419	-4.76	-2.580043087
59	132971	11683	-1.419	-2.21	-7.796633982
59	132971	9927978	-1.419	-2.459	-5.384334149
59	132971	667490	-1.419	-4.067	-7.026035006
59	132971	126941	-1.419	-0.776	-9.104928383
59	132971	4114	-1.419	-0.8	0.333379747
59	132971	5746	-1.419	29.876	-54.38532172
59	132971	4211	-1.419	-2.541	-1.562278291
59	132971	4212	-1.419	33.501	-22.93932031
59	132971	60779	-1.419	35.801	-11.01138054
59	132971	644241	-1.419	-1.146	2.569280817
59	132971	23615975	-1.419	3.493	-9.400321937
59	132971	451668	-1.419	11.118	-7.903548576
59	132971	36462	-1.419	21.73	-5.437938195
59	132971	21864423	-1.419	14.625	-44.22742317
59	132971	54608520	-1.419	-0.888	12.05272567
59	132971	36314	-1.419	34.921	-43.7968113
59	132971	11525740	-1.419	-3.785	7.081132027
59	132971	135410875	-1.419	6.355	-18.86870073
59	132971	4842	-1.419	2.063	-0.48052228
59	132971	163659	-1.419	-1.492	29.48778451
59	132971	148121	-1.419	3.008	-7.748558735
59	132971	9703	-1.419	-3.898	2.475478717
59	132971	6239	-1.419	4.747	-12.52895849
59	132971	5035	-1.419	-3.219	2.640564485
59	132971	5352062	-1.419	40.901	-65.65379258
59	132971	25126798	-1.419	-6.049	-0.783309747
59	132971	104842	-1.419	6.605	-6.396951317
59	132971	216239	-1.419	7.177	-9.69898769
59	132971	5329102	-1.419	-5.147	0.092469591
59	132971	2733525	-1.419	-2.78	-1.106852864
59	132971	5394	-1.419	-2.912	-6.57201616
59	132971	452548	-1.419	27.577	-32.59589803
59	132971	5426	-1.419	1.391	3.949514129
59	132971	2723601	-1.419	8.16	-3.508938194
59	132971	5453	-1.419	4.984	-10.43971784
59	132971	60699	-1.419	3.25	-9.627050222
59	132971	444795	-1.419	-1.503	-0.158284114
59	132971	6194	-1.419	1.523	4.205193172
59	132971	3081361	-1.419	-2.585	1.039973611
59	132971	42611257	-1.419	-4.106	-0.132879185
59	132971	5388983	-1.419	36.325	-27.49280605
59	132971	5388992	-1.419	34.016	-44.10624838
59	132971	24776445	-1.419	-5.281	-7.201580662
59	132971	68740	-1.419	0.602	2.443312575
59	132971	5311	-1.419	21.784	-19.53466744
59	2019	32874	-1.6805	22.4045	12.20785442
59	2019	77082	2.124	4.037	3.046015247
59	2019	5360373	-0.317	35.488	-0.9891073
59	2019	441203	13.061	35.107	-11.89413949
59	2019	21864423	-1.286	14.625	32.5487584
59	2019	163659	-6.592	33.141	-10.08069239
59	2019	216239	12.013	3.507	-24.00869494
59	2019	5799	-8.831	18.439	1.981822236
59	2019	68740	12.551	-4.296	-30.33328656
59	32874	32874	6.448	28.696	3.639769633
59	32874	2141	8.469	-2.28	9.621056107
59	32874	2187	34.136	-0.798	-10.33320772
59	32874	387447	10.024	45.022	1.831831202
59	32874	2578	34.569	10.132	-32.92663875
59	32874	441203	37.073	29.661	-0.856915137
59	32874	439693	23.561	-0.121	-14.40069389
59	32874	24197464	4.229	8.787	6.975704506
59	32874	104741	-0.841	-0.597	-1.698367373
59	32874	57469	39.277	-7.85	-4.559455203
59	32874	6445540	9.901	58.502	-12.85042222
59	32874	5935	32.257	8.806	-10.73835312
59	32874	667490	27.848	2.594	-26.23778773
59	32874	126941	37.329	1.797	-16.14424277
59	32874	4211	5.689	-10.969	-29.12287508
59	32874	4212	8.985	53.111	-7.446293462
59	32874	60779	6.147	48.214	-15.06177357
59	32874	451668	15.118	15.502	9.196675328
59	32874	21864423	8.721	14.625	0.141573402
59	32874	135410875	9.905	5.522	6.233896717
59	32874	5035	17.554	4.695	7.587160959
59	32874	60699	1.078	10.439	-2.70136044
59	32874	5388983	41.633	-6.794	-9.115268129
59	135401907	32874	2.768	28.696	-24.51229822
59	135401907	2141	-2.155	-2.28	-0.860954749
59	135401907	387447	-6.629	45.022	-49.86347196
59	135401907	2578	-4.559	17.472	-19.61421021
59	135401907	441203	-2.576	35.107	-24.99001189
59	135401907	451668	-5.323	15.502	-2.815614424
59	135401907	21864423	2.768	14.625	-35.4281498
59	135401907	6239	4.671	5.467	-5.233049399
59	135401907	60699	-2.723	10.439	-19.9492066
59	2123	248862	-3.868	-5.761	-2.01398701
59	2123	43834572	-3.893	11.991	-16.92906052
59	2123	2019	-3.893	-1.286	6.318370672
59	2123	135401907	-3.893	-5.14	-8.354884003
59	2123	2141	-3.682	-0.923	-4.618133196
59	2123	123608	-3.893	16.071	-20.90299553
59	2123	2187	-3.893	1.769	-2.310223615
59	2123	5284616	-3.893	19.145	-15.37672735
59	2123	9444	-3.893	6.882	-12.97921162
59	2123	77082	-3.893	-2.17	-0.369771622
59	2123	5360373	-4.684	-2.512	-1.031484032
59	2123	387447	-3.893	3.535	-8.343787525
59	2123	2478	-3.893	-4.873	-9.433654366
59	2123	426756	-3.893	5.803	-13.49318138
59	2123	2578	-3.893	0.931	-0.044186293
59	2123	2662	-3.893	5.579	-9.351530703
59	2123	1546	-3.893	2.167	-6.493801674
59	2123	354624	-3.893	36.259	-49.99198839
59	2123	2708	-3.893	6.789	0.505852031
59	2123	441203	-3.893	-3.672	3.09295514
59	2123	439693	-3.893	0.563	-8.033462762
59	2123	2907	-3.893	0.435	-7.193383666
59	2123	6252	-3.893	16.933	-29.35596936
59	2123	148124	-3.893	22.339	-34.81824011
59	2123	24197464	-3.893	1.305	-3.548381622
59	2123	54611422	-3.893	6.283	-10.42164963
59	2123	176871	-3.893	-2.338	-7.528929822
59	2123	657237	-3.893	1.329	-11.2241422
59	2123	104741	-3.893	-0.09	-5.623517443
59	2123	3657	-3.893	-4.213	-9.449627018
59	2123	3690	-3.893	-1.685	-3.126725992
59	2123	5291	-3.893	0.452	-0.153765583
59	2123	57469	-3.893	-1.34	-1.19228012
59	2123	208908	-3.893	-3.359	-3.138763632
59	2123	3902	-3.893	3.148	-5.301970119
59	2123	5935	-3.893	-4.76	-5.769813219
59	2123	9927978	-3.893	-2.459	12.33364105
59	2123	667490	-3.893	-4.067	-6.934210261
59	2123	126941	-7.401	0.193	-13.74954969
59	2123	4114	-3.893	-0.8	-6.028399582
59	2123	5746	-3.893	29.876	-87.53818046
59	2123	4211	-3.893	-2.541	-2.354737412
59	2123	644241	-3.893	-1.146	2.953350644
59	2123	23615975	-3.893	3.493	-8.910261274
59	2123	451668	-3.893	11.118	-31.43591919
59	2123	54608520	-3.893	-0.888	-31.30243225
59	2123	36314	-3.893	34.921	-49.00015012
59	2123	4842	-7.355	-2.748	-6.004401136
59	2123	163659	-3.893	-0.902	-5.071048635
59	2123	148121	-3.893	3.008	-11.47316223
59	2123	9703	-3.893	-3.898	0.262886271
59	2123	6239	-3.893	4.747	-15.96287276
59	2123	5352062	-3.893	40.901	-66.10757035
59	2123	104842	-3.893	6.605	-22.20250707
59	2123	5329102	-3.893	-5.147	-11.03892274
59	2123	2733525	-3.893	-2.78	1.01252591
59	2123	5394	-3.893	-2.912	-1.3359636
59	2123	5426	-3.893	1.391	-8.637429324
59	2123	2723601	-0.554	11.367	-12.00320972
59	2123	5453	-3.893	4.984	-7.705458346
59	2123	60699	-3.893	3.25	-9.790118599
59	2123	444795	-3.893	-1.503	1.184232945
59	2123	42611257	-3.893	-4.203	-4.994932118
59	2123	5388983	-3.893	36.325	-65.46516343
59	2123	5388992	-3.568	31.274	-46.84323488
59	2123	68740	-3.893	0.602	-2.374973051
59	2123	5311	-3.893	21.784	-44.42153741
59	2141	32874	0.844	28.696	-28.3223938
59	2141	441203	12.867	29.661	-24.1800698
59	2141	439693	-1.327	-6.712	-1.24170953
59	2141	54611422	3.932	-8.677	8.250134636
59	2141	176871	-3.418	-7.235	8.449775948
59	2141	6445540	15.501	61.284	-23.51066634
59	2141	21864423	0.844	14.625	-59.56581686
59	2141	60699	8.232	20.858	-14.34086866
59	123608	32874	16.071	28.696	-31.91451591
59	123608	135401907	25.214	15.727	-3.225373513
59	123608	2141	17.441	-2.28	-22.77033715
59	123608	2478	30.328	12.134	-5.36484317
59	123608	2578	24.732	17.472	-3.987741636
59	123608	441203	18.481	35.107	-10.25614147
59	123608	439693	-7.52	-0.121	-0.567853333
59	123608	24197464	16.378	8.787	-8.312224135
59	123608	57469	29.052	-3.71	-4.402114782
59	123608	451668	12.537	15.502	10.90244303
59	123608	21864423	16.071	14.625	-34.45744012
59	123608	4842	17.811	-0.614	3.744746181
59	123608	6239	11.53	5.467	-2.15622196
59	123608	60699	16.339	10.439	-4.392462137
59	123608	68740	10.412	-7.741	-6.808509469
59	2187	32874	2.122	28.696	-0.574814731
59	2187	135401907	-5.82	-1.902	1.238828911
59	2187	2141	3.901	-2.28	11.59246251
59	2187	123608	0.383	3.247	3.794658186
59	2187	441203	-1.831	39.638	-4.712685683
59	2187	24197464	2.996	8.787	0.989086281
59	2187	6445540	-4.673	58.502	-2.960291056
59	2187	5935	-14.036	8.806	2.371262417
59	2187	667490	-5.152	-6.481	0.485736561
59	2187	126941	-0.658	1.797	-3.256534383
59	2187	21864423	2.122	14.625	-9.01580837
59	2187	4842	4.764	-0.614	3.578233425
59	2187	148121	-4.436	-3.764	-0.282701671
59	2187	6239	-5.119	5.467	-0.893769648
59	5284616	32874	4.631	22.4045	5.055800758
59	5284616	5360373	11.319	35.488	-3.923109599
59	5284616	441203	25.266	29.661	-0.797790601
59	5284616	5935	15.873	7.091	-7.911816179
59	5284616	21864423	3.978	14.625	14.85389947
59	5284616	216239	-4.381	3.507	0.73782025
59	5284616	5799	2.172	18.439	-3.420976419
59	5284616	68740	-1.499	-4.296	-12.70041883
59	6450551	248862	-1.569	-3.306	-1.32909788
59	6450551	43834572	-1.569	11.991	6.664514832
59	6450551	3385	-1.569	27.922	-7.882758085
59	6450551	132971	-1.569	-1.419	3.278091899
59	6450551	2019	-1.569	-1.286	5.571111481
59	6450551	32874	-1.569	28.696	-20.46092132
59	6450551	135401907	-1.569	-5.14	-0.730697507
59	6450551	2123	-1.569	-3.892	-9.909824735
59	6450551	2141	-1.569	0.847	2.515233869
59	6450551	123608	-1.569	16.071	-11.8654768
59	6450551	2187	-1.569	1.768	-3.94677817
59	6450551	5284616	-1.569	19.145	-11.24206827
59	6450551	9444	-1.569	6.882	-4.107260686
59	6450551	77082	-1.569	-2.17	-2.891907558
59	6450551	5360373	-1.569	5.674	-13.62525075
59	6450551	387447	-1.569	3.535	1.550434722
59	6450551	2478	-1.569	-4.873	-6.826519986
59	6450551	9854073	-1.569	47.562	-19.69955852
59	6450551	426756	-1.569	5.803	5.318517709
59	6450551	2578	-1.569	0.931	0.65644965
59	6450551	2662	-1.569	5.579	-2.42038033
59	6450551	1546	-1.569	2.167	-4.747042598
59	6450551	354624	-1.569	36.259	-25.89343432
59	6450551	2708	-1.569	6.789	-1.963940424
59	6450551	441203	-1.569	-3.672	-8.517475794
59	6450551	439693	-1.569	0.563	4.893147232
59	6450551	11626560	-1.569	-0.057	-0.618222156
59	6450551	2907	-1.569	0.435	-6.328240786
59	6450551	6252	-1.569	16.933	-9.810119106
59	6450551	135398738	-1.569	-3.625	-7.314883909
59	6450551	3062316	-1.569	1.87	-6.228410643
59	6450551	62770	-1.569	8.186	0.861376509
59	6450551	71384	-1.569	14.496	-2.827713951
59	6450551	148124	-1.569	22.339	-32.04617606
59	6450551	24197464	-1.569	1.305	3.910464662
59	6450551	54611422	-1.569	6.283	2.26569804
59	6450551	176871	-1.569	-2.338	7.523119231
59	6450551	60198	-1.569	30.951	-2.32008021
59	6450551	657237	-1.569	1.329	-14.41417029
59	6450551	104741	-1.569	-0.09	-0.591598086
59	6450551	123631	-1.569	6.457	0.678029476
59	6450551	3657	-1.569	-2.404	1.296321138
59	6450551	3690	-1.569	-1.685	-6.099477987
59	6450551	5291	-1.569	0.452	-3.608498642
59	6450551	57469	-1.569	-1.34	1.002038033
59	6450551	6445540	-1.569	-0.796	-4.817031994
59	6450551	208908	-1.569	-3.359	-2.205640373
59	6450551	216326	-1.569	1.463	-2.223593009
59	6450551	3902	-1.569	3.148	-3.158944786
59	6450551	3950	-1.569	4.439	6.208057764
59	6450551	5935	-1.569	-4.76	-8.403001926
59	6450551	11683	-1.569	-2.21	-11.1303149
59	6450551	9927978	-1.569	-2.459	-7.848564285
59	6450551	667490	-1.569	-4.067	-8.127369074
59	6450551	126941	-1.569	-0.776	-5.08835184
59	6450551	4114	-1.569	-0.8	1.620430212
59	6450551	5746	-1.569	29.876	-40.44701682
59	6450551	4211	-1.569	-2.541	4.664663634
59	6450551	4212	-1.569	33.501	-23.2323241
59	6450551	60779	-1.569	35.801	-7.294365783
59	6450551	644241	-1.569	-1.146	-0.694152511
59	6450551	23615975	-1.569	3.493	-12.75048251
59	6450551	451668	-1.569	11.118	-4.5747693
59	6450551	36462	-1.569	21.73	-1.491033056
59	6450551	21864423	-1.569	14.625	-13.47210875
59	6450551	54608520	-1.569	-0.888	6.806059861
59	6450551	36314	-1.569	34.921	-36.93634143
59	6450551	11525740	-1.569	-3.785	5.585751701
59	6450551	135410875	-1.569	6.355	-9.544695201
59	6450551	4842	-1.569	2.063	-2.859355304
59	6450551	163659	-1.569	-1.492	26.49242151
59	6450551	148121	-1.569	3.008	-6.022534533
59	6450551	9703	-1.569	-3.898	0.6085103
59	6450551	6239	-1.569	4.747	-6.392239849
59	6450551	5035	-1.569	-3.219	0.88617997
59	6450551	5352062	-1.569	40.901	-68.96198526
59	6450551	25126798	-1.569	-6.049	-0.029692743
59	6450551	104842	-1.569	6.605	-9.935637357
59	6450551	216239	-1.569	7.177	-3.750039993
59	6450551	5329102	-1.569	-5.147	-2.783219452
59	6450551	2733525	-1.569	-2.78	-0.223187873
59	6450551	452548	-1.569	27.577	-21.2954893
59	6450551	5426	-1.569	1.391	4.77798009
59	6450551	2723601	-1.569	8.16	-5.542110645
59	6450551	5453	-1.569	4.984	-10.19416311
59	6450551	60699	-1.569	3.25	-4.081468349
59	6450551	444795	-1.569	-1.503	-4.293920283
59	6450551	6194	-1.569	1.523	-0.415947309
59	6450551	3081361	-1.569	-2.585	1.218752226
59	6450551	42611257	-1.569	-4.106	-1.379808962
59	6450551	5388983	-1.569	36.325	-44.18113403
59	6450551	5388992	-1.569	34.016	-32.99729393
59	6450551	24776445	-1.569	-5.281	-2.78409308
59	6450551	68740	-1.569	0.602	2.977420265
59	6450551	5311	-1.569	21.784	-16.31698716
59	9444	32874	9.5425	22.4045	3.374199289
59	9444	77082	13.283	4.044	-17.65280785
59	9444	5360373	24.582	35.488	-5.664185994
59	9444	441203	34.23	27.756	3.732816651
59	9444	3657	8.851	0.358	-16.26614033
59	9444	5935	19.309	8.806	-5.282606836
59	9444	667490	24.274	-6.481	-14.87633421
59	9444	21864423	22.324	14.625	-5.485624974
59	9444	163659	14.089	33.141	-16.93603202
59	9444	216239	27.096	3.507	-26.76911156
59	9444	5799	19.493	18.439	0.42784657
59	9444	68740	17.905	-4.296	-13.36800528
59	77082	32874	-1.943	30.907	-40.15046272
59	77082	2187	0.997	-0.798	1.47667211
59	77082	441203	-11.586	29.661	-26.35951195
59	77082	104741	-5.116	-0.598	-2.875231631
59	77082	5935	3.263	8.806	-16.03326819
59	77082	667490	-11.931	-6.481	-9.044039303
59	77082	126941	11.29	2.692	-13.50654528
59	77082	21864423	-2.594	14.625	-47.39915419
59	77082	148121	10.069	-3.521	-4.157383128
59	5360373	32874	25.751	28.696	-13.93702714
59	5360373	2187	34.501	-0.798	-7.012303375
59	5360373	441203	42.165	29.661	-3.053277298
59	5360373	104741	38.013	-0.597	-29.53438796
59	5360373	5935	19.782	8.806	1.260596876
59	5360373	667490	13.942	-6.481	-11.57790569
59	5360373	126941	28.651	1.797	-4.705640881
59	5360373	4211	13.93	-10.94	-15.40683661
59	5360373	21864423	25.751	14.625	-20.34202536
59	5360373	148121	33.93	-3.521	-3.181424708
59	5360373	216239	14.565	-4.655	-18.17594811
59	5360373	5388983	30.179	-6.794	-5.990690247
59	387447	441203	56.265	40.854	-0.601366444
59	2478	32874	8.926	28.696	-26.639288
59	2478	135401907	3.61	-1.902	-4.836202764
59	2478	2141	15.051	-2.28	-11.88513518
59	2478	2187	2.025	-8.785	3.045299639
59	2478	387447	34.833	45.022	-27.2939999
59	2478	2578	11.652	17.472	-10.27381522
59	2478	441203	-3.439	35.107	-22.65456926
59	2478	439693	16.691	-0.121	-9.384535779
59	2478	24197464	16.456	8.787	-7.149529486
59	2478	57469	11.739	-3.71	2.155052985
59	2478	451668	15.937	15.502	3.401780641
59	2478	21864423	8.926	14.625	-54.00692581
59	2478	6239	10.93	5.467	-1.254982393
59	2478	60699	-3.453	10.439	-5.43638792
59	9854073	248862	47.563	-3.306	-43.82094053
59	9854073	43834572	47.563	11.991	-4.363581444
59	9854073	3385	47.563	27.922	-0.727178818
59	9854073	132971	47.563	-1.419	-25.84076127
59	9854073	2019	47.563	-1.286	-6.917406497
59	9854073	32874	30.438	28.696	-3.214656419
59	9854073	135401907	47.563	-5.14	-26.47413163
59	9854073	2123	47.563	-3.892	-27.35873071
59	9854073	2141	47.563	0.847	-49.40866185
59	9854073	123608	47.563	16.071	-11.9858546
59	9854073	2187	47.563	1.768	-34.06042144
59	9854073	5284616	47.563	19.145	-0.910284747
59	9854073	6450551	47.563	-1.568	-29.48366826
59	9854073	9444	47.563	6.882	-13.01776774
59	9854073	77082	47.563	-2.17	-35.51627386
59	9854073	5360373	47.563	5.674	-20.56911648
59	9854073	387447	47.563	3.535	-12.21141906
59	9854073	2478	47.563	-4.873	-41.14021184
59	9854073	426756	47.563	5.803	-12.62217221
59	9854073	2578	47.563	0.931	-37.93720362
59	9854073	2662	47.563	5.579	-19.0092924
59	9854073	1546	47.563	2.167	-20.34831151
59	9854073	354624	47.563	36.259	-5.108852062
59	9854073	2708	47.563	6.789	-18.27330985
59	9854073	441203	47.563	-3.672	-40.28878868
59	9854073	439693	47.563	0.563	-35.56500664
59	9854073	11626560	47.563	-0.057	-20.20648084
59	9854073	2907	47.563	0.435	-35.26421184
59	9854073	6252	47.563	16.933	-3.073359136
59	9854073	135398738	47.563	-3.625	-31.29781823
59	9854073	3062316	47.563	1.87	-29.81416403
59	9854073	62770	47.563	8.186	-3.112163192
59	9854073	71384	47.563	14.496	-14.05341739
59	9854073	148124	47.563	22.339	-6.034863905
59	9854073	24197464	47.563	1.305	-32.44989048
59	9854073	176871	47.563	-2.338	-32.26012551
59	9854073	60198	47.563	30.951	3.486892899
59	9854073	657237	47.563	1.329	-23.35310666
59	9854073	104741	47.563	-0.09	-32.7541127
59	9854073	123631	47.563	6.457	14.11141359
59	9854073	3657	47.563	-2.404	-23.98065628
59	9854073	3690	47.563	-1.685	-39.04121184
59	9854073	5291	47.563	0.452	-36.24456646
59	9854073	57469	47.563	-1.34	-40.3177446
59	9854073	6445540	47.563	-0.796	-6.286072453
59	9854073	208908	47.563	-3.359	-26.13945884
59	9854073	216326	47.563	1.463	-24.03348813
59	9854073	3902	47.563	3.148	-40.4378276
59	9854073	3950	47.563	4.439	-5.623042571
59	9854073	5935	47.563	-4.76	-26.24934773
59	9854073	11683	47.563	-2.21	-26.98674365
59	9854073	9927978	47.563	-2.459	-35.37729223
59	9854073	667490	47.563	-4.067	-36.90879217
59	9854073	126941	47.563	-0.776	-15.4931107
59	9854073	4114	47.563	-0.8	-24.08268401
59	9854073	5746	47.563	29.876	-8.195707443
59	9854073	4211	47.563	-2.541	-23.67355086
59	9854073	60779	47.563	35.801	13.49878154
59	9854073	644241	47.563	-1.146	-21.87495422
59	9854073	23615975	47.563	3.493	-45.94754517
59	9854073	451668	47.563	11.118	-2.485086138
59	9854073	21864423	30.438	14.625	-6.481976249
59	9854073	54608520	47.563	-0.888	-3.582148741
59	9854073	36314	47.563	34.921	-3.87848953
59	9854073	135410875	47.563	6.355	5.167047617
59	9854073	4842	47.563	2.063	-18.14760185
59	9854073	9703	47.563	-3.898	-44.78693537
59	9854073	6239	47.563	4.747	-19.81926648
59	9854073	5352062	47.563	40.901	-2.27752915
59	9854073	25126798	47.563	-6.049	-27.85086907
59	9854073	216239	47.563	7.177	-4.812869851
59	9854073	5329102	47.563	-5.147	-34.75095029
59	9854073	2733525	47.563	-2.78	-27.66249427
59	9854073	5394	47.563	-2.912	-44.74652143
59	9854073	452548	47.563	27.577	-5.255758463
59	9854073	5426	47.563	1.391	-20.17175796
