data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
80	241903	11520894	19.019	14.293	-3.473617963
80	241903	16224745	19.019	23.772	-11.9588177
80	241903	9826528	19.019	6.559	-13.82607349
80	241903	216239	19.019	30.135	-13.54603283
80	241903	5329102	19.019	13.301	-2.058575344
80	241903	5394	19.019	-6.144	-97.40640594
80	241903	5311	19.019	13.182	-4.662511414
80	5311497	11960529	20.251	5.342	-3.982622853
80	5311497	24856436	20.251	21.063	-0.193998513
80	5311497	11977753	20.251	33.296	1.679525056
80	5311497	387447	20.251	67.631	-8.451144991
80	5311497	3062316	20.251	59.768	6.667287101
80	5311497	46926350	20.251	21.966	0.98667854
80	5311497	176870	20.251	42.829	6.663352223
80	5311497	5288382	20.251	53.642	1.241480812
80	5311497	208908	20.251	33.962	3.1662249
80	5311497	24964624	20.251	15.679	3.159393609
80	5311497	24958200	20.251	3.074	-16.11021374
80	5311497	24748204	20.251	7.203	-4.294954478
80	5311497	11520894	20.251	14.293	1.996615755
80	5311497	16224745	20.251	23.772	-0.95109353
80	5311497	9826528	20.251	6.559	-6.585976963
80	5311497	216239	20.251	30.135	-3.798230743
80	5311497	5329102	20.251	13.301	-0.863193143
80	5311497	5394	20.251	-6.144	-41.0890431
80	5311497	5311	20.251	13.182	2.138200097
80	5311	11960529	13.184	5.342	-4.280144869
80	5311	24856436	13.184	21.063	-0.598870526
80	5311	11977753	13.184	33.296	-0.147826846
80	5311	387447	13.184	67.631	-0.310413658
80	5311	3062316	13.184	59.768	5.220668558
80	5311	46926350	13.184	21.966	-5.054569455
80	5311	176870	13.184	42.829	4.140541713
80	5311	5288382	13.184	53.642	-3.019531285
80	5311	60750	13.184	52.167	-14.39405083
80	5311	208908	13.184	33.962	4.432761146
80	5311	24964624	13.184	15.679	7.055372482
80	5311	24958200	13.184	3.074	-12.3805399
80	5311	24748204	13.184	7.203	1.723600727
80	5311	11520894	13.184	14.293	3.63091329
80	5311	16224745	13.184	23.772	-1.329986487
80	5311	71301229	13.184	19.398	3.759847522
80	5311	9826528	13.184	6.559	-0.039786162
80	5311	104842	13.184	2.681	0.227818304
80	5311	216239	13.184	30.135	-1.492081608
80	5311	5329102	13.184	13.301	-5.527709297
80	5311	5394	13.184	-6.144	-54.80641997
80	5311	60700	13.184	27.631	-3.398876371
