data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
31	3385	451668	52.608	0.263	-6.316186145
31	3385	21864423	52.608	38.406	-7.957879413
31	3385	54608520	52.608	28.48	7.812969722
31	3385	36314	52.608	35.125	-0.664079242
31	3385	4842	54.383	19.96	-6.074556309
31	3385	163659	52.608	0.086	0.296190484
31	3385	148121	52.608	-0.481	4.222105299
31	3385	9703	52.608	-4.545	-13.29047574
31	3385	6239	52.608	0.383	2.996599944
31	3385	5352062	52.608	13.558	3.43024352
31	3385	104842	52.608	9.63	4.881803528
31	3385	216239	52.608	24.143	3.547939389
31	3385	5329102	52.608	-1.113	1.557412234
31	3385	2733525	52.608	1.245	-1.1898445
31	3385	5394	52.608	-5.878	-12.7522921
31	3385	5426	52.608	1.885	-8.895129177
31	3385	2723601	56.321	34.837	-6.197723248
31	3385	5453	52.608	20.241	0.735544509
31	3385	60699	52.608	3.44	1.736429427
31	3385	444795	52.608	12.1	3.1824312
31	3385	42611257	52.608	-2.352	1.01226359
31	3385	5388983	52.608	7.515	1.849349767
31	3385	5388992	49.206	-1.6	1.315307053
31	3385	68740	52.608	0.109	-7.665180855
31	3385	5311	52.608	2.715	-2.520519479
31	132971	248862	0.769	-2.678	-3.830970485
31	132971	43834572	0.769	54.918	-27.17536135
31	132971	3385	0.769	52.608	-4.52868128
31	132971	2019	0.769	-0.383	7.39122578
31	132971	32874	0.769	38.315	-7.328192525
31	132971	135401907	0.769	0.073	-6.995220412
31	132971	2123	0.769	-4.667	-5.255101411
31	132971	2141	0.769	-0.19	-11.74170591
31	132971	123608	0.769	3.226	-9.078034995
31	132971	2187	0.769	0.367	-1.765927673
31	132971	5284616	0.769	36.137	-9.597313199
31	132971	6450551	0.769	1.855	1.500234138
31	132971	9444	0.769	-2.057	-1.247488812
31	132971	77082	0.769	-0.664	-6.19108096
31	132971	5360373	0.769	12.092	-18.41594348
31	132971	387447	0.769	2.785	-3.131676276
31	132971	2478	0.769	2.663	-7.443570751
31	132971	9854073	0.769	51.615	-7.881371476
31	132971	426756	0.769	22.354	-4.459657697
31	132971	2578	0.769	-3.848	-6.682644133
31	132971	2662	0.769	0.952	0.617338787
31	132971	1546	0.769	-2.733	-5.123978504
31	132971	354624	0.769	33.497	-40.0402134
31	132971	2708	0.769	21.143	-4.08803111
31	132971	441203	0.769	-1.883	-2.834141029
31	132971	439693	0.769	2	0.454148341
31	132971	11626560	0.769	4.612	0.559241244
31	132971	2907	0.769	0.723	-6.374789769
31	132971	6252	0.769	35.035	-25.52492536
31	132971	135398738	0.769	0.021	-0.788612325
31	132971	3062316	0.769	9.06	-11.5482062
31	132971	62770	0.769	18.673	-10.14748912
31	132971	71384	0.769	34.673	-0.498508599
31	132971	148124	0.769	29.656	-11.9197546
31	132971	24197464	0.769	6.554	-5.096361181
31	132971	54611422	0.769	0.792	-5.487764804
31	132971	176871	0.769	7.512	6.879571504
31	132971	60198	0.769	29.383	-6.784610689
31	132971	657237	0.769	-0.712	-5.886602227
31	132971	104741	0.769	1.753	-2.273200105
31	132971	123631	0.769	22.807	2.255372206
31	132971	3657	0.769	1.584	-3.437492188
31	132971	3690	0.769	1.024	-3.820634434
31	132971	5291	0.769	-3.445	-6.044482701
31	132971	57469	0.769	-0.79	-8.859307593
31	132971	6445540	0.769	0.822	5.827759771
31	132971	208908	0.769	8.249	-1.338221662
31	132971	216326	0.769	6.424	-2.36786043
31	132971	3902	0.769	-0.166	-4.130208491
31	132971	3950	0.769	14.277	-0.20501892
31	132971	5935	0.769	5.543	-6.026318875
31	132971	11683	0.769	8.762	11.17770208
31	132971	9927978	0.769	11.076	-1.25849728
31	132971	667490	0.769	14.445	-22.17348551
31	132971	126941	0.769	50.351	-11.77269837
31	132971	4114	0.769	2.079	-2.850570957
31	132971	5746	0.769	38.921	-16.15382775
31	132971	4211	0.769	0.743	-4.687331671
31	132971	4212	0.769	46.021	-9.28058285
31	132971	60779	0.769	16.449	-4.541987307
31	132971	644241	0.769	-1.882	-0.70736295
31	132971	23615975	0.769	1.724	-9.92499755
31	132971	451668	0.769	0.263	-2.190979888
31	132971	36462	0.769	29.918	-5.995931058
31	132971	21864423	0.769	38.406	-34.34039466
31	132971	54608520	0.769	28.48	-12.27463003
31	132971	36314	0.769	35.125	-5.257448172
31	132971	11525740	0.769	-0.021	6.184051004
31	132971	135410875	0.769	24.334	-19.14904284
31	132971	4842	0.769	19.523	-4.815268917
31	132971	163659	0.769	0.162	-3.298414598
31	132971	148121	0.769	-0.481	-4.652149481
31	132971	9703	0.769	-4.545	-13.58324374
31	132971	6239	0.769	0.383	15.93674539
31	132971	5035	0.769	-1.74	0.047620065
31	132971	5352062	0.769	13.558	-42.35155775
31	132971	25126798	0.769	2.343	3.968655761
31	132971	104842	0.769	9.63	-15.98126089
31	132971	216239	0.769	24.143	-6.093922234
31	132971	5329102	0.769	-1.113	-1.858213209
31	132971	2733525	0.769	1.245	-2.22626886
31	132971	5394	0.769	-5.878	-12.13325215
31	132971	452548	0.769	34.134	-26.78615147
31	132971	5426	0.769	1.885	0.707749127
31	132971	2723601	0.769	34.986	-11.26684306
31	132971	5453	0.769	20.241	-10.12274889
31	132971	60699	0.769	3.44	-13.54739325
31	132971	444795	0.769	12.1	-0.746066852
31	132971	6194	0.769	18.885	-7.915067904
31	132971	3081361	0.769	10.313	1.742079426
31	132971	42611257	0.769	2.365	4.051052451
31	132971	5388983	0.769	7.515	-10.05301998
31	132971	5388992	0.769	-2.459	-4.164832665
31	132971	24776445	0.769	-1.039	0.404835876
31	132971	68740	0.769	0.109	-2.062512672
31	132971	5311	0.769	2.715	-2.263403672
31	2019	248862	-1.842	-0.121	-7.038897842
31	2019	43834572	28.344	33.036	-9.716412779
31	2019	32874	-0.1555	28.0525	4.898472153
31	2019	135401907	18.086	-0.048	-42.85293042
31	2019	2141	1.273	-0.504	22.30063318
31	2019	123608	3.679	0.207	-30.68989805
31	2019	2187	-4.421	0.279	-3.921068748
31	2019	5284616	0.848	1.495	-5.435347501
31	2019	9444	-2.586	2.214	-2.674476403
31	2019	77082	-0.054	-2.244	2.069146745
31	2019	5360373	0.857	20.04	-1.213752129
31	2019	2478	7.956	8.925	-1.952753407
31	2019	426756	13.22	12.866	10.17064308
31	2019	2578	16.108	1.321	-34.8238586
31	2019	2662	27.874	3.249	-23.63503355
31	2019	1546	7.469	13.516	5.911059627
31	2019	354624	-5.254	2.578	-5.701214601
31	2019	439693	2.083	1.032	6.176564892
31	2019	2907	15.78	-1.345	-35.97490458
31	2019	6252	24.463	39.034	-5.834386277
31	2019	3062316	-0.446	5.181	-6.091740229
31	2019	148124	-4.901	1.908	0.303857834
31	2019	24197464	2.69	29.326	3.000935536
31	2019	54611422	-1.484	11.321	27.41677866
31	2019	176871	7.196	6.987	-9.342191381
31	2019	657237	13.719	3.138	-4.903078071
31	2019	104741	-3.142	1.668	11.85480023
31	2019	3657	1.385	2.151	-1.744906923
31	2019	5291	-1.349	-4.098	15.77345577
31	2019	57469	5.072	-0.785	19.02737568
31	2019	6445540	3.471	64.92	-10.08197249
31	2019	208908	-8.027	6.582	4.056980411
31	2019	5935	27.724	19.605	-7.449921307
31	2019	667490	23.889	16.017	-5.811040271
31	2019	126941	-5.801	29.666	-24.99695749
31	2019	4114	20.83	0.593	-33.97348017
31	2019	5746	3.099	40.396	-15.54696917
31	2019	4211	-2.119	-1.111	-3.333810098
31	2019	644241	-3.363	-0.755	9.588134369
31	2019	23615975	8.265	-2.199	-58.36913392
31	2019	451668	0.071	-1.793	1.11960842
31	2019	21864423	-0.383	38.406	10.31099945
31	2019	54608520	-3.022	3.019	1.917769676
31	2019	36314	-5.447	3.485	-1.494675002
31	2019	4842	7.005	20.126	-18.84854026
31	2019	163659	1.539	9.086	-1.533470019
31	2019	148121	-0.62	62.281	-30.38941395
31	2019	9703	8.845	-1.142	-70.74757025
31	2019	6239	11.073	0.915	-17.70900522
31	2019	5352062	-7.121	29.908	-47.47823782
31	2019	104842	-2.988	8.596	-23.06130447
31	2019	216239	-1.765	-2.286	-1.34176629
31	2019	5329102	-4.294	2.065	-4.402859723
31	2019	2733525	14.994	5.313	15.93466318
31	2019	5453	5.487	28.985	9.543021938
31	2019	60699	10.73	20.649	-0.155293513
31	2019	444795	10.744	15.833	6.509112018
31	2019	5799	-1.738	35.108	0.134886648
31	2019	5388983	-7.107	0.649	-23.83682391
31	2019	5388992	21.836	21.683	-12.81510229
31	2019	68740	-0.231	-2.445	-6.74305972
31	2019	5311	-5.175	3.034	-5.618023581
31	32874	3385	0.674	52.266	0.830965269
31	32874	32874	24.374	38.315	2.593807707
31	32874	135401907	2.214	-0.048	-2.945267381
31	32874	2123	1.851	-0.621	-1.285542579
31	32874	2141	4.536	2.248	-88.06222393
31	32874	123608	2.724	0.207	-1.479009578
31	32874	2187	28.193	-0.127	-10.77726358
31	32874	5360373	7.918	19.224	4.720254697
31	32874	387447	17.853	42.982	5.890680113
31	32874	2478	-1.014	8.925	-2.892823379
31	32874	2578	28.131	-0.103	-57.53854868
31	32874	2708	1.413	0.796	-1.390316274
31	32874	441203	19.266	31.354	-0.689586666
31	32874	439693	1.985	0.647	0.550033318
31	32874	2907	-2.868	-2.311	-1.700429268
31	32874	135398738	-1.183	-1.64	-2.092310718
31	32874	62770	-2.673	6.708	-6.126879378
31	32874	71384	4.707	11.13	8.945218768
31	32874	24197464	4.324	28.917	2.29957293
31	32874	54611422	16.697	3.639	-62.05746521
31	32874	176871	16.103	6.987	2.717313004
31	32874	60198	4.175	-1.995	0.510583178
31	32874	104741	2.258	16.356	-1.914868842
31	32874	123631	5.809	6.417	7.212794889
31	32874	3690	-2.972	-2.406	-0.578555419
31	32874	57469	29.728	9.499	-6.999361992
31	32874	6445540	2.871	50.641	-5.162998238
31	32874	216326	12.305	0.784	-6.257896546
31	32874	3950	-1.529	-1.876	1.523243437
31	32874	5935	19.764	19.605	-1.781522374
31	32874	11683	-3.584	-1.109	3.637804893
31	32874	9927978	3.821	21.656	1.798189483
31	32874	667490	21.828	14.513	-3.958916798
31	32874	126941	17.613	30.287	-0.81889913
31	32874	4114	-1.343	-2.074	-1.287638653
31	32874	5746	-3.931	24.014	-22.27342374
31	32874	4211	0.161	-25.153	-46.68789872
31	32874	4212	6.878	60.182	-8.67143988
31	32874	60779	6.622	46.475	-1.161211119
31	32874	23615975	-5.539	-1.766	-4.80791167
31	32874	451668	1.649	-1.908	0.945321628
31	32874	36462	2.623	32.02	2.198509766
31	32874	21864423	33.055	38.406	2.046116427
31	32874	135410875	10.398	35.103	-7.141825309
31	32874	4842	-0.724	20.126	-0.722073952
31	32874	9703	-2.799	-3.259	3.324910301
31	32874	6239	-1.499	0.915	6.291811343
31	32874	5035	4.892	0.159	-1.222469536
31	32874	452548	0.408	46.526	-11.31514297
31	32874	5426	-4.339	-3.23	-1.982769993
31	32874	2723601	1.547	18.971	-3.803823421
31	32874	60699	3.726	20.79	-13.23601472
31	32874	6194	-5.342	-2.388	-3.843324508
31	32874	5388983	24.96	-0.222	3.704630226
31	135401907	32874	2.275	38.315	-13.80472636
31	135401907	2141	-0.218	2.249	-1.713591971
31	135401907	387447	-1.196	17.027	-31.70864891
31	135401907	2578	-0.223	2.696	-2.582798103
31	135401907	441203	3.11	56.207	-18.37648713
31	135401907	439693	-1.127	0.643	-1.503751236
31	135401907	2907	1.001	-2.311	-0.398588899
31	135401907	24197464	-1.218	28.917	-23.30171071
31	135401907	54611422	0.966	3.639	-2.77118439
31	135401907	176871	0.611	11.646	2.429105635
31	135401907	3690	-1.062	-2.403	-1.299278838
31	135401907	57469	-1.459	-0.456	-0.939253898
31	135401907	6445540	-3.966	50.641	-16.5939409
31	135401907	4114	-1.618	-2.074	-2.16326237
31	135401907	5746	0.5	24.014	-28.30707893
31	135401907	23615975	-2.368	-1.766	-1.01011204
31	135401907	451668	-2.443	-1.908	-1.65540663
31	135401907	21864423	2.275	38.406	-44.45550975
31	135401907	9703	3.661	-3.259	-0.631821168
31	135401907	6239	0.229	17.865	-20.37245816
31	135401907	5426	-1.638	-3.23	-0.456710652
31	135401907	60699	-1.681	20.79	-20.02627049
31	2123	248862	-7.933	-2.529	-5.655023774
31	2123	43834572	-4.67	54.918	-14.26499628
31	2123	2019	-4.67	-0.383	-1.99405324
31	2123	32874	4.028	38.315	-21.8608652
31	2123	135401907	-4.67	0.073	-3.019757981
31	2123	2141	-4.297	-1.645	-5.925269829
31	2123	123608	-4.67	3.226	-13.25497235
31	2123	2187	-4.67	0.368	-9.234225711
31	2123	5284616	-4.67	36.137	-33.44623197
31	2123	9444	-4.67	-2.057	-4.392669811
31	2123	77082	-4.67	-0.664	-3.442573277
31	2123	5360373	-5.777	10.595	-15.38873334
31	2123	387447	-4.67	2.785	5.136748314
31	2123	2478	-4.67	2.663	-4.389742844
31	2123	426756	-4.67	22.354	-20.04178093
31	2123	2578	-4.67	-3.848	-3.682101181
31	2123	2662	-4.67	0.952	-9.193417496
31	2123	1546	-4.67	-2.716	-1.472212591
31	2123	354624	-4.67	33.497	-60.55179283
31	2123	2708	-4.67	21.143	-20.68037727
31	2123	441203	-4.67	-1.883	-0.335728216
31	2123	439693	-4.67	2	-1.918421344
31	2123	11626560	-4.67	4.612	-30.1444396
31	2123	2907	-4.67	0.723	-6.974212296
31	2123	6252	-4.67	35.035	-46.23696209
31	2123	3062316	-4.613	19.551	-83.25875611
31	2123	148124	-4.67	29.656	-40.77961867
31	2123	24197464	-4.67	6.554	-20.3543073
31	2123	54611422	-4.67	0.792	-11.97456652
31	2123	176871	-4.67	7.512	-5.576181659
31	2123	657237	-4.67	-0.712	-4.450605048
31	2123	104741	-4.67	1.753	-11.71720319
31	2123	3657	-4.67	-0.018	-5.494843743
31	2123	3690	-4.67	1.024	-3.722278152
31	2123	5291	-4.67	-3.445	-2.525157323
31	2123	57469	-4.67	-0.79	-4.377520429
31	2123	6445540	-4.67	0.822	-8.48297469
31	2123	208908	-4.67	8.249	-16.26597784
31	2123	3902	-4.67	-0.166	-3.849200079
31	2123	5935	-4.67	5.543	-16.57830024
31	2123	9927978	-4.67	11.076	-4.640253349
31	2123	667490	-4.67	14.445	-29.52147373
31	2123	126941	-3.692	37.834	-24.4646199
31	2123	4114	-4.67	2.079	-9.123992927
31	2123	5746	-4.67	38.921	-32.69125614
31	2123	4211	-4.67	0.743	-3.941522872
31	2123	644241	-4.67	-1.882	1.77677207
31	2123	23615975	-4.67	1.724	-6.468762774
31	2123	451668	-4.67	0.263	-10.164086
31	2123	21864423	4.028	38.406	-40.30170805
31	2123	54608520	-4.67	28.48	-25.37945278
31	2123	36314	-4.67	35.125	-55.43679376
31	2123	4842	-4.297	19.96	-22.82880087
31	2123	163659	-4.67	0.086	-1.20454934
31	2123	148121	-4.67	-0.481	1.479560436
31	2123	9703	-4.67	-4.545	-0.412963119
31	2123	6239	-4.67	0.383	12.72625208
31	2123	5352062	-4.67	13.558	-59.68983933
31	2123	104842	-4.67	9.63	-34.39040525
31	2123	216239	-4.67	24.143	-34.65496776
31	2123	5329102	-4.67	-1.113	0.785154483
31	2123	2733525	-4.67	1.245	-7.02238691
31	2123	5394	-4.67	-5.878	-3.988838264
31	2123	5426	-4.67	1.885	-8.319856256
31	2123	2723601	-2.216	34.837	-42.61161732
31	2123	5453	-4.67	20.241	-40.68597606
31	2123	60699	-4.67	3.44	-21.16641043
31	2123	444795	-4.67	12.1	-13.43363194
31	2123	42611257	-4.67	-2.352	-9.041057781
31	2123	5388983	-4.67	7.515	-30.46134379
31	2123	5388992	-5.527	-1.6	-1.66042316
31	2123	68740	-4.67	0.109	-4.926763219
31	2123	5311	-4.67	2.715	-14.15319033
31	2141	32874	-0.188	38.315	-32.4925009
31	2141	387447	-4.361	33.056	-56.94278651
31	2141	441203	1.993	31.354	-29.2862499
31	2141	439693	-1.806	0.937	-3.43926632
31	2141	54611422	-1.255	2.458	-3.869848223
31	2141	176871	-0.245	10.22	-13.9076559
31	2141	6445540	2.961	50.106	-27.38915745
31	2141	21864423	-0.188	38.406	-57.91708087
31	2141	60699	3.415	22.389	-33.86230438
31	123608	32874	3.234	38.315	-14.95655551
31	123608	135401907	14.181	-1.393	-6.08698062
31	123608	2141	8.243	2.248	-5.337305845
31	123608	2478	7.603	8.315	-6.632168726
31	123608	2578	5.912	2.696	0.404484752
31	123608	441203	6.874	56.207	-10.38292023
31	123608	439693	7.987	0.647	-1.198785464
31	123608	2907	3.173	-2.319	-0.718584301
31	123608	24197464	3.38	28.917	-30.60271616
31	123608	54611422	4.483	3.639	-12.11699374
31	123608	176871	6.825	11.64	1.837350569
31	123608	3690	5.877	-2.403	-4.313932324
31	123608	57469	7.662	-0.456	1.548992678
31	123608	4114	3.326	-2.074	-0.740206149
31	123608	5746	4.416	24.014	-37.25281122
31	123608	23615975	9.028	-1.766	-11.47312576
31	123608	451668	-0.154	-1.908	-2.65440633
31	123608	21864423	3.234	38.406	-32.5005812
31	123608	4842	3.337	16.541	4.591327493
31	123608	9703	2.053	-3.258	0.627177832
31	123608	6239	9.988	17.865	-5.21286655
31	123608	5426	-0.096	-3.23	-0.60760822
31	123608	60699	3.067	20.79	-20.41938166
31	123608	68740	0.828	-0.447	-0.061499112
31	2187	248862	-8.771	-0.121	-5.907518289
31	2187	32874	1.345	38.315	1.971637951
31	2187	135401907	-0.016	1.359	-2.426042312
31	2187	2141	3.485	2.248	3.007960825
31	2187	123608	-0.856	7.503	1.125806462
31	2187	5284616	-6.192	1.495	-6.852081688
31	2187	9444	-2.72	2.214	-4.756699159
31	2187	2578	8.203	2.696	-3.037438759
31	2187	354624	-7.211	2.578	-6.40454759
31	2187	441203	2.664	41.825	-2.939878158
31	2187	439693	5.362	0.643	-8.120922912
31	2187	2907	-5.556	-2.319	-2.772388863
31	2187	148124	-5.064	1.908	-4.842809111
31	2187	24197464	5.465	28.917	-0.063535085
31	2187	54611422	-1.466	3.639	0.341162485
31	2187	176871	4.017	11.646	-1.519671516
31	2187	3690	-3.755	-2.403	-1.449277652
31	2187	57469	6.079	-0.456	-4.659106459
31	2187	6445540	4.361	50.641	-11.43280672
31	2187	5935	-3.61	19.605	-0.543784031
31	2187	667490	-0.787	16.017	-2.110811554
31	2187	4114	-4.166	-2.074	-2.949305154
31	2187	5746	-5.676	24.014	-15.59199492
31	2187	644241	-9.561	-0.755	-4.074095123
31	2187	23615975	-4.773	-1.766	-3.891874527
31	2187	451668	0.939	-1.908	1.567926393
31	2187	21864423	1.345	38.406	-4.50861381
31	2187	4842	-1.294	16.541	9.032242071
31	2187	148121	1.27	0.733	-2.958698456
31	2187	9703	1.208	-3.258	-3.210278502
31	2187	6239	0.12	17.865	-1.028449082
31	2187	5352062	-3.784	29.908	-48.55379335
31	2187	104842	-4.327	8.596	-30.19019337
31	2187	5426	-6.844	-3.23	-3.466005421
31	2187	60699	0.401	20.79	-11.47386521
31	2187	5311	-5.264	3.034	-6.318126268
31	5284616	32874	3.78	28.0525	7.355329488
31	5284616	135401907	16.321	-0.048	-81.11386588
31	5284616	2141	12.84	-0.504	-79.94545844
31	5284616	123608	-2.897	0.207	-61.01956562
31	5284616	2187	-4.227	0.279	0.554485322
31	5284616	9444	6.301	2.214	-3.088626364
31	5284616	5360373	12.154	20.04	-1.24986762
31	5284616	387447	17.388	42.982	-7.378986038
31	5284616	2478	5.642	8.925	-11.92984114
31	5284616	2578	19.318	1.321	-53.25412564
31	5284616	441203	8.878	31.354	4.083656681
31	5284616	439693	8.864	1.032	-17.14577481
31	5284616	2907	0.142	-1.345	-91.71323632
31	5284616	3062316	4.871	5.181	1.271868364
31	5284616	148124	1.95	1.908	5.494971318
31	5284616	24197464	5.137	29.326	12.06933283
31	5284616	54611422	15.018	11.321	-29.03333189
31	5284616	176871	3.394	6.987	-6.357558468
31	5284616	104741	-1.368	1.668	-0.481866436
31	5284616	3690	8.443	-0.537	-11.62355174
31	5284616	57469	12.695	-0.785	-6.107497144
31	5284616	6445540	7.062	64.92	-6.988336745
31	5284616	208908	4.425	6.582	5.550409607
31	5284616	5935	20.549	22.12	0.729434428
