data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
24	132971	5360373	2.366	18.167	-24.02754234
24	132971	387447	2.366	7.067	1.87500394
24	132971	2478	2.366	3.97	-2.962871669
24	132971	9854073	2.366	45.255	-6.787809307
24	132971	426756	2.366	24.008	1.271610904
24	132971	2578	2.366	1.017	-2.295234947
24	132971	2662	2.366	2.643	1.993908266
24	132971	1546	2.366	0.014	-1.25896568
24	132971	354624	2.366	20.128	-6.317280572
24	132971	2708	2.366	26.781	-0.612736701
24	132971	441203	2.366	0.893	-5.156152895
24	132971	439693	2.366	2.205	-0.194022212
24	132971	11626560	2.366	-0.008	7.761349635
24	132971	2907	2.366	-1.836	-5.022325371
24	132971	6252	2.366	14.237	-9.496993381
24	132971	135398738	2.366	7.17	-0.566258538
24	132971	3062316	2.366	-1.009	3.911321704
24	132971	62770	2.366	20.642	-22.03885672
24	132971	71384	2.366	16.647	-0.390352688
24	132971	148124	2.366	31.189	-8.371381599
24	132971	24197464	2.366	5.087	-0.719225147
24	132971	176871	2.366	0.853	3.832167493
24	132971	60198	2.366	34.213	-8.633101421
24	132971	657237	2.366	-0.936	-5.425236724
24	132971	104741	2.366	0.865	-0.265012923
24	132971	123631	2.366	9.734	3.427230483
24	132971	3657	2.366	4.273	-0.174642857
24	132971	3690	2.366	0.95	-8.447438513
24	132971	5291	2.366	1.423	4.274484674
24	132971	57469	2.366	-1.588	-1.178636164
24	132971	6445540	2.366	1.671	3.271725977
24	132971	208908	2.366	0.272	1.644565759
24	132971	216326	2.366	6.457	-3.906972419
24	132971	3902	2.366	-0.133	-0.397377097
24	132971	3950	2.366	17.715	0.588189342
24	132971	5935	2.366	3.944	-1.621733375
24	132971	11683	2.366	1.414	3.380408081
24	132971	9927978	2.366	8.349	-2.489200524
24	132971	667490	2.366	25.094	-22.59439896
24	132971	126941	2.366	33.129	-17.63873308
24	132971	4114	2.366	-9.71	-4.207632366
24	132971	5746	2.366	28.356	-17.17401413
24	132971	4211	2.366	1.166	-3.289535162
24	132971	4212	2.366	48.237	-13.70973998
24	132971	60779	2.366	14.743	-14.7623979
24	132971	644241	2.366	-1.824	-1.299062057
24	132971	23615975	2.366	-0.753	-2.276122568
24	132971	451668	2.366	0.993	-1.754767206
24	132971	36462	2.366	35.088	-12.7746964
24	132971	21864423	2.366	32.373	-9.333016603
24	132971	54608520	2.366	17.989	-6.676919261
24	132971	36314	2.366	20.657	-6.281787403
24	132971	11525740	2.366	6.998	11.46546044
24	132971	135410875	2.366	35.61	-16.74420928
24	132971	4842	2.366	17.069	-1.095407049
24	132971	163659	2.366	1.065	26.77583547
24	132971	148121	2.366	2.268	-7.173400699
24	132971	9703	2.366	-0.776	-7.059104374
24	132971	6239	2.366	11.595	-8.537576048
24	132971	5035	2.366	-0.263	0.681895897
24	132971	5352062	2.366	39.812	-31.6407713
24	132971	25126798	2.366	0.406	-4.100271328
24	132971	104842	2.366	44.941	-14.26809272
24	132971	216239	2.366	15.117	-2.685105648
24	132971	5329102	2.366	1.762	-0.786274582
24	132971	2733525	2.366	-0.588	-1.693265986
24	132971	5394	2.366	2.794	-8.6080494
24	132971	452548	2.366	35.053	-14.8491669
24	132971	5426	2.366	-5.893	-2.140937911
24	132971	2723601	2.366	23.129	-7.936609248
24	132971	5453	2.366	15.527	-5.052333957
24	132971	60699	2.366	21.891	-42.36523082
24	132971	444795	2.366	-6.836	-8.976592279
24	132971	6194	2.366	26.744	1.191374191
24	132971	3081361	2.366	1.223	1.719349082
24	132971	42611257	2.366	1.755	0.23336184
24	132971	5388983	2.366	9.511	-23.85656295
24	132971	5388992	2.366	9.509	-21.4636677
24	132971	24776445	2.366	0.794	2.074138
24	132971	68740	2.366	0.748	-1.6531632
24	132971	5311	2.366	10.928	-13.40514173
24	2019	248862	4.999	3.868	0.104475124
24	2019	43834572	-0.965	11.244	2.931010219
24	2019	32874	5.3485	35.6245	4.424400907
24	2019	135401907	10.905	-3.793	-32.21589868
24	2019	2141	17.352	-3.163	-56.1123769
24	2019	123608	17.63	5.21	-23.78807411
24	2019	5284616	4.68	5.449	6.835322604
24	2019	9444	8.965	15.231	-53.34703141
24	2019	77082	11.653	4.179	-18.12773661
24	2019	5360373	7.277	42.023	5.661209666
24	2019	387447	38.95	36.47	-24.180681
24	2019	2478	0.876	-14.689	-30.89633324
24	2019	426756	-4.869	13.533	4.068733438
24	2019	2578	15.555	20.022	-5.27767959
24	2019	2662	14.338	0.279	-10.8044113
24	2019	1546	5.653	14.859	6.902651728
24	2019	354624	-7.14	-2.76	1.176585424
24	2019	441203	20.061	45.096	-9.406971803
24	2019	439693	22.381	0.324	-37.73129881
24	2019	2907	34.516	3.224	-44.30841776
24	2019	6252	13.896	10.566	-4.266880454
24	2019	3062316	-5.748	-3.479	-1.313567817
24	2019	148124	11.535	2.89	-5.096333495
24	2019	54611422	5.533	2.856	-8.746348373
24	2019	176871	19.075	2.054	-3.389474235
24	2019	657237	-1.001	-1.615	-18.89451887
24	2019	104741	-5.643	1.641	28.2237319
24	2019	3657	9.108	-2.33	-30.07340172
24	2019	3690	21.465	-3.01	-47.83992372
24	2019	5291	13.866	9.357	13.92593007
24	2019	57469	19.338	3.184	-23.95897328
24	2019	6445540	12.687	60.565	-5.212766015
24	2019	208908	-6.964	3.978	4.632195293
24	2019	126941	5.395	29.727	-10.23326609
24	2019	4114	6.062	-1.217	1.000367603
24	2019	5746	18.98	36.314	-2.831841533
24	2019	644241	-0.951	5.914	17.11553578
24	2019	23615975	8.455	0.955	-12.5149323
24	2019	451668	5.692	1.751	-17.87467283
24	2019	21864423	0.544	32.373	13.9843247
24	2019	54608520	0.76	-6.824	-0.63732672
24	2019	36314	7.708	16.317	-6.585095505
24	2019	4842	32.481	20.981	-5.364397178
24	2019	163659	17.018	17.849	-5.109572919
24	2019	148121	-0.706	61.085	-10.19063654
24	2019	9703	15.19	-0.777	-36.88927774
24	2019	6239	-8.283	5.127	-20.4015559
24	2019	5352062	6.482	36.077	-20.45429494
24	2019	104842	2.076	32.551	-2.232274768
24	2019	216239	15.844	-2.619	-57.85084486
24	2019	5329102	-3.011	-3.984	15.98367483
24	2019	2733525	-13.931	-9.454	25.94548372
24	2019	5426	1.601	-3.576	-2.693096477
24	2019	5453	15.726	17.666	-19.81092518
24	2019	60699	41.666	45.762	-10.28284508
24	2019	444795	9.898	-4.035	0.666986447
24	2019	5799	1.921	32.672	4.070748136
24	2019	5388983	-3.35	-1.66	0.939705836
24	2019	5388992	6	16.363	-8.692692468
24	2019	68740	17.757	-3.344	-26.96724037
24	2019	5311	4.531	6.458	-5.532960418
24	32874	3385	0.398	34.163	6.500070215
24	32874	32874	25.973	39.585	1.447601509
24	32874	135401907	5.94	-3.793	-4.178598636
24	32874	2123	1.012	0.517	-1.261280032
24	32874	2141	1.103	-6.005	-1.178030316
24	32874	123608	7.478	5.21	1.259620181
24	32874	2187	34.698	1.421	-5.575668483
24	32874	5360373	24.094	40.956	2.55133443
24	32874	387447	6.325	36.47	-12.7358675
24	32874	2478	-19.826	-14.689	0.958013276
24	32874	2578	30.676	13.874	-32.81461506
24	32874	2708	2.833	4.142	3.981181779
24	32874	441203	22.88	43.489	-7.129347006
24	32874	439693	4.478	-2.561	-17.74836282
24	32874	2907	5.538	3.344	-9.8392997
24	32874	135398738	1.373	5.865	-3.080861018
24	32874	62770	0.324	13.357	-6.691412848
24	32874	71384	3.456	-3.602	9.842035956
24	32874	24197464	7.616	19.498	0.822649329
24	32874	54611422	2.498	2.856	-7.558400054
24	32874	176871	0.496	2.054	4.23934263
24	32874	60198	-2.336	2.263	-1.646434884
24	32874	123631	5.499	4.857	-0.376603261
24	32874	3690	6.275	1.688	-2.511358437
24	32874	57469	34.52	-3.021	-3.933020158
24	32874	6445540	9.508	60.198	-20.50115379
24	32874	216326	-3.068	-4.719	-5.256700585
24	32874	3950	-0.015	14.619	11.66809614
24	32874	5935	32.277	20.099	-4.74051597
24	32874	11683	8.711	3.446	19.08177126
24	32874	9927978	6.679	20.346	6.767956392
24	32874	667490	36.198	25.898	-9.501648233
24	32874	126941	33.932	37.975	-12.14105722
24	32874	4114	9.141	-4.114	-25.2159743
24	32874	5746	-4.902	35.819	-3.83858202
24	32874	4211	27.404	-16.913	-33.47955289
24	32874	4212	6.009	51.043	-2.002953267
24	32874	60779	0.026	60.314	-10.1271432
24	32874	23615975	2.635	4.156	-13.33313321
24	32874	451668	-7.889	4.698	-36.52386032
24	32874	36462	2.873	43.158	3.646554373
24	32874	21864423	32.6765	32.373	-1.066370508
24	32874	135410875	-0.36	35.661	-11.04957605
24	32874	4842	-2.092	20.981	-0.711613688
24	32874	9703	4.616	-1.696	14.90279293
24	32874	6239	2.36	5.127	3.60415411
24	32874	5035	0.37	-6.168	4.632187766
24	32874	452548	1.742	36.02	-10.19493834
24	32874	5426	6.35	-0.406	20.13974866
24	32874	2723601	6.265	20.062	0.025867428
24	32874	60699	3.602	40.982	-22.26420777
24	32874	6194	7.143	33.626	8.474805165
24	32874	5388983	36.349	-3.843	-5.730573364
24	135401907	32874	2.756	39.585	-18.97359494
24	135401907	2141	2.312	-6.005	-6.568118355
24	135401907	387447	-0.784	31.884	-56.77951207
24	135401907	2578	-10.377	6.863	-7.134503039
24	135401907	441203	10.174	45.096	-17.57261926
24	135401907	439693	-0.707	-2.561	-0.241305655
24	135401907	2907	-1.866	3.344	-0.795550944
24	135401907	24197464	-1.07	19.498	-12.49646899
24	135401907	54611422	-9.247	4.774	-1.857876118
24	135401907	176871	4.313	0.884	-3.694678629
24	135401907	3690	1.515	1.688	-4.427021044
24	135401907	57469	-2.832	-2.217	1.165116958
24	135401907	6445540	1.262	60.198	-28.93976946
24	135401907	4114	-2.607	-4.114	-1.491809046
24	135401907	5746	-1.992	35.819	-27.43409603
24	135401907	23615975	-2.406	4.156	-0.729613996
24	135401907	451668	4.312	4.698	-54.38548601
24	135401907	21864423	2.756	32.373	-26.78007518
24	135401907	9703	-3.875	-1.696	-0.289164578
24	135401907	6239	5.208	14.718	-13.26156487
24	135401907	5426	2.972	-0.406	1.460155342
24	135401907	60699	-1.84	40.982	-20.57845658
24	2123	248862	-7.168	-3.638	-0.979258442
24	2123	43834572	-2.845	40.835	-43.81360852
24	2123	2019	-2.845	0.544	2.160654983
24	2123	32874	5.159	39.585	-13.84139426
24	2123	135401907	-2.845	1.693	-5.072860184
24	2123	2141	-0.642	0.33	-3.628592331
24	2123	123608	-2.845	0.947	-5.530361471
24	2123	2187	-2.845	0.626	-11.55418879
24	2123	5284616	-2.845	19.585	-34.723035
24	2123	9444	-2.845	0.104	-7.390638731
24	2123	77082	-2.845	3.113	-14.6536945
24	2123	5360373	-3.637	1.844	-8.801456947
24	2123	387447	-2.845	7.067	15.7504848
24	2123	2478	-2.845	3.97	-11.48605101
24	2123	426756	-2.845	24.008	-15.51862495
24	2123	2578	-2.845	1.017	-4.543588392
24	2123	2662	-2.845	2.643	-27.76516321
24	2123	1546	-2.845	0.014	-5.08903061
24	2123	354624	-2.845	20.128	-42.48810983
24	2123	2708	-2.845	26.781	-18.19456467
24	2123	441203	-2.845	0.893	-0.452986953
24	2123	439693	-2.845	2.205	-11.09511803
24	2123	11626560	-2.845	-0.008	-4.573151198
24	2123	2907	-2.845	-1.836	-0.222993832
24	2123	6252	-2.845	14.237	-24.32211565
24	2123	3062316	-3.116	1.703	-10.49626838
24	2123	148124	-2.845	31.189	-60.82080323
24	2123	24197464	-2.845	5.087	-6.656885482
24	2123	54611422	-2.845	2.444	-14.52232639
24	2123	176871	-2.845	0.853	-3.591858427
24	2123	657237	-2.845	-0.936	-0.684068498
24	2123	104741	-2.845	0.865	-10.54388748
24	2123	3657	-2.845	5.035	-3.271279814
24	2123	3690	-2.845	0.95	-2.076377066
24	2123	5291	-2.845	1.423	-3.037226856
24	2123	57469	-2.845	-1.588	-3.408922134
24	2123	6445540	-2.845	1.671	-7.049635041
24	2123	208908	-2.845	0.272	-4.635079584
24	2123	3902	-2.845	-0.133	-6.596244363
24	2123	5935	-2.845	3.944	-22.70590889
24	2123	9927978	-2.845	8.349	-15.24629274
24	2123	667490	-2.845	25.094	-50.68620538
24	2123	126941	-3.786	31.077	-47.3382518
24	2123	4114	-2.845	-9.71	3.15524027
24	2123	5746	-2.845	28.356	-22.75016214
24	2123	4211	-2.845	1.166	2.487553272
24	2123	644241	-2.845	-1.824	-2.915794004
24	2123	23615975	-2.845	-0.753	1.855110508
24	2123	451668	-2.845	0.993	-8.773329907
24	2123	21864423	5.159	32.373	-22.16437569
24	2123	54608520	-2.845	17.989	-32.69707943
24	2123	36314	-2.845	20.657	-47.71103648
24	2123	4842	0.002	19.349	-33.49613399
24	2123	163659	-2.845	1.327	-4.81783973
24	2123	148121	-2.845	2.268	-14.35371066
24	2123	9703	-2.845	-0.776	-2.738615421
24	2123	6239	-2.845	11.595	-26.64185523
24	2123	5352062	-2.845	39.812	-68.44812591
24	2123	104842	-2.845	44.941	-40.31410481
24	2123	216239	-2.845	15.117	-35.17444897
24	2123	5329102	-2.845	1.762	-3.511942346
24	2123	2733525	-2.845	-0.588	-4.882525965
24	2123	5394	-2.845	2.794	-14.31491726
24	2123	5426	-2.845	-5.893	2.432107031
24	2123	2723601	0.339	25.25	-24.33240766
24	2123	5453	-2.845	15.527	-19.1352794
24	2123	60699	-2.845	21.891	-79.27823702
24	2123	444795	-2.845	-6.836	-5.237244549
24	2123	42611257	-2.845	1.395	-5.859698515
24	2123	5388983	-2.845	9.511	-51.59299723
24	2123	5388992	-3.141	7.485	-27.66010529
24	2123	68740	-2.845	0.748	-8.032104165
24	2123	5311	-2.845	10.928	-40.24362749
24	2141	32874	-1.888	39.585	-33.57511395
24	2141	441203	14.107	43.489	-16.94943502
24	2141	439693	-1.973	-0.945	-1.90492387
24	2141	54611422	-17.506	0.395	-19.53133672
24	2141	176871	-13.664	-0.103	-17.58377256
24	2141	6445540	-19.624	56.563	-36.44057203
24	2141	21864423	-1.888	32.373	-47.24003376
24	2141	60699	-3.026	40.371	-41.73884881
24	123608	32874	0.942	39.585	-10.54113324
24	123608	135401907	5.363	-0.195	3.110187845
24	123608	2141	-3.816	-6.005	0.883382773
24	123608	2478	11.82	4.965	-0.804206099
24	123608	2578	-7.122	6.863	-4.503684488
24	123608	441203	11.07	45.096	-20.29300872
24	123608	439693	-2.942	-2.561	1.416543059
24	123608	2907	15.888	3.344	-12.89553471
24	123608	24197464	4.397	19.498	-9.531019216
24	123608	54611422	-0.16	4.774	-5.694112862
24	123608	176871	2.607	0.884	-2.293864337
24	123608	3690	1.73	1.688	-0.391898876
24	123608	57469	-7.676	-2.217	-3.285003779
24	123608	4114	0.285	-4.114	-2.165807198
24	123608	5746	-10.433	35.819	-32.09956572
24	123608	23615975	4.21	4.156	-2.033259672
24	123608	451668	-15.077	4.698	-106.5254592
24	123608	21864423	0.942	32.373	-21.69507325
24	123608	4842	0.014	20.293	-23.55820802
24	123608	9703	-2.578	-1.696	0.313385407
24	123608	6239	3.421	14.718	-14.13397199
24	123608	5426	-2.651	-0.406	2.609324475
24	123608	60699	0.505	40.982	-22.59503021
24	123608	68740	0.083	-1.534	-0.161446833
24	2187	248862	-0.634	3.868	0.25313394
24	2187	32874	1.621	39.585	2.011510252
24	2187	135401907	1.158	3.017	-0.647579717
24	2187	2141	-4.87	-6.005	0.266326771
24	2187	123608	-0.873	-0.508	3.698809221
24	2187	5284616	-9.458	5.449	-11.77589192
24	2187	9444	-0.978	15.231	3.140280802
24	2187	387447	1.634	31.884	-21.86847789
24	2187	2578	-11.408	6.863	-0.465875376
24	2187	354624	-12.899	-2.76	-6.484036734
24	2187	441203	-2.982	36.152	-3.05843187
24	2187	439693	-5.467	-2.561	2.781754031
24	2187	2907	-1.251	3.344	2.436901614
24	2187	148124	1.826	2.89	-1.175413254
24	2187	24197464	7.722	19.498	0.514801486
24	2187	54611422	-0.146	4.774	-4.778151295
24	2187	176871	2.717	0.884	3.327662761
24	2187	3690	1.691	1.688	-1.486269248
24	2187	57469	-2.589	-2.217	-3.306749151
24	2187	6445540	7.528	60.198	-2.086081594
24	2187	5935	-0.59	20.099	-1.205924955
24	2187	667490	1.286	20.209	-1.506685331
24	2187	126941	0.466	37.975	-25.44723659
24	2187	4114	-6.105	-4.114	-0.372979424
24	2187	5746	-3.076	35.819	-15.56686922
24	2187	644241	1.921	5.914	-6.514817608
24	2187	23615975	8.079	4.156	-4.755173781
24	2187	451668	-24.184	4.698	-27.9826588
24	2187	21864423	1.621	32.373	-5.640257659
24	2187	4842	4.025	20.293	6.656425966
24	2187	148121	-3.045	2.474	-35.06076193
24	2187	9703	-2.595	-1.696	0.021952582
24	2187	6239	2.124	14.718	-6.750210026
24	2187	5352062	0.717	36.077	-49.08569426
24	2187	104842	3.881	32.551	-20.34608119
24	2187	5426	0.38	-0.406	-0.14047065
24	2187	60699	3.337	40.982	-18.03050272
24	2187	5311	6.588	6.458	3.748317745
24	5284616	32874	7.135	35.6245	-0.46463002
24	5284616	135401907	12.264	-3.793	-70.35914002
24	5284616	2141	-3.321	-3.163	-20.97533421
24	5284616	123608	13.517	5.21	-41.73686356
24	5284616	2187	-0.922	-0.401	-6.899303965
24	5284616	9444	2.982	15.231	-6.489712508
24	5284616	5360373	13.127	42.023	-0.887165117
24	5284616	2478	7.424	-14.689	2.934194382
24	5284616	2578	5.272	20.022	0.953459915
24	5284616	441203	26.379	43.489	-4.712859872
24	5284616	439693	7.058	0.324	-9.93613249
24	5284616	2907	13.771	3.224	-17.39487322
24	5284616	3062316	-4.318	-3.489	4.597092778
24	5284616	148124	5.804	2.89	12.26424647
24	5284616	24197464	17.942	15.097	-15.42651704
24	5284616	54611422	5.404	2.856	7.164138575
24	5284616	176871	11.426	2.054	-22.27385983
24	5284616	104741	2.835	1.638	-9.01971304
24	5284616	3690	11.218	-3.01	-80.97743347
24	5284616	57469	14.997	3.184	-6.836807631
24	5284616	6445540	3.252	60.565	-9.005706709
24	5284616	208908	6.043	3.978	2.65849651
24	5284616	5935	12.518	18.522	-4.443014572
24	5284616	126941	-4.022	29.727	-19.40719157
24	5284616	4114	7.707	-1.217	-21.69730929
24	5284616	5746	7.24	36.314	-2.081824366
24	5284616	4211	-0.941	-1.728	1.790999839
24	5284616	23615975	8.885	0.955	-12.37381392
24	5284616	451668	13.089	1.751	-11.8246423
24	5284616	21864423	7.115	32.373	6.659623202
24	5284616	54608520	2.225	-6.824	-6.994382108
