data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
17	2123	2019	-6.596	0.194	10.06752522
17	2123	32874	-2.125	36.678	-24.57389108
17	2123	135401907	-6.596	-4.267	-6.790867292
17	2123	2141	2.483	-1.294	-1.137097697
17	2123	123608	-6.596	7.688	-19.91798066
17	2123	2187	-6.596	-0.655	0.320530447
17	2123	5284616	-6.596	18.215	-20.89816264
17	2123	9444	-6.596	-0.231	-15.80000104
17	2123	77082	-6.596	-1.549	-12.13471807
17	2123	5360373	-7.994	26.885	-47.90024762
17	2123	387447	-9.885	-1.63	-6.757998666
17	2123	2478	-6.596	0.274	-0.397099234
17	2123	426756	-6.596	21.945	-27.54054348
17	2123	2578	-6.596	5.995	-0.370728797
17	2123	2662	-6.596	0.014	0.937404459
17	2123	1546	-6.596	-2.275	-4.76337341
17	2123	354624	-6.596	19.09	-36.19124302
17	2123	2708	-6.596	20.836	-14.13593783
17	2123	441203	-6.596	-4.42	-10.00915562
17	2123	439693	-6.596	-0.797	-8.092180171
17	2123	11626560	-6.596	-2.597	-4.41658841
17	2123	2907	-6.596	-1.546	-7.105412705
17	2123	6252	-6.596	9.981	-79.12884509
17	2123	3062316	3.238	-1.319	0.807960079
17	2123	148124	-6.596	24.34	-16.47872654
17	2123	24197464	-6.596	4.252	-33.97915213
17	2123	54611422	-6.596	2.912	-9.500102153
17	2123	176871	-6.596	-1.913	-5.404407007
17	2123	657237	-6.596	-0.23	-9.64405205
17	2123	104741	-6.596	-1.431	-4.685070699
17	2123	3657	-6.596	-2.012	-6.691073451
17	2123	3690	-6.596	-1.802	-6.717923196
17	2123	5291	-6.596	-1.832	9.061996946
17	2123	57469	-6.596	-1.661	2.573502035
17	2123	6445540	-6.596	-1.228	-0.152447163
17	2123	208908	-6.596	-2.413	0.421022971
17	2123	3902	-6.596	-2.606	-1.903937717
17	2123	5935	-6.596	5.214	-12.43576039
17	2123	9927978	-6.596	9.979	2.127434102
17	2123	667490	-6.596	19.73	-68.13682239
17	2123	126941	-4.851	5.909	-9.713702749
17	2123	4114	-6.596	-0.512	-6.515118722
17	2123	5746	-6.596	1.83	7.544428898
17	2123	4211	-6.596	0.008	-7.224307522
17	2123	644241	-6.596	-1.898	5.642427748
17	2123	23615975	-6.596	2.036	-11.78905798
17	2123	451668	-6.596	-3.562	-9.458026101
17	2123	21864423	-2.125	25.502	-41.38354398
17	2123	54608520	-6.596	17.003	-13.84890873
17	2123	36314	-6.596	15.403	-22.69767581
17	2123	4842	-10.965	17.139	-26.26756104
17	2123	163659	-6.596	-0.927	-108.6295704
17	2123	6239	-6.596	0.259	-8.474904038
17	2123	5352062	-6.596	39.852	-61.66090369
17	2123	104842	-6.596	38.013	-30.29107243
17	2123	216239	-6.596	4.504	-6.118869416
17	2123	5329102	-6.596	-6.204	4.242627601
17	2123	2733525	-6.596	-5.206	-6.64789185
17	2123	5394	-6.596	-2	3.479973567
17	2123	5426	-6.596	0.212	-7.816719181
17	2123	2723601	-0.222	19.946	-40.92993339
17	2123	5453	-6.596	1.964	-0.076115257
17	2123	60699	-6.596	20.743	-36.23614433
17	2123	444795	-6.596	-6.865	-7.891303561
17	2123	42611257	-6.596	-3.818	-64.3606715
17	2123	5388983	-6.596	13.187	-42.70827269
17	2123	5388992	-9.167	4.065	-15.88840935
17	2123	68740	-6.596	3.572	-11.67101703
17	2123	5311	-6.596	1.013	-1.95825383
17	2141	32874	-0.86	36.678	-47.58303978
17	2141	441203	4.081	36.081	-22.56262526
17	2141	439693	-1.296	-1.213	-0.719439946
17	2141	54611422	-3.836	1.706	-10.98886611
17	2141	176871	-1.247	-1.43	0.472022164
17	2141	6445540	-1.577	36.661	-23.41527436
17	2141	21864423	-0.86	25.502	-38.45593648
17	2141	60699	0.144	26.75	-58.67083889
17	123608	32874	7.657	36.678	-17.59102557
17	123608	135401907	6.208	-0.733	0.740921305
17	123608	2141	19.567	-0.93	-11.13997779
17	123608	387447	7.565	36.096	-11.01457141
17	123608	2478	8.115	-2.293	-9.411940525
17	123608	2578	13.811	7.796	-4.481564479
17	123608	441203	19.999	40.946	-0.959653706
17	123608	439693	11.134	1.912	1.020596778
17	123608	2907	7.875	-0.379	-10.89597048
17	123608	24197464	10.525	13.346	-4.034778078
17	123608	54611422	4.356	-0.989	-3.988676749
17	123608	176871	8.365	0.214	1.993413338
17	123608	3690	5.47	-0.642	-9.244011353
17	123608	57469	7.853	-2.895	1.345712231
17	123608	4114	10.563	-1.952	1.775493279
17	123608	5746	-0.64	-1.091	-11.7772362
17	123608	23615975	8.762	0.007	-14.9082465
17	123608	451668	6.683	-1.34	-1.026764445
17	123608	21864423	7.657	25.502	-19.14790609
17	123608	4842	6.135	6.016	-0.554221211
17	123608	9703	11.089	0.928	-0.730507239
17	123608	6239	5.931	-0.796	-5.431320492
17	123608	5426	12.828	0.08	-3.923549104
17	123608	60699	13.148	22.597	-13.18282041
17	123608	68740	8.013	1.125	0.290720081
17	2187	248862	-2.395	0.052	0.539651911
17	2187	32874	0.874	36.678	1.247419732
17	2187	135401907	-2.203	1.875	-4.027140254
17	2187	2141	-5.617	-0.929	-3.224777768
17	2187	123608	-1.315	7.887	1.478194477
17	2187	5284616	-4.333	-0.183	-6.23844802
17	2187	9444	-9.339	4.508	-7.162898066
17	2187	387447	-0.275	36.096	-25.37156496
17	2187	2578	0.322	7.796	-5.907279611
17	2187	354624	-1.35	1.412	-2.175961966
17	2187	441203	0.124	41.898	-5.059598593
17	2187	439693	-1.939	1.912	-2.612603732
17	2187	2907	-0.876	-0.379	0.737927731
17	2187	148124	-15.216	4.741	-13.17486383
17	2187	24197464	-1.713	13.346	-3.453043896
17	2187	54611422	-6.055	-0.989	-1.800401424
17	2187	176871	-3.005	0.214	-2.855385676
17	2187	3690	0.867	-0.642	-0.590740825
17	2187	57469	-5.606	-2.894	-2.380272961
17	2187	6445540	-8.766	35.507	-9.875708499
17	2187	5935	-1.88	7.462	-3.344405948
17	2187	667490	2.659	27.131	0.136657957
17	2187	126941	-3.053	16.826	-11.66737636
17	2187	4114	-3.459	-1.952	-1.479819408
17	2187	5746	-0.445	-1.091	-0.836695467
17	2187	644241	-5.149	-0.053	-4.184120175
17	2187	23615975	-2.862	0.007	-0.941975549
17	2187	451668	2.698	-1.354	1.114909306
17	2187	21864423	0.874	25.502	-3.445505267
17	2187	4842	-4.152	6.016	-0.539756849
17	2187	148121	-0.681	-0.997	0.416858053
17	2187	9703	-1.721	0.928	-4.058569316
17	2187	6239	-5.411	-0.794	-3.509225606
17	2187	5352062	-13.788	33.859	-55.79879429
17	2187	104842	-11.506	22.19	-52.22579207
17	2187	5426	-0.004	0.08	-1.912342477
17	2187	60699	-6.782	22.597	-10.38729704
17	2187	5311	-25.318	4.883	-19.58104678
17	5284616	32874	3.8565	23.9005	3.775980307
17	5284616	135401907	6.777	0.146	-8.665620637
17	5284616	2141	7.089	-1.054	-9.197186293
17	5284616	123608	2.553	13.07	-2.328170103
17	5284616	2187	-1.268	-1.831	0.436452251
17	5284616	9444	6.404	4.508	-3.073595639
17	5284616	5360373	3.018	14.845	-0.521949244
17	5284616	2478	5.319	-0.226	-8.220107072
17	5284616	2578	6.526	7.033	-0.769588775
17	5284616	441203	1.687	36.081	1.670966768
17	5284616	439693	4.114	-0.444	-5.934967618
17	5284616	2907	1.555	-2.486	-9.939573456
17	5284616	3062316	-2.754	-1.849	-1.915674478
17	5284616	148124	3.778	4.741	0.774564635
17	5284616	24197464	5.891	2.657	-0.395175873
