data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
33	132971	3385	11.285	50.588	-10.80398983
33	132971	2019	11.285	0.404	31.05538901
33	132971	32874	11.285	29.93	-14.64735649
33	132971	135401907	11.285	9.072	-2.077435513
33	132971	2123	11.285	12.842	-8.992296143
33	132971	2141	11.285	-3.416	-18.94207196
33	132971	123608	11.285	2.187	-10.2706048
33	132971	2187	11.285	4	-9.959920627
33	132971	5284616	11.285	9.845	4.018100119
33	132971	6450551	11.285	10.469	2.467595003
33	132971	9444	11.285	-1.326	-3.233595952
33	132971	77082	11.285	8.357	-7.694589759
33	132971	5360373	11.285	7.403	-5.558812157
33	132971	387447	11.285	3.243	-7.71879615
33	132971	2478	11.285	7.951	-8.242551958
33	132971	9854073	11.285	41.847	-11.04120444
33	132971	426756	11.285	1.963	-2.71740433
33	132971	2578	11.285	0.262	-12.58514247
33	132971	2662	11.285	10.295	-8.815698924
33	132971	1546	11.285	9.294	-2.655415918
33	132971	354624	11.285	19.735	-11.19385364
33	132971	2708	11.285	6.962	-2.966531637
33	132971	441203	11.285	3.609	-10.64391545
33	132971	439693	11.285	4.026	-12.33679251
33	132971	11626560	11.285	31.785	-12.31796592
33	132971	2907	11.285	-9.134	-18.28743099
33	132971	6252	11.285	2.549	4.794532191
33	132971	135398738	11.285	12.297	-11.74044153
33	132971	3062316	11.285	-0.143	3.738071868
33	132971	62770	11.285	11.833	9.032734167
33	132971	71384	11.285	18.41	-5.756366991
33	132971	148124	11.285	19.033	2.158764361
33	132971	24197464	11.285	10.082	2.286579916
33	132971	54611422	11.285	2.15	-16.0500558
33	132971	176871	11.285	-0.601	-7.852026985
33	132971	60198	11.285	27.755	-10.27817279
33	132971	657237	11.285	0.933	-13.1865219
33	132971	104741	11.285	5.386	-2.739320184
33	132971	123631	11.285	13.812	-8.729445212
33	132971	3657	11.285	7.702	1.380747858
33	132971	3690	11.285	-1.257	-22.7165421
33	132971	5291	11.285	-2.777	-10.90557829
33	132971	57469	11.285	-2.823	-13.53039881
33	132971	6445540	11.285	3.577	3.683356873
33	132971	208908	11.285	-1.796	-14.33248944
33	132971	216326	11.285	5.534	-6.942844102
33	132971	3902	11.285	6.865	-14.86370665
33	132971	3950	11.285	11.861	0.222429403
33	132971	5935	11.285	8.913	3.316026197
33	132971	11683	11.285	0.225	-19.479631
33	132971	9927978	11.285	4.763	-4.999006517
33	132971	667490	11.285	19.55	-26.02240559
33	132971	126941	11.285	18.074	3.266555183
33	132971	4114	11.285	-15.587	-6.343973909
33	132971	5746	11.285	17.262	1.294879289
33	132971	4211	11.285	1.842	4.763466141
33	132971	4212	11.285	17.336	11.02016931
33	132971	60779	11.285	28.91	-6.122233236
33	132971	644241	11.285	12.799	-4.95134471
33	132971	23615975	11.285	-0.272	-17.81980234
33	132971	451668	11.285	4.519	-4.703687741
33	132971	36462	11.285	15.502	5.598551449
33	132971	21864423	11.285	24.129	-17.37310916
33	132971	54608520	11.285	8.607	2.034167874
33	132971	36314	11.285	24.088	-18.8189357
33	132971	11525740	11.285	2.645	-0.623530179
33	132971	135410875	11.285	16.8	9.060354494
33	132971	4842	11.285	15.868	-4.655682447
33	132971	163659	11.285	-0.152	28.68973721
33	132971	148121	11.285	1.334	3.480733655
33	132971	9703	11.285	7.816	-6.826956514
33	132971	6239	11.285	9.646	-4.709207718
33	132971	5035	11.285	-5.479	-8.655757005
33	132971	5352062	11.285	40.799	-23.0744359
33	132971	25126798	11.285	20.717	-7.180517085
33	132971	104842	11.285	15.358	-1.60491338
33	132971	216239	11.285	35.384	-5.00017384
33	132971	5329102	11.285	23.529	-12.19890478
33	132971	2733525	11.285	9.983	-7.375414928
33	132971	5394	11.285	-0.232	-25.04880902
33	132971	452548	11.285	16.716	-4.863059358
33	132971	5426	11.285	-7.679	-6.820099789
33	132971	2723601	11.285	29.545	-1.727367322
33	132971	5453	11.285	2.928	-4.420956418
33	132971	60699	11.285	9.695	-29.19070048
33	132971	444795	11.285	18.924	-6.111323777
33	132971	6194	11.285	7.399	-1.851046409
33	132971	3081361	11.285	-3.349	-4.994567132
33	132971	42611257	11.285	-2.019	-13.30456134
33	132971	5388983	11.285	27.036	-23.31964443
33	132971	5388992	11.285	23.012	-23.33563483
33	132971	24776445	11.285	17.538	1.353255218
33	132971	68740	11.285	9.593	-15.62716502
33	132971	5311	11.285	8.396	-26.04232921
33	2019	248862	-3.935	0.376	-4.485430979
33	2019	43834572	3.659	11.795	-8.46986613
33	2019	32874	5.582	23.7535	8.908420222
33	2019	135401907	5.114	2.995	-1.516041445
33	2019	2141	4.474	-3.296	-88.01323702
33	2019	123608	-0.982	4.098	11.83192992
33	2019	2187	-0.862	-1.458	-6.972397642
33	2019	5284616	-5.495	1.271	3.477021228
33	2019	9444	-9.981	15.568	-13.46473675
33	2019	77082	-5.489	-2.986	5.298932887
33	2019	5360373	11.438	15.152	-7.256540177
33	2019	2478	9.901	-3.483	-39.89175286
33	2019	426756	14.968	10.415	-4.922904353
33	2019	2578	2.385	4.308	-24.22605631
33	2019	2662	7.025	-0.455	-21.50845829
33	2019	1546	-1.826	4.99	-2.254597687
33	2019	354624	2.161	-0.896	-7.5142453
33	2019	441203	13.219	6.945	-14.42207421
33	2019	439693	11.049	-1.359	-31.19845686
33	2019	2907	5.399	-0.428	-11.54667974
33	2019	6252	2.985	15.13	-5.508545366
33	2019	3062316	-0.535	-2.29	-2.94885816
33	2019	148124	6.303	0.677	-2.228591739
33	2019	24197464	22.665	-0.474	-14.8144042
33	2019	54611422	15.432	13.698	14.25227309
33	2019	176871	6.909	1.536	0.304805501
33	2019	657237	29.212	-7.279	-51.04312898
33	2019	104741	11.911	-3.744	-43.45420669
33	2019	3657	12.223	-4.012	-9.634083928
33	2019	3690	9.953	-0.316	-24.34483984
33	2019	5291	13.39	4.205	4.345101829
33	2019	57469	10.278	3.428	-8.590492652
33	2019	6445540	9.013	58.122	-5.722903022
33	2019	208908	-5.099	-1.813	7.529636567
33	2019	667490	18.469	19.855	-8.324095369
33	2019	126941	7.412	17.636	-12.41838966
33	2019	4114	10.952	-1.568	-23.90227591
33	2019	5746	5.013	30.22	-11.37038926
33	2019	4211	11.811	-0.229	-83.51769512
33	2019	644241	-5.886	-2.096	6.303210619
33	2019	23615975	5.501	-0.439	-12.66142911
33	2019	451668	12.882	12.538	-19.39655159
33	2019	21864423	0.405	24.129	17.55683896
33	2019	54608520	2.758	2.795	6.686887787
33	2019	36314	-0.315	13.118	-0.351277479
33	2019	4842	6.488	8.776	-0.542072286
33	2019	163659	-1.882	14.53	-16.39166519
33	2019	148121	-0.584	51.84	-18.95664795
33	2019	9703	11.946	-2.033	-24.46918655
33	2019	6239	2.57	21.131	7.496147651
33	2019	5352062	-0.969	34.006	-46.98768222
33	2019	104842	-5.275	18.813	-8.727446003
33	2019	216239	14.877	-0.365	-28.0265913
33	2019	5329102	1.397	20.531	-5.04938371
33	2019	2733525	-0.42	3.951	19.49333432
33	2019	5394	4.268	9.936	-17.65009493
33	2019	5426	21.041	-1.61	-39.88814597
33	2019	5453	14.308	4.391	-14.21020667
33	2019	60699	3.464	19.897	6.235651039
33	2019	444795	24.865	-2.323	-54.12394233
33	2019	5799	4.886	20.1	-4.193937345
33	2019	5388983	-11.622	-3.79	-1.492819551
33	2019	5388992	16.945	13.249	-10.78966469
33	2019	68740	5.133	-2.078	-4.591427098
33	2019	5311	0.771	8.163	-6.146060238
33	32874	3385	0.947	44.541	-0.273664833
33	32874	32874	6.686	29.93	2.536888139
33	32874	135401907	5.992	2.995	-23.10578778
33	32874	2123	-3.912	-8.939	-1.747477246
33	32874	2141	-2.46	-3.463	1.571293295
33	32874	123608	5.072	4.098	0.088385094
33	32874	2187	20.366	3.276	-3.320658048
33	32874	5360373	22.359	10.623	-23.1303692
33	32874	387447	12.546	18.597	1.472467502
33	32874	2478	-6.518	-3.483	0.526354373
33	32874	2578	25.784	4.45	-13.15011668
33	32874	2708	4.457	2.297	0.998964713
33	32874	441203	3.789	16.178	19.48470439
33	32874	439693	3.994	-8.623	-3.609828862
33	32874	2907	1.147	-0.488	-0.805652374
33	32874	135398738	5.622	7.062	5.76663384
33	32874	62770	6.343	8.829	1.355126631
33	32874	71384	4.397	0.046	-2.353269547
33	32874	24197464	12.824	14.031	-3.126150421
33	32874	54611422	9.158	13.698	2.949966591
33	32874	176871	6.108	1.536	4.877735907
33	32874	60198	8.207	0.496	-0.90834887
33	32874	104741	18.874	21.371	-15.99459583
33	32874	123631	1.863	-2.517	5.129916689
33	32874	3690	2.757	-0.901	-75.32901837
33	32874	57469	16.77	-1.549	-2.888557792
33	32874	6445540	4.31	53.177	-16.30274572
33	32874	216326	2.315	-0.338	0.953868007
33	32874	3950	0.857	16.817	1.909899746
33	32874	5935	30.978	18.482	-6.963366151
33	32874	11683	6.761	-0.758	8.908648913
33	32874	9927978	5.094	5.707	0.560336455
33	32874	667490	19.372	16.37	-2.925397276
33	32874	126941	18.971	34.791	-9.228255728
33	32874	4114	16.143	2.013	-38.4835288
33	32874	5746	7.56	29.848	-1.329238591
33	32874	4211	5.515	-15.998	-42.98336503
33	32874	4212	15.621	41.107	-0.215852786
33	32874	60779	9.282	42.027	-7.70480177
33	32874	23615975	1.541	0.282	-0.028032175
33	32874	451668	-14.494	12.076	-17.11018189
33	32874	36462	-2.155	30.213	2.597057291
33	32874	21864423	17.6485	24.129	2.68108789
33	32874	135410875	17.645	35.286	-6.63214939
33	32874	4842	1.73	8.776	-0.323162152
33	32874	9703	4.605	0.013	7.21718735
33	32874	6239	3.265	21.131	2.835220557
33	32874	5035	5.815	-1.628	2.122946724
33	32874	452548	0.17	37.958	-3.038529241
33	32874	5426	-0.848	1.68	12.8483462
33	32874	2723601	4.871	31.638	-9.736149064
33	32874	60699	-3.098	5.301	-5.683228586
33	32874	6194	5.869	9.349	10.18228233
33	32874	5388983	23.727	-4.102	-6.410714764
33	135401907	32874	0.752	29.93	-38.96455127
33	135401907	2141	-6.558	-3.463	3.871149573
33	135401907	387447	4.652	18.597	-4.869601405
33	135401907	2578	-6.998	4.437	-6.289196709
33	135401907	441203	1.807	6.945	-3.711739575
33	135401907	439693	1.841	-8.623	-6.782843192
33	135401907	2907	-1.244	-0.488	-2.647082407
33	135401907	24197464	-2.352	14.031	-14.97521608
33	135401907	54611422	2.978	1.868	-0.333826578
33	135401907	176871	3.627	-0.097	-3.299376384
33	135401907	3690	1.276	-0.901	3.343101237
33	135401907	57469	3.448	-3.572	-3.521174598
33	135401907	6445540	1.724	53.177	-30.90635247
33	135401907	4114	6.191	2.013	-4.213522632
33	135401907	5746	-1.229	29.848	-26.0472838
33	135401907	23615975	-3.401	0.283	0.992455755
33	135401907	451668	-1.682	12.076	-15.15890827
33	135401907	21864423	0.752	24.129	-28.68280836
33	135401907	9703	-5.18	0.013	-2.14591504
33	135401907	6239	0.786	11.481	-12.23395867
33	135401907	5426	-7.645	1.68	-3.493423538
33	135401907	60699	-0.536	5.301	-22.83355982
33	2123	248862	15.286	7.151	-3.359862001
33	2123	43834572	12.842	34.939	-14.01197472
33	2123	2019	12.842	0.404	5.275650923
33	2123	32874	-1.817	29.93	-23.34462979
33	2123	135401907	12.842	9.072	10.12810662
33	2123	2141	10.936	-0.726	-7.951204994
33	2123	123608	12.842	2.187	14.15181963
33	2123	2187	12.842	4	5.356880872
33	2123	5284616	12.842	9.845	-9.482167176
33	2123	77082	12.842	8.357	5.447882683
33	2123	5360373	12.781	22.755	0.019773278
33	2123	387447	12.842	3.243	-1.423108755
33	2123	2478	12.842	7.951	10.1959012
33	2123	426756	12.842	1.963	-7.738968413
33	2123	2578	12.842	0.262	-8.931812264
33	2123	2662	12.842	10.295	11.98034007
33	2123	1546	12.842	9.294	4.264919326
33	2123	354624	12.842	19.735	-7.327252904
33	2123	2708	12.842	6.962	-4.235826984
33	2123	439693	12.842	4.026	-4.363631965
33	2123	11626560	12.842	31.785	0.508718538
33	2123	2907	12.842	-9.134	-2.758624818
33	2123	6252	12.842	2.549	-6.877091378
33	2123	3062316	11.34	5.692	3.459716795
33	2123	148124	12.842	19.033	-6.390113819
33	2123	24197464	12.842	10.082	4.722624126
33	2123	54611422	12.842	2.15	-7.290008709
33	2123	176871	12.842	-0.601	5.522735997
33	2123	657237	12.842	0.933	6.291057509
33	2123	104741	12.842	5.386	-7.830294874
33	2123	3657	12.842	-0.636	-19.61497085
33	2123	3690	12.842	-1.257	3.716597404
33	2123	5291	12.842	-2.777	-17.90756323
33	2123	57469	12.842	-2.823	-6.110264541
33	2123	6445540	12.842	3.577	-4.21112923
33	2123	208908	12.842	-1.796	-8.960597336
33	2123	3902	12.842	6.865	8.902334906
33	2123	5935	12.842	8.913	-2.818540924
33	2123	9927978	12.842	4.763	-2.089971396
33	2123	667490	12.842	19.55	-9.545424141
33	2123	126941	22.769	14.696	-6.51774676
33	2123	4114	12.842	-15.587	1.690057509
33	2123	5746	12.842	17.262	-12.87348972
33	2123	4211	12.842	1.842	5.790982918
33	2123	644241	12.842	12.799	5.769862667
33	2123	23615975	12.842	-0.272	11.59626407
33	2123	451668	12.842	4.519	-11.45940598
33	2123	21864423	-1.817	24.129	-35.99709793
33	2123	54608520	12.842	8.607	-18.0817172
33	2123	36314	12.842	24.088	-20.10681075
33	2123	4842	16.36	16.239	-4.047996795
33	2123	163659	12.842	8.751	9.471394571
33	2123	148121	12.842	1.334	-4.731751056
33	2123	9703	12.842	7.816	10.44353847
33	2123	6239	12.842	9.646	-4.081890277
33	2123	5352062	12.842	40.799	-6.477286309
33	2123	104842	12.842	15.358	-1.371519218
33	2123	216239	12.842	35.384	-5.0387782
33	2123	5329102	12.842	23.529	-7.426829005
33	2123	2733525	12.842	9.983	4.416447607
33	2123	5394	12.842	-0.232	-6.407853059
33	2123	5426	12.842	-7.679	1.586344845
33	2123	2723601	3.452	30.976	-17.59813743
33	2123	5453	12.842	2.928	4.446863598
33	2123	60699	12.842	9.695	-3.550342583
33	2123	444795	12.842	18.924	13.68625911
33	2123	42611257	12.842	-3.313	-6.518118781
33	2123	5388983	12.842	27.036	-10.84698321
33	2123	5388992	21.581	23.414	6.308433335
33	2123	68740	12.842	9.615	5.599547886
33	2123	5311	12.842	8.396	21.43568983
33	2141	32874	-3.416	29.93	-35.12452667
33	2141	441203	0.468	16.178	-8.918825198
33	2141	439693	-3.714	-1.348	-1.373613929
33	2141	54611422	-23.194	4.598	-28.97917204
33	2141	176871	-29.464	-0.937	-22.59120215
33	2141	6445540	-22.452	62.958	-36.24936872
33	2141	21864423	-3.416	24.129	-40.60038506
33	2141	60699	-1.85	21.307	-41.99403073
33	123608	32874	2.186	29.93	-25.40017069
33	123608	135401907	1.053	-4.743	2.088573667
33	123608	2141	7.21	-3.463	-12.47801618
33	123608	387447	14.316	18.597	2.49768095
33	123608	2478	-1.061	-0.649	2.920752949
33	123608	2578	10.092	4.437	1.578834584
33	123608	441203	6.256	6.945	3.927250956
33	123608	439693	7.74	-8.623	-6.697998912
33	123608	2907	2.675	-0.488	-1.784294418
33	123608	24197464	-0.869	14.031	-19.41081636
33	123608	54611422	6.046	1.868	-4.773254645
33	123608	176871	2.631	-0.097	-1.09493223
33	123608	3690	12.99	-0.901	-11.46610353
33	123608	57469	0.791	-3.572	-6.431400764
33	123608	4114	5.2	2.013	-1.253776745
33	123608	5746	3.845	29.848	-20.49871579
33	123608	23615975	4.949	0.283	-3.133873314
33	123608	451668	-8.055	12.076	-34.79761012
33	123608	21864423	2.186	24.129	-38.95635661
33	123608	4842	5.239	7.202	-4.284081994
33	123608	9703	-0.813	0.013	1.379792781
33	123608	6239	-0.539	11.481	-17.4553141
33	123608	5426	3.517	1.68	-2.851864122
33	123608	60699	-3.067	5.301	-12.22880455
33	123608	68740	-3.107	-1.811	0.147375584
33	2187	248862	-2.27	0.376	-3.232265145
33	2187	32874	3.644	29.93	1.988901088
33	2187	135401907	2.551	3.107	-1.057382939
33	2187	2141	-6.729	-3.463	-5.252522272
33	2187	123608	-3.329	-2.91	4.248000795
33	2187	5284616	-6.734	1.269	-5.659252538
33	2187	9444	-2.689	15.568	-12.10251453
33	2187	387447	9.047	18.597	-0.592408242
33	2187	2578	0.924	4.437	0.607929079
33	2187	354624	-4.035	-0.896	-6.660317932
33	2187	441203	2.186	19.114	2.769080143
33	2187	439693	-12.208	-8.623	-8.526243997
33	2187	2907	1.932	-0.488	-3.135532845
33	2187	148124	1.154	0.677	-0.521730373
33	2187	24197464	-1.332	14.031	-2.88530249
33	2187	54611422	-0.755	1.868	-2.984355894
33	2187	176871	-2.245	-0.097	-3.160530754
33	2187	3690	-1.38	-0.901	-1.882616827
33	2187	57469	-1.273	-3.572	-7.454205003
33	2187	6445540	2.338	53.177	-12.45236089
33	2187	5935	-0.299	18.482	-0.68742591
33	2187	667490	5.858	19.855	3.037160794
33	2187	126941	-4.944	34.791	-22.33305562
33	2187	4114	-0.475	2.013	2.148533892
33	2187	5746	0.483	29.848	-10.43514583
33	2187	644241	-11.951	-2.096	-8.477051268
33	2187	23615975	1.301	0.283	0.422341001
33	2187	451668	-33.221	12.076	-31.20297823
33	2187	21864423	3.644	24.129	-4.469606877
33	2187	4842	2.326	7.202	0.104997273
33	2187	148121	-2.897	-4.249	-1.011433808
33	2187	9703	-5.532	0.013	-2.293078342
33	2187	6239	0.821	11.481	-2.170794078
33	2187	5352062	-1.514	34.006	-42.46768166
33	2187	104842	0.047	18.813	-17.42400056
33	2187	5426	1.351	1.68	-3.97163026
33	2187	60699	-1.46	5.301	-9.316577714
33	2187	5311	-4.532	8.163	1.46685164
33	5284616	32874	7.759	23.7535	-4.021870065
33	5284616	135401907	13.236	2.995	-26.27324858
33	5284616	2141	8.835	-3.296	-21.47625813
33	5284616	123608	12.342	4.098	-48.30105642
33	5284616	2187	-7.601	-1.458	-1.009889605
33	5284616	9444	4.458	15.568	1.348886206
33	5284616	5360373	5.347	15.152	2.087975523
33	5284616	387447	5.804	36.246	-13.73547463
33	5284616	2478	9.676	-3.483	-7.552130961
33	5284616	2578	12.716	4.308	-9.215921361
33	5284616	441203	11.612	16.178	-25.89436194
33	5284616	439693	10.332	-1.362	-18.84038392
33	5284616	2907	8.848	-0.428	-26.05087155
33	5284616	3062316	-2.557	-2.29	0.760657472
33	5284616	148124	11.076	0.677	0.938075962
33	5284616	24197464	1.159	-0.474	-9.293114356
33	5284616	54611422	15.097	13.698	-26.38270327
33	5284616	176871	13.681	1.536	-50.78074512
33	5284616	104741	-2.146	-3.744	-6.390841726
33	5284616	3690	12.606	-0.316	-22.7306649
33	5284616	57469	14.307	3.428	-9.093898014
33	5284616	6445540	8.214	58.122	-4.788733734
33	5284616	208908	-2.654	-1.813	8.73101406
33	5284616	5935	13.585	18.534	-8.220858888
33	5284616	126941	-4.179	17.636	-15.78323955
33	5284616	4114	6.837	-1.568	-20.77880915
