data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
6	132971	208908	1.334	-5.891	-3.772389575
6	132971	216326	1.334	4.022	-7.142082253
6	132971	3902	1.334	-2.943	1.918094732
6	132971	3950	1.334	10.722	-2.962648625
6	132971	5935	1.334	2.903	-6.47630482
6	132971	11683	1.334	-0.523	-6.348453734
6	132971	9927978	1.334	-1.088	-3.868828347
6	132971	667490	1.334	17.466	-18.16627149
6	132971	126941	1.334	33.81	-12.04639981
6	132971	4114	1.334	1.384	-2.173509322
6	132971	5746	1.334	25.014	-2.075405879
6	132971	4211	1.334	-0.423	6.472122775
6	132971	4212	1.334	29.018	-2.767839923
6	132971	60779	1.334	18.622	18.53369807
6	132971	644241	1.334	-5.329	1.073886433
6	132971	23615975	1.334	2.299	-17.32558488
6	132971	451668	1.334	12.892	9.400652324
6	132971	36462	1.334	10.579	9.529057819
6	132971	21864423	1.334	23.461	-13.43566135
6	132971	54608520	1.334	12.011	-11.76571116
6	132971	36314	1.334	42.116	-2.329545101
6	132971	11525740	1.334	-2.666	-3.480741339
6	132971	135410875	1.334	37.339	-7.476262895
6	132971	4842	1.334	1.29	-1.073685036
6	132971	163659	1.334	-1.187	-1.522930729
6	132971	148121	1.334	7.951	-21.66800047
6	132971	9703	1.334	-4.045	-10.95473292
6	132971	6239	1.334	12.532	-2.195120321
6	132971	5035	1.334	-5.189	4.80068205
6	132971	5352062	1.334	14.231	-46.51713698
6	132971	25126798	1.334	-5.115	-4.238185784
6	132971	104842	1.334	16.049	-4.827623614
6	132971	216239	1.334	8.418	-2.09312465
6	132971	5329102	1.334	-1.044	-0.687380482
6	132971	2733525	1.334	-2.044	9.432037568
6	132971	5394	1.334	-4.852	-12.59504927
6	132971	452548	1.334	22.08	4.354667404
6	132971	5426	1.334	0.501	-5.343160057
6	132971	2723601	1.334	33.09	-4.449448409
6	132971	5453	1.334	0.615	-3.602407996
6	132971	60699	1.334	14.691	-3.589459278
6	132971	444795	1.334	10.785	7.338793233
6	132971	6194	1.334	16.653	1.09409004
6	132971	3081361	1.334	-1.287	10.63881098
6	132971	42611257	1.334	37.123	0.282948489
6	132971	5388983	1.334	11.904	-26.37090263
6	132971	5388992	1.334	12.26	-26.62286625
6	132971	24776445	1.334	-2.738	0.80442983
6	132971	68740	1.334	-2.442	-3.719444654
6	132971	5311	1.334	7.518	-3.972896403
6	11960529	11977753	-4.166	35.101	-23.1064815
6	11960529	46926350	-4.166	38.464	-46.82350979
6	11960529	5288382	-4.166	79.99	-20.95852943
6	11960529	11520894	-4.166	16.396	-11.85801557
6	11960529	16224745	-4.166	24.417	-20.04963938
6	11960529	71301229	-4.166	40.278	-18.04079753
6	11960529	104842	-4.166	10.812	-76.66207782
6	11960529	216239	-4.166	60.964	-15.32058943
6	11960529	60700	-4.166	68.498	-36.78141171
6	2019	248862	1.401	-0.589	-0.396482071
6	2019	43834572	21.99	18.206	-4.179891563
6	2019	32874	2.9285	23.169	10.48794864
6	2019	135401907	7.131	-1.052	-45.52023909
6	2019	2141	7.86	-2.581	-24.56838776
6	2019	123608	-5.281	-0.384	-24.52862244
6	2019	5284616	2.941	12.731	-25.26497515
6	2019	9444	-3.164	12.843	3.849937261
6	2019	77082	2.707	-2.229	-22.00529248
6	2019	5360373	6.56	2.381	10.12782407
6	2019	387447	43.478	40.503	-11.32877175
6	2019	2478	7.6	-0.715	-33.95024299
6	2019	2578	19.621	-0.17	-22.4582047
6	2019	2662	7.688	-3.362	-24.03796616
6	2019	1546	13.57	-4.746	5.81508214
6	2019	354624	-6.953	-4.961	2.824510371
6	2019	441203	44.685	20.341	-5.027328619
6	2019	439693	28.769	1.435	-15.08620077
6	2019	2907	29.737	-0.92	-77.20673822
6	2019	6252	21.66	15.053	-16.45897118
6	2019	3062316	3.893	4.477	-3.455270837
6	2019	148124	5.33	0.9	-8.40686662
6	2019	24197464	46.455	23.108	-9.393272103
6	2019	54611422	23.832	19.968	1.097371728
6	2019	176871	10.42	-1.67	-31.55166786
6	2019	657237	3.101	-1.903	-0.767257149
6	2019	104741	1.241	5.361	27.24944689
6	2019	3657	23.924	-0.61	-48.19447629
6	2019	3690	28.289	-5.124	-36.80759877
6	2019	5291	9.905	0.942	4.935636748
6	2019	57469	26.883	1.012	-12.02310474
6	2019	6445540	15.815	66.783	0.048576397
6	2019	208908	-13.669	4.041	9.270918912
6	2019	5935	43.497	16.725	-11.05469317
6	2019	667490	37.611	21.08	-5.994663146
6	2019	126941	10.872	31.937	-11.47359336
6	2019	4114	48.665	3.185	-52.78643778
6	2019	5746	17.524	19.889	-16.78708619
6	2019	4211	8.17	-1.755	-22.38009505
6	2019	644241	-4.599	-1.69	4.054276251
6	2019	23615975	32.277	-0.832	-76.2343473
6	2019	451668	26.999	3.34	-29.34258987
6	2019	21864423	0.234	23.461	21.32244523
6	2019	54608520	-1.818	2.623	0.095527896
6	2019	36314	4.621	14.601	-4.618940596
6	2019	4842	16.412	7.192	-10.61056448
6	2019	163659	3.139	22.376	-6.958981604
6	2019	148121	5.67	78.49	-11.10180379
6	2019	6239	24.767	19.195	-14.85317236
6	2019	5352062	-1.738	18.556	-22.19586305
6	2019	104842	-2.219	10.915	-3.300896111
6	2019	216239	9.705	1.38	-36.20405593
6	2019	5329102	-4.269	-2.658	-30.51718524
6	2019	2733525	7.933	1.029	-2.040906996
6	2019	5394	-0.83	-2.377	-2.742051385
6	2019	5453	6.205	-1.641	7.652984789
6	2019	60699	50.507	19.152	-13.99084786
6	2019	444795	18.442	7.797	1.831405259
6	2019	5799	-3.401	15.47	4.454496863
6	2019	5388992	8.405	26.076	-16.51131549
6	2019	68740	13.608	-0.506	-32.16180595
6	2019	5311	-5.328	2.701	-0.019097329
6	32874	3385	3.106	46.161	-0.446837038
6	32874	32874	9.686	31.309	1.865926239
6	32874	135401907	-3.89	-1.052	0.547510497
6	32874	2123	3.181	-0.374	-1.780532937
6	32874	2141	-0.34	-3.134	1.899813669
6	32874	123608	-1.896	-0.384	-1.370872668
6	32874	2187	8.051	1.512	-5.007737967
6	32874	5360373	9.222	1.382	-8.131929184
6	32874	387447	-3.328	34.269	-41.45779246
6	32874	2478	2.091	-0.715	2.690020279
6	32874	2578	21.859	3.437	-52.12645065
6	32874	2708	4.834	1.425	-0.84801505
6	32874	441203	8.68	15.525	-6.996161865
6	32874	439693	-6.492	-0.727	0.829380457
6	32874	2907	-1.683	-3.616	5.314710774
6	32874	135398738	-3.272	10.345	-0.220047947
6	32874	62770	-0.587	12.241	-12.64338036
6	32874	71384	-6.319	-6.825	10.09645887
6	32874	24197464	6.996	34.789	-3.490481642
6	32874	54611422	2.43	19.968	4.300544395
6	32874	176871	-2.772	0.145	-1.500242158
6	32874	60198	-1.96	-0.524	-1.991218824
6	32874	104741	-4.444	19.92	-3.816110866
6	32874	123631	-6.455	-1.763	-0.678150977
6	32874	3690	7.761	2.235	6.795174477
6	32874	57469	8.694	-3.984	-1.305128835
6	32874	6445540	2.888	77.504	-27.88003395
6	32874	216326	0.028	0.382	-1.981479441
6	32874	3950	4.421	4.215	6.708731955
6	32874	5935	17.028	16.725	1.956599952
6	32874	11683	1.539	-1.177	9.480103937
6	32874	9927978	1.101	7.214	0.755406914
6	32874	667490	7.669	14.956	2.776274365
6	32874	126941	5.193	47.894	-14.18470793
6	32874	4114	3.084	0.335	1.685846865
6	32874	5746	4.129	25.404	-8.782983138
6	32874	4211	-3.12	-24.091	-36.79691799
6	32874	4212	-1.594	37.78	-21.98726654
6	32874	60779	-1.687	55.704	1.839090273
6	32874	23615975	1.102	0.238	-2.415500075
6	32874	451668	8.915	5.399	0.894545667
6	32874	36462	-8.834	9.677	-0.204732702
6	32874	21864423	19.0815	23.461	1.891214282
6	32874	135410875	-4.775	31.992	-15.47405614
6	32874	4842	2.333	7.192	1.799884464
6	32874	9703	4.66	-0.612	-4.163716593
6	32874	6239	0.471	19.195	-11.75505118
6	32874	5035	-5.236	-4.771	3.21762592
6	32874	452548	0.633	39.256	0.737425458
6	32874	5426	0.843	1.922	1.909344612
6	32874	2723601	2.268	34.152	-4.203088622
6	32874	60699	-0.712	19.886	-27.99288665
6	32874	6194	6.023	5.635	4.08049186
6	32874	5388983	13.631	0.52	4.970679886
6	135401907	32874	2.686	31.309	-37.16815889
6	135401907	2141	1.088	-3.134	-6.989511277
6	135401907	387447	-1.369	34.269	-41.89834381
6	135401907	2578	-1.5	-2.764	0.1403622
6	135401907	441203	0.959	20.341	-7.847327863
6	135401907	439693	-4.721	-0.727	-4.808484733
6	135401907	2907	2.499	-3.587	-8.460553575
6	135401907	24197464	10.735	34.789	-25.69302008
6	135401907	54611422	-3.318	0.077	-0.355701019
6	135401907	176871	-2.092	0.145	-3.672759662
6	135401907	3690	3.056	2.235	2.791786714
6	135401907	57469	0.735	0.286	-3.663032608
6	135401907	6445540	3.328	77.487	-27.30345603
6	135401907	4114	-0.609	0.335	1.557364101
6	135401907	5746	5.941	25.404	-16.95767871
6	135401907	23615975	6.356	0.238	-4.995801409
6	135401907	451668	-4.534	5.399	-6.000772947
6	135401907	21864423	2.686	23.461	-42.3236205
6	135401907	9703	4.968	-0.612	-4.89309851
6	135401907	6239	0.765	28.059	-14.03499881
6	135401907	5426	9.705	1.922	-8.581944512
6	135401907	60699	-2.341	19.886	-13.92002676
6	2123	248862	-10.726	-1.724	-3.260540664
6	2123	43834572	-6.521	43.38	-22.77455687
6	2123	2019	-6.521	0.234	-8.917058008
6	2123	32874	-0.589	31.309	-24.35989253
6	2123	135401907	-6.521	-4.433	-0.531630654
6	2123	2141	-7.688	1.177	-2.408766892
6	2123	123608	-6.521	1.405	-13.08751002
6	2123	2187	-6.521	-1.356	-8.567434668
6	2123	5284616	-6.521	21.383	-42.55013031
6	2123	9444	-6.521	3.058	-4.376472695
6	2123	77082	-6.521	-1.106	-8.225053436
6	2123	5360373	-7.5	-1.133	-3.938889385
6	2123	387447	-6.521	-2.49	-12.36487325
6	2123	2478	-6.521	-3.28	-6.098967611
6	2123	426756	-6.521	3.108	-7.069509405
6	2123	2578	-6.521	-2.504	1.733050381
6	2123	2662	-6.521	-1.542	-20.57537814
6	2123	1546	-6.521	7.007	-8.739171188
6	2123	354624	-6.521	9.347	-39.51993661
6	2123	2708	-6.521	16.142	-11.47061841
6	2123	441203	-6.521	-1.569	-2.856722043
6	2123	439693	-6.521	-3.119	-6.567015308
6	2123	11626560	-6.521	-0.277	-18.29989336
6	2123	2907	-6.521	0.234	-8.129650482
6	2123	6252	-6.521	28.377	-65.9373471
6	2123	3062316	-5.571	17.234	-33.75750096
6	2123	148124	-6.521	30.493	-54.05699815
6	2123	24197464	-6.521	16.913	-31.80311223
6	2123	54611422	-6.521	0.75	-12.85604923
6	2123	176871	-6.521	-3.133	-2.470908461
6	2123	657237	-6.521	-1.924	-0.576829572
6	2123	104741	-6.521	4.124	-31.66059305
6	2123	3657	-6.521	6.922	-4.624268812
6	2123	3690	-6.521	-1.231	-2.641620451
6	2123	5291	-6.521	-1.473	3.13286506
6	2123	57469	-6.521	-2.328	-4.821665806
6	2123	6445540	-6.521	2.215	-12.23986984
6	2123	208908	-6.521	-5.891	0.929438326
6	2123	3902	-6.521	-2.943	-5.119856121
6	2123	5935	-6.521	2.903	-23.29712374
6	2123	9927978	-6.521	-1.088	-9.277617542
6	2123	667490	-6.521	17.466	-26.01131237
6	2123	126941	-6.3	43.78	-25.30082525
6	2123	4114	-6.521	1.384	-2.817639408
6	2123	5746	-6.521	25.014	-38.20483509
6	2123	4211	-6.521	-0.423	8.798307151
6	2123	644241	-6.521	-5.329	-1.8310764
6	2123	23615975	-6.521	2.299	-7.367584399
6	2123	451668	-6.521	12.892	-10.62011799
6	2123	21864423	-0.589	23.461	-34.58293041
6	2123	54608520	-6.521	12.011	-13.44593238
6	2123	36314	-6.521	42.116	-61.45652407
6	2123	4842	-4.136	14.011	-15.83141142
6	2123	163659	-6.521	-2.437	-107.0010148
6	2123	148121	-6.521	7.951	-37.56482345
6	2123	9703	-6.521	-4.045	-0.939782096
6	2123	6239	-6.521	12.532	-32.07577879
6	2123	5352062	-6.521	14.231	-68.65204905
6	2123	104842	-6.521	16.049	-35.99218832
6	2123	216239	-6.521	8.418	-32.46720439
6	2123	5329102	-6.521	-1.044	-5.415914294
6	2123	2733525	-6.521	-2.044	-1.361264866
6	2123	5394	-6.521	-4.85	2.28092122
6	2123	5426	-6.521	0.501	0.835585163
6	2123	2723601	16.189	45.766	-16.69258783
6	2123	5453	-6.521	0.615	-11.38203529
6	2123	60699	-6.521	14.691	-36.88037336
6	2123	444795	-6.521	10.785	0.881552117
6	2123	42611257	-6.521	33.591	-38.84904636
6	2123	5388983	-6.521	11.904	-52.75622922
6	2123	5388992	-4.073	5.884	-28.25007964
6	2123	68740	-6.521	-2.442	-7.473160349
6	2123	5311	-6.521	7.518	-11.09121746
6	2141	32874	0.099	31.309	-29.08807745
6	2141	441203	3.284	15.525	-22.24628656
6	2141	439693	-4.956	-0.119	-3.666133144
6	2141	54611422	-4.032	-1.126	-3.637738748
6	2141	176871	-6.115	-1.893	-5.295240316
6	2141	6445540	-4.063	73.019	-27.78913358
6	2141	21864423	0.099	23.461	-31.08885715
6	2141	60699	1.03	27.302	-27.50219067
6	123608	32874	1.45	31.309	-24.96149515
6	123608	135401907	4.857	-1.317	-2.307091052
6	123608	2141	3.667	-3.139	-0.927723615
6	123608	387447	4.989	34.269	-51.01369037
6	123608	2478	5.504	2.11	0.08237627
6	123608	2578	0.992	-2.756	7.086619957
6	123608	441203	3.433	20.341	-11.73169435
6	123608	439693	1.038	-0.727	-6.53997578
6	123608	2907	2.653	-3.587	-2.090325944
6	123608	24197464	4.674	34.789	-49.43455127
6	123608	54611422	0.589	0.077	-2.561549617
6	123608	176871	1.156	0.145	0.274788601
6	123608	3690	8.106	2.235	-3.15703566
6	123608	57469	8.462	0.286	-5.948512045
6	123608	4114	-4.039	0.335	-2.372690042
6	123608	5746	-1.838	25.404	-24.05070384
6	123608	23615975	-2.404	0.238	3.436505445
6	123608	451668	3.064	5.399	-5.721707106
6	123608	21864423	1.45	23.461	-32.80532071
6	123608	4842	-1.566	4.901	-8.040700638
6	123608	9703	1.514	-0.612	-3.836501352
6	123608	6239	-0.978	28.059	-38.97694754
6	123608	5426	1.574	1.922	-5.061475408
6	123608	60699	5.385	19.886	-1.018055246
6	123608	68740	-0.339	-3.737	0.579024775
6	2187	248862	1.165	-0.589	-1.884033647
6	2187	32874	-1.305	31.309	-0.16843392
6	2187	135401907	1.622	1.321	-5.051904429
6	2187	2141	-4.917	-3.139	-4.689114903
6	2187	123608	-3.79	-2.951	2.30972474
6	2187	5284616	3.951	12.731	-18.9528862
6	2187	9444	-13.895	12.843	2.964076119
6	2187	387447	-1.185	34.269	-25.83051889
6	2187	2578	-7.933	-2.764	-4.288925276
6	2187	354624	2.556	-4.961	0.220243324
6	2187	441203	-4.868	17.868	-7.743722026
6	2187	439693	-5.68	-0.727	-2.713070547
6	2187	2907	-3.66	-3.587	-4.515329303
6	2187	148124	-23.057	0.9	-12.19749441
6	2187	24197464	-2.664	34.789	-4.136341461
6	2187	54611422	-2.802	0.077	-1.453702455
6	2187	176871	-5.751	0.145	-1.221622765
6	2187	3690	6.16	2.235	-5.951189058
6	2187	57469	-12.45	0.286	-7.54865272
6	2187	6445540	-6.971	77.487	-20.44710069
6	2187	5935	-2.211	16.725	-0.413581258
6	2187	667490	0.596	21.08	-0.676389725
6	2187	126941	-12.881	47.894	-21.81112572
6	2187	4114	-4.067	0.335	-0.01981407
6	2187	5746	-3.928	25.404	-3.867106887
6	2187	644241	3.815	-1.69	3.662935033
6	2187	23615975	-3.925	0.238	1.282936212
6	2187	451668	9.676	5.399	0.925888077
6	2187	21864423	-1.305	23.461	-1.932652919
6	2187	4842	3.622	4.901	3.42942597
6	2187	148121	-1.879	17.451	-45.66536267
6	2187	9703	-5.136	-0.612	-3.116572778
6	2187	6239	-1.713	28.059	-1.877235141
6	2187	5352062	-1.281	18.556	-46.59954671
6	2187	104842	-9.729	10.915	-28.88839184
