data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
8	3385	54611422	59.005	3.462	-18.09330716
8	3385	176870	24.392	8.855	0.878552699
8	3385	176871	59.005	0.521	-10.0815375
8	3385	657237	59.005	3.583	-11.58496261
8	3385	104741	59.005	2.989	-9.134767577
8	3385	5288382	24.392	25.987	-0.217508429
8	3385	3657	59.005	2.021	-11.41563695
8	3385	3690	59.005	0.121	-25.1937967
8	3385	5291	59.005	-2.631	-8.404109003
8	3385	57469	59.005	-0.575	-3.55431692
8	3385	6445540	59.005	1.582	-4.61491701
8	3385	216453	24.392	19.647	2.971769549
8	3385	208908	31.3146	5.1936	-4.16752048
8	3385	3902	59.005	-0.089	-8.404229477
8	3385	5935	59.005	6.084	-0.726266115
8	3385	9927978	59.005	10.753	-5.730260407
8	3385	667490	59.005	23.719	-8.60869228
8	3385	126941	53.019	46.248	-0.594749865
8	3385	4114	59.005	0.405	-14.0461824
8	3385	5746	59.005	35.314	1.422056533
8	3385	4211	59.005	2.754	-12.81531616
8	3385	24964624	24.392	2.217	-1.326892784
8	3385	24958200	24.392	20.153	0.302799734
8	3385	24748204	24.392	25.237	4.402752491
8	3385	11520894	24.392	0.42	-0.086892925
8	3385	16224745	24.388	4.771	1.73657238
8	3385	644241	59.005	-0.349	-2.664387209
8	3385	23615975	59.005	2.488	-27.11890782
8	3385	451668	59.005	24.625	-4.851572094
8	3385	21864423	59.005	28.516	-19.48613575
8	3385	54608520	59.005	9.714	-3.138986624
8	3385	36314	59.005	39.788	-8.121106316
8	3385	9826528	24.392	22.027	2.944726767
8	3385	4842	55.847	20.707	0.34842043
8	3385	163659	59.005	1.739	-3.785692355
8	3385	148121	59.005	6.734	-8.271646857
8	3385	9703	59.005	-2.039	-21.86187172
8	3385	6239	59.005	10.017	-1.041715186
8	3385	5352062	59.005	33.892	-6.304376008
8	3385	104842	59.005	40.352	0.625737192
8	3385	216239	31.3146	38.324	-5.038473544
8	3385	5329102	31.3146	26.1406	1.339235289
8	3385	2733525	59.005	-1.145	-12.25856281
8	3385	5394	31.3146	-2.271	-57.83788998
8	3385	5426	59.005	0.475	-6.412112842
8	3385	2723601	52.98	47.364	-1.62793641
8	3385	5453	59.005	19.173	-4.27402961
8	3385	60699	59.005	33.9	-2.40555777
8	3385	444795	59.005	-0.535	-4.01109306
8	3385	42611257	59.005	-1.794	-7.836331225
8	3385	5388983	59.005	14.567	-0.281457223
8	3385	5388992	51.225	2.227	2.74881179
8	3385	68740	59.005	5.322	1.044557664
8	3385	5311	31.3146	27.3726	-2.518823463
8	132971	248862	-0.472	-4.116	-8.78763005
8	132971	43834572	-0.472	39.957	-6.425914731
8	132971	3385	-0.472	59.005	-7.22015982
8	132971	2019	-0.472	0.133	35.09755784
8	132971	32874	-0.472	35.945	-8.822784093
8	132971	135401907	-0.472	1.59	-3.124477638
8	132971	2123	-0.472	-0.239	-5.874324979
8	132971	2141	-0.472	1.861	6.128281358
8	132971	123608	-0.472	1.965	-3.063656281
8	132971	2187	-0.472	0.369	0.574867232
8	132971	5284616	-0.472	17.836	-1.001436838
8	132971	6450551	-0.472	3.985	6.641954538
8	132971	9444	-0.472	15.905	-6.833394857
8	132971	77082	-0.472	-3.084	-6.630593205
8	132971	5360373	-0.472	26.773	-38.98372161
8	132971	387447	-0.472	3.259	4.446239333
8	132971	2478	-0.472	5.584	-1.279348154
8	132971	9854073	-0.472	55.265	0.815482624
8	132971	426756	-0.472	20.493	1.409419361
8	132971	2578	-0.472	0.758	0.342181517
8	132971	2662	-0.472	4.832	-3.86379343
8	132971	1546	-0.472	0.841	-10.65636598
8	132971	354624	-0.472	42.868	-32.12985876
8	132971	2708	-0.472	21.075	-4.239738922
8	132971	441203	-0.472	-2.866	-8.087056795
8	132971	439693	-0.472	1.798	2.099609492
8	132971	11626560	-0.472	4.543	-2.484243646
8	132971	2907	-0.472	1.973	1.981898004
8	132971	6252	-0.472	37.071	-29.17073493
8	132971	135398738	-0.472	4.296	-5.700900416
8	132971	3062316	-0.472	5.665	-4.952595102
8	132971	62770	-0.472	24.296	-16.81293865
8	132971	71384	-0.472	28.9	-0.384873419
8	132971	148124	-0.472	33.812	-20.12451086
8	132971	24197464	-0.472	15.221	-15.36470869
8	132971	54611422	-0.472	3.462	-17.42606438
8	132971	176871	-0.472	0.521	-2.523565246
8	132971	60198	-0.472	14.008	-4.077149647
8	132971	657237	-0.472	3.583	-11.59947737
8	132971	104741	-0.472	2.989	-1.352618943
8	132971	123631	-0.472	5.31	3.6386185
8	132971	3657	-0.472	4.122	-1.194939453
8	132971	3690	-0.472	0.121	-11.11736837
8	132971	5291	-0.472	-2.631	1.155927103
8	132971	57469	-0.472	-0.575	-1.415375152
8	132971	6445540	-0.472	1.582	1.795412121
8	132971	208908	-0.472	-1.256	-6.702617837
8	132971	216326	-0.472	3.62	-1.390830041
8	132971	3902	-0.472	-0.089	-0.58885927
8	132971	3950	-0.472	24.538	-8.701057741
8	132971	5935	-0.472	6.084	-2.775604679
8	132971	11683	-0.472	2.831	-8.502077641
8	132971	9927978	-0.472	10.753	-5.896846881
8	132971	667490	-0.472	23.719	-19.156424
8	132971	126941	-0.472	46.596	-11.33816479
8	132971	4114	-0.472	0.405	3.906769021
8	132971	5746	-0.472	35.314	-23.79343287
8	132971	4211	-0.472	2.754	11.86885916
8	132971	4212	-0.472	41.507	-15.14501745
8	132971	60779	-0.472	6.844	-2.149262898
8	132971	644241	-0.472	-0.349	-1.202477998
8	132971	23615975	-0.472	2.488	-17.10385782
8	132971	451668	-0.472	24.625	-9.525688566
8	132971	36462	-0.472	34.321	-19.83637114
8	132971	21864423	-0.472	28.516	-16.64123548
8	132971	54608520	-0.472	9.714	-28.17403235
8	132971	36314	-0.472	39.788	-22.21702669
8	132971	11525740	-0.472	-1.717	4.199447276
8	132971	135410875	-0.472	45.971	-9.915396739
8	132971	4842	-0.472	18.381	-8.201222109
8	132971	163659	-0.472	1.362	14.87002049
8	132971	148121	-0.472	6.734	-31.98443873
8	132971	9703	-0.472	-2.039	-10.65504998
8	132971	6239	-0.472	10.017	-1.124940129
8	132971	5035	-0.472	-3.024	4.265071053
8	132971	5352062	-0.472	33.892	-30.8236369
8	132971	25126798	-0.472	-2.562	3.275597243
8	132971	104842	-0.472	40.352	-19.8561989
8	132971	216239	-0.472	23.82	-9.306114844
8	132971	5329102	-0.472	0.283	-0.797617071
8	132971	2733525	-0.472	-1.145	3.352259422
8	132971	5394	-0.472	-2.104	-8.659890804
8	132971	452548	-0.472	33.117	-26.00934119
8	132971	5426	-0.472	0.475	1.350606109
8	132971	2723601	-0.472	41.607	-15.24055159
8	132971	5453	-0.472	19.173	-7.957386344
8	132971	60699	-0.472	33.9	-13.5438576
8	132971	444795	-0.472	-0.535	-0.648903111
8	132971	6194	-0.472	21.409	-9.039708936
8	132971	3081361	-0.472	-1.027	4.105268361
8	132971	42611257	-0.472	-0.738	-3.626315255
8	132971	5388983	-0.472	14.567	-32.24076787
8	132971	5388992	-0.472	8.599	-20.86542358
8	132971	24776445	-0.472	-0.847	-1.375279268
8	132971	68740	-0.472	5.305	-9.050549604
8	132971	5311	-0.472	7.895	-7.160887129
8	11960529	11977753	1.478	15.305	-68.96595866
8	11960529	46926350	1.478	41.397	-45.20465446
8	11960529	5288382	1.478	25.987	-23.9673231
8	11960529	11520894	1.478	0.42	-4.23247375
8	11960529	16224745	1.478	4.771	-9.501240387
8	11960529	71301229	1.478	9.601	1.324441872
8	11960529	104842	1.478	11.712	-72.60115594
8	11960529	216239	1.478	41.95	-12.56708719
8	11960529	60700	1.478	45.734	-34.04041737
8	2019	248862	5.394	2.414	-6.616372299
8	2019	43834572	16.198	15.589	-5.872374497
8	2019	32874	2.104	21.977	8.801036001
8	2019	135401907	31.17	2.615	-53.67045589
8	2019	2187	2.931	-3.297	-13.32882938
8	2019	5284616	-1.779	3.3	-7.631427262
8	2019	9444	8.871	26.362	-7.303618585
8	2019	5360373	-7.818	43.576	-6.279770397
8	2019	387447	36.375	52.086	2.677042289
8	2019	426756	-8.256	8.658	12.98454407
8	2019	2662	31.279	0.531	-35.07884887
8	2019	1546	4.46	34.822	0.090681213
8	2019	354624	0.421	11.232	-14.6108476
8	2019	441203	40.084	30.847	-3.679730136
8	2019	2907	20.381	0.576	-33.64894206
8	2019	6252	34.709	51.398	-8.829503097
8	2019	3062316	1.211	1.432	-7.700427915
8	2019	148124	2.202	-1.915	-22.6129765
8	2019	24197464	5.243	37.17	11.15499356
8	2019	176871	18.553	1.706	-27.56646386
8	2019	657237	17.111	15.074	-22.38706787
8	2019	104741	-5.004	7.149	23.28139489
8	2019	5291	-17.23	0.01	18.41781389
8	2019	6445540	43.198	72.667	-0.899627076
8	2019	208908	0.904	-0.285	-4.264630708
8	2019	5935	53.152	28.189	-29.514837
8	2019	667490	59.56	39.053	-5.486399108
8	2019	126941	12.627	74.434	-7.324871076
8	2019	4114	20.892	1.36	-11.22311034
8	2019	5746	10.269	35.629	-1.22037571
8	2019	4211	19.688	-0.721	-32.73807928
8	2019	644241	-3.16	-1.323	11.91807528
8	2019	451668	-1.867	12.291	7.930926319
8	2019	21864423	0.152	28.516	13.03815639
8	2019	54608520	13.056	4.863	-14.73095614
8	2019	36314	-12.519	17.786	-8.815375523
8	2019	4842	13.927	17.999	-18.31499215
8	2019	163659	2.672	12.368	5.977923267
8	2019	148121	17.485	81.822	34.86656582
8	2019	9703	20.404	-2.544	-26.49762013
8	2019	6239	16.31	7.094	-20.72812227
8	2019	5352062	-2.642	12.324	-31.83940051
8	2019	104842	-3.127	33.021	-40.74188773
8	2019	216239	20.245	-1.824	-58.75692154
8	2019	5329102	20.541	1.314	-28.58216437
8	2019	5426	15.58	-4.515	-58.10919931
8	2019	5453	6.713	20.435	6.501117538
8	2019	444795	8.428	-0.855	-3.067917183
8	2019	5799	15.376	37.247	0.538666251
8	2019	5388983	14.782	0.299	-16.89488001
8	2019	5388992	8.905	31.694	-9.334497187
8	2019	68740	17.866	5.093	-24.44494299
8	2019	5311	0.108	19.571	-7.599269799
8	32874	3385	6.599	61.019	-1.167714613
8	32874	32874	19.834	35.945	-1.614670278
8	32874	135401907	-10.055	2.615	-1.962303575
8	32874	2123	1.553	-9.314	-6.061499663
8	32874	2141	0.585	-3.279	2.121071937
8	32874	123608	-1.33	-4.674	5.94677392
8	32874	2187	26.253	-2.297	-17.89033665
8	32874	5360373	24.752	38.216	0.882638013
8	32874	387447	4.219	38.829	2.884146105
8	32874	2478	-9.987	13.847	-5.628666041
8	32874	2578	17.452	3.851	-22.73984798
8	32874	2708	-5.543	-3.072	-4.671566922
8	32874	441203	22.084	32.422	-13.3277166
8	32874	439693	4.541	-2.054	-0.386954976
8	32874	2907	-0.554	-0.502	-0.329794858
8	32874	135398738	-4.327	12.46	-6.211283669
8	32874	62770	-4.172	21.101	-22.2916606
8	32874	71384	0.473	16.528	4.607615839
8	32874	24197464	8.261	8.012	-0.604365551
8	32874	54611422	2.274	18.791	1.08275615
8	32874	176871	10.481	1.706	-2.665256131
8	32874	60198	2.625	0.348	5.010064632
8	32874	104741	-2.793	34.325	-4.083426098
8	32874	123631	-12.503	-7.246	7.543710551
8	32874	3690	-2.22	-2.559	-3.36391571
8	32874	57469	15.647	-4.441	-2.078191873
8	32874	6445540	10.099	64.64	-24.55660178
8	32874	216326	11.753	-0.364	0.784219986
8	32874	3950	-3.714	-3.115	2.577912741
8	32874	5935	14.735	28.189	-2.32232317
8	32874	11683	-0.984	0.033	0.095599722
8	32874	9927978	1.579	23.707	2.898771404
8	32874	667490	37.974	30.781	-17.69623937
8	32874	126941	25.082	78.223	-1.836560053
8	32874	4114	-1.415	-0.722	0.955739876
8	32874	5746	2.785	26.095	-18.73406222
8	32874	4211	-10.553	-12.432	-32.4964503
8	32874	4212	1.808	52.311	-7.369817616
8	32874	60779	1.019	55.905	-8.111909824
8	32874	23615975	-3.175	-1.998	3.016556053
8	32874	451668	7.308	18.095	-1.991596827
8	32874	36462	5.953	34.302	0.797378576
8	32874	21864423	28.84	28.516	-0.783601053
8	32874	135410875	4.81	47.997	-14.2996278
8	32874	4842	9.193	17.999	-11.71132807
8	32874	9703	-5.87	-5.597	4.108070461
8	32874	6239	1.219	7.094	7.891191854
8	32874	5035	2.38	-3.47	5.340090451
8	32874	452548	6.144	47	0.150895371
8	32874	5426	-7.171	-2.95	-3.812053973
8	32874	2723601	2.28	35.102	-2.375726484
8	32874	60699	1.965	38.589	-20.23385056
8	32874	6194	-3.616	3.078	-6.059861163
8	32874	5388983	30.896	-4.332	-7.518242097
8	135401907	32874	2.47	35.945	-11.15993441
8	135401907	2141	4.822	-3.279	-8.854735916
8	135401907	387447	0.532	38.829	-39.00945896
8	135401907	2578	10.192	8.37	-0.916383614
8	135401907	441203	12.36	30.847	0.508520058
8	135401907	439693	-2.242	-2.054	-0.296019521
8	135401907	2907	1.682	-0.502	-5.562067308
8	135401907	24197464	1.762	8.012	-26.18659083
8	135401907	54611422	-11.299	19.803	-4.116523322
8	135401907	176871	2.022	-1.529	-9.565117532
8	135401907	3690	-7.939	-2.559	-3.736384021
8	135401907	57469	6.876	3.431	-0.721727789
8	135401907	6445540	2.324	64.64	-31.09882784
8	135401907	4114	-0.905	-0.722	-4.328939075
8	135401907	5746	-0.096	26.095	-30.98653509
8	135401907	23615975	-1.506	-1.998	1.175435981
8	135401907	451668	1.398	18.095	-17.38885403
8	135401907	21864423	2.47	28.516	-31.46145522
8	135401907	9703	-1.534	-5.597	0.430279454
8	135401907	6239	9.909	30.318	5.307355306
8	135401907	5426	0.422	-2.95	3.514993736
8	135401907	60699	5.63	38.589	-29.88679638
8	2123	248862	4.838	-2.1	-4.857677802
8	2123	43834572	-0.214	39.957	-23.5222387
8	2123	2019	-0.214	0.133	18.12889643
8	2123	32874	-1.868	35.945	-23.38089786
8	2123	135401907	-0.214	1.59	-6.336776966
8	2123	2141	5.832	6.909	-8.676662627
8	2123	123608	-0.214	1.965	-5.407679814
8	2123	2187	-0.204	0.369	-3.573206916
8	2123	5284616	-0.214	17.836	-26.76501365
8	2123	9444	-0.214	15.905	-23.79691942
8	2123	77082	-0.204	-3.084	-4.668332194
8	2123	5360373	-4.432	23.299	-44.06419719
8	2123	387447	-0.214	3.259	-5.227540483
8	2123	2478	-0.214	5.584	-11.90154608
8	2123	426756	-0.214	20.493	-17.42262198
8	2123	2578	-0.214	0.758	-3.240788938
8	2123	2662	-0.214	4.832	-2.368305751
8	2123	1546	-0.214	0.841	-20.80077393
8	2123	354624	-0.214	42.868	-56.22353658
8	2123	2708	-0.214	21.075	-24.70297197
8	2123	441203	-0.214	-2.866	-7.476451054
8	2123	439693	-0.204	1.798	-2.141902474
8	2123	11626560	-0.214	4.543	-23.26695128
8	2123	2907	-0.214	1.973	-5.718837932
8	2123	6252	-0.214	37.071	-56.09464078
8	2123	3062316	5.968	5.832	-30.47913854
8	2123	148124	-0.214	33.812	-49.71375063
8	2123	24197464	-0.214	15.221	-58.42628174
8	2123	54611422	-0.204	3.462	-17.13111948
8	2123	176871	-0.214	0.521	0.86049627
8	2123	657237	-0.214	3.583	-21.29502644
8	2123	104741	-0.214	2.989	-6.356516052
8	2123	3657	-0.214	2.021	-20.75634038
8	2123	3690	-0.214	0.121	-3.91064838
8	2123	5291	-0.214	-2.631	0.246549229
8	2123	57469	-0.214	-0.575	-1.571090895
8	2123	6445540	-0.204	1.582	-5.641609508
8	2123	208908	-0.214	-1.256	0.346074617
8	2123	3902	-0.214	-0.089	0.248892129
8	2123	5935	-0.204	6.084	-24.72808059
8	2123	9927978	-0.214	10.753	-13.8415314
8	2123	667490	-0.214	23.719	-68.55734329
8	2123	126941	-3.141	46.248	-33.64137079
8	2123	4114	-0.214	0.405	-6.32393247
8	2123	5746	-0.214	35.314	-42.8698789
8	2123	4211	-0.214	2.754	5.829049545
8	2123	644241	-0.214	-0.349	7.725961298
8	2123	23615975	-0.214	2.488	-8.891683724
8	2123	451668	-0.214	24.625	-37.39920672
8	2123	21864423	-1.868	28.516	-38.14455005
8	2123	54608520	-0.204	9.714	-81.65973988
8	2123	36314	-0.204	39.788	-60.11415512
8	2123	4842	-0.291	20.707	-27.91266332
8	2123	163659	-0.214	1.739	-3.75631283
8	2123	148121	-0.214	6.734	-46.13380966
8	2123	9703	-0.214	-2.039	-4.32098735
8	2123	6239	-0.214	10.017	-40.99078692
8	2123	5352062	-0.214	33.892	-62.50128078
8	2123	104842	-0.214	40.352	-38.77964409
8	2123	216239	-0.214	23.82	-30.46198586
8	2123	5329102	-0.214	0.283	-0.833439255
8	2123	2733525	-0.214	-1.145	-9.688943268
8	2123	5394	-0.204	-2.103	0.958245099
8	2123	5426	-0.214	0.475	15.12548057
8	2123	2723601	-0.685	47.364	-31.9756094
8	2123	5453	-0.214	19.173	-30.24610395
8	2123	60699	-0.214	33.9	-42.0879272
8	2123	444795	-0.214	-0.535	-3.28370316
8	2123	42611257	-0.214	-1.794	3.360314731
8	2123	5388983	-0.214	14.567	-48.25369951
8	2123	5388992	-5.957	2.227	-9.506953263
8	2123	68740	-0.214	5.322	17.10653188
8	2123	5311	-0.214	7.895	-37.64792834
8	2141	32874	1.854	35.945	-29.2044903
8	2141	441203	21.162	32.422	-13.0515337
8	2141	439693	2.011	1.11	-7.535238509
8	2141	54611422	-0.727	1.106	-4.608291656
8	2141	176871	-0.358	0.633	2.098498145
8	2141	6445540	4.115	56.529	-26.29300197
8	2141	21864423	1.854	28.516	-32.64226793
8	2141	60699	-4.287	35.689	-45.72974735
8	123608	32874	1.964	35.945	-2.005912655
8	123608	135401907	4.235	0.011	5.465389218
8	123608	2141	5.282	-3.279	-2.47183809
8	123608	2478	10.368	2.718	2.647314734
8	123608	2578	3.524	8.37	-8.282279038
8	123608	441203	10.845	30.847	-5.175356963
8	123608	439693	2.037	-2.054	-5.54187966
8	123608	2907	6.613	-0.502	-9.788373459
8	123608	24197464	2.698	8.012	-32.73514278
8	123608	54611422	-10.431	19.803	-24.9187433
8	123608	176871	-6.649	-1.529	-5.512606161
8	123608	3690	6.922	-2.559	-11.16975446
8	123608	57469	5.075	3.431	0.04718992
8	123608	4114	-1.519	-0.722	-2.1637412
8	123608	5746	-4.98	26.095	-40.09280007
8	123608	23615975	3.522	-1.998	0.364351638
8	123608	451668	5.979	18.095	-19.92145912
8	123608	21864423	1.964	28.516	-8.983698666
8	123608	4842	13.234	19.997	-3.630092995
8	123608	9703	-7.184	-5.597	-5.247205879
8	123608	6239	9.06	30.318	-41.90123981
8	123608	5426	-3.333	-2.95	-0.724356193
8	123608	60699	-1.588	38.589	-43.34960116
8	123608	68740	3.931	0.408	1.388597525
8	2187	248862	11.001	2.414	-15.32783143
8	2187	32874	2.344	35.945	-3.286184831
8	2187	135401907	4.983	1.096	-1.084377567
8	2187	2141	1.404	-3.279	5.32968843
8	2187	123608	4.852	-5.052	2.900011316
8	2187	5284616	-6.466	3.302	-5.965104777
8	2187	9444	-3.796	26.362	-8.225111418
8	2187	387447	2.94	38.829	-12.95393024
8	2187	2578	8.841	8.37	7.751884796
8	2187	354624	-7.232	11.232	-17.50774515
8	2187	441203	5.997	32.639	-1.777290703
8	2187	439693	4.473	-2.054	-0.354998042
8	2187	2907	-5.929	-0.502	-7.180945028
8	2187	148124	-8.397	-1.915	-6.152916556
8	2187	24197464	3.374	8.012	7.447007011
8	2187	176871	28.392	-1.529	-25.89119286
8	2187	3690	-6.659	-2.559	-0.327998664
8	2187	57469	5.338	3.431	1.416998144
8	2187	6445540	13.743	64.64	-7.710788943
8	2187	5935	-1.316	28.189	-1.372335737
8	2187	667490	-5.797	22.775	3.513238674
8	2187	126941	-13.217	78.223	-23.79550573
8	2187	4114	-3.433	-0.722	-6.249457621
8	2187	5746	-4.957	26.095	-15.64172818
8	2187	644241	1.286	-1.323	-21.4443345
8	2187	23615975	0.579	-1.998	-0.783455198
8	2187	451668	10.581	18.095	-2.891133475
8	2187	21864423	2.344	28.516	-8.912101985
8	2187	4842	10.823	19.997	13.92600929
8	2187	148121	1.832	-0.873	-5.848115583
8	2187	9703	-0.322	-5.597	-6.311117706
8	2187	6239	10.515	30.318	7.665319767
8	2187	5352062	-7.626	12.324	-47.19692369
8	2187	104842	-8.372	33.021	-44.6464234
8	2187	5426	-5.751	-2.95	-9.501583775
8	2187	60699	-4.116	38.589	-7.777280577
8	2187	5311	-2.183	19.571	-7.099743388
8	5284616	32874	4.83	21.977	2.522128896
8	5284616	135401907	11.801	2.615	-36.70680682
8	5284616	2141	7.046	-2.002	-85.1614758
8	5284616	123608	-3.654	-4.674	-13.02442214
8	5284616	2187	-7.78	-3.297	-4.66398498
8	5284616	9444	6.274	26.362	0.728782735
8	5284616	5360373	-9.538	43.576	-0.729037828
8	5284616	387447	16.942	52.086	3.51835067
8	5284616	2478	4.976	13.847	-12.58092431
8	5284616	2578	13.739	7.051	-18.57457945
