data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
70	2907	3062316	3.273	41.762	-11.71472689
70	2907	46926350	3.273	22.441	-30.29654923
70	2907	176870	3.273	30.977	-16.93790054
70	2907	5288382	3.273	35.237	-6.031008451
70	2907	216453	3.273	15.97	-5.809703187
70	2907	208908	3.273	27.041	-10.89399215
70	2907	24964624	3.273	25.643	-5.607036718
70	2907	24958200	3.273	16.539	-8.989250797
70	2907	24748204	3.273	-0.333	-2.577687912
70	2907	11520894	3.273	9.036	-2.301676735
70	2907	16224745	3.273	30.419	-17.64383486
70	2907	9826528	3.273	42.411	-31.62842461
70	2907	216239	3.273	39.22	-8.107763365
70	2907	5329102	3.273	27.081	-18.24843116
70	2907	5394	3.273	-5.775	-21.99254388
70	2907	5311	3.273	22.873	-12.64809177
70	3062316	11960529	41.763	4.95	-9.701910038
70	3062316	11977753	41.763	27.704	11.08890428
70	3062316	46926350	41.763	22.441	0.891413166
70	3062316	5288382	41.763	35.237	8.681027308
70	3062316	11520894	41.763	9.036	8.708083956
70	3062316	16224745	41.763	30.419	9.875204987
70	3062316	71301229	41.763	39.852	1.075299954
70	3062316	104842	41.763	18.744	10.25395213
70	3062316	216239	41.763	39.22	-0.566348439
70	3062316	60700	41.763	47.778	6.721036708
70	5743	11960529	-3.916	4.95	-8.226130624
70	5743	24856436	-3.916	24.082	-57.96457817
70	5743	11977753	-3.916	27.704	-61.37653004
70	5743	387447	-3.916	31.949	-30.91881605
70	5743	3062316	-3.916	41.762	-12.90963314
70	5743	46926350	-3.916	22.441	-73.13318719
70	5743	176870	-3.916	30.977	-13.03707241
70	5743	5288382	-3.916	35.237	-24.52423452
70	5743	216453	-3.916	15.97	-6.121203187
70	5743	208908	-3.916	27.041	-6.4648984
70	5743	24964624	-3.916	25.643	-12.93881864
70	5743	24958200	-3.916	16.539	-15.7215206
70	5743	24748204	-3.916	-0.333	7.736415559
70	5743	11520894	-3.916	9.036	-2.312593875
70	5743	16224745	-3.916	30.419	-11.51022658
70	5743	9826528	-3.916	42.411	-34.80786211
70	5743	216239	-3.916	39.22	-13.40892689
70	5743	5329102	-3.916	27.081	-26.51290779
70	5743	5394	-3.916	-5.775	-11.61742922
70	5743	5311	-3.916	22.873	-10.12826627
70	46926350	16224745	22.515	30.419	-6.754001794
70	31703	11960529	51.416	4.95	-53.51521416
70	31703	24856436	51.416	24.082	2.434602718
70	31703	11977753	51.416	27.704	2.244308767
70	31703	387447	51.416	31.949	2.284458284
70	31703	3062316	51.416	41.762	2.543461668
70	31703	46926350	51.416	22.441	-4.928103369
70	31703	176870	51.416	30.977	6.102256727
70	31703	5288382	51.416	35.237	-5.274948255
70	31703	216453	51.416	15.97	-34.96430288
70	31703	208908	51.416	27.041	6.794643187
70	31703	24964624	51.416	25.643	-16.46058784
70	31703	24958200	51.416	16.539	-21.05655982
70	31703	24748204	51.416	-0.333	-47.15640307
70	31703	11520894	51.416	9.036	-0.143461143
70	31703	16224745	51.416	30.419	-8.950287397
70	31703	9826528	51.416	42.411	0.405564617
70	31703	216239	51.416	39.22	-21.01943002
70	31703	5329102	51.416	27.081	-7.036357423
70	31703	5394	51.416	-5.775	-60.36667157
70	31703	5311	51.416	22.873	-2.752295537
70	176870	11960529	30.983	4.95	-18.10017833
70	176870	11977753	30.983	27.704	8.988646842
70	176870	387447	30.983	31.949	6.398133714
70	176870	3062316	30.983	41.762	12.28312376
70	176870	46926350	30.983	22.441	4.128415818
70	176870	5288382	30.983	35.237	3.006801283
70	176870	11520894	30.983	9.036	6.704631843
70	176870	16224745	30.983	30.419	8.465818656
70	176870	71301229	30.983	39.852	-3.481312405
70	176870	9826528	30.983	42.411	5.483890904
70	176870	104842	30.983	18.744	15.92491946
70	176870	216239	30.983	39.22	-3.013217166
70	176870	60700	30.983	47.778	10.86988272
70	36462	11960529	16.084	4.95	-5.055486874
70	36462	24856436	16.084	24.082	5.266060958
70	36462	11977753	16.084	27.704	-4.531163086
70	36462	387447	16.084	31.949	-5.038908711
70	36462	3062316	16.084	41.762	7.989067985
70	36462	46926350	16.084	22.441	-4.732008738
70	36462	176870	16.084	30.977	13.69164622
70	36462	5288382	16.084	35.237	6.22544265
70	36462	208908	16.084	27.041	11.72975654
70	36462	24964624	16.084	25.643	10.05303389
70	36462	24958200	16.084	16.539	1.944609384
70	36462	24748204	16.084	-0.333	-0.889799621
70	36462	11520894	16.084	9.036	9.104494539
70	36462	16224745	16.084	30.419	3.366064167
70	36462	9826528	16.084	42.411	-2.715016984
70	36462	216239	16.084	39.22	0.353205801
70	36462	5329102	16.084	27.081	0.631583947
70	36462	5394	16.084	-5.775	-30.84120352
70	36462	5311	16.084	22.873	6.501712704
70	5288382	11977753	35.238	27.704	2.78421492
70	5288382	46926350	35.238	22.441	-1.237258549
70	5288382	16224745	35.238	30.419	-57.63463212
70	5288382	71301229	35.238	39.852	0.577327501
70	5288382	104842	35.238	18.744	7.15596171
70	5288382	216239	35.238	39.22	-3.36903782
70	5288382	60700	35.238	47.778	7.667305735
70	60750	11960529	45.572	4.95	-9.859241957
70	60750	24856436	45.572	24.082	19.96919073
70	60750	11977753	45.572	27.704	7.470070959
70	60750	387447	45.572	31.949	1.678957603
70	60750	3062316	45.572	41.762	14.00536681
70	60750	46926350	45.572	22.441	-6.169692904
70	60750	176870	45.572	30.977	14.40372121
70	60750	5288382	45.572	35.237	8.376461593
70	60750	208908	45.572	27.041	9.520437112
70	60750	24964624	45.572	25.643	10.87530001
70	60750	24958200	45.572	16.539	-11.15171621
70	60750	24748204	45.572	-0.333	-4.892551607
70	60750	11520894	45.572	9.036	-2.35337078
70	60750	16224745	45.572	30.419	22.0639376
70	60750	9826528	45.572	42.411	7.070580023
70	60750	216239	45.572	39.22	-3.787279417
70	60750	5329102	45.572	27.081	1.572920803
70	60750	5394	45.572	-5.775	-12.95288262
70	216453	11960529	15.97	4.95	-5.426645924
70	216453	24856436	15.97	24.082	3.022306513
70	216453	11977753	15.97	27.704	-10.24240338
70	216453	387447	15.97	31.949	-0.813825882
70	216453	3062316	15.97	41.762	4.792325844
70	216453	46926350	15.97	22.441	-3.064289411
70	216453	176870	15.97	30.977	9.978209777
70	216453	36462	15.97	16.084	1.325078294
70	216453	5288382	15.97	35.237	11.93952317
70	216453	60750	15.97	45.574	3.713376404
70	216453	208908	15.97	27.041	6.430112405
70	216453	24964624	15.97	25.643	5.987855639
70	216453	24958200	15.97	16.539	-26.16619869
70	216453	24748204	15.97	-0.333	1.768737201
70	216453	11520894	15.97	9.036	12.68402509
70	216453	16224745	15.97	30.419	-48.42669027
70	216453	71301229	15.97	39.852	-5.898252563
70	216453	9826528	15.97	42.411	-10.29620685
70	216453	104842	15.97	18.744	2.171899863
70	216453	216239	15.97	39.22	-6.209936731
70	216453	5329102	15.97	27.081	2.240238823
70	216453	5394	15.97	-5.775	-11.91637793
70	216453	60700	15.97	47.778	0.397881847
70	216453	5311497	15.97	25.096	-13.76072562
70	216453	5311	15.97	22.873	1.637790355
70	208908	11960529	27.041	4.95	-15.08999294
70	208908	11977753	27.041	27.704	10.21961873
70	208908	387447	27.041	31.949	4.474136563
70	208908	3062316	27.041	41.762	20.71914867
70	208908	46926350	27.041	22.441	1.917287293
70	208908	176870	27.041	30.977	1.741670982
70	208908	5288382	27.041	35.237	8.463248257
70	208908	24964624	27.041	25.643	17.75731989
70	208908	24958200	27.041	16.539	8.430674552
70	208908	24748204	27.041	-0.333	-4.572234817
70	208908	11520894	27.041	9.036	11.85901818
70	208908	16224745	27.041	30.419	4.753065131
70	208908	71301229	27.041	39.852	-4.002089745
70	208908	9826528	27.041	42.411	13.77156704
70	208908	104842	27.041	18.744	15.2386541
70	208908	216239	27.041	39.22	3.429513298
70	208908	60700	27.041	47.778	5.077027796
70	4091	11960529	7.851	4.95	-11.60892489
70	4091	24856436	7.851	24.082	-71.39837469
70	4091	11977753	7.851	27.704	-59.72190742
70	4091	387447	7.851	31.949	-23.81270243
70	4091	3062316	7.851	41.762	-17.58012145
70	4091	46926350	7.851	22.441	-55.46764689
70	4091	176870	7.851	30.977	-35.17829811
70	4091	5288382	7.851	35.237	-23.89345515
70	4091	216453	7.851	15.97	-15.68662614
70	4091	208908	7.851	27.041	-22.92198325
70	4091	24964624	7.851	25.643	-12.47292549
70	4091	24958200	7.851	16.539	-32.51060321
70	4091	24748204	7.851	-0.333	-1.404506932
70	4091	11520894	7.851	9.036	-5.98071599
70	4091	16224745	7.851	30.419	-24.05517693
70	4091	9826528	7.851	42.411	-37.78181565
70	4091	216239	7.851	39.22	-39.06465638
70	4091	5329102	7.851	27.081	-71.77657112
70	4091	5394	7.851	-5.775	-13.29386432
70	4091	5311	7.851	22.873	-47.98757045
70	126941	11960529	29.238	4.95	3.799439807
70	126941	24856436	29.238	24.082	-7.287443835
70	126941	11977753	29.238	27.704	2.67363408
70	126941	387447	29.238	31.949	1.084110955
70	126941	3062316	29.238	41.762	-0.989475342
70	126941	46926350	29.238	22.441	-4.8550871
70	126941	176870	29.238	30.977	0.182552124
70	126941	5288382	29.238	35.237	4.738052903
70	126941	216453	29.238	15.97	2.995807009
70	126941	208908	29.238	27.041	-0.400050606
70	126941	24964624	29.238	25.643	-1.744077124
70	126941	24958200	29.238	16.539	-9.269082958
70	126941	24748204	29.238	-0.333	-34.82528519
70	126941	11520894	29.238	9.036	4.85973499
70	126941	16224745	29.238	30.419	-6.73191826
70	126941	9826528	29.238	42.411	1.098122285
70	126941	216239	29.238	39.22	-3.262244666
70	126941	5329102	29.238	27.081	-13.50501291
70	126941	5394	29.238	-5.775	-53.39318139
70	126941	5311	29.238	22.873	-1.684958976
70	5746	11960529	37.198	4.95	-30.4218527
70	5746	24856436	37.198	24.082	6.295824319
70	5746	11977753	37.198	27.704	7.052241913
70	5746	387447	37.198	31.949	3.825663647
70	5746	3062316	37.198	41.762	13.67634477
70	5746	46926350	37.198	22.441	3.268478741
70	5746	176870	37.198	30.977	2.292143315
70	5746	5288382	37.198	35.237	6.023982484
70	5746	216453	37.198	15.97	-22.30698204
70	5746	208908	37.198	27.041	14.38548255
70	5746	24964624	37.198	25.643	2.798599353
70	5746	24958200	37.198	16.539	-5.013184487
70	5746	24748204	37.198	-0.333	-24.14955671
70	5746	11520894	37.198	9.036	2.294000379
70	5746	16224745	37.198	30.419	15.08818174
70	5746	9826528	37.198	42.411	5.593179983
70	5746	216239	37.198	39.22	-27.80406177
70	5746	5329102	37.198	27.081	1.450241201
70	5746	5394	37.198	-5.775	-45.40092336
70	5746	5311	37.198	22.873	3.514035611
70	24964624	11960529	25.643	4.95	-5.531848262
70	24964624	11977753	25.643	27.704	-7.451100213
70	24964624	387447	25.643	31.949	2.527467293
70	24964624	3062316	25.643	41.762	12.24424564
70	24964624	46926350	25.643	22.441	-4.729698736
70	24964624	176870	25.643	30.977	19.89854806
70	24964624	5288382	25.643	35.237	4.661945291
70	24964624	11520894	25.643	9.036	-0.159122489
70	24964624	16224745	25.643	30.419	1.364144499
70	24964624	71301229	25.643	39.852	-6.648778931
70	24964624	9826528	25.643	42.411	1.555872016
70	24964624	104842	25.643	18.744	4.235333601
70	24964624	216239	25.643	39.22	2.849541261
70	24964624	60700	25.643	47.778	2.764526672
70	59691338	3385	2.516	34.904	-8.202204416
70	59691338	11960529	2.516	4.95	0.758107656
70	59691338	24856436	2.516	24.082	-23.7048575
70	59691338	11977753	2.516	27.704	-24.96300997
70	59691338	387447	2.516	31.949	-0.582907016
70	59691338	426756	2.516	1.847	-5.95537033
70	59691338	2907	2.516	3.274	-5.402926303
70	59691338	3062316	2.516	41.762	-2.660999336
70	59691338	5743	2.516	-3.916	-3.103676545
70	59691338	46926350	2.516	22.441	-22.27334623
70	59691338	31703	2.516	51.416	-38.90176119
70	59691338	176870	2.516	30.977	-1.632494621
70	59691338	36462	2.516	16.084	-2.428646953
70	59691338	5288382	2.516	35.237	-2.753672921
70	59691338	60750	2.516	45.574	-6.861502471
70	59691338	216453	2.516	15.97	-4.029121591
70	59691338	208908	2.516	27.041	-4.964685132
70	59691338	4091	2.516	7.86	-8.953901364
70	59691338	126941	2.516	29.245	-4.174194157
70	59691338	5746	2.516	37.198	-19.25011079
70	59691338	24964624	2.516	25.643	1.026103064
70	59691338	24958200	2.516	16.539	-0.848597649
70	59691338	24748204	2.516	-0.333	-3.303812069
70	59691338	11520894	2.516	9.036	-2.506485145
70	59691338	16224745	2.516	30.419	-10.5567567
70	59691338	56841621	2.516	11.933	0.418182554
70	59691338	71301229	2.516	39.852	-3.793445937
70	59691338	36314	2.516	31.37	-4.423247857
70	59691338	9826528	2.516	42.411	-28.03215258
70	59691338	104842	2.516	18.744	-27.23889747
70	59691338	216239	2.516	39.22	-7.006739063
70	59691338	5329102	2.516	27.081	-20.01408652
70	59691338	5394	2.516	-5.775	-14.90015609
70	59691338	60700	2.516	47.778	-14.40833341
70	59691338	241903	2.516	3.577	-1.918824511
70	59691338	5311497	2.516	25.096	-11.8400164
70	59691338	5311	2.516	22.873	1.005391252
70	24958200	11960529	16.537	4.95	-30.65853907
70	24958200	11977753	16.537	27.704	-4.581497499
70	24958200	387447	16.537	31.949	-49.9109641
70	24958200	3062316	16.537	41.762	1.449566971
70	24958200	46926350	16.537	22.441	-7.916952308
70	24958200	176870	16.537	30.977	5.87488075
70	24958200	5288382	16.537	35.237	-50.14357662
70	24958200	24964624	16.537	25.643	7.255130984
70	24958200	11520894	16.537	9.036	4.467247547
70	24958200	16224745	16.537	30.419	-4.513654154
70	24958200	71301229	16.537	39.852	-4.338765812
70	24958200	9826528	16.537	42.411	-8.067517652
70	24958200	104842	16.537	18.744	0.267084352
70	24958200	216239	16.537	39.22	-10.30462831
70	24958200	60700	16.537	47.778	-8.046492457
70	24748204	11960529	-0.333	4.95	0.992929643
70	24748204	11977753	-0.333	27.704	-38.09249537
70	24748204	387447	-0.333	31.949	-3.467470925
70	24748204	3062316	-0.333	41.762	-3.643821011
70	24748204	46926350	-0.333	22.441	-69.37887469
70	24748204	176870	-0.333	30.977	0.437541683
70	24748204	5288382	-0.333	35.237	-1.337865843
70	24748204	24964624	-0.333	25.643	-10.22159482
70	24748204	24958200	-0.333	16.539	0.076838504
70	24748204	11520894	-0.333	9.036	4.618548679
70	24748204	16224745	-0.333	30.419	-6.628739282
70	24748204	71301229	-0.333	39.852	-4.467468641
70	24748204	9826528	-0.333	42.411	-23.18928107
70	24748204	104842	-0.333	18.744	-22.6715896
70	24748204	216239	-0.333	39.22	-3.441433171
70	24748204	60700	-0.333	47.778	-14.93076317
70	11520894	11977753	9.035	27.704	21.15642623
70	11520894	46926350	9.035	22.441	5.483827492
70	11520894	5288382	9.035	35.237	7.130276281
70	11520894	16224745	9.035	30.419	5.765862403
70	11520894	71301229	9.035	39.852	1.648514245
70	11520894	104842	9.035	18.744	-1.374741355
70	11520894	216239	9.035	39.22	1.468360549
70	11520894	60700	9.035	47.778	-1.187976894
70	56841621	3385	11.933	34.904	-3.812983884
70	56841621	11960529	11.933	4.95	0.569529255
70	56841621	24856436	11.933	24.082	-13.63554097
70	56841621	11977753	11.933	27.704	-13.38868504
70	56841621	387447	11.933	31.949	5.925670598
70	56841621	426756	11.933	1.847	-0.150292891
70	56841621	2907	11.933	3.274	-0.311911317
70	56841621	3062316	11.933	41.762	-3.016070643
70	56841621	5743	11.933	-3.916	-0.161915835
70	56841621	46926350	11.933	22.441	-3.397123418
70	56841621	31703	11.933	51.416	-34.18063337
70	56841621	176870	11.933	30.977	11.49825165
70	56841621	36462	11.933	16.084	8.467013226
70	56841621	5288382	11.933	35.237	6.331307097
70	56841621	60750	11.933	45.574	1.065767015
70	56841621	216453	11.933	15.97	6.20462715
70	56841621	208908	11.933	27.041	18.26371532
70	56841621	4091	11.933	7.86	-6.055692372
70	56841621	126941	11.933	29.245	1.030039973
70	56841621	5746	11.933	37.198	-15.19074391
70	56841621	24964624	11.933	25.643	7.975953133
70	56841621	24958200	11.933	16.539	6.612837365
70	56841621	24748204	11.933	-0.333	2.433249433
70	56841621	11520894	11.933	9.036	7.723015944
70	56841621	16224745	11.933	30.419	-3.635564917
70	56841621	71301229	11.933	39.852	-4.821670327
70	56841621	36314	11.933	31.37	-0.515672434
70	56841621	9826528	11.933	42.411	-10.42690035
70	56841621	104842	11.933	18.744	4.466633786
70	56841621	216239	11.933	39.22	10.61662134
70	56841621	5329102	11.933	27.081	-6.032736538
70	56841621	5394	11.933	-5.775	-16.63790541
70	56841621	60700	11.933	47.778	0.006325919
70	56841621	241903	11.933	3.577	8.782853276
70	56841621	5311497	11.933	25.096	-2.251694514
70	56841621	5311	11.933	22.873	-4.651040679
70	71301229	46926350	39.852	22.441	-7.484150377
70	71301229	16224745	39.852	30.419	-5.669805242
70	71301229	216239	39.852	39.22	-10.83920211
70	36314	11960529	31.37	4.95	-8.606864656
70	36314	24856436	31.37	24.082	4.306193583
70	36314	11977753	31.37	27.704	-1.185887997
70	36314	387447	31.37	31.949	-0.770508273
70	36314	3062316	31.37	41.762	3.60537743
70	36314	46926350	31.37	22.441	-2.908772406
70	36314	176870	31.37	30.977	-1.657597602
70	36314	5288382	31.37	35.237	-1.71742516
70	36314	216453	31.37	15.97	-6.614625362
70	36314	208908	31.37	27.041	6.147225206
70	36314	24964624	31.37	25.643	-1.890405783
70	36314	24958200	31.37	16.539	-17.04338831
70	36314	24748204	31.37	-0.333	-11.55433858
70	36314	11520894	31.37	9.036	3.223793648
70	36314	16224745	31.37	30.419	-1.012603051
70	36314	9826528	31.37	42.411	-4.13443282
70	36314	216239	31.37	39.22	-5.800670766
70	36314	5329102	31.37	27.081	-1.736074372
70	36314	5394	31.37	-5.775	-40.73457582
70	36314	5311	31.37	22.873	4.071661499
70	9826528	11960529	42.41	4.95	-30.74349608
70	9826528	11977753	42.41	27.704	5.126448907
70	9826528	387447	42.41	31.949	7.029819075
70	9826528	3062316	42.41	41.762	13.17142381
70	9826528	46926350	42.41	22.441	-6.456635401
70	9826528	5288382	42.41	35.237	6.044322149
70	9826528	11520894	42.41	9.036	-0.54195475
70	9826528	16224745	42.41	30.419	-60.58166639
70	9826528	71301229	42.41	39.852	-1.859264518
70	9826528	104842	42.41	18.744	3.293478739
70	9826528	216239	42.41	39.22	2.359453254
70	9826528	60700	42.41	47.778	7.283713989
70	104842	46926350	18.743	22.441	-6.349139657
70	104842	16224745	18.743	30.419	-1.471182801
70	104842	216239	18.743	39.22	-4.796043892
70	216239	46926350	39.22	22.441	-12.86991371
70	216239	16224745	39.22	30.419	-8.935702856
70	5329102	11960529	27.081	4.95	-15.09056581
70	5329102	24856436	27.081	24.082	-9.541352582
70	5329102	11977753	27.081	27.704	5.332834135
70	5329102	387447	27.081	31.949	-2.165905191
70	5329102	3062316	27.081	41.762	10.90920808
70	5329102	46926350	27.081	22.441	-4.346624312
70	5329102	176870	27.081	30.977	6.001532732
70	5329102	5288382	27.081	35.237	0.054889655
70	5329102	208908	27.081	27.041	14.85082225
70	5329102	24964624	27.081	25.643	1.9856482
70	5329102	24958200	27.081	16.539	-12.62335974
70	5329102	24748204	27.081	-0.333	-11.0993211
70	5329102	11520894	27.081	9.036	2.582967667
70	5329102	16224745	27.081	30.419	-1.084390615
70	5329102	71301229	27.081	39.852	-10.46812024
70	5329102	9826528	27.081	42.411	-0.89639498
70	5329102	104842	27.081	18.744	5.590202935
70	5329102	216239	27.081	39.22	-18.90617149
70	5329102	5394	27.081	-5.775	-62.95041348
70	5329102	60700	27.081	47.778	-5.242578344
70	5394	11960529	-5.775	4.95	-6.775338542
70	5394	24856436	-5.775	24.082	-68.49720511
70	5394	11977753	-5.775	27.704	-66.62945282
70	5394	387447	-5.775	31.949	-32.76648792
70	5394	3062316	-5.775	41.762	-22.15546013
70	5394	46926350	-5.775	22.441	-106.7722028
70	5394	176870	-5.775	30.977	-31.53755481
70	5394	5288382	-5.775	35.237	-27.86496325
70	5394	208908	-5.775	27.041	-26.57049748
70	5394	24964624	-5.775	25.643	-16.24871198
70	5394	24958200	-5.775	16.539	-18.31764836
70	5394	24748204	-5.775	-0.333	3.901588473
70	5394	11520894	-5.775	9.036	-13.34090505
70	5394	16224745	-5.775	30.419	-36.45135189
70	5394	71301229	-5.775	39.852	-39.3887724
70	5394	9826528	-5.775	42.411	-35.05566165
70	5394	104842	-5.775	18.744	-32.996807
70	5394	216239	-5.775	39.22	-37.81911098
70	5394	60700	-5.775	47.778	-25.67986801
70	60700	11977753	47.778	27.704	3.715596978
70	60700	46926350	47.778	22.441	-5.506974105
70	60700	16224745	47.778	30.419	5.325359101
70	60700	216239	47.778	39.22	-7.668498634
70	241903	11960529	3.398	4.95	-9.574423783
70	241903	24856436	3.398	24.082	1.905349636
70	241903	11977753	3.398	27.704	4.577122731
70	241903	387447	3.398	31.949	-0.69704371
70	241903	3062316	3.398	41.762	5.294190538
70	241903	46926350	3.398	22.441	-2.672130213
70	241903	176870	3.398	30.977	11.99786243
70	241903	5288382	3.398	35.237	-0.282320045
70	241903	216453	3.398	15.97	4.971139193
70	241903	208908	3.398	27.041	8.708537877
70	241903	24964624	3.398	25.643	0.572856606
70	241903	24958200	3.398	16.539	-8.391342731
70	241903	24748204	3.398	-0.333	10.56073784
70	241903	11520894	3.398	9.036	2.748537403
70	241903	16224745	3.398	30.419	-2.643271531
70	241903	9826528	3.398	42.411	-0.825884349
70	241903	216239	3.398	39.22	3.03071685
70	241903	5329102	3.398	27.081	-2.664838633
70	241903	5394	3.398	-5.775	-64.21097526
70	241903	5311	3.398	22.873	-2.248378587
70	5311497	11960529	25.095	4.95	-15.55540874
70	5311497	24856436	25.095	24.082	-1.55106738
70	5311497	11977753	25.095	27.704	2.861096743
70	5311497	387447	25.095	31.949	-5.214812739
70	5311497	3062316	25.095	41.762	2.56514237
70	5311497	46926350	25.095	22.441	-3.838021203
70	5311497	176870	25.095	30.977	6.973594864
70	5311497	5288382	25.095	35.237	-1.172642632
70	5311497	208908	25.095	27.041	2.895704258
70	5311497	24964624	25.095	25.643	-2.772817997
70	5311497	24958200	25.095	16.539	-12.20116064
70	5311497	24748204	25.095	-0.333	-9.349635986
70	5311497	11520894	25.095	9.036	-1.016372176
70	5311497	16224745	25.095	30.419	0.886218009
70	5311497	9826528	25.095	42.411	-3.418668017
70	5311497	216239	25.095	39.22	-5.449211141
70	5311497	5329102	25.095	27.081	-4.418896
70	5311497	5394	25.095	-5.775	-39.35936823
70	5311497	5311	25.095	22.873	-3.614544479
70	5311	11960529	22.874	4.95	-9.296068496
70	5311	24856436	22.874	24.082	5.333110824
70	5311	11977753	22.874	27.704	3.973758107
70	5311	387447	22.874	31.949	3.596083299
70	5311	3062316	22.874	41.762	7.383552346
70	5311	46926350	22.874	22.441	-6.017857935
70	5311	176870	22.874	30.977	10.22916833
70	5311	5288382	22.874	35.237	0.300408103
70	5311	60750	22.874	45.574	0.141152783
70	5311	208908	22.874	27.041	5.425094654
70	5311	24964624	22.874	25.643	4.177230871
70	5311	24958200	22.874	16.539	1.326315626
70	5311	24748204	22.874	-0.333	-2.266201489
70	5311	11520894	22.874	9.036	5.754664012
70	5311	16224745	22.874	30.419	2.951186626
70	5311	71301229	22.874	39.852	1.551270013
70	5311	9826528	22.874	42.411	-1.522312312
70	5311	104842	22.874	18.744	2.271183317
70	5311	216239	22.874	39.22	-7.910003358
70	5311	5329102	22.874	27.081	-10.11921889
70	5311	5394	22.874	-5.775	-60.21196769
70	5311	60700	22.874	47.778	1.564765011
