data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
10	43834572	4211	10.746	3.395	-12.1652113
10	43834572	644241	0.41	2.332	-0.618867289
10	43834572	23615975	4.84	2.203	0.327348047
10	43834572	451668	2.21	-3.248	0.338851542
10	43834572	21864423	12.813	23.924	0.682582678
10	43834572	54608520	1.55	12.465	-9.189004129
10	43834572	36314	0.78	2.437	-6.938056884
10	43834572	4842	-1.714	3.367	-1.202435994
10	43834572	163659	2.22	8.565	-4.044007094
10	43834572	148121	-14.828	-5.532	3.205477971
10	43834572	9703	-1.778	-0.976	2.29474943
10	43834572	6239	-5.003	-1.035	0.255567067
10	43834572	5352062	9.856	10.732	-18.11147745
10	43834572	104842	-15.4	12.301	-34.66225731
10	43834572	216239	-8.93	-1.117	2.205075415
10	43834572	5329102	-6.247	-3.293	2.557448242
10	43834572	2733525	4.155	6.795	5.579286469
10	43834572	5394	-10.263	1.635	-2.264244492
10	43834572	5426	-1.19	-2.214	-1.325701077
10	43834572	444795	7.565	5.08	-0.701043116
10	43834572	5799	-1.487	9.882	5.57676547
10	43834572	5388983	-12.874	-3.597	-0.298614859
10	43834572	5388992	-1.296	21.697	-11.82947681
10	43834572	68740	-7.766	0.366	1.110104053
10	43834572	5311	13.112	7.157	-2.444120098
10	3385	248862	19.106	-2.474	-6.022063521
10	3385	43834572	27.499	0.789	-4.596967857
10	3385	11960529	18.148	-2.15	-3.167444679
10	3385	2019	27.499	0.227	-4.610420958
10	3385	32874	27.499	38.04	2.096019347
10	3385	135401907	27.499	-0.985	-25.11053664
10	3385	2123	27.499	-4.525	-19.67899363
10	3385	2141	17.374	0.329	-4.36748842
10	3385	123608	27.499	1.402	-23.93376931
10	3385	2187	27.499	0.989	-3.63629998
10	3385	5284616	27.499	14.934	-1.330827159
10	3385	9444	27.499	-2.707	-9.951117258
10	3385	24856436	18.148	7.563	5.21353224
10	3385	77082	27.499	7.504	-13.84438138
10	3385	11977753	18.148	34.03	9.574921677
10	3385	387447	20.0182	27.6178	-8.910238084
10	3385	2478	27.499	-0.764	-21.95643597
10	3385	426756	27.499	7.032	-12.68213681
10	3385	2578	27.499	-2.161	-13.65256937
10	3385	2662	27.499	3.523	-6.6397481
10	3385	1546	27.499	0.346	-10.60224526
10	3385	354624	27.499	0.655	-8.617733048
10	3385	2708	27.499	15.64	-5.163148037
10	3385	441203	27.499	-0.68	-13.70004572
10	3385	439693	27.499	1.825	-11.17667887
10	3385	11626560	27.499	-1.699	-9.455510826
10	3385	2907	27.499	1.655	-13.13376931
10	3385	6252	27.499	2.354	-0.127783925
10	3385	3062316	18.0226	16.8386	5.150015187
10	3385	46926350	18.148	16.882	-3.136398798
10	3385	148124	27.499	15.634	-7.193630076
10	3385	24197464	27.499	4.528	-8.403235879
10	3385	54611422	27.499	-0.453	-17.88182092
10	3385	176870	18.148	10.325	-2.44745166
10	3385	176871	27.499	2.92	-8.153109268
10	3385	657237	27.499	0.355	-13.82403329
10	3385	104741	27.499	24.677	-3.074434037
10	3385	5288382	18.148	2.439	8.629781497
10	3385	3657	27.499	-1.222	-16.52208727
10	3385	3690	27.499	-0.062	-21.40643597
10	3385	5291	27.499	-0.153	-10.03626795
10	3385	57469	27.499	-0.303	-11.59519008
10	3385	6445540	27.499	1.509	-7.943089553
10	3385	216453	18.148	11.942	12.37926949
10	3385	208908	20.0182	18.0992	0.678336711
10	3385	3902	27.499	0.181	-7.362565365
10	3385	5935	27.499	5.783	-9.400551565
10	3385	9927978	27.499	0.194	-6.322689306
10	3385	667490	27.499	2.735	-11.81322038
10	3385	126941	13.166	-7.34	-1.609569974
10	3385	4114	27.499	2.392	-4.820588842
10	3385	5746	27.499	13.341	-0.344456461
10	3385	4211	27.499	0.89	-2.471675489
10	3385	24964624	18.148	41.2	2.632567573
10	3385	24958200	18.148	11.354	2.65460315
10	3385	24748204	18.148	12.175	3.015836633
10	3385	11520894	18.148	12.963	6.340950561
10	3385	16224745	18.148	-6.161	-2.326232522
10	3385	644241	27.499	0.358	-7.417925811
10	3385	23615975	27.499	4.043	-21.30843597
10	3385	451668	27.499	-5.191	-13.0432886
10	3385	21864423	27.499	23.924	0.547093041
10	3385	54608520	27.499	11.753	-1.734534807
10	3385	36314	16.057	11.996	-2.152655273
10	3385	9826528	18.148	2.094	7.631850275
10	3385	4842	23.038	2.142	-4.653528326
10	3385	148121	27.499	1.566	-7.131377261
10	3385	9703	27.499	-1.267	-12.60097425
10	3385	6239	27.499	1.722	-14.92507742
10	3385	5352062	27.499	23.471	-5.376584977
10	3385	104842	27.499	28.627	-6.979034721
10	3385	216239	20.0182	33.8418	0.891956147
10	3385	5329102	20.0182	-1.9718	-1.097575014
10	3385	2733525	27.499	5.531	-12.82536611
10	3385	5394	20.0182	-11.5542	-14.53856667
10	3385	5426	27.499	1.095	-2.382659879
10	3385	2723601	21.849	17.905	-16.11982343
10	3385	5453	27.499	6.437	-13.40179403
10	3385	60699	27.499	15.009	-8.381807359
10	3385	444795	27.499	8.062	-7.741657188
10	3385	42611257	27.499	0.222	-11.51671239
10	3385	5388983	27.499	9.593	-3.247648842
10	3385	5388992	16.531	7.153	-14.61733922
10	3385	68740	27.499	1.186	-5.873379058
10	3385	5311	20.0182	11.4164	-2.620916258
10	132971	248862	4.231	-1.276	-8.257849982
10	132971	43834572	4.231	0.789	-0.705737192
10	132971	3385	4.231	27.499	-3.86500446
10	132971	2019	4.231	0.227	17.12385628
10	132971	32874	4.231	38.04	-8.387175462
10	132971	135401907	4.231	-0.985	-9.190834403
10	132971	2123	4.231	-4.525	-8.707100715
10	132971	2141	4.231	0.041	-11.50480326
10	132971	123608	4.231	1.402	-5.496484155
10	132971	2187	4.231	0.989	0.396202758
10	132971	5284616	4.231	14.934	-0.022166144
10	132971	6450551	4.231	-0.678	4.450735411
10	132971	9444	4.231	-2.707	-2.40499056
10	132971	77082	4.231	7.504	0.290934035
10	132971	5360373	4.231	2.874	-0.684923799
10	132971	387447	4.231	-1.219	2.042216849
10	132971	2478	4.231	-0.764	-11.42756579
10	132971	9854073	4.231	30.824	-0.748238295
10	132971	426756	4.231	7.032	4.624238536
10	132971	2578	4.231	-2.161	-2.727873486
10	132971	2662	4.231	3.523	4.363083335
10	132971	1546	4.231	0.346	-1.694154653
10	132971	354624	4.231	0.655	-0.902123713
10	132971	2708	4.231	15.64	-1.061617067
10	132971	441203	4.231	-0.68	-3.971381702
10	132971	439693	4.231	1.825	-0.685423933
10	132971	11626560	4.231	-1.699	1.383316254
10	132971	2907	4.231	1.655	-5.841753968
10	132971	6252	4.231	2.354	3.771402896
10	132971	135398738	4.231	0.29	-2.831350567
10	132971	3062316	4.231	3.669	2.589017338
10	132971	62770	4.231	12.601	4.411669626
10	132971	71384	4.231	3.513	1.597905513
10	132971	148124	4.231	15.634	7.023756702
10	132971	24197464	4.231	4.528	6.367648758
10	132971	54611422	4.231	-0.453	-16.86591529
10	132971	176871	4.231	2.92	3.793110247
10	132971	60198	4.231	18.216	-10.40532636
10	132971	657237	4.231	0.355	-6.563448235
10	132971	104741	4.231	24.677	3.475103176
10	132971	123631	4.231	10.924	8.100466899
10	132971	3657	4.231	0.883	-5.189058184
10	132971	3690	4.231	-0.062	-8.134374526
10	132971	5291	4.231	-0.153	0.405424402
10	132971	57469	4.231	-0.303	-5.869438589
10	132971	6445540	4.231	1.509	2.643558247
10	132971	208908	4.231	4.616	0.835304867
10	132971	216326	4.231	1.511	3.43286099
10	132971	3902	4.231	0.181	-0.162196456
10	132971	3950	4.231	6.888	6.160334523
10	132971	5935	4.231	5.783	-2.140834777
10	132971	11683	4.231	9.072	5.90565157
10	132971	9927978	4.231	0.204	-2.202361014
10	132971	667490	4.231	2.735	-7.916302407
10	132971	126941	4.231	-3.071	-1.465137234
10	132971	4114	4.231	2.392	-4.26774108
10	132971	5746	4.231	13.341	-32.28032032
10	132971	4211	4.231	0.89	3.207380361
10	132971	4212	4.231	21.542	-7.003717231
10	132971	60779	4.231	17.887	-3.31842635
10	132971	644241	4.231	0.358	-1.75399263
10	132971	23615975	4.231	4.043	-7.607866347
10	132971	451668	4.231	-5.191	-3.575180587
10	132971	36462	4.231	19.948	-7.381106233
10	132971	21864423	4.231	23.924	-8.491415286
10	132971	54608520	4.231	11.753	1.069018092
10	132971	36314	4.231	20.028	-10.28382506
10	132971	11525740	4.231	3.684	3.967512213
10	132971	135410875	4.231	3.285	1.634734503
10	132971	4842	4.231	4.743	0.336355836
10	132971	163659	4.231	-0.155	25.15585701
10	132971	148121	4.231	1.566	1.806415153
10	132971	9703	4.231	-1.267	-9.338042184
10	132971	6239	4.231	1.722	1.941339661
10	132971	5035	4.231	13.123	8.979585819
10	132971	5352062	4.231	23.471	-18.29691897
10	132971	25126798	4.231	-5.328	-5.983801005
10	132971	104842	4.231	28.627	-8.599190715
10	132971	216239	4.231	20.165	-11.94514238
10	132971	5329102	4.231	-1.139	-3.809976958
10	132971	2733525	4.231	5.531	3.952932267
10	132971	5394	4.231	-4.359	-9.910486548
10	132971	452548	4.231	20.507	-28.12953577
10	132971	5426	4.231	1.095	-3.86065103
10	132971	2723601	4.231	13.796	-7.780985286
10	132971	5453	4.231	6.437	-4.199209957
10	132971	60699	4.231	15.009	-7.809268102
10	132971	444795	4.231	8.062	0.558968448
10	132971	6194	4.231	16.198	-2.648620636
10	132971	3081361	4.231	3.897	0.49505392
10	132971	42611257	4.231	-0.271	-2.613396152
10	132971	5388983	4.231	9.593	-11.81038035
10	132971	5388992	4.231	8.83	-16.73433285
10	132971	24776445	4.231	5.1	2.173492571
10	132971	68740	4.231	1.186	3.634821802
10	132971	5311	4.231	4.422	-6.492873212
10	11960529	11977753	-2.151	34.03	-0.675170397
10	11960529	46926350	-2.151	16.882	-20.2209609
10	11960529	5288382	-2.151	2.439	2.003146968
10	11960529	11520894	-2.151	12.963	-3.016875585
10	11960529	16224745	-2.151	-6.161	7.739111705
10	11960529	71301229	-2.151	12.792	-5.767483198
10	11960529	104842	-2.151	9.241	-24.57944826
10	11960529	216239	-2.151	37.261	1.07119647
10	11960529	60700	-2.151	43.516	-4.744075991
10	2019	248862	-6.868	0.471	-2.794233399
10	2019	43834572	10.391	5.583	-14.87375792
10	2019	32874	-2.2125	23.5395	3.619680296
10	2019	135401907	8.365	-0.558	-26.2378888
10	2019	123608	9.31	-2.384	-28.11150269
10	2019	2187	2.285	1.578	-3.91516314
10	2019	5284616	-7.238	-1.003	-3.821814172
10	2019	77082	3.783	-3.107	-5.006413358
10	2019	5360373	4.075	6.28	0.852143922
10	2019	387447	37.126	56.088	-1.154405423
10	2019	426756	16.922	8.962	4.659203382
10	2019	2662	16.275	-9.141	-27.87002008
10	2019	1546	9.26	16.763	9.861337984
10	2019	354624	-1.304	-0.246	-6.231440935
10	2019	441203	16.591	6.856	-14.57508452
10	2019	439693	5.388	1.013	7.751203036
10	2019	2907	3.998	0.335	-34.19148847
10	2019	6252	21.177	12.083	-5.538789093
10	2019	3062316	-6.942	-0.802	-7.803207203
10	2019	148124	-6.485	0.788	-2.000833311
10	2019	24197464	1.823	16.583	5.387158095
10	2019	54611422	4.312	3.408	24.83356409
10	2019	176871	8.274	5.673	1.23302741
10	2019	657237	10.961	-2.879	-33.71308899
10	2019	104741	-9.248	12.121	9.67876781
10	2019	3657	1.985	-4.481	-6.928131738
10	2019	3690	1.74	0.586	0.488006488
10	2019	5291	8.257	-8.241	-5.066533971
10	2019	6445540	2.438	41.843	-5.268708677
10	2019	208908	-11.975	3.815	6.093459547
10	2019	126941	1.544	-0.703	-1.633967763
10	2019	4114	17.16	-0.339	-39.49154068
10	2019	5746	8.54	8.102	-6.64614464
10	2019	4211	3.27	3.395	7.019770296
10	2019	644241	-3.286	2.332	1.351617745
10	2019	23615975	8.995	2.203	-10.82742881
10	2019	451668	1.94	-3.248	-0.489861815
10	2019	21864423	0.309	23.924	16.90801314
10	2019	54608520	1.87	12.465	-1.835048327
10	2019	36314	-3.53	2.437	-6.60495345
10	2019	4842	10.675	3.367	-42.80115781
10	2019	163659	7.083	8.565	-3.175138732
10	2019	148121	3.414	-5.532	-2.142600385
10	2019	9703	1.441	-0.976	-4.951046362
10	2019	6239	17.047	-1.035	-18.7470273
10	2019	5352062	9.36	10.732	-7.998833001
10	2019	104842	-24.584	12.301	-8.494444511
10	2019	216239	2.414	-1.117	-15.51712647
10	2019	5329102	-8.634	-3.279	-4.915242043
10	2019	5426	3.288	-2.214	-21.98367949
10	2019	5453	10.513	5.894	0.013368001
10	2019	444795	12.665	5.08	7.88637621
10	2019	5799	3.105	9.882	-4.006561428
10	2019	5388983	-8.494	-3.784	-3.626090808
10	2019	5388992	15.238	21.697	-1.097692257
10	2019	68740	10.924	0.366	-15.01763518
10	2019	5311	-10.763	7.157	-7.639911923
10	32874	3385	5.358	34.221	0.402969695
10	32874	32874	16.257	38.04	1.567314012
10	32874	135401907	0.376	-0.558	-3.003813956
10	32874	2123	0.872	-1.509	2.762537679
10	32874	2141	7.94	0.717	6.465055872
10	32874	123608	-4.62	-2.384	-2.146306104
10	32874	2187	10.963	0.491	0.050769673
10	32874	5360373	7.678	2.947	-2.70328711
10	32874	387447	9.791	37.898	-22.32409776
10	32874	2478	0.703	-0.378	-7.452420763
10	32874	2578	8.452	-1.989	-29.92016489
10	32874	2708	2.692	-0.073	-3.589402702
10	32874	441203	19.964	3.109	1.030745946
10	32874	439693	9.11	3.893	3.68191017
10	32874	2907	-5.249	-4.149	-4.789802968
10	32874	135398738	-1.976	1.27	-1.644568603
10	32874	62770	-2.794	2.016	-13.73587246
10	32874	71384	6.013	0.74	0.067609393
10	32874	24197464	8.599	17.645	-0.177400051
10	32874	54611422	10.074	0.219	-20.44124732
10	32874	176871	11.797	5.672	0.094519411
10	32874	60198	2.867	1.168	-1.053924912
10	32874	104741	-2.095	12.997	-1.834821875
10	32874	123631	6.41	3.713	-7.329134764
10	32874	3690	-3.209	-2.404	-0.976038637
10	32874	57469	8.048	-5.519	0.902081334
10	32874	6445540	4.842	32.495	-12.46250448
10	32874	216326	3.164	-3.07	-28.17229151
10	32874	3950	-0.509	0.248	1.473329703
10	32874	5935	10.572	18.181	-0.702029829
10	32874	11683	1.576	3.735	2.455199496
10	32874	9927978	-0.652	4.207	-4.671561431
10	32874	667490	8.194	13.744	-2.854087089
10	32874	126941	11.532	2.029	-2.289136883
10	32874	4114	0.892	0.818	-0.492918343
10	32874	5746	-4.115	-2.282	-4.301832143
10	32874	4211	-7.015	-7.78	-29.41507808
10	32874	4212	9.221	36.226	-10.02036343
10	32874	60779	6.204	38.545	-8.051762099
10	32874	23615975	-6.675	-2.225	-4.037505215
10	32874	451668	5.677	-4.665	-4.034752592
10	32874	36462	11.691	30.22	0.419691792
10	32874	21864423	26.755	23.924	-0.580421507
10	32874	135410875	5.141	1.029	2.952302916
10	32874	4842	5.296	3.367	-2.521511676
10	32874	9703	-3.089	-1.919	3.62404406
10	32874	6239	5.215	-1.035	-2.111342907
10	32874	5035	8.055	7.584	3.341149915
10	32874	452548	-2.361	36.192	-6.270500041
10	32874	5426	1.206	-1.511	-5.166959176
10	32874	2723601	2.887	6.585	-1.187570701
10	32874	60699	7.904	18.428	-14.79317182
10	32874	6194	-6.674	-0.153	-7.567496203
10	32874	5388983	18.108	0.188	-3.044120016
10	135401907	32874	5.188	38.04	-12.41711846
10	135401907	2141	-5.559	0.717	-1.802113242
10	135401907	387447	0.246	37.898	-63.66339584
10	135401907	2578	-1.428	1.018	-3.344767443
10	135401907	441203	10.924	6.856	3.389563702
10	135401907	439693	-3.086	3.893	-2.579512355
10	135401907	2907	-4.913	-4.136	0.98243874
10	135401907	24197464	-1.378	17.645	-12.56750683
10	135401907	54611422	-4.926	0.219	-1.87164787
10	135401907	176871	-1.724	0.708	-0.328280356
10	135401907	3690	-7.408	-2.404	-2.683567834
10	135401907	57469	1.629	2.906	1.842700711
10	135401907	6445540	-5.468	32.495	-25.57299896
10	135401907	4114	2.596	0.818	-5.194377124
10	135401907	5746	-0.8	-2.282	-15.42103538
10	135401907	23615975	0.004	-2.225	-3.118316386
10	135401907	451668	2.055	-4.665	-0.090892921
10	135401907	21864423	5.188	23.924	-12.10244591
10	135401907	9703	-2.404	-1.919	-2.411761878
10	135401907	6239	14.112	3.7	4.213229453
10	135401907	5426	3.252	-1.511	-6.101073879
10	135401907	60699	-3.565	18.428	-28.92015595
10	2123	248862	-3.178	-2.466	-6.23591297
10	2123	43834572	-4.526	0.789	-8.242986214
10	2123	2019	-4.526	0.227	5.704205452
10	2123	32874	3.667	38.04	-14.08742102
10	2123	135401907	-4.526	-0.985	-3.750553047
10	2123	2141	-6.849	0.329	-5.809727911
10	2123	123608	-4.526	1.402	-10.46663492
10	2123	2187	-4.526	0.989	0.077031015
10	2123	5284616	-4.526	14.934	-17.53528803
10	2123	9444	-4.526	-2.707	-3.188292229
10	2123	77082	-4.526	7.504	-11.17318519
10	2123	387447	-4.526	-1.219	-3.011601103
10	2123	2478	-4.526	-0.764	-3.541393887
10	2123	426756	-4.526	7.032	-11.85350577
10	2123	2578	-4.526	-2.161	-4.185925856
10	2123	2662	-4.526	3.523	-5.910818586
10	2123	1546	-4.526	0.346	-7.176929213
10	2123	354624	-4.526	0.655	-11.26151139
10	2123	2708	-4.526	15.64	-13.61709372
10	2123	441203	-4.526	-0.68	-5.067830369
10	2123	439693	-4.526	1.825	-6.325351903
10	2123	11626560	-4.526	-1.699	-4.249135542
10	2123	2907	-4.526	1.655	-6.524190085
10	2123	6252	-4.526	2.354	-13.91429459
10	2123	3062316	-3.475	5.685	-9.519104245
10	2123	148124	-4.526	15.634	-17.18223609
10	2123	24197464	-4.526	4.528	-10.22801818
10	2123	54611422	-4.526	-0.453	-13.46098809
10	2123	176871	-4.526	2.92	-8.355688641
10	2123	657237	-4.526	0.355	-3.943318776
10	2123	104741	-4.526	24.677	-9.152162499
10	2123	3657	-4.526	-1.222	-8.109429214
10	2123	3690	-4.526	-0.062	-4.382521509
10	2123	5291	-4.526	-0.153	-0.220842772
10	2123	57469	-4.526	-0.303	-3.149220675
10	2123	6445540	-4.526	1.509	-6.858924215
10	2123	208908	-4.526	4.616	-9.219489933
10	2123	3902	-4.526	0.181	0.668314068
10	2123	5935	-4.526	5.783	-14.28692198
10	2123	9927978	-4.526	0.194	-2.010228761
10	2123	667490	-4.526	2.735	-13.97694917
10	2123	126941	-9.466	-7.34	-4.81414454
10	2123	4114	-4.526	2.392	-9.170262186
10	2123	5746	-4.526	13.341	-36.77433778
10	2123	4211	-4.526	0.89	-21.88202879
10	2123	644241	-4.526	0.358	-5.576936794
10	2123	23615975	-4.526	4.043	-9.903149588
10	2123	451668	-4.526	-5.191	-5.148709329
10	2123	21864423	3.667	23.924	-13.21610677
10	2123	54608520	-4.526	11.753	-15.42596819
10	2123	36314	-4.627	11.996	-20.45169245
10	2123	4842	-5.68	2.142	-12.04242333
10	2123	163659	-4.526	-1.26	2.980904562
10	2123	148121	-4.526	1.566	-3.930963595
10	2123	9703	-4.526	-1.267	-1.738862342
10	2123	6239	-4.526	1.722	-15.85051125
10	2123	5352062	-4.526	23.471	-40.52586665
10	2123	104842	-4.526	28.627	-29.07404791
10	2123	216239	-4.526	20.165	-29.15384471
10	2123	5329102	-4.526	-1.139	-5.830778523
10	2123	2733525	-4.526	5.531	-14.06737386
10	2123	5394	-4.526	-4.359	-3.912326304
10	2123	5426	-4.526	1.095	-3.848799507
10	2123	2723601	1.589	17.905	-41.02680305
10	2123	5453	-4.526	6.437	-20.66610727
10	2123	60699	-4.526	15.009	-20.38362385
10	2123	444795	-4.526	8.062	-15.64273378
10	2123	42611257	-4.526	0.222	-6.779046155
10	2123	5388983	-4.526	9.593	-34.31093577
10	2123	5388992	-7.201	7.153	-30.41168314
10	2123	68740	-4.526	1.186	-2.750213853
10	2123	5311	-4.526	4.422	-15.68992471
10	2141	32874	0.044	38.04	-34.53920084
10	2141	441203	7.187	3.109	5.871441831
10	2141	439693	-2.05	5.664	-4.029021119
10	2141	54611422	-2.604	-4.052	0.184993826
10	2141	176871	-1.556	-2.601	0.856047693
10	2141	6445540	-1.774	43.79	-7.684812858
10	2141	21864423	0.044	23.924	-44.57710945
10	2141	60699	-7.357	22.386	-80.32058163
10	123608	32874	1.403	38.04	-23.1630766
10	123608	135401907	16.082	-3.052	-3.595348372
10	123608	2141	5.215	0.717	-4.122639806
10	123608	2478	12.914	-0.385	1.007594616
10	123608	2578	1.993	1.018	1.519795447
10	123608	441203	16.945	6.856	-0.355253422
10	123608	439693	5.43	3.893	2.907016982
10	123608	2907	-2.105	-4.149	0.049185591
10	123608	24197464	3.335	17.645	-22.43926733
10	123608	54611422	-5.089	0.454	-5.606582264
10	123608	176871	-4.134	0.708	1.123242452
10	123608	3690	2.636	-2.404	-0.339093202
10	123608	57469	3.379	2.906	4.174881783
10	123608	4114	4.272	0.818	-16.10626958
10	123608	5746	0.158	-2.282	-20.40167945
10	123608	23615975	-3.738	-2.22	2.685141615
10	123608	451668	0.842	-4.665	0.831006093
10	123608	21864423	1.403	23.924	-8.792716432
10	123608	4842	14.46	6.456	4.590776704
10	123608	9703	1.649	-1.919	-1.910700174
10	123608	6239	15.626	3.7	1.984788682
10	123608	5426	2.43	-1.511	-1.399782169
10	123608	60699	2.124	18.428	-20.71912335
10	123608	68740	5.949	2.607	-1.200931251
10	2187	248862	-6.755	0.471	-5.150900018
10	2187	32874	1.108	38.04	0.00145578
10	2187	135401907	13.373	3.634	-4.03236385
10	2187	2141	13	0.717	-12.00841676
10	2187	123608	3.389	2.761	-1.552800629
10	2187	5284616	-7.011	-1.003	-6.907126624
10	2187	9444	-0.538	5.97	-14.04917898
10	2187	387447	1.051	37.898	-18.00136594
10	2187	2578	-2.639	1.018	5.621313598
10	2187	354624	-9.749	-0.246	-10.82145446
10	2187	441203	-6.614	10.394	-3.59491838
10	2187	439693	6.001	3.893	2.757971594
10	2187	2907	-6.952	-4.149	-9.123313171
10	2187	148124	-2.078	0.788	-7.004329872
10	2187	24197464	2.603	17.645	3.626239876
10	2187	54611422	7.364	0.219	-5.773397025
10	2187	176871	6.17	0.708	-9.370348238
10	2187	3690	-6.346	-2.404	-2.938206711
10	2187	57469	10.961	2.906	-0.297977735
10	2187	6445540	-0.228	32.495	-5.1957255
10	2187	5935	-6.156	18.181	-3.188267847
10	2187	667490	3.438	8.841	3.411310401
10	2187	126941	0.734	2.029	-2.902805807
10	2187	4114	4.332	0.818	-7.510909507
10	2187	5746	-12.857	-2.282	-1.465416222
10	2187	644241	-3.84	2.332	-6.934934279
10	2187	23615975	-5.136	-2.225	-5.2409384
10	2187	451668	6.809	-4.665	-1.349502886
10	2187	21864423	1.108	23.924	-8.506444841
10	2187	4842	12.666	6.456	2.769235582
10	2187	148121	-1.2	4.38	-8.640244373
10	2187	9703	-6.506	-1.919	-1.092424571
10	2187	6239	13.003	3.7	4.762994647
10	2187	5352062	-3.409	10.732	-25.49728197
10	2187	104842	-24.496	12.301	-41.51373891
10	2187	5426	-8.671	-1.511	-2.579083167
10	2187	60699	-0.376	18.428	-4.826242528
10	2187	5311	-5.714	7.157	-8.288551611
10	5284616	32874	2.1515	23.5395	4.01000549
10	5284616	135401907	11.036	-0.558	-23.44813475
10	5284616	2141	19.073	-0.968	-76.36768033
10	5284616	123608	9.498	-2.384	-23.35777886
10	5284616	2187	4.397	1.578	-1.419333996
10	5284616	9444	12.559	5.97	-2.447015547
10	5284616	5360373	5.201	6.28	-0.588929243
10	5284616	387447	20.752	56.088	-0.66203885
10	5284616	2478	5.275	-0.378	-22.26549493
10	5284616	2578	19.473	1.545	-49.93806598
10	5284616	441203	15.699	3.109	-9.226586967
10	5284616	439693	14.048	1.013	-12.34393055
