data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
66	216453	216239	33.486	20.149	11.95543952
66	216453	5329102	33.486	19.689	2.901907853
66	216453	5394	33.486	-4.971	-22.76013846
66	216453	60700	33.486	39.533	4.041844394
66	216453	5311497	33.486	26.824	0.577921364
66	216453	5311	33.486	21.652	-3.645116679
66	208908	11960529	27.328	7.916	-10.0703775
66	208908	11977753	27.328	49.614	6.239327515
66	208908	387447	27.328	20.398	4.457793715
66	208908	3062316	27.328	10.35	-11.92440051
66	208908	46926350	27.328	27.156	-3.290713338
66	208908	176870	27.328	21.89	-1.845227532
66	208908	5288382	27.328	55.624	5.272904548
66	208908	24964624	27.328	48.841	12.51440392
66	208908	24958200	27.328	12.625	2.12159734
66	208908	24748204	27.328	16.702	0.093653393
66	208908	11520894	27.328	34.593	9.238026869
66	208908	16224745	27.328	17.418	-2.756584505
66	208908	71301229	27.328	26.191	-0.392980765
66	208908	9826528	27.328	27.16	9.727481532
66	208908	104842	27.328	20.625	7.459054646
66	208908	216239	27.328	20.149	13.45479594
66	208908	60700	27.328	39.533	8.752487423
66	4091	11960529	7.877	7.916	-2.03129976
66	4091	24856436	7.877	20.431	-6.656275999
66	4091	11977753	7.877	49.614	-23.41168096
66	4091	387447	7.877	20.398	-12.98039016
66	4091	3062316	7.877	10.35	1.010948057
66	4091	46926350	7.877	27.156	-8.16787272
66	4091	176870	7.877	21.89	17.3431684
66	4091	5288382	7.877	55.624	-3.46460724
66	4091	216453	7.877	33.487	-7.31787145
66	4091	208908	7.877	27.328	-0.386457978
66	4091	24964624	7.877	48.841	-19.70683296
66	4091	24958200	7.877	12.625	0.735340906
66	4091	24748204	7.877	16.702	-2.751612905
66	4091	11520894	7.877	34.593	-7.212401146
66	4091	16224745	7.877	17.418	-7.709884192
66	4091	9826528	7.877	27.16	-5.657548667
66	4091	216239	7.877	20.149	3.414857479
66	4091	5329102	7.877	19.689	-4.173722655
66	4091	5394	7.877	-4.971	-16.0596716
66	4091	5311	7.877	21.652	-6.114103775
66	126941	11960529	44.313	7.916	-29.10057419
66	126941	24856436	44.313	20.431	-8.715395238
66	126941	11977753	44.313	49.614	-3.131747501
66	126941	387447	44.313	20.398	-5.978400905
66	126941	3062316	44.313	10.35	-27.10962192
66	126941	46926350	44.313	27.156	-6.700185085
66	126941	176870	44.313	21.89	-7.677585185
66	126941	5288382	44.313	55.624	-3.537198557
66	126941	216453	44.313	33.487	-9.056581968
66	126941	208908	44.313	27.328	-9.775773612
66	126941	24964624	44.313	48.841	-3.031810478
66	126941	24958200	44.313	12.625	-5.517167268
66	126941	24748204	44.313	16.702	-11.0306924
66	126941	11520894	44.313	34.593	-6.65176951
66	126941	16224745	44.313	17.418	-18.39605654
66	126941	9826528	44.313	27.16	-8.828084483
66	126941	216239	44.313	20.149	3.345011221
66	126941	5329102	44.313	19.689	-22.46735657
66	126941	5394	44.313	-4.971	-41.82516557
66	126941	5311	44.313	21.652	-4.092743973
66	5746	11960529	28.396	7.916	-35.93947883
66	5746	24856436	28.396	20.431	5.78847682
66	5746	11977753	28.396	49.614	5.380186527
66	5746	387447	28.396	20.398	-4.592258064
66	5746	3062316	28.396	10.35	-15.50221599
66	5746	46926350	28.396	27.156	-5.896171229
66	5746	176870	28.396	21.89	-9.96956389
66	5746	5288382	28.396	55.624	3.775633234
66	5746	216453	28.396	33.487	-7.215217326
66	5746	208908	28.396	27.328	7.935203159
66	5746	24964624	28.396	48.841	6.499872606
66	5746	24958200	28.396	12.625	-0.851705457
66	5746	24748204	28.396	16.702	-8.966804681
66	5746	11520894	28.396	34.593	4.874426554
66	5746	16224745	28.396	17.418	-9.113628641
66	5746	9826528	28.396	27.16	7.427290291
66	5746	216239	28.396	20.149	-13.35173234
66	5746	5329102	28.396	19.689	-2.706492722
66	5746	5394	28.396	-4.971	-71.63567426
66	5746	5311	28.396	21.652	-4.255689879
66	24964624	11960529	48.841	7.916	-12.11469382
66	24964624	11977753	48.841	49.614	10.12818143
66	24964624	387447	48.841	20.398	0.887522196
66	24964624	3062316	48.841	10.35	-3.280933209
66	24964624	46926350	48.841	27.156	-2.442163143
66	24964624	176870	48.841	21.89	2.804711155
66	24964624	5288382	48.841	55.624	7.143021042
66	24964624	11520894	48.841	34.593	7.936599116
66	24964624	16224745	48.841	17.418	-6.414740056
66	24964624	71301229	48.841	26.191	-3.984495076
66	24964624	9826528	48.841	27.16	10.07546234
66	24964624	104842	48.841	20.625	6.039548366
66	24964624	216239	48.841	20.149	-3.718910665
66	24964624	60700	48.841	39.533	8.660275384
66	59691338	3385	16.75	27.282	-1.617880927
66	59691338	11960529	16.75	7.916	-10.95504583
66	59691338	24856436	16.75	20.431	-2.260896909
66	59691338	11977753	16.75	49.614	2.558530562
66	59691338	387447	16.75	20.398	-4.415670804
66	59691338	426756	16.75	12.104	-7.780180815
66	59691338	2907	16.75	1.056	-12.95290521
66	59691338	3062316	16.75	10.35	-8.132962518
66	59691338	5743	16.75	16.976	4.075318509
66	59691338	46926350	16.75	27.156	-4.248400899
66	59691338	31703	16.75	43.624	3.481863803
66	59691338	176870	16.75	21.89	13.05861053
66	59691338	36462	16.75	19.409	4.69068635
66	59691338	5288382	16.75	55.624	2.507687753
66	59691338	60750	16.75	27.316	-1.814683919
66	59691338	216453	16.75	33.487	-1.01551402
66	59691338	208908	16.75	27.328	3.472903963
66	59691338	4091	16.75	7.877	-8.539003025
66	59691338	126941	16.75	44.313	-9.10615107
66	59691338	5746	16.75	28.396	-5.178875202
66	59691338	24964624	16.75	48.841	3.903590969
66	59691338	24958200	16.75	12.625	4.273951766
66	59691338	24748204	16.75	16.702	-5.212927646
66	59691338	11520894	16.75	34.593	6.132987724
66	59691338	16224745	16.75	17.418	-0.1988629
66	59691338	56841621	16.75	17.953	-0.791886992
66	59691338	71301229	16.75	26.191	-0.525845114
66	59691338	36314	16.75	26.028	-4.483289383
66	59691338	9826528	16.75	27.16	0.059623216
66	59691338	104842	16.75	20.625	-2.046132672
66	59691338	216239	16.75	20.149	8.949593415
66	59691338	5329102	16.75	19.689	0.965521253
66	59691338	5394	16.75	-4.971	-32.30613567
66	59691338	60700	16.75	39.533	1.484700431
66	59691338	241903	16.75	24.485	-2.327373527
66	59691338	5311497	16.75	26.824	-6.631208201
66	59691338	5311	16.75	21.652	-6.069445028
66	24958200	11960529	12.624	7.916	-6.96368519
66	24958200	11977753	12.624	49.614	4.953457975
66	24958200	387447	12.624	20.398	1.31195451
66	24958200	3062316	12.624	10.35	6.190129557
66	24958200	46926350	12.624	27.156	0.938506962
66	24958200	176870	12.624	21.89	17.63470187
66	24958200	5288382	12.624	55.624	0.93073064
66	24958200	24964624	12.624	48.841	4.143242672
66	24958200	11520894	12.624	34.593	4.372903051
66	24958200	16224745	12.624	17.418	4.726604758
66	24958200	71301229	12.624	26.191	-2.525855314
66	24958200	9826528	12.624	27.16	3.123067061
66	24958200	104842	12.624	20.625	4.513378406
66	24958200	216239	12.624	20.149	7.651725181
66	24958200	60700	12.624	39.533	1.665186091
66	24748204	11960529	16.701	7.916	-10.12042434
66	24748204	11977753	16.701	49.614	-5.469456793
66	24748204	387447	16.701	20.398	-12.07999384
66	24748204	3062316	16.701	10.35	-7.196570622
66	24748204	46926350	16.701	27.156	-8.119182509
66	24748204	176870	16.701	21.89	13.94239188
66	24748204	5288382	16.701	55.624	-3.978637506
66	24748204	24964624	16.701	48.841	3.151569655
66	24748204	24958200	16.701	12.625	0.220790291
66	24748204	11520894	16.701	34.593	-4.578147029
66	24748204	16224745	16.701	17.418	-3.347204935
66	24748204	71301229	16.701	26.191	-7.259664431
66	24748204	9826528	16.701	27.16	-4.816656845
66	24748204	104842	16.701	20.625	-2.30727946
66	24748204	216239	16.701	20.149	12.80038253
66	24748204	60700	16.701	39.533	-4.958614439
66	11520894	11977753	34.592	49.614	16.46845269
66	11520894	46926350	34.592	27.156	2.902005885
66	11520894	5288382	34.592	55.624	6.836690327
66	11520894	16224745	34.592	17.418	-9.846869025
66	11520894	71301229	34.592	26.191	2.090076035
66	11520894	104842	34.592	20.625	5.163728854
66	11520894	216239	34.592	20.149	1.437176702
66	11520894	60700	34.592	39.533	5.792464186
66	56841621	3385	17.953	27.282	-1.773448284
66	56841621	11960529	17.953	7.916	-11.15515684
66	56841621	24856436	17.953	20.431	0.641179539
66	56841621	11977753	17.953	49.614	-0.176333517
66	56841621	387447	17.953	20.398	0.534436113
66	56841621	426756	17.953	12.104	-15.2306625
66	56841621	2907	17.953	1.056	-10.19572225
66	56841621	3062316	17.953	10.35	-2.046742801
66	56841621	5743	17.953	16.976	-2.321330716
66	56841621	46926350	17.953	27.156	-5.998393748
66	56841621	31703	17.953	43.624	-10.28203729
66	56841621	176870	17.953	21.89	12.56238738
66	56841621	36462	17.953	19.409	-0.826496775
66	56841621	5288382	17.953	55.624	-0.223686175
66	56841621	60750	17.953	27.316	0.630326703
66	56841621	216453	17.953	33.487	-4.921047667
66	56841621	208908	17.953	27.328	0.843826828
66	56841621	4091	17.953	7.877	-8.507450547
66	56841621	126941	17.953	44.313	-7.009311888
66	56841621	5746	17.953	28.396	-2.710569293
66	56841621	24964624	17.953	48.841	1.236887195
66	56841621	24958200	17.953	12.625	3.432175197
66	56841621	24748204	17.953	16.702	-2.039878452
66	56841621	11520894	17.953	34.593	2.994378032
66	56841621	16224745	17.953	17.418	-1.747818741
66	56841621	71301229	17.953	26.191	-8.827088346
66	56841621	36314	17.953	26.028	1.387826638
66	56841621	9826528	17.953	27.16	1.451826184
66	56841621	104842	17.953	20.625	2.851748813
66	56841621	216239	17.953	20.149	17.7168595
66	56841621	5329102	17.953	19.689	2.264735044
66	56841621	5394	17.953	-4.971	-40.29687172
66	56841621	60700	17.953	39.533	0.236515987
66	56841621	241903	17.953	24.485	-1.350249581
66	56841621	5311497	17.953	26.824	-3.526456062
66	56841621	5311	17.953	21.652	-3.833176802
66	71301229	46926350	26.191	27.156	-12.03693928
66	71301229	16224745	26.191	17.418	-3.569186598
66	71301229	216239	26.191	20.149	3.490182595
66	36314	11960529	26.003	7.916	-7.057521136
66	36314	24856436	26.003	20.431	4.143553375
66	36314	11977753	26.003	49.614	4.072737318
66	36314	387447	26.003	20.398	-3.155697072
66	36314	3062316	26.003	10.35	-0.76735425
66	36314	46926350	26.003	27.156	-9.816539919
66	36314	176870	26.003	21.89	7.955096457
66	36314	5288382	26.003	55.624	2.793458913
66	36314	216453	26.003	33.487	3.564652422
66	36314	208908	26.003	27.328	1.964947509
66	36314	24964624	26.003	48.841	7.801582438
66	36314	24958200	26.003	12.625	-2.470636731
66	36314	24748204	26.003	16.702	-2.833443536
66	36314	11520894	26.003	34.593	3.833419151
66	36314	16224745	26.003	17.418	-0.300325347
66	36314	9826528	26.003	27.16	5.804358744
66	36314	216239	26.003	20.149	10.86159776
66	36314	5329102	26.003	19.689	0.181018641
66	36314	5394	26.003	-4.971	-11.6156361
66	36314	5311	26.003	21.652	-2.697441614
66	9826528	11960529	27.159	7.916	-8.119600342
66	9826528	11977753	27.159	49.614	8.385038677
66	9826528	387447	27.159	20.398	-3.249983427
66	9826528	3062316	27.159	10.35	-16.06670455
66	9826528	46926350	27.159	27.156	-3.069844563
66	9826528	5288382	27.159	55.624	1.787854515
66	9826528	11520894	27.159	34.593	0.119433307
66	9826528	16224745	27.159	17.418	-1.015515377
66	9826528	71301229	27.159	26.191	1.757052579
66	9826528	104842	27.159	20.625	0.522609352
66	9826528	216239	27.159	20.149	17.06224026
66	9826528	60700	27.159	39.533	7.047489891
66	104842	46926350	20.625	27.156	-1.221369563
66	104842	16224745	20.625	17.418	1.04847046
66	104842	216239	20.625	20.149	14.80054055
66	216239	46926350	20.149	27.156	1.452154859
66	216239	16224745	20.149	17.418	10.13807203
66	5329102	11960529	19.688	7.916	-9.517850723
66	5329102	24856436	19.688	20.431	0.333361621
66	5329102	11977753	19.688	49.614	-17.04632437
66	5329102	387447	19.688	20.398	-16.23888527
66	5329102	3062316	19.688	10.35	-0.023056502
66	5329102	46926350	19.688	27.156	-2.508883145
66	5329102	176870	19.688	21.89	10.23783302
66	5329102	5288382	19.688	55.624	-5.361025772
66	5329102	208908	19.688	27.328	5.754680509
66	5329102	24964624	19.688	48.841	1.823030152
66	5329102	24958200	19.688	12.625	6.00566113
66	5329102	24748204	19.688	16.702	-3.585434807
66	5329102	11520894	19.688	34.593	3.366531431
66	5329102	16224745	19.688	17.418	1.943629866
66	5329102	71301229	19.688	26.191	-3.080325091
66	5329102	9826528	19.688	27.16	-2.39707638
66	5329102	104842	19.688	20.625	0.863156155
66	5329102	216239	19.688	20.149	9.996598239
66	5329102	5394	19.688	-4.971	-18.96806915
66	5329102	60700	19.688	39.533	-8.098717543
66	5394	11960529	-4.971	7.916	-0.822182409
66	5394	24856436	-4.971	20.431	-24.87522805
66	5394	11977753	-4.971	49.614	-44.8179193
66	5394	387447	-4.971	20.398	-81.36799969
66	5394	3062316	-4.971	10.35	-0.02107897
66	5394	46926350	-4.971	27.156	-71.63843719
66	5394	176870	-4.971	21.89	-1.200486556
66	5394	5288382	-4.971	55.624	-16.57958824
66	5394	208908	-4.971	27.328	-28.52877922
66	5394	24964624	-4.971	48.841	-23.87701964
66	5394	24958200	-4.971	12.625	-36.72651156
66	5394	24748204	-4.971	16.702	-31.43526028
66	5394	11520894	-4.971	34.593	-38.07532122
66	5394	16224745	-4.971	17.418	-18.43506069
66	5394	71301229	-4.971	26.191	-39.33180433
66	5394	9826528	-4.971	27.16	-15.35748212
66	5394	104842	-4.971	20.625	-34.61089456
66	5394	216239	-4.971	20.149	-5.106220139
66	5394	60700	-4.971	39.533	-44.88434853
66	60700	11977753	39.533	49.614	6.526391919
66	60700	46926350	39.533	27.156	0.970382561
66	60700	16224745	39.533	17.418	-11.6365528
66	60700	216239	39.533	20.149	-1.886492512
66	241903	11960529	24.509	7.916	-58.49636832
66	241903	24856436	24.509	20.431	-1.594441115
66	241903	11977753	24.509	49.614	3.414556563
66	241903	387447	24.509	20.398	-1.820624556
66	241903	3062316	24.509	10.35	-38.75626967
66	241903	46926350	24.509	27.156	-3.928074089
66	241903	176870	24.509	21.89	-15.90963539
66	241903	5288382	24.509	55.624	-2.803258548
66	241903	216453	24.509	33.487	4.608777
66	241903	208908	24.509	27.328	-1.290033141
66	241903	24964624	24.509	48.841	2.72287312
66	241903	24958200	24.509	12.625	-2.748458907
66	241903	24748204	24.509	16.702	-8.309005818
66	241903	11520894	24.509	34.593	5.775419175
66	241903	16224745	24.509	17.418	-15.22948361
66	241903	9826528	24.509	27.16	-2.766397021
66	241903	216239	24.509	20.149	4.224698451
66	241903	5329102	24.509	19.689	-13.2983335
66	241903	5394	24.509	-4.971	-82.6697925
66	241903	5311	24.509	21.652	-5.294839894
66	5311497	11960529	26.824	7.916	-13.83009629
66	5311497	24856436	26.824	20.431	-4.02749082
66	5311497	11977753	26.824	49.614	8.745692563
66	5311497	387447	26.824	20.398	-3.514085978
66	5311497	3062316	26.824	10.35	-14.16166007
66	5311497	46926350	26.824	27.156	0.096871029
66	5311497	176870	26.824	21.89	5.586638636
66	5311497	5288382	26.824	55.624	1.86626035
66	5311497	208908	26.824	27.328	-1.399360467
66	5311497	24964624	26.824	48.841	3.771603983
66	5311497	24958200	26.824	12.625	-6.322619291
66	5311497	24748204	26.824	16.702	-3.462744168
66	5311497	11520894	26.824	34.593	0.434080729
66	5311497	16224745	26.824	17.418	-8.125289386
66	5311497	9826528	26.824	27.16	-1.028507709
66	5311497	216239	26.824	20.149	7.105006902
66	5311497	5329102	26.824	19.689	-8.028087553
66	5311497	5394	26.824	-4.971	-22.90162578
66	5311497	5311	26.824	21.652	-2.246071474
66	5311	11960529	21.778	7.916	-8.936445006
66	5311	24856436	21.778	20.431	-3.783553126
66	5311	11977753	21.778	49.614	2.006523365
66	5311	387447	21.778	20.398	8.256569514
66	5311	3062316	21.778	10.35	-9.833764882
66	5311	46926350	21.778	27.156	-10.02164114
66	5311	176870	21.778	21.89	18.19010954
66	5311	5288382	21.778	55.624	-2.794626062
66	5311	60750	21.778	27.316	2.174155857
66	5311	208908	21.778	27.328	-1.753331657
66	5311	24964624	21.778	48.841	-3.852153312
66	5311	24958200	21.778	12.625	2.21643865
66	5311	24748204	21.778	16.702	-4.034760411
66	5311	11520894	21.778	34.593	2.164643553
66	5311	16224745	21.778	17.418	-7.46453345
66	5311	71301229	21.778	26.191	-2.651373171
66	5311	9826528	21.778	27.16	1.975581587
66	5311	104842	21.778	20.625	0.299494828
66	5311	216239	21.778	20.149	1.844845611
66	5311	5329102	21.778	19.689	-9.818091333
66	5311	5394	21.778	-4.971	-67.01407984
66	5311	60700	21.778	39.533	3.409363527
