data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
37	43834572	77082	15.613	0.536	-16.74534362
37	43834572	5360373	20.405	8.179	-7.374919864
37	43834572	2478	22.287	3.335	-24.20091766
37	43834572	426756	23.845	30.039	-3.332762351
37	43834572	2578	8.558	3.169	-6.907582177
37	43834572	1546	22.253	2.682	-8.146815433
37	43834572	354624	21.842	5.468	-5.163066547
37	43834572	441203	16.81	50.12	0.775896454
37	43834572	439693	15.959	4.671	-0.538162428
37	43834572	2907	21.254	-0.271	-78.17545906
37	43834572	6252	21.191	17.005	1.156287576
37	43834572	3062316	13.383	1.703	-11.56784379
37	43834572	148124	6.786	-0.338	-6.531059316
37	43834572	24197464	11.771	16.499	6.157881083
37	43834572	54611422	10.31	2.1	-8.269557852
37	43834572	176871	11.592	1.558	-4.672275388
37	43834572	657237	20.543	1.128	-59.69332845
37	43834572	104741	2.214	2.767	-20.45998287
37	43834572	3657	2.583	-0.889	-26.36609143
37	43834572	3690	17.748	-0.51	-58.81294974
37	43834572	5291	21.221	0.112	-55.32677486
37	43834572	57469	10.446	-0.556	-8.544071441
37	43834572	6445540	11.472	41.909	-2.336894173
37	43834572	208908	14.865	2.92	-9.138070103
37	43834572	5935	24.413	28.385	-0.071537066
37	43834572	667490	15.913	33.494	-5.780022205
37	43834572	4114	18.783	-0.2	-62.35102429
37	43834572	5746	20.497	19.954	3.210537188
37	43834572	4211	13.615	1.493	-18.29381058
37	43834572	644241	18.497	-0.707	-28.71002144
37	43834572	23615975	17.482	-1.157	-30.64475503
37	43834572	451668	17.785	42.845	-0.242861855
37	43834572	21864423	27.644	32.22	0.783556323
37	43834572	54608520	10.317	2.323	-1.906038697
37	43834572	36314	7.426	4.726	3.223650018
37	43834572	4842	21.624	15.163	-28.42257658
37	43834572	163659	16.201	14.848	-11.47457639
37	43834572	148121	18.507	46.972	0.024520171
37	43834572	9703	21.611	1.588	-27.39686501
37	43834572	6239	21.337	5.907	-12.78219126
37	43834572	5352062	9.533	7.649	-2.017087354
37	43834572	104842	5.804	18.994	-9.201292537
37	43834572	216239	19.278	-0.436	-84.72098894
37	43834572	5329102	18.951	-2.005	-28.91337806
37	43834572	2733525	23.32	-1.577	-31.87096337
37	43834572	5394	17.819	0.22	-23.17606115
37	43834572	5426	21.701	-1.141	-70.20260645
37	43834572	60699	17.869	38.541	-9.439663246
37	43834572	444795	21.829	5.591	-31.79267393
37	43834572	5799	17.955	33.753	0.576828206
37	43834572	5388983	4.326	5.244	-2.83246582
37	43834572	5388992	17.873	27.142	-6.927125666
37	43834572	68740	19.401	1.342	-35.64697981
37	43834572	5311	6.587	2.197	-2.391450992
37	3385	248862	18.906	-2.046	-14.71676638
37	3385	43834572	20.232	44.526	-14.81255702
37	3385	2019	20.232	-0.33	15.05636128
37	3385	32874	20.232	42.143	1.241930745
37	3385	135401907	20.232	-1.181	-10.79966717
37	3385	2123	20.232	-4.493	-2.480721899
37	3385	2141	24.361	-2.447	-11.95180003
37	3385	123608	20.232	8.605	-4.235624749
37	3385	2187	20.232	1.588	-2.408163692
37	3385	5284616	20.232	37.317	-5.247753286
37	3385	9444	20.232	31.578	-1.882764088
37	3385	77082	20.232	8.897	0.277401174
37	3385	5360373	23.551	0.597	-3.626675508
37	3385	387447	20.232	2.42	5.315117199
37	3385	2478	20.232	0.308	-5.090364299
37	3385	426756	20.232	42.329	1.280804323
37	3385	2578	20.232	-1.634	2.956252069
37	3385	2662	20.232	-1.334	-7.787870833
37	3385	1546	20.232	0.816	1.839500317
37	3385	354624	20.232	18.657	-1.697101009
37	3385	2708	20.232	27.918	3.458252276
37	3385	441203	20.232	-0.498	0.464859176
37	3385	439693	20.232	4.156	-0.106612286
37	3385	11626560	20.232	1.359	0.051570187
37	3385	2907	20.232	-0.771	-9.506038435
37	3385	6252	20.232	6.454	-7.997235525
37	3385	3062316	17.315	-4.871	-0.197642984
37	3385	148124	20.232	28.813	-2.021303685
37	3385	24197464	20.232	11.522	3.632909515
37	3385	54611422	20.232	4.978	-8.351484562
37	3385	176871	20.232	1.369	5.268870812
37	3385	657237	20.232	-0.33	-2.236498948
37	3385	104741	20.232	3.254	-0.625197726
37	3385	3657	20.232	1.175	-3.775200767
37	3385	3690	20.232	-0.479	-8.070705101
37	3385	5291	20.232	0.657	-2.536118212
37	3385	57469	20.232	-2.145	0.384501553
37	3385	6445540	20.232	2.665	-0.456181813
37	3385	208908	20.232	4.244	0.693819636
37	3385	3902	20.232	-0.234	-2.401637474
37	3385	5935	20.232	8.603	-1.881787265
37	3385	9927978	20.232	12.924	7.004411417
37	3385	667490	20.232	32.679	-14.34588167
37	3385	126941	20.275	35.264	-8.913806372
37	3385	4114	20.232	2.642	0.7907405
37	3385	5746	20.232	19.829	-17.91918608
37	3385	4211	20.232	1.074	-0.238326885
37	3385	644241	20.232	-0.299	-2.969177893
37	3385	23615975	20.232	2.211	-9.89559399
37	3385	451668	20.232	73.589	-5.570832835
37	3385	21864423	20.232	32.22	-2.111936022
37	3385	54608520	20.232	27.433	-0.166041677
37	3385	36314	20.232	35.868	-11.31956603
37	3385	4842	20.946	5.003	0.382513801
37	3385	163659	20.232	-1.314	10.04153223
37	3385	148121	20.232	17.621	-8.311588409
37	3385	9703	20.232	-2.305	-7.534914556
37	3385	6239	20.232	14.675	-1.832401703
37	3385	5352062	20.232	32.485	-13.64005148
37	3385	104842	20.232	34.69	0.070230442
37	3385	216239	20.232	23.889	-11.48202931
37	3385	5329102	20.232	0.409	-1.634942891
37	3385	2733525	20.232	-1.236	1.495918081
37	3385	5394	20.232	-6.494	-4.347157509
37	3385	5426	20.232	1.796	1.095021302
37	3385	2723601	25.754	27.93	-4.777791188
37	3385	5453	20.232	18.132	-3.631649978
37	3385	60699	20.232	15.362	2.588099432
37	3385	444795	20.232	4.581	4.786702043
37	3385	42611257	20.232	-0.118	-3.349251936
37	3385	5388983	20.232	11.399	-10.21746944
37	3385	5388992	20.08	24.616	-1.052963065
37	3385	68740	20.232	0.22	-2.239363047
37	3385	5311	20.232	2.581	1.236491368
37	132971	248862	23.564	-0.943	-30.51107557
37	132971	43834572	23.564	44.526	2.789307285
37	132971	3385	23.564	20.232	4.95342991
37	132971	2019	23.564	-0.33	25.10120309
37	132971	32874	23.564	42.143	-17.94153937
37	132971	135401907	23.564	-1.181	-22.93687717
37	132971	2123	23.564	-4.493	-37.59543156
37	132971	2141	23.564	-3.007	-52.82668261
37	132971	123608	23.564	8.605	-4.880039114
37	132971	2187	23.564	1.587	-1.552543673
37	132971	5284616	23.564	37.317	18.32584997
37	132971	6450551	23.564	1.838	-2.971073546
37	132971	9444	23.564	31.578	-1.555309044
37	132971	77082	23.564	8.897	-3.816762065
37	132971	5360373	23.564	3.706	-0.423742552
37	132971	387447	23.564	2.42	1.324979185
37	132971	2478	23.564	0.308	-22.5736639
37	132971	426756	23.564	42.329	3.553816589
37	132971	2578	23.564	-1.634	-13.27037684
37	132971	2662	23.564	-1.334	-33.23644376
37	132971	1546	23.564	0.816	0.571507961
37	132971	354624	23.564	18.657	-0.226621824
37	132971	2708	23.564	27.918	4.490061467
37	132971	441203	23.564	-0.498	-18.09978436
37	132971	439693	23.564	4.156	-16.66491267
37	132971	11626560	23.564	1.359	-5.005218014
37	132971	2907	23.564	-0.771	-38.59589996
37	132971	6252	23.564	6.454	-11.59274513
37	132971	135398738	23.564	-0.112	-36.83841296
37	132971	3062316	23.564	2.946	3.741226631
37	132971	62770	23.564	5.529	13.59331008
37	132971	71384	23.564	10.99	2.241905287
37	132971	148124	23.564	28.813	0.104125473
37	132971	24197464	23.564	11.522	10.00832674
37	132971	176871	23.564	1.369	-8.248303446
37	132971	60198	23.564	31.719	-6.157329099
37	132971	657237	23.564	-0.33	-18.46426231
37	132971	104741	23.564	3.254	-15.98082519
37	132971	123631	23.564	22.391	4.760162714
37	132971	3657	23.564	3.182	-0.723837298
37	132971	3690	23.564	-0.479	-13.85902275
37	132971	5291	23.564	0.657	1.024047664
37	132971	57469	23.564	-2.145	-8.608259781
37	132971	6445540	23.564	2.665	12.10109121
37	132971	216326	23.564	2.236	-20.60767426
37	132971	3902	23.564	-0.234	-18.2040331
37	132971	3950	23.564	12.812	-6.894614155
37	132971	5935	23.564	8.603	-1.708614145
37	132971	11683	23.564	-2.363	-36.33089325
37	132971	9927978	23.564	12.924	-4.634833316
37	132971	667490	23.564	32.679	-24.87731377
37	132971	126941	23.564	36.476	-9.780529726
37	132971	4114	23.564	2.642	-18.64225152
37	132971	5746	23.564	19.829	-11.11757763
37	132971	4211	23.564	1.074	-1.08450786
37	132971	4212	23.564	30.768	-5.502924495
37	132971	60779	23.564	24.778	3.1733141
37	132971	644241	23.564	-0.299	-2.115709672
37	132971	23615975	23.564	2.211	-17.17064948
37	132971	451668	23.564	73.589	-1.706836277
37	132971	36462	23.564	14.875	6.381303559
37	132971	21864423	23.564	32.22	-21.11257125
37	132971	54608520	23.564	27.433	18.85779193
37	132971	36314	23.564	35.868	8.515069885
37	132971	11525740	23.564	2.882	-18.93230753
37	132971	135410875	23.564	33.259	6.97025046
37	132971	4842	23.564	6.375	1.807286294
37	132971	163659	23.564	1.968	24.44578819
37	132971	148121	23.564	17.621	-8.091498125
37	132971	9703	23.564	-2.305	-25.3207654
37	132971	6239	23.564	14.675	-0.199420114
37	132971	5352062	23.564	32.485	-29.31681255
37	132971	25126798	23.564	-1.219	-21.23958513
37	132971	104842	23.564	34.69	-17.54564643
37	132971	216239	23.564	23.889	0.681087722
37	132971	5329102	23.564	0.409	0.13683681
37	132971	2733525	23.564	-1.236	-6.671521689
37	132971	5394	23.564	-6.494	-34.7244488
37	132971	452548	23.564	19.809	-8.654716707
37	132971	5426	23.564	1.796	1.173265523
37	132971	2723601	23.564	19.113	5.705335738
37	132971	5453	23.564	18.132	-2.449633936
37	132971	60699	23.564	15.362	-2.307275341
37	132971	444795	23.564	4.581	4.319560961
37	132971	6194	23.564	23.958	8.435052955
37	132971	42611257	23.564	1.361	-18.1623131
37	132971	5388983	23.564	11.399	-34.13133602
37	132971	5388992	23.564	30.385	-7.609973491
37	132971	24776445	23.564	2.062	-0.418902266
37	132971	68740	23.564	0.22	-32.22685181
37	132971	5311	23.564	2.581	-2.577528711
37	2019	248862	0.459	0.813	-0.269555223
37	2019	43834572	-0.123	16.958	-4.421094598
37	2019	32874	1.577	25.8845	6.708507368
37	2019	135401907	8.368	-0.557	-18.93968349
37	2019	2141	2.124	-2.131	-4.994427523
37	2019	123608	4.646	4.077	-4.59324512
37	2019	2187	-0.317	-0.932	-6.246737034
37	2019	5284616	-0.359	0.991	12.81053196
37	2019	9444	-1.2	21.939	-0.441892655
37	2019	77082	0.142	0.536	2.088193859
37	2019	5360373	7.257	8.179	1.365195317
37	2019	2478	7.117	3.335	-5.319885581
37	2019	426756	3.77	30.039	-0.023878808
37	2019	2578	24.339	3.169	-12.12069096
37	2019	2662	-0.689	-3.43	10.59647774
37	2019	1546	4.807	2.682	3.540777843
37	2019	354624	1.748	5.468	0.329926648
37	2019	441203	9.306	46.2	3.307486729
37	2019	439693	26.805	4.671	-6.408039723
37	2019	2907	7.934	-0.271	-23.05777611
37	2019	6252	6.037	17.005	0.172068321
37	2019	3062316	4.364	1.702	-10.23729011
37	2019	148124	2.345	-0.338	-2.098665237
37	2019	24197464	20.006	16.499	3.305234691
37	2019	54611422	0.92	2.1	13.46085144
37	2019	176871	2.887	1.558	-4.514231795
37	2019	657237	8.177	1.128	-19.36432516
37	2019	104741	7.849	2.767	7.905931557
37	2019	3657	2.459	-0.89	-16.8120855
37	2019	3690	0.095	-0.51	3.244289614
37	2019	5291	13.46	0.112	-22.26971341
37	2019	57469	7.695	-0.556	-9.049337534
37	2019	6445540	0.44	41.909	-8.269372627
37	2019	208908	8.347	2.92	3.1397474
37	2019	5935	35.68	28.385	-17.50935109
37	2019	667490	6.997	32.4	-5.535646219
37	2019	126941	6.947	24.696	-3.961642799
37	2019	4114	11.153	-0.2	-21.3516611
37	2019	5746	5.135	19.954	-2.78405538
37	2019	4211	7.895	1.493	-26.49080497
37	2019	644241	-1.138	-0.707	15.05300769
37	2019	23615975	3.008	-1.157	-15.22045136
37	2019	451668	3.208	42.845	-9.104954937
37	2019	21864423	-0.331	32.22	11.62167184
37	2019	54608520	2.962	2.323	-1.182153586
37	2019	4842	7.521	15.163	-4.079124334
37	2019	163659	1.475	14.848	-2.873045482
37	2019	148121	10.506	46.972	-10.99400347
37	2019	9703	4.399	1.588	-17.06892105
37	2019	6239	6.232	5.907	-6.060555868
37	2019	5352062	-0.009	7.649	-26.26291787
37	2019	104842	1.002	18.994	-2.638164986
37	2019	216239	-1.043	-0.436	-3.882581866
37	2019	5329102	12.06	-2.004	-35.89331794
37	2019	2733525	2.051	-1.577	12.30962964
37	2019	5394	13.315	0.22	-20.6327782
37	2019	5426	10.454	-1.141	-65.23980418
37	2019	5453	5.735	18.639	0.544265305
37	2019	444795	13.012	5.591	-2.793232846
37	2019	5799	3.957	33.753	-0.552488989
37	2019	5388983	13.826	5.244	-11.02380237
37	2019	5388992	6.488	27.142	-19.2292531
37	2019	68740	7.467	1.342	-5.214136907
37	2019	5311	2.37	2.197	-3.309579875
37	32874	3385	3.621	28.685	0.312092152
37	32874	32874	8.687	42.143	3.578581628
37	32874	135401907	3.446	-0.557	-3.274839295
37	32874	2123	4.088	1.408	0.624804717
37	32874	2141	2.459	1.863	-0.00362193
37	32874	123608	1.9	4.073	1.100904359
37	32874	2187	15.089	0.197	-12.67562321
37	32874	5360373	5.456	5.315	3.078424691
37	32874	387447	2.289	15.062	-0.271682715
37	32874	2478	4.955	3.335	1.155302968
37	32874	2578	27.818	8.452	-5.351994239
37	32874	2708	3.058	7.761	3.336433267
37	32874	441203	0.364	48.213	-3.579327064
37	32874	439693	-1.526	1.269	-2.167652921
37	32874	2907	13.827	3.706	-4.482001554
37	32874	135398738	7.911	7.388	0.510741647
37	32874	62770	2.23	26.86	-14.32472403
37	32874	71384	4.655	-1.67	3.531107162
37	32874	24197464	2.6	16.028	-3.938408378
37	32874	54611422	-1.5	2.1	0.054478724
37	32874	176871	-1.641	1.558	2.49469621
37	32874	60198	-10.926	-1.504	-1.820452803
37	32874	104741	23.515	34.631	-25.79386367
37	32874	123631	-0.173	3.709	-5.793558897
37	32874	3690	1.405	5.058	1.368838623
37	32874	57469	17.969	-0.454	-7.396781672
37	32874	6445540	1.347	43.272	-4.922182499
37	32874	216326	-6.278	1.643	-1.153281933
37	32874	3950	6.826	17.065	1.735431676
37	32874	5935	35.486	28.385	-6.304366719
37	32874	11683	4.887	1.442	9.660091858
37	32874	9927978	9.24	31.53	0.270239876
37	32874	667490	30.065	33.494	-9.136234391
37	32874	126941	25.305	41.102	-6.037161083
37	32874	4114	3.887	1.004	-3.022297825
37	32874	5746	1.868	25.474	-13.22622294
37	32874	4211	1.687	-21.984	-53.43305018
37	32874	4212	-2.111	36.472	-18.13310746
37	32874	60779	9.571	62.517	-8.221661104
37	32874	23615975	0.547	2.11	2.618854445
37	32874	451668	3.905	42.025	-2.026317545
37	32874	36462	14.347	22.468	10.24259869
37	32874	21864423	24.262	32.22	2.892478183
37	32874	135410875	-1.787	28.578	-5.386154149
37	32874	4842	1.578	15.163	2.415948882
37	32874	9703	7.037	0.108	4.721088262
37	32874	6239	1.561	5.907	2.423279815
37	32874	5035	-1.233	0.074	0.333965293
37	32874	452548	0.258	34.951	-5.013174476
37	32874	5426	1.701	0.813	1.606288549
37	32874	2723601	2.029	18.879	-6.618496207
37	32874	60699	-5.094	32.449	-40.19907234
37	32874	6194	3.597	30.721	3.076296785
37	32874	5388983	30.985	-6.332	-8.349972034
37	135401907	32874	2.523	42.143	-10.94363227
37	135401907	2141	2.943	1.863	-5.147397197
37	135401907	387447	-4.389	15.062	-51.64802896
37	135401907	2578	-1.577	4.431	-0.889823131
37	135401907	441203	-4.143	46.2	-18.37661591
37	135401907	439693	-0.733	1.269	-3.026000009
37	135401907	2907	4.78	3.706	0.764420273
37	135401907	24197464	-5.235	16.028	-15.887476
37	135401907	54611422	-3.927	1.4	3.261965079
37	135401907	176871	-0.923	2.866	-7.072759932
37	135401907	3690	5.426	5.058	-1.083929802
37	135401907	57469	-7.417	0.196	0.13899827
37	135401907	6445540	-3.537	43.272	-28.19901518
37	135401907	4114	1.975	1.004	-0.483279617
37	135401907	5746	0.983	25.474	-29.28702279
37	135401907	23615975	-4.63	2.11	-1.082160251
37	135401907	451668	0.675	42.025	-13.48607716
37	135401907	21864423	2.523	32.22	-6.407687318
37	135401907	9703	1.123	0.108	-0.162691837
37	135401907	6239	-5.381	14.354	-19.78741393
37	135401907	5426	0.616	0.813	-0.321238122
37	135401907	60699	-4.518	32.449	-30.73641994
37	2123	248862	-7.733	-2.046	-7.486938822
37	2123	43834572	-4.503	44.526	-34.89979212
37	2123	2019	-4.503	-0.33	20.61536766
37	2123	32874	-0.07	42.143	-17.69985649
37	2123	135401907	-4.503	-1.181	-4.089089396
37	2123	2141	-3.775	-2.447	-11.97104776
37	2123	123608	-4.503	8.605	-21.25290465
37	2123	2187	-4.501	1.588	-9.621747064
37	2123	5284616	-4.503	37.317	-30.97058191
37	2123	9444	-4.503	31.578	-50.88818447
37	2123	77082	-4.501	8.897	-14.37374671
37	2123	5360373	-5.86	0.597	-7.872407385
37	2123	387447	-4.503	2.42	-11.34621665
37	2123	2478	-4.503	0.308	-6.588135671
37	2123	426756	-4.503	42.329	-31.3727426
37	2123	2578	-4.503	-1.634	-4.897880857
37	2123	2662	-4.503	-1.334	-7.473918926
37	2123	1546	-4.503	0.816	-5.485417326
37	2123	354624	-4.503	18.657	-40.83465589
37	2123	2708	-4.503	27.918	-14.31867433
37	2123	441203	-4.503	-0.498	-1.067210427
37	2123	439693	-4.501	4.156	-4.940337898
37	2123	11626560	-4.503	1.359	-7.17656314
37	2123	2907	-4.503	-0.771	-3.724249006
37	2123	6252	-4.503	6.454	-85.26154203
37	2123	3062316	-7.967	-4.871	-6.040692711
37	2123	148124	-4.503	28.813	-41.13853114
37	2123	24197464	-4.503	11.522	-68.41344031
37	2123	54611422	-4.501	4.978	-17.0984605
37	2123	176871	-4.503	1.369	-11.67658602
37	2123	657237	-4.503	-0.33	-4.126904151
37	2123	104741	-4.503	3.254	-12.49526425
37	2123	3657	-4.503	1.175	-4.547194523
37	2123	3690	-4.503	-0.479	-5.453419137
37	2123	5291	-4.503	0.657	-11.05200385
37	2123	57469	-4.503	-2.145	-3.281881379
37	2123	6445540	-4.501	2.665	-9.737627405
37	2123	208908	-4.503	4.244	-16.50904313
37	2123	3902	-4.503	-0.234	-8.995375406
37	2123	5935	-4.501	8.603	-24.84907486
37	2123	9927978	-4.503	12.924	-10.31037499
37	2123	667490	-4.503	32.679	-60.63410227
37	2123	126941	-4.928	35.264	-8.64268323
37	2123	4114	-4.503	2.642	-5.921045443
37	2123	5746	-4.503	19.829	-88.36868098
37	2123	4211	-4.503	1.074	-7.318026162
37	2123	644241	-4.503	-0.299	-5.794062437
37	2123	23615975	-4.503	2.211	-10.05527788
37	2123	451668	-4.503	73.589	-28.32066732
37	2123	21864423	-0.07	32.22	-45.78350576
37	2123	54608520	-4.501	27.433	-32.89634418
37	2123	36314	-4.501	35.868	-64.6211861
37	2123	4842	-3.305	5.003	-11.98001189
37	2123	163659	-4.503	-1.314	10.78340955
37	2123	148121	-4.503	17.621	-50.16243342
37	2123	9703	-4.503	-2.305	-4.316044138
37	2123	6239	-4.503	14.675	-55.10985469
37	2123	5352062	-4.503	32.485	-74.08312591
37	2123	104842	-4.503	34.69	-52.96316639
37	2123	216239	-4.503	23.889	-50.16015555
37	2123	5329102	-4.503	0.409	-3.420445484
37	2123	2733525	-4.503	-1.236	-7.769531589
37	2123	5394	-4.501	-6.494	-2.874176472
37	2123	5426	-4.503	1.796	-8.567228338
37	2123	2723601	-0.466	27.93	-21.73727676
37	2123	5453	-4.503	18.132	-29.16471544
37	2123	60699	-4.503	15.362	-33.47997124
37	2123	444795	-4.503	4.581	-2.609864295
37	2123	42611257	-4.503	-0.118	-6.03766625
37	2123	5388983	-4.503	11.399	-79.83623702
37	2123	5388992	-4.795	24.616	-46.65028563
37	2123	68740	-4.503	0.22	-9.549006446
37	2123	5311	-4.503	2.581	-16.77223581
37	2141	32874	-3.006	42.143	-52.80750351
37	2141	441203	-0.444	48.213	-37.03108061
37	2141	439693	-4.351	0.098	-0.56223619
37	2141	54611422	-7.038	0.476	-9.946688075
37	2141	176871	-3.42	5.053	-6.367939142
37	2141	6445540	-0.465	45.482	-27.54911027
37	2141	21864423	-3.006	32.22	-56.72447942
37	2141	60699	-8.451	35.404	-65.67524325
37	123608	32874	8.611	42.143	-9.427171176
37	123608	135401907	6.395	4.038	2.425918444
37	123608	2141	18.348	1.863	-7.993274515
37	123608	387447	18.219	15.062	-0.770054828
37	123608	2478	13.022	8.319	-1.269832781
37	123608	2578	4.379	4.431	7.330213786
37	123608	441203	-4.553	46.2	-19.03871243
37	123608	439693	0.644	1.269	15.96474953
37	123608	2907	3.703	3.706	-1.539616535
37	123608	24197464	14.882	16.028	-2.432672219
37	123608	54611422	6.208	1.4	-6.207862538
37	123608	176871	17.835	2.866	-2.582899829
37	123608	3690	6.756	5.058	-18.25547624
37	123608	57469	8.481	0.196	5.392388485
37	123608	4114	6.842	1.004	0.831882033
37	123608	5746	8.116	25.474	-19.84316312
37	123608	23615975	3.067	2.11	-6.712549957
37	123608	451668	7.799	42.025	-4.654432573
37	123608	21864423	8.611	32.22	-10.70625667
37	123608	4842	5.868	16.572	-3.214478428
37	123608	9703	8.63	0.108	-0.262683646
37	123608	6239	5.542	14.354	-8.792586853
37	123608	5426	10.525	0.813	-1.997635418
37	123608	60699	17.092	32.449	-5.037620511
37	123608	68740	8.482	1.25	0.050387958
37	2187	248862	-6.728	0.813	-9.870434275
37	2187	32874	1.444	42.143	-0.153422635
37	2187	135401907	7.449	-2.111	-3.368889671
37	2187	2141	-1.272	1.863	-2.440487955
37	2187	123608	-2.094	1.278	-3.012019715
37	2187	5284616	-11.008	0.991	-10.26318336
37	2187	9444	1.488	21.939	0.254063094
37	2187	387447	-7.312	15.062	-9.787055046
37	2187	2578	-1.753	4.431	-4.836005544
37	2187	354624	-2.16	5.468	-8.450454907
37	2187	441203	-8.386	50.233	-3.387975918
37	2187	439693	-3.744	1.269	-6.176517872
37	2187	2907	1.838	3.706	-3.091301023
37	2187	148124	2.292	-0.338	-3.437251568
37	2187	24197464	-2.023	16.028	-5.047080029
37	2187	54611422	-7.402	1.4	-1.41216752
37	2187	176871	-5.918	2.866	-6.102845229
37	2187	3690	-1.495	5.058	-0.881602245
37	2187	57469	-3.38	0.196	-3.522868946
37	2187	6445540	-2.854	43.272	-1.694750303
37	2187	5935	2.838	28.385	0.271109628
37	2187	667490	6.159	32.4	-2.339331115
37	2187	126941	-0.629	41.102	-0.759892682
37	2187	4114	4.051	1.004	-2.285152509
37	2187	5746	4.297	25.474	-6.206073383
37	2187	644241	-10.064	-0.707	-8.688360931
37	2187	23615975	-2.61	2.11	-3.427245188
37	2187	451668	3.315	42.025	-5.876443129
37	2187	21864423	1.444	32.22	-7.518331026
37	2187	4842	-10.179	16.572	-0.57745876
37	2187	148121	-9.408	1.698	-12.69393253
37	2187	9703	2.526	0.108	1.12993569
37	2187	6239	-2.13	14.354	-3.8215621
37	2187	5352062	0.758	7.649	-32.97298378
37	2187	104842	-0.591	18.994	-23.27890687
37	2187	5426	-0.76	0.813	0.079629884
37	2187	60699	-9.258	32.449	-20.12084304
37	2187	5311	0.367	2.197	-1.166452352
37	5284616	32874	7.0105	25.8845	7.70101974
37	5284616	135401907	14.4	-0.557	-23.56108017
37	5284616	2141	7.532	-2.131	-87.13212511
37	5284616	123608	15.099	4.077	-7.23023956
37	5284616	2187	-0.717	-0.932	2.35619269
37	5284616	9444	3.261	21.939	-5.933712776
37	5284616	5360373	9.8	8.179	-9.890219114
37	5284616	387447	0.513	40.634	-8.926791672
37	5284616	2478	9.897	3.335	-63.017256
37	5284616	2578	20.556	3.169	-19.69191115
37	5284616	441203	4.452	48.213	5.781864183
37	5284616	439693	6.52	4.671	0.327310838
37	5284616	2907	15.973	-0.271	-83.24990289
37	5284616	3062316	4.115	1.702	6.175515072
37	5284616	148124	2.823	-0.338	-2.590459701
37	5284616	24197464	10.818	16.499	-0.8203825
37	5284616	54611422	5.898	2.1	7.2873981
37	5284616	176871	6.093	1.558	-5.581291361
37	5284616	104741	0.993	2.767	-0.551261728
37	5284616	3690	5.29	-0.51	-8.512073791
37	5284616	57469	12.017	-0.556	-9.108052268
37	5284616	6445540	7.139	41.909	0.840468834
37	5284616	208908	6.905	2.92	7.888910611
37	5284616	5935	10.017	29.315	-26.73238069
37	5284616	126941	-4.619	24.696	-10.45785894
37	5284616	4114	14.448	-0.2	-22.88153414
37	5284616	5746	18.267	19.954	2.175097896
37	5284616	4211	-1.564	1.493	-2.334230088
