data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
83	4091	11960529	6.173	5.13	-3.080988928
83	4091	24856436	6.173	55.435	-41.39758416
83	4091	11977753	6.173	65.46	-17.17921525
83	4091	387447	6.173	45.381	-6.268065613
83	4091	3062316	6.173	62.721	-9.325981866
83	4091	46926350	6.173	40.941	-32.14537558
83	4091	176870	6.173	58.248	-35.81659166
83	4091	5288382	6.173	3.487	-16.49107216
83	4091	216453	6.173	60.373	-10.1008792
83	4091	208908	6.173	42.907	-8.237627321
83	4091	24964624	6.173	65.968	-18.47163285
83	4091	24958200	6.173	18.507	-43.4031151
83	4091	24748204	6.173	34.989	-25.304318
83	4091	11520894	6.173	26.868	-5.216522826
83	4091	16224745	6.173	60.243	-20.35136758
83	4091	9826528	6.173	55.785	-26.26563808
83	4091	216239	6.173	45.719	-34.07291708
83	4091	5329102	6.173	62.379	-33.7845904
83	4091	5394	6.173	2.127	-5.38978382
83	4091	5311	6.173	40.398	-35.02723159
83	126941	11960529	0.445	5.13	-11.22468265
83	126941	24856436	0.445	55.435	-15.86912264
83	126941	11977753	0.445	65.46	-13.9997
83	126941	387447	0.445	45.381	-56.67682221
83	126941	3062316	0.445	62.721	-8.533945379
83	126941	46926350	0.445	40.941	-52.55082383
83	126941	176870	0.445	58.248	-4.583294879
83	126941	5288382	0.445	3.487	-6.373505338
83	126941	216453	0.445	60.373	-7.530016682
83	126941	208908	0.445	42.907	-2.354770188
83	126941	24964624	0.445	65.968	-6.842546059
83	126941	24958200	0.445	18.507	-5.886134634
83	126941	24748204	0.445	34.989	-18.72085361
83	126941	11520894	0.445	26.868	-22.58756612
83	126941	16224745	0.445	60.243	-4.420012332
83	126941	9826528	0.445	55.785	-22.81271406
83	126941	216239	0.445	45.719	-4.395691448
83	126941	5329102	0.445	62.379	-1.001886906
83	126941	5394	0.445	2.127	-3.730156539
83	126941	5311	0.445	40.398	-7.992474552
83	5746	11960529	27.596	5.13	-41.82798009
83	5746	24856436	27.596	55.435	5.163199021
83	5746	11977753	27.596	65.46	6.268649344
83	5746	387447	27.596	45.381	1.49765711
83	5746	3062316	27.596	62.721	9.97473703
83	5746	46926350	27.596	40.941	2.826362717
83	5746	176870	27.596	58.248	3.347415825
83	5746	5288382	27.596	3.487	1.675318667
83	5746	216453	27.596	60.373	-5.438361879
83	5746	208908	27.596	42.907	11.84268434
83	5746	24964624	27.596	65.968	6.7062438
83	5746	24958200	27.596	18.507	6.582337354
83	5746	24748204	27.596	34.989	-0.802483992
83	5746	11520894	27.596	26.868	9.031572756
83	5746	16224745	27.589	60.243	-2.492140911
83	5746	9826528	27.596	55.785	8.29408299
83	5746	216239	27.596	45.719	-26.05687894
83	5746	5329102	27.596	62.379	3.053302383
83	5746	5394	27.596	2.127	-57.93048407
83	5746	5311	27.596	40.398	5.440965178
83	24964624	11960529	65.967	5.13	-13.52863218
83	24964624	11977753	65.967	65.46	7.068418012
83	24964624	387447	65.967	45.381	-4.388663023
83	24964624	3062316	65.967	62.721	11.58509604
83	24964624	46926350	65.967	40.941	-2.652402302
83	24964624	176870	65.967	58.248	6.055199865
83	24964624	5288382	65.967	3.487	-4.451425351
83	24964624	11520894	65.967	26.868	4.401624237
83	24964624	16224745	65.967	60.243	6.376128432
83	24964624	71301229	65.967	59.674	-3.88851547
83	24964624	9826528	65.967	55.785	9.645131538
83	24964624	104842	65.967	10.594	1.753268016
83	24964624	216239	65.967	45.719	1.105182839
83	24964624	60700	65.967	61.758	5.018653851
83	59691338	3385	5.263	16.27	-6.514048811
83	59691338	11960529	5.263	5.13	-1.83036556
83	59691338	24856436	5.263	55.435	0.097045375
83	59691338	11977753	5.263	65.46	3.269153843
83	59691338	387447	5.263	45.381	-4.301589075
83	59691338	426756	5.263	11.521	-4.277133444
83	59691338	2907	5.263	-1.738	-20.24839413
83	59691338	3062316	5.263	62.721	0.67084279
83	59691338	5743	5.263	18.36	7.852356822
83	59691338	46926350	5.263	40.941	-6.7018807
83	59691338	31703	5.263	68.673	1.42648381
83	59691338	176870	5.263	58.248	4.053760626
83	59691338	36462	5.263	43.055	0.397570247
83	59691338	5288382	5.263	3.487	-1.301401912
83	59691338	60750	5.263	81.332	-8.015125379
83	59691338	216453	5.263	60.373	-0.482006743
83	59691338	208908	5.263	42.907	3.11134606
83	59691338	4091	5.263	6.173	-25.66910189
83	59691338	126941	5.263	0.445	-17.88703226
83	59691338	5746	5.263	27.597	6.825366098
83	59691338	24964624	5.263	65.968	2.680477135
83	59691338	24958200	5.263	18.507	1.955790862
83	59691338	24748204	5.263	34.989	-1.631317148
83	59691338	11520894	5.263	26.868	0.191356275
83	59691338	16224745	5.263	60.243	-1.962291668
83	59691338	56841621	5.263	29.981	-1.557339325
83	59691338	71301229	5.263	59.674	-10.65206734
83	59691338	36314	5.263	41.256	0.420402795
83	59691338	9826528	5.263	55.785	-1.618151515
83	59691338	104842	5.263	10.594	-14.80721868
83	59691338	216239	5.263	45.719	-10.20590014
83	59691338	5329102	5.263	62.379	2.606819201
83	59691338	5394	5.263	2.127	-21.59394749
83	59691338	60700	5.263	61.758	-0.031269946
83	59691338	241903	5.263	42.42	-8.119653733
83	59691338	5311497	5.263	56.11	-2.140941011
83	59691338	5311	5.263	40.398	0.51757449
83	24958200	11960529	18.508	5.13	-15.97346725
83	24958200	11977753	18.508	65.46	3.770771998
83	24958200	387447	18.508	45.381	-2.794104387
83	24958200	3062316	18.508	62.721	4.687675124
83	24958200	46926350	18.508	40.941	-4.053987407
83	24958200	176870	18.508	58.248	5.364500904
83	24958200	5288382	18.508	3.487	-4.374643729
83	24958200	24964624	18.508	65.968	1.835904212
83	24958200	11520894	18.508	26.868	7.631292994
83	24958200	16224745	18.5055	60.243	-6.068903296
83	24958200	71301229	18.508	59.674	-7.678817341
83	24958200	9826528	18.508	55.785	1.548640376
83	24958200	104842	18.5055	10.5945	0.067944572
83	24958200	216239	18.508	45.719	-6.664877583
83	24958200	60700	18.508	61.758	3.889906595
83	24748204	11960529	34.989	5.13	-23.88729468
83	24748204	11977753	34.989	65.46	5.293249228
83	24748204	387447	34.989	45.381	-5.738135819
83	24748204	3062316	34.989	62.721	8.989344151
83	24748204	46926350	34.989	40.941	-3.068432339
83	24748204	176870	34.989	58.248	8.022878273
83	24748204	5288382	34.989	3.487	-0.805011736
83	24748204	24964624	34.989	65.968	4.725503928
83	24748204	24958200	34.989	18.507	0.639186254
83	24748204	11520894	34.989	26.868	5.185728782
83	24748204	16224745	34.989	60.243	0.78515893
83	24748204	71301229	34.989	59.674	-5.585988514
83	24748204	9826528	34.989	55.785	4.27370613
83	24748204	104842	34.989	10.594	-8.120398099
83	24748204	216239	34.989	45.719	-5.126751258
83	24748204	60700	34.989	61.758	2.178806836
83	11520894	11977753	26.868	65.46	12.65706767
83	11520894	46926350	26.868	40.941	-3.368615096
83	11520894	5288382	26.868	3.487	3.522399553
83	11520894	16224745	26.868	60.243	3.90116401
83	11520894	71301229	26.868	59.674	-6.32939601
83	11520894	104842	26.868	10.594	-2.111974065
83	11520894	216239	26.868	45.719	0.354662938
83	11520894	60700	26.868	61.758	3.321201509
83	56841621	3385	29.981	16.27	5.117370195
83	56841621	11960529	29.981	5.13	0.151518561
83	56841621	24856436	29.981	55.435	5.027653879
83	56841621	11977753	29.981	65.46	9.809219797
83	56841621	387447	29.981	45.381	0.370381188
83	56841621	426756	29.981	11.521	-2.553837172
83	56841621	2907	29.981	-1.738	-12.10291894
83	56841621	3062316	29.981	62.721	11.20821969
83	56841621	5743	29.981	18.36	9.735028941
83	56841621	46926350	29.981	40.941	-1.718120016
83	56841621	31703	29.981	68.673	-1.708342549
83	56841621	176870	29.981	58.248	9.742421612
83	56841621	36462	29.981	43.055	5.05707824
83	56841621	5288382	29.981	3.487	5.373087794
83	56841621	60750	29.981	81.332	-0.975211768
83	56841621	216453	29.981	60.373	10.67834875
83	56841621	208908	29.9805	42.907	13.05156167
83	56841621	4091	29.981	6.173	-26.95410701
83	56841621	126941	29.981	0.445	0.37538889
83	56841621	5746	29.981	27.597	9.200494063
83	56841621	24964624	29.981	65.968	8.347491163
83	56841621	24958200	29.981	18.507	11.07043973
83	56841621	24748204	29.981	34.989	2.267593922
83	56841621	11520894	29.981	26.868	13.49616794
83	56841621	16224745	29.981	60.243	5.968225812
83	56841621	71301229	29.981	59.674	-9.330318726
83	56841621	36314	29.981	41.256	7.127491931
83	56841621	9826528	29.981	55.785	11.75802883
83	56841621	104842	29.981	10.594	4.051045589
83	56841621	216239	29.981	45.719	-0.495820745
83	56841621	5329102	29.9805	62.379	7.855087227
83	56841621	5394	29.981	2.127	-26.59253478
83	56841621	60700	29.981	61.758	6.762752117
83	56841621	241903	29.9805	50.3145	8.511561539
83	56841621	5311497	29.981	56.11	6.803838562
83	56841621	5311	29.981	40.398	3.077504413
83	71301229	46926350	59.673	40.941	-9.029109804
83	71301229	16224745	59.673	60.243	0.178098024
83	71301229	216239	59.673	45.719	-18.4173487
83	36314	11960529	41.255	5.13	-17.94265326
83	36314	24856436	41.255	55.435	2.879143781
83	36314	11977753	41.255	65.46	-2.048945484
83	36314	387447	41.255	45.381	-1.773203431
83	36314	3062316	41.255	62.721	7.276768037
83	36314	46926350	41.255	40.941	-1.023251753
83	36314	176870	41.255	58.248	5.290916593
83	36314	5288382	41.255	3.487	-1.777500688
83	36314	216453	41.255	60.373	-2.401786819
83	36314	208908	41.255	42.907	5.351988132
83	36314	24964624	41.255	65.968	5.424822479
83	36314	24958200	41.255	18.507	-0.734069188
83	36314	24748204	41.255	34.989	3.221100687
83	36314	11520894	41.255	26.868	3.280280129
83	36314	16224745	41.255	60.243	1.261245343
83	36314	9826528	41.255	55.785	2.592692786
83	36314	216239	41.255	45.719	-6.796589685
83	36314	5329102	41.255	62.379	2.110242294
83	36314	5394	41.255	2.127	-16.71511146
83	36314	5311	41.255	40.398	2.156078409
83	9826528	11960529	55.784	5.13	-23.22968309
83	9826528	11977753	55.784	65.46	8.445488705
83	9826528	387447	55.784	45.381	-4.456867404
83	9826528	3062316	55.784	62.721	8.434154123
83	9826528	46926350	55.784	40.941	-0.478205418
83	9826528	5288382	55.784	3.487	-3.225636195
83	9826528	11520894	55.784	26.868	3.754449978
83	9826528	16224745	55.784	60.243	4.538707324
83	9826528	71301229	55.784	59.674	-3.269612276
83	9826528	104842	55.784	10.594	-6.683773911
83	9826528	216239	55.784	45.719	6.097197216
83	9826528	60700	55.784	61.758	3.419395059
83	104842	46926350	10.599	40.941	-8.916300776
83	104842	16224745	10.599	60.243	-4.659421421
83	104842	216239	10.599	45.719	-8.899795653
83	216239	46926350	45.719	40.941	-11.65761253
83	216239	16224745	45.719	60.243	-4.746003147
83	5329102	11960529	62.378	5.13	-13.95762585
83	5329102	24856436	62.378	55.435	1.514604115
83	5329102	11977753	62.378	65.46	8.427369334
83	5329102	387447	62.378	45.381	0.196053061
83	5329102	3062316	62.378	62.721	10.29236857
83	5329102	46926350	62.378	40.941	2.535726464
83	5329102	176870	62.378	58.248	9.550892694
83	5329102	5288382	62.378	3.487	0.400738833
83	5329102	208908	62.378	42.907	9.062136592
83	5329102	24964624	62.378	65.968	9.126593298
83	5329102	24958200	62.378	18.507	5.601629903
83	5329102	24748204	62.378	34.989	3.975130633
83	5329102	11520894	62.378	26.868	13.54423214
83	5329102	16224745	62.378	60.243	3.907927137
83	5329102	71301229	62.378	59.674	-0.440608308
83	5329102	9826528	62.378	55.785	6.634988016
83	5329102	104842	62.378	10.594	1.567875341
83	5329102	216239	62.378	45.719	-3.070346675
83	5329102	5394	62.378	2.127	-27.43425714
83	5329102	60700	62.378	61.758	-0.277896883
83	5394	11960529	2.127	5.13	6.470042013
83	5394	24856436	2.127	55.435	-38.02939913
83	5394	11977753	2.127	65.46	-16.07325805
83	5394	387447	2.127	45.381	-3.912511646
83	5394	3062316	2.127	62.721	-14.51862909
83	5394	46926350	2.127	40.941	-31.88834029
83	5394	176870	2.127	58.248	-34.31665459
83	5394	5288382	2.127	3.487	-10.66359813
83	5394	208908	2.127	42.907	-9.161396084
83	5394	24964624	2.127	65.968	-15.40190338
83	5394	24958200	2.127	18.5045	-27.16512056
83	5394	24748204	2.127	34.989	-35.79042135
83	5394	11520894	2.127	26.868	-17.38709382
83	5394	16224745	2.127	60.243	-22.5831335
83	5394	71301229	2.127	59.674	-42.32708563
83	5394	9826528	2.127	55.785	-23.36201436
83	5394	104842	2.127	10.594	-48.07614389
83	5394	216239	2.127	45.719	-27.57900179
83	5394	60700	2.127	61.758	-32.01122694
83	60700	11977753	61.758	65.46	3.81414015
83	60700	46926350	61.758	40.941	-2.326850859
83	60700	16224745	61.758	60.243	-0.630694841
83	60700	216239	61.758	45.719	-2.684335061
83	241903	11960529	42.42	5.13	-35.1348664
83	241903	24856436	42.42	55.435	-1.17282285
83	241903	11977753	42.42	65.46	2.561893626
83	241903	387447	42.42	45.381	-3.745012005
83	241903	3062316	42.42	62.721	3.709286713
83	241903	46926350	42.42	40.941	-8.693790036
83	241903	176870	42.42	58.248	5.167508266
83	241903	5288382	42.42	3.487	-9.742168339
83	241903	216453	42.42	60.373	-0.23107119
83	241903	208908	42.42	42.907	-1.768261667
83	241903	24964624	42.42	65.968	0.68444877
83	241903	24958200	42.42	18.507	-5.619015413
83	241903	24748204	42.42	34.989	-1.497750865
83	241903	11520894	42.42	26.868	1.177487751
83	241903	16224745	42.42	60.243	-1.002301243
83	241903	9826528	42.42	55.785	0.002115503
83	241903	216239	42.42	45.719	-1.60050877
83	241903	5329102	42.42	62.379	1.675381804
83	241903	5394	42.42	2.127	-38.53396402
83	241903	5311	42.42	40.398	-2.43808381
83	5311497	11960529	56.109	5.13	-31.69017193
83	5311497	24856436	56.109	55.435	1.58490002
83	5311497	11977753	56.109	65.46	3.437281882
83	5311497	387447	56.109	45.381	-3.060199832
83	5311497	3062316	56.109	62.721	5.647859725
83	5311497	46926350	56.109	40.941	-1.287776588
83	5311497	176870	56.109	58.248	7.345060532
83	5311497	5288382	56.109	3.487	-2.986921625
83	5311497	208908	56.109	42.907	7.347462119
83	5311497	24964624	56.109	65.968	6.150261628
83	5311497	24958200	56.109	18.507	-1.112840818
83	5311497	24748204	56.109	34.989	-2.796740698
83	5311497	11520894	56.109	26.868	4.451061345
83	5311497	16224745	56.109	60.243	2.634857682
83	5311497	9826528	56.109	55.785	0.412398116
83	5311497	216239	56.109	45.719	-3.765239143
83	5311497	5329102	56.109	62.379	4.036610019
83	5311497	5394	56.109	2.127	-33.34385546
83	5311497	5311	56.109	40.398	0.309058119
83	5311	11960529	40.398	5.13	-23.06101921
83	5311	24856436	40.398	55.435	1.643641214
83	5311	11977753	40.398	65.46	2.277117258
83	5311	387447	40.398	45.381	-2.988293817
83	5311	3062316	40.398	62.721	-0.313627383
83	5311	46926350	40.398	40.941	-8.898065766
83	5311	176870	40.398	58.248	5.009535132
83	5311	5288382	40.398	3.487	-6.055427016
83	5311	60750	40.398	81.332	-0.101185614
83	5311	208908	40.398	42.907	-0.328452158
83	5311	24964624	40.398	65.968	2.926380356
83	5311	24958200	40.398	18.507	-2.244023608
83	5311	24748204	40.398	34.989	-2.161191283
83	5311	11520894	40.398	26.868	0.632061056
83	5311	16224745	40.398	60.243	-0.135010605
83	5311	71301229	40.398	59.674	-6.378446561
83	5311	9826528	40.398	55.785	1.003410882
83	5311	104842	40.398	10.594	-3.882558864
83	5311	216239	40.398	45.719	-10.38637456
83	5311	5329102	40.398	62.379	2.53362859
83	5311	5394	40.398	2.127	-31.85325448
83	5311	60700	40.398	61.758	2.109273942
